TimePassed,CellCount,ProducerFrequency,ProducerCount
0,32,0.5,16
1.775853,32,0.5,16
8.361659,33,0.5151515,17
11.67537,39,0.5897436,23
15.25159,45,0.6444445,29
17.88574,51,0.6470588,33
21.87858,63,0.6825397,43
25.31192,79,0.6962025,55
28.39605,89,0.6966292,62
31.64642,104,0.7115384,74
41.22198,120,0.7333333,88
43.83953,131,0.7175573,94
46.90437,148,0.7432432,110
48.94207,156,0.7435898,116
53.4968,172,0.744186,128
56.54556,185,0.7567568,140
58.59985,199,0.7638191,152
63.17468,221,0.7737557,171
66.22262,243,0.7736626,188
68.26324,251,0.7808765,196
72.90193,276,0.7789855,215
75.93317,294,0.7823129,230
79.65697,312,0.7788461,243
82.7218,337,0.7893175,266
85.79659,353,0.796034,281
94.52357,362,0.7983425,289
99.84166,406,0.8029557,326
102.5914,424,0.8042453,341
106.585,458,0.8100437,371
109.6663,479,0.8141962,390
113.6109,508,0.8169292,415
116.7088,532,0.8195488,436
119.757,552,0.8206522,453
124.7089,579,0.82038,475
127.7737,603,0.8225539,496
131.7094,626,0.8290735,519
134.7437,646,0.8359133,540
137.848,670,0.8298507,556
141.9209,682,0.8372434,571
146.2724,701,0.8459344,593
151.0581,709,0.8462623,600
154.4242,714,0.8585434,613
158.6611,718,0.8537604,613
161.785,719,0.8623087,620
169.5244,721,0.8640777,623
171.2091,721,0.8682386,626
175.8954,721,0.89043,642
179.9503,721,0.9084605,655
183.4526,721,0.9167823,661
187.3002,721,0.925104,667
190.2328,721,0.9237171,666
194.01,721,0.9195562,663
196.9657,721,0.9140083,659
199.0831,721,0.9167823,661
203.6448,721,0.9209431,664
206.8747,721,0.926491,668
211.9936,721,0.9348128,674
214.0436,721,0.9306518,671
218.7431,721,0.9306518,671
220.9291,721,0.9320388,672
225.9127,721,0.9306518,671
229.7921,721,0.925104,667
233.6004,721,0.9223301,665
236.7082,721,0.9320388,672
240.4248,721,0.9389737,677
242.8212,721,0.9361997,675
246.672,721,0.9375867,676
249.5617,721,0.9348128,674
253.4462,721,0.9361997,675
256.442,721,0.9334258,673
260.2825,721,0.926491,668
263.2933,721,0.9167823,661
267.0241,721,0.9209431,664
270.2743,721,0.9292649,670
274.1327,721,0.927878,669
277.1104,721,0.926491,668
280.9242,721,0.9153953,660
283.9641,721,0.9209431,664
287.7781,721,0.9181692,662
290.8233,721,0.9084605,655
294.5359,721,0.9042996,652
297.5627,721,0.9084605,655
301.4923,721,0.9084605,655
304.8935,721,0.9001387,649
308.8749,721,0.8862691,639
311.9559,721,0.8779473,633
315.77,721,0.8848821,638
318.8482,721,0.8821082,636
320.8445,721,0.8862691,639
325.7244,721,0.8918169,643
327.7863,721,0.8945909,645
332.666,721,0.8987517,648
334.8928,721,0.8918169,643
339.4145,721,0.8807212,635
342.5608,721,0.8737864,630
347.2505,721,0.8821082,636
350.299,721,0.8973648,647
355.3131,721,0.8932039,644
357.3514,721,0.887656,640
362.1336,721,0.8793343,634
366.8854,721,0.8696255,627
370.3343,721,0.8821082,636
372.5075,721,0.8862691,639
377.2934,721,0.8710125,628
380.3484,721,0.8696255,627
385.0815,721,0.8696255,627
388.151,721,0.8765603,632
392.9737,721,0.8599168,620
395.6579,721,0.8543689,616
399.6991,721,0.851595,614
402.8461,721,0.8488211,612
407.5483,721,0.8557559,617
410.6344,721,0.8557559,617
415.4346,721,0.8682386,626
418.4758,721,0.852982,615
423.3232,721,0.8543689,616
426.3942,721,0.8557559,617
431.6839,721,0.8474341,611
433.7732,721,0.8488211,612
438.4417,721,0.8543689,616
441.6504,721,0.8294036,598
446.3063,721,0.8266297,596
449.293,721,0.8294036,598
454.2329,721,0.8196949,591
457.4208,721,0.8127601,586
462.2775,721,0.8113731,585
464.4319,721,0.8099861,584
469.1806,721,0.814147,587
472.2391,721,0.8196949,591
477.3831,721,0.8169209,589
480.4541,721,0.8113731,585
485.2773,721,0.7905686,570
488.254,721,0.7961165,574
493.1124,721,0.8127601,586
496.7155,721,0.815534,588
500.6591,721,0.8210818,592
503.8324,721,0.8307906,599
508.6411,721,0.8252427,595
511.7994,721,0.8113731,585
516.6241,721,0.8210818,592
519.7684,721,0.8169209,589
524.3966,721,0.8224688,593
527.4533,721,0.8307906,599
533.0042,721,0.8238558,594
535.084,721,0.8196949,591
539.7266,721,0.7947295,573
542.9092,721,0.7961165,574
547.6938,721,0.7877947,568
550.8322,721,0.7933426,572
555.6612,721,0.7753121,559
558.7615,721,0.7864078,567
563.8515,721,0.7864078,567
565.9501,721,0.7739251,558
570.5729,721,0.7808599,563
573.7528,721,0.7808599,563
578.5472,721,0.7642164,551
581.5724,721,0.7669903,553
586.4817,721,0.7905686,570
589.5676,721,0.7669903,553
594.2466,721,0.7586685,547
597.9789,721,0.778086,561
601.9427,721,0.778086,561
604.9697,721,0.7683772,554
609.913,721,0.7586685,547
612.8829,721,0.7545076,544
617.7025,721,0.7656033,552
620.7409,721,0.7600555,548
625.8859,721,0.7475728,539
628.7872,721,0.7434119,536
633.9805,721,0.7461858,538
636.3025,721,0.7642164,551
640.7007,721,0.776699,560
643.8659,721,0.7531207,543
648.5723,721,0.7614424,549
651.7364,721,0.7739251,558
656.6343,721,0.7558946,545
659.8943,721,0.7545076,544
664.2725,721,0.7309293,527
668.05,721,0.7253814,523
671.8673,721,0.7115118,513
674.9484,721,0.7226075,521
679.802,721,0.7101249,512
682.8846,721,0.7323163,528
687.8708,721,0.7517337,542
690.86,721,0.7461858,538
695.956,721,0.7350901,530
698.9598,721,0.7461858,538
703.9812,721,0.7378641,532
706.1583,721,0.740638,534
710.8182,721,0.7517337,542
713.9112,721,0.7545076,544
718.7275,721,0.7434119,536
721.7911,721,0.7337032,529
726.7167,721,0.7447989,537
729.7885,721,0.742025,535
734.527,721,0.7586685,547
738.4193,721,0.7447989,537
742.1735,721,0.7517337,542
745.2318,721,0.7461858,538
750.0988,721,0.7378641,532
753.2122,721,0.7198336,519
757.9296,721,0.7281553,525
761.0177,721,0.740638,534
765.8497,721,0.7323163,528
768.9503,721,0.7350901,530
773.8385,721,0.7350901,530
776.9645,721,0.7226075,521
781.7305,721,0.7212206,520
784.9608,721,0.7517337,542
790.0922,721,0.7683772,554
793.1919,721,0.7850208,566
797.8834,721,0.7975035,575
801.1342,721,0.8030513,579
805.7567,721,0.8099861,584
809.5585,721,0.8044383,580
813.4332,721,0.8002774,577
816.6209,721,0.8085992,583
821.321,721,0.8030513,579
824.3528,721,0.8280166,597
829.4034,721,0.8044383,580
832.4267,721,0.7975035,575
837.1315,721,0.8210818,592
840.3839,721,0.8127601,586
845.4598,721,0.8169209,589
847.5606,721,0.8058252,581
852.3716,721,0.8072122,582
855.4553,721,0.7850208,566
860.1355,721,0.7586685,547
863.2289,721,0.7531207,543
868.0379,721,0.7350901,530
871.1459,721,0.7337032,529
875.9682,721,0.7309293,527
879.1714,721,0.7253814,523
884.3268,721,0.7323163,528
887.417,721,0.7461858,538
892.2645,721,0.7600555,548
895.153,721,0.7725381,557
900.2624,721,0.7683772,554
903.2701,721,0.7378641,532
908.0068,721,0.7184466,518
911.1957,721,0.7309293,527
916.4604,721,0.740638,534
919.5723,721,0.742025,535
925.3618,721,0.7461858,538
927.5126,721,0.7434119,536
932.3484,721,0.7572815,546
935.5523,721,0.7656033,552
940.35,721,0.7891817,569
943.3754,721,0.8085992,583
948.323,721,0.7905686,570
950.7151,721,0.7988904,576
955.4955,721,0.8085992,583
958.6262,721,0.8183079,590
963.4774,721,0.8224688,593
966.5881,721,0.8307906,599
971.529,721,0.8377254,604
974.5357,721,0.8404993,606
979.23,721,0.8335645,601
983.0334,721,0.8418863,607
986.9408,721,0.8391123,605
989.1588,721,0.8377254,604
993.7697,721,0.8543689,616
996.9302,721,0.8543689,616
1001.674,721,0.8488211,612
1003.609,721,0.8571429,618
1008.617,721,0.8474341,611
1010.633,721,0.8349515,602
1015.551,721,0.8391123,605
1017.419,721,0.8557559,617
1022.365,721,0.850208,613
1025.548,721,0.8391123,605
1030.118,721,0.8294036,598
1033.106,721,0.8377254,604
1038.084,721,0.8391123,605
1040.105,721,0.8335645,601
1044.952,721,0.8404993,606
1047.607,721,0.8474341,611
1051.639,721,0.8446602,609
1054.645,721,0.8280166,597
1059.498,721,0.815534,588
1062.74,721,0.8183079,590
1067.269,721,0.8307906,599
1070.379,721,0.8252427,595
1075.049,721,0.8210818,592
1078.179,721,0.8252427,595
1083.486,721,0.8196949,591
1085.49,721,0.8058252,581
1090.303,721,0.8169209,589
1093.506,721,0.8127601,586
1098.345,721,0.814147,587
1101.374,721,0.8085992,583
1106.41,721,0.8183079,590
1109.464,721,0.8127601,586
1113.224,721,0.8127601,586
1116.636,721,0.8099861,584
1121.438,721,0.8196949,591
1124.529,721,0.8266297,596
1129.695,721,0.8307906,599
1132.573,721,0.8404993,606
1137.621,721,0.8363384,603
1140.654,721,0.8307906,599
1145.419,721,0.8252427,595
1149.183,721,0.8169209,589
1153.047,721,0.8030513,579
1156.222,721,0.7961165,574
1160.853,721,0.7975035,575
1164.009,721,0.8002774,577
1168.826,721,0.7836338,565
1172.008,721,0.7905686,570
1176.569,721,0.7905686,570
1179.738,721,0.7891817,569
1185.171,721,0.7891817,569
1187.19,721,0.7961165,574
1191.967,721,0.8002774,577
1195.203,721,0.7988904,576
1199.916,721,0.7919556,571
1202.958,721,0.8002774,577
1207.773,721,0.8183079,590
1210.878,721,0.8266297,596
1215.625,721,0.8321775,600
1217.9,721,0.8307906,599
1222.67,721,0.8391123,605
1225.832,721,0.8321775,600
1230.548,721,0.8113731,585
1233.714,721,0.8072122,582
1238.458,721,0.8099861,584
1241.521,721,0.8002774,577
1246.357,721,0.7933426,572
1249.475,721,0.7947295,573
1255.069,721,0.7975035,575
1257.109,721,0.7933426,572
1261.876,721,0.7919556,571
1265.005,721,0.7836338,565
1269.848,721,0.7864078,567
1273.09,721,0.7850208,566
1277.724,721,0.7947295,573
1280.779,721,0.7905686,570
1285.894,721,0.7864078,567
1288.034,721,0.7905686,570
