TimePassed,CellCount,ProducerFrequency,ProducerCount
0,721,0.5214979,376
3.352549,721,0.5214979,376
34.11746,721,0.5298197,382
37.36847,721,0.5395284,389
41.37392,721,0.557559,402
45.38403,721,0.5464633,394
49.49195,721,0.5506241,397
53.45117,721,0.5617198,405
57.59546,721,0.5728155,413
61.91311,721,0.5894591,425
63.61948,721,0.5950069,429
73.6897,721,0.6130375,442
78.67711,721,0.6116505,441
81.47552,721,0.6310679,455
85.50391,721,0.6310679,455
89.51196,721,0.6393898,461
91.57613,721,0.6463246,466
98.4844,721,0.6601942,476
102.6069,721,0.6546463,472
107.0613,721,0.6740638,486
108.9534,721,0.6782247,489
115.9012,721,0.6851595,494
120.1397,721,0.6809986,491
124.24,721,0.6768377,488
125.9646,721,0.664355,479
131.3334,721,0.6629681,478
135.1379,721,0.6712899,484
139.3326,721,0.6823856,492
143.29,721,0.6948683,501
148.1419,721,0.6948683,501
152.1061,721,0.70319,507
155.996,721,0.704577,508
160.106,721,0.7170596,517
165.2738,721,0.7212206,520
166.6478,721,0.7212206,520
170.4138,721,0.7156727,516
176.2813,721,0.6990291,504
179.9523,721,0.6920943,499
184.0546,721,0.7087379,511
186.1722,721,0.7170596,517
192.6427,721,0.7350901,530
196.8916,721,0.740638,534
200.8153,721,0.7323163,528
202.9968,721,0.7350901,530
207.7851,721,0.7434119,536
211.5259,721,0.7475728,539
215.4555,721,0.7531207,543
217.7776,721,0.7545076,544
225.0613,721,0.7683772,554
229.0849,721,0.7586685,547
233.1107,721,0.7586685,547
239.8201,721,0.7725381,557
244.2226,721,0.7725381,557
248.4217,721,0.7739251,558
252.394,721,0.7850208,566
256.2493,721,0.7836338,565
260.5967,721,0.7586685,547
264.3464,721,0.7447989,537
268.6558,721,0.7475728,539
272.5815,721,0.7489598,540
276.6478,721,0.7364771,531
282.2688,721,0.7697642,555
285.2743,721,0.7725381,557
289.356,721,0.7822469,564
291.3312,721,0.7642164,551
296.2617,721,0.7697642,555
300.1502,721,0.7642164,551
303.9441,721,0.7531207,543
306.0801,721,0.7531207,543
312.6202,721,0.7614424,549
316.7576,721,0.7517337,542
320.7408,721,0.7697642,555
327.6939,721,0.776699,560
332.7574,721,0.7947295,573
336.1973,721,0.814147,587
340.4066,721,0.8210818,592
344.6671,721,0.8127601,586
353.8383,721,0.8321775,600
357.7396,721,0.8321775,600
361.8627,721,0.8321775,600
368.4052,721,0.8682386,626
372.6048,721,0.8696255,627
376.6252,721,0.8696255,627
