TimePassed,CellCount,ProducerFrequency,ProducerCount
0,721,0.5214979,376
2.048915,721,0.5214979,376
21.23384,721,0.5284327,381
24.35441,721,0.5312067,383
28.37981,721,0.5450763,393
32.45237,721,0.556172,401
36.4344,721,0.5644938,407
40.46016,721,0.5783634,417
44.50521,721,0.5825243,420
48.90836,721,0.5839112,421
50.61874,721,0.5894591,425
61.50362,721,0.5963939,430
67.75557,721,0.6033287,435
71.82032,721,0.6116505,441
75.95894,721,0.6241332,450
77.93317,721,0.6185853,446
85.63967,721,0.6255201,451
89.72767,721,0.6393898,461
93.69362,721,0.6435506,464
95.69819,721,0.6421636,463
102.5877,721,0.6324549,456
106.6183,721,0.6324549,456
110.7436,721,0.6380028,460
112.6175,721,0.6490985,468
119.6221,721,0.6338419,457
123.7166,721,0.6366158,459
127.8141,721,0.6380028,460
129.7184,721,0.6338419,457
136.9874,721,0.6310679,455
141.2323,721,0.6310679,455
145.5285,721,0.629681,454
152.2063,721,0.6504855,469
154.3358,721,0.6463246,466
162.773,721,0.6435506,464
165.3418,721,0.6504855,469
169.0617,721,0.6435506,464
173.2475,721,0.6574203,474
177.1328,721,0.665742,480
181.3125,721,0.6754507,487
185.194,721,0.667129,481
189.3651,721,0.6754507,487
193.3944,721,0.665742,480
197.3288,721,0.6588072,475
201.225,721,0.6712899,484
205.6222,721,0.6588072,475
209.5433,721,0.667129,481
213.9813,721,0.6629681,478
215.9802,721,0.6754507,487
221.0238,721,0.6907073,498
224.787,721,0.7115118,513
228.7132,721,0.7198336,519
230.9305,721,0.7309293,527
235.7915,721,0.7447989,537
239.5836,721,0.739251,533
243.6179,721,0.7531207,543
250.3993,721,0.7628294,550
254.4573,721,0.7725381,557
256.4742,721,0.7808599,563
261.4152,721,0.7877947,568
263.1043,721,0.7961165,574
276.7639,721,0.7891817,569
280.6549,721,0.7961165,574
284.6407,721,0.8113731,585
288.732,721,0.7988904,576
292.6901,721,0.7988904,576
296.6703,721,0.7933426,572
300.8875,721,0.8072122,582
304.8408,721,0.814147,587
308.8641,721,0.8016644,578
312.8712,721,0.8127601,586
316.9162,721,0.8044383,580
321.2007,721,0.8058252,581
325.0434,721,0.814147,587
329.2674,721,0.8349515,602
331.3683,721,0.8294036,598
336.0912,721,0.8363384,603
339.9987,721,0.8349515,602
344.0036,721,0.8460472,610
346.0405,721,0.8377254,604
350.992,721,0.8266297,596
354.6057,721,0.8307906,599
358.8482,721,0.8280166,597
360.7873,721,0.8085992,583
365.6686,721,0.7933426,572
369.9196,721,0.7711512,556
375.3911,721,0.7711512,556
379.4608,721,0.7753121,559
381.6636,721,0.7739251,558
386.2521,721,0.7905686,570
390.1792,721,0.7864078,567
394.1609,721,0.8058252,581
396.1047,721,0.8127601,586
401.5119,721,0.8210818,592
405.4542,721,0.8113731,585
409.5862,721,0.8072122,582
416.117,721,0.8196949,591
420.1629,721,0.8016644,578
422.1843,721,0.8058252,581
429.5912,721,0.8002774,577
433.7785,721,0.8044383,580
435.6068,721,0.7947295,573
442.3525,721,0.7891817,569
446.5116,721,0.8016644,578
450.79,721,0.8085992,583
455.3454,721,0.8210818,592
459.0737,721,0.8280166,597
463.328,721,0.8266297,596
465.0941,721,0.8210818,592
471.8389,721,0.8238558,594
473.9576,721,0.8266297,596
478.4322,721,0.8377254,604
483.1846,721,0.8488211,612
486.9381,721,0.8543689,616
491.0989,721,0.850208,613
493.1099,721,0.8488211,612
499.6234,721,0.8599168,620
503.8892,721,0.8654646,624
507.8657,721,0.8543689,616
514.3231,721,0.8557559,617
518.6417,721,0.8613037,621
522.6035,721,0.8460472,610
527.538,721,0.8294036,598
530.8894,721,0.8404993,606
534.9302,721,0.8432732,608
537.0099,721,0.8460472,610
543.5049,721,0.8571429,618
547.7824,721,0.8557559,617
551.7002,721,0.8474341,611
556.7411,721,0.8682386,626
560.5043,721,0.8710125,628
