TimePassed,CellCount,ProducerFrequency,ProducerCount
0,721,0.5214979,376
2.013624,721,0.5214979,376
20.76348,721,0.5298197,382
23.95538,721,0.5395284,389
28.05944,721,0.5478502,395
32.00394,721,0.5631068,406
36.0462,721,0.5644938,407
40.05523,721,0.5755895,415
44.13069,721,0.5866852,423
48.33981,721,0.6005548,433
50.17678,721,0.5977809,431
58.91067,721,0.6130375,442
61.55906,721,0.629681,454
67.73948,721,0.629681,454
71.89714,721,0.6324549,456
75.87822,721,0.6380028,460
77.85774,721,0.6435506,464
85.84533,721,0.667129,481
89.90614,721,0.6588072,475
93.92293,721,0.664355,479
95.9903,721,0.6712899,484
102.8542,721,0.6712899,484
107.1209,721,0.6574203,474
111.0296,721,0.6490985,468
112.8656,721,0.6477115,467
119.9495,721,0.6338419,457
124.1775,721,0.6227462,449
128.1528,721,0.6227462,449
130.1163,721,0.6185853,446
137.2285,721,0.6185853,446
141.2668,721,0.6144244,443
145.8385,721,0.6047156,436
151.118,721,0.6158113,444
159.0736,721,0.6144244,443
161.6275,721,0.6144244,443
165.2768,721,0.6130375,442
169.2881,721,0.6171983,445
171.3954,721,0.6130375,442
178.0722,721,0.6130375,442
182.1282,721,0.6144244,443
186.3273,721,0.6130375,442
192.989,721,0.6199723,447
197.1168,721,0.6269071,452
201.1605,721,0.6324549,456
203.3699,721,0.6366158,459
210.3244,721,0.6324549,456
214.3264,721,0.6352289,458
218.3566,721,0.6380028,460
225.2703,721,0.6366158,459
229.4623,721,0.6255201,451
233.5285,721,0.6352289,458
237.7587,721,0.6255201,451
241.656,721,0.6241332,450
245.6098,721,0.6199723,447
249.6513,721,0.6171983,445
253.8718,721,0.6158113,444
257.5426,721,0.6227462,449
261.5008,721,0.629681,454
265.5847,721,0.6421636,463
267.5395,721,0.6477115,467
275.1077,721,0.6588072,475
279.136,721,0.6574203,474
283.1128,721,0.6629681,478
288.4784,721,0.667129,481
296.5322,721,0.6699029,483
299.348,721,0.6685159,482
302.869,721,0.665742,480
306.6413,721,0.6768377,488
308.7131,721,0.6754507,487
315.584,721,0.6879334,496
319.7929,721,0.6823856,492
323.8226,721,0.667129,481
325.7577,721,0.6699029,483
331.0405,721,0.6588072,475
334.8624,721,0.6532593,471
339.7396,721,0.6532593,471
341.23,721,0.6477115,467
345.8846,721,0.6532593,471
349.7722,721,0.6463246,466
353.8946,721,0.6435506,464
357.9203,721,0.6518724,470
363.1193,721,0.6477115,467
367.0693,721,0.6518724,470
371.0843,721,0.6518724,470
373.0999,721,0.6463246,466
378.0336,721,0.6629681,478
381.8253,721,0.6574203,474
388.0002,721,0.6629681,478
393.1376,721,0.6796116,490
395.0427,721,0.667129,481
402.7491,721,0.6782247,489
406.6781,721,0.6893204,497
408.8547,721,0.6851595,494
415.521,721,0.6796116,490
419.7269,721,0.6754507,487
423.608,721,0.6726769,485
428.7309,721,0.6796116,490
432.5736,721,0.6837726,493
436.7584,721,0.6948683,501
438.6634,721,0.6990291,504
445.3359,721,0.6782247,489
449.6719,721,0.6837726,493
453.5522,721,0.6893204,497
461.2927,721,0.6768377,488
465.5041,721,0.6893204,497
469.5719,721,0.6948683,501
474.1543,721,0.6893204,497
477.8422,721,0.6879334,496
481.8619,721,0.6796116,490
485.8161,721,0.6699029,483
490.0529,721,0.6588072,475
493.7969,721,0.6518724,470
497.8826,721,0.6407767,462
501.9037,721,0.6282941,453
506.0492,721,0.6255201,451
509.9327,721,0.6241332,450
513.9258,721,0.6338419,457
517.9046,721,0.6102635,440
523.7584,721,0.6227462,449
526.6052,721,0.6269071,452
530.7819,721,0.6033287,435
534.7958,721,0.6102635,440
536.6844,721,0.6158113,444
543.627,721,0.6116505,441
547.8514,721,0.6241332,450
551.9539,721,0.6407767,462
554.0289,721,0.6477115,467
560.5706,721,0.6518724,470
564.8494,721,0.6699029,483
568.7282,721,0.6740638,486
570.9442,721,0.6712899,484
575.923,721,0.7101249,512
580.1036,721,0.7087379,511
584.1153,721,0.7087379,511
586.1171,721,0.7309293,527
590.9518,721,0.7226075,521
594.736,721,0.701803,506
598.875,721,0.7115118,513
600.7842,721,0.7184466,518
607.4869,721,0.7059639,509
611.621,721,0.7295423,526
615.6193,721,0.7156727,516
622.6674,721,0.6851595,494
626.6863,721,0.6823856,492
630.9158,721,0.6740638,486
635.3835,721,0.6754507,487
639.1188,721,0.6851595,494
643.2567,721,0.6893204,497
647.3516,721,0.6879334,496
651.6478,721,0.6879334,496
655.4464,721,0.6768377,488
659.6078,721,0.6782247,489
663.5714,721,0.6809986,491
