TimePassed,CellCount,ProducerFrequency,ProducerCount
0,721,0.5214979,376
3.035311,721,0.5214979,376
30.75188,721,0.5242718,378
34.51658,721,0.5464633,394
38.50844,721,0.5506241,397
40.57612,721,0.5520111,398
45.22993,721,0.5520111,398
49.23901,721,0.5436893,392
53.26471,721,0.557559,402
57.29046,721,0.5617198,405
59.57258,721,0.5617198,405
71.21267,721,0.5631068,406
75.46987,721,0.5755895,415
79.49167,721,0.5811373,419
83.38484,721,0.5742025,414
85.46766,721,0.5728155,413
91.21937,721,0.5700416,411
94.1437,721,0.5769764,416
98.1694,721,0.5672677,409
102.2984,721,0.5617198,405
104.3115,721,0.5617198,405
111.2348,721,0.5589459,403
115.2924,721,0.5728155,413
119.298,721,0.5811373,419
121.286,721,0.5866852,423
128.09,721,0.6130375,442
132.0997,721,0.6102635,440
134.9013,721,0.6158113,444
141.8354,721,0.6213592,448
144.4082,721,0.6185853,446
148.1425,721,0.6144244,443
150.0644,721,0.6185853,446
157.6998,721,0.6171983,445
161.6924,721,0.6310679,455
165.7638,721,0.6490985,468
172.6874,721,0.664355,479
176.798,721,0.6699029,483
180.855,721,0.6699029,483
182.7822,721,0.6712899,484
189.8669,721,0.667129,481
193.8328,721,0.6726769,485
197.9802,721,0.6699029,483
199.9854,721,0.6726769,485
205.089,721,0.6588072,475
208.9435,721,0.6574203,474
210.7661,721,0.6504855,469
215.2902,721,0.6504855,469
221.8884,721,0.6393898,461
226.0085,721,0.6366158,459
230.1486,721,0.6393898,461
232.0905,721,0.6352289,458
239.209,721,0.6574203,474
243.4676,721,0.6796116,490
247.3788,721,0.6865464,495
254.4947,721,0.6837726,493
258.3322,721,0.6796116,490
262.6226,721,0.6796116,490
266.7565,721,0.6768377,488
270.6897,721,0.6754507,487
275.0804,721,0.6976421,503
276.9959,721,0.7059639,509
283.9277,721,0.7115118,513
287.8872,721,0.7073509,510
292.1343,721,0.7115118,513
296.9497,721,0.7059639,509
300.6934,721,0.7004161,505
304.9442,721,0.7059639,509
306.8853,721,0.704577,508
313.6938,721,0.7004161,505
317.7937,721,0.6920943,499
321.7921,721,0.6796116,490
326.9417,721,0.6851595,494
331.1867,721,0.6907073,498
334.8271,721,0.70319,507
336.8025,721,0.7059639,509
343.9129,721,0.7004161,505
348.0448,721,0.6920943,499
350.4078,721,0.6962552,502
358.2757,721,0.7142857,515
361.2105,721,0.7323163,528
362.8657,721,0.7156727,516
367.654,721,0.7101249,512
371.129,721,0.7115118,513
375.0471,721,0.7198336,519
381.403,721,0.7212206,520
385.6859,721,0.7267684,524
389.7444,721,0.7364771,531
393.9484,721,0.7614424,549
398.3291,721,0.7642164,551
402.3293,721,0.7753121,559
404.7393,721,0.7753121,559
409.306,721,0.778086,561
412.8427,721,0.8127601,586
416.8865,721,0.8085992,583
423.7212,721,0.8113731,585
427.878,721,0.8072122,582
429.8658,721,0.8127601,586
434.5433,721,0.8169209,589
438.9812,721,0.8224688,593
442.8744,721,0.8210818,592
447.791,721,0.8280166,597
451.821,721,0.8113731,585
455.7616,721,0.8210818,592
459.9168,721,0.7877947,568
463.7488,721,0.7975035,575
467.8251,721,0.7919556,571
469.9186,721,0.7905686,570
476.5006,721,0.7697642,555
480.5183,721,0.7600555,548
482.6131,721,0.7489598,540
487.9044,721,0.7656033,552
491.1234,721,0.7683772,554
495.2593,721,0.7642164,551
501.8537,721,0.7642164,551
505.888,721,0.7794729,562
510.0591,721,0.7836338,565
514.3823,721,0.7933426,572
518.1624,721,0.7988904,576
522.288,721,0.7961165,574
526.1871,721,0.8085992,583
530.4323,721,0.8349515,602
534.3755,721,0.8294036,598
538.3623,721,0.8072122,582
540.4042,721,0.8016644,578
544.9034,721,0.8002774,577
548.6968,721,0.7988904,576
552.7308,721,0.8210818,592
556.8567,721,0.8113731,585
561.0291,721,0.8058252,581
565.012,721,0.8072122,582
568.8494,721,0.8127601,586
570.9413,721,0.8072122,582
575.8513,721,0.8266297,596
579.6633,721,0.8294036,598
583.8147,721,0.8294036,598
585.6516,721,0.8404993,606
591.0004,721,0.8224688,593
595.0187,721,0.8404993,606
600.5189,721,0.8599168,620
603.5883,721,0.8848821,638
607.7474,721,0.89043,642
613.6498,721,0.8918169,643
617.6022,721,0.8945909,645
619.5714,721,0.8973648,647
624.5347,721,0.9029126,651
628.4191,721,0.9084605,655
632.5609,721,0.889043,641
637.1976,721,0.9015257,650
642.0525,721,0.8959778,646
645.4911,721,0.9015257,650
649.6769,721,0.8987517,648
653.75,721,0.8918169,643
657.5574,721,0.8932039,644
659.691,721,0.89043,642
666.1965,721,0.8793343,634
670.8466,721,0.8585298,619
672.5477,721,0.8543689,616
677.2955,721,0.8640777,623
680.9796,721,0.8640777,623
685.1183,721,0.8474341,611
692.3683,721,0.8626907,622
696.5471,721,0.8654646,624
698.6282,721,0.8543689,616
703.2571,721,0.8585298,619
707.3309,721,0.8654646,624
711.3021,721,0.8599168,620
713.2832,721,0.850208,613
719.8782,721,0.814147,587
723.9634,721,0.815534,588
728.0598,721,0.8266297,596
734.6168,721,0.8613037,621
739.0764,721,0.8710125,628
741.0569,721,0.8807212,635
747.6038,721,0.8807212,635
751.7195,721,0.8918169,643
755.8697,721,0.9015257,650
760.7059,721,0.889043,641
764.5732,721,0.8668516,625
768.6533,721,0.887656,640
770.6734,721,0.887656,640
775.5505,721,0.8987517,648
779.4107,721,0.9140083,659
783.5653,721,0.9292649,670
790.9145,721,0.9195562,663
794.857,721,0.9098474,656
797.0254,721,0.9112344,657
801.8799,721,0.9112344,657
805.613,721,0.9098474,656
809.6318,721,0.9126214,658
811.6877,721,0.9140083,659
816.5111,721,0.9140083,659
820.3734,721,0.9140083,659
824.4027,721,0.9084605,655
829.6618,721,0.9084605,655
833.0661,721,0.927878,669
837.2601,721,0.925104,667
841.3487,721,0.9237171,666
845.1802,721,0.9223301,665
849.0323,721,0.927878,669
851.1535,721,0.9292649,670
856.0972,721,0.9348128,674
859.8806,721,0.9306518,671
