TimePassed,CellCount,ProducerFrequency,ProducerCount
0,721,0.5214979,376
1.757099,721,0.5214979,376
16.09982,721,0.5242718,378
19.39655,721,0.5325936,384
23.40535,721,0.5436893,392
27.44756,721,0.5492372,396
31.47489,721,0.5631068,406
35.51554,721,0.5811373,419
39.55452,721,0.5852982,422
41.52946,721,0.5811373,419
46.05947,721,0.5950069,429
48.12327,721,0.5936199,428
54.46929,721,0.5797504,418
57.7528,721,0.5950069,429
61.69785,721,0.6047156,436
65.21249,721,0.6130375,442
69.18849,721,0.6199723,447
73.34505,721,0.6130375,442
75.62962,721,0.6116505,441
79.90148,721,0.6074896,438
83.85168,721,0.6061026,437
87.88356,721,0.6074896,438
92.25655,721,0.6269071,452
98.63089,721,0.6255201,451
102.6457,721,0.6393898,461
106.8665,721,0.6380028,460
108.9236,721,0.6463246,466
116.1748,721,0.6615812,477
120.3442,721,0.6615812,477
124.3318,721,0.664355,479
126.6334,721,0.6629681,478
133.3217,721,0.665742,480
137.6989,721,0.6699029,483
141.7355,721,0.6754507,487
148.3175,721,0.6712899,484
150.5148,721,0.664355,479
158.2182,721,0.6518724,470
160.7383,721,0.6588072,475
164.4983,721,0.6615812,477
168.8673,721,0.6574203,474
172.6504,721,0.6532593,471
177.7282,721,0.6601942,476
179.0234,721,0.6740638,486
185.8069,721,0.6920943,499
189.9211,721,0.6962552,502
193.9939,721,0.6920943,499
200.5898,721,0.7004161,505
204.6071,721,0.6907073,498
208.7362,721,0.6920943,499
213.0058,721,0.6976421,503
216.7927,721,0.70319,507
220.9907,721,0.6920943,499
224.9225,721,0.6907073,498
229.0997,721,0.6796116,490
232.9364,721,0.6768377,488
237.3248,721,0.6823856,492
242.7245,721,0.6740638,486
245.531,721,0.6837726,493
249.7723,721,0.6976421,503
253.8925,721,0.6962552,502
260.7299,721,0.7101249,512
264.9121,721,0.7087379,511
268.8869,721,0.7073509,510
273.1122,721,0.6934813,500
276.9571,721,0.6809986,491
281.3328,721,0.6754507,487
290.9716,721,0.6574203,474
295.1895,721,0.6615812,477
301.3603,721,0.6837726,493
305.5095,721,0.6740638,486
309.3593,721,0.6615812,477
313.2216,721,0.6768377,488
317.2411,721,0.6712899,484
321.3654,721,0.6712899,484
325.649,721,0.6768377,488
329.3854,721,0.6796116,490
333.4469,721,0.6712899,484
337.5949,721,0.6823856,492
341.7888,721,0.6865464,495
345.6672,721,0.6851595,494
349.7817,721,0.70319,507
353.7682,721,0.701803,506
357.8793,721,0.6962552,502
361.7945,721,0.6962552,502
366.8147,721,0.6879334,496
368.3231,721,0.6865464,495
378.5529,721,0.6782247,489
382.4465,721,0.6796116,490
386.5569,721,0.6851595,494
390.8574,721,0.6823856,492
394.6535,721,0.7004161,505
398.7682,721,0.6920943,499
402.8539,721,0.701803,506
407.0951,721,0.7128987,514
410.9806,721,0.7212206,520
414.8981,721,0.7198336,519
419.0994,721,0.6962552,502
423.2054,721,0.701803,506
427.5323,721,0.6962552,502
431.9876,721,0.6962552,502
436.0546,721,0.6823856,492
439.7955,721,0.6934813,500
443.9082,721,0.704577,508
448.0359,721,0.7073509,510
451.8108,721,0.6990291,504
455.8653,721,0.6893204,497
457.8493,721,0.6934813,500
465.2044,721,0.6782247,489
469.0366,721,0.6782247,489
471.2327,721,0.6699029,483
477.8188,721,0.6532593,471
481.9442,721,0.665742,480
486.1284,721,0.6685159,482
493.8867,721,0.6754507,487
497.9024,721,0.6837726,493
500.3783,721,0.6740638,486
506.1316,721,0.6601942,476
510.4053,721,0.6477115,467
514.6415,721,0.664355,479
520.9647,721,0.6629681,478
525.1315,721,0.6629681,478
529.3076,721,0.6615812,477
533.5303,721,0.667129,481
537.5776,721,0.6976421,503
541.4612,721,0.6934813,500
545.7122,721,0.6865464,495
547.8528,721,0.6768377,488
552.3635,721,0.6865464,495
556.2203,721,0.6907073,498
560.0902,721,0.6962552,502
564.2882,721,0.6907073,498
568.2784,721,0.6879334,496
572.6575,721,0.6754507,487
574.4454,721,0.6796116,490
581.7198,721,0.6920943,499
585.8488,721,0.7073509,510
587.9069,721,0.70319,507
592.5302,721,0.7101249,512
596.6842,721,0.7087379,511
601.3267,721,0.7170596,517
607.2731,721,0.7253814,523
611.8484,721,0.7309293,527
616.1796,721,0.739251,533
619.6354,721,0.740638,534
623.4728,721,0.7517337,542
625.5619,721,0.7489598,540
630.47,721,0.7364771,531
634.3025,721,0.7503467,541
638.6351,721,0.7517337,542
640.4825,721,0.7434119,536
645.4301,721,0.7683772,554
650.3752,721,0.7586685,547
652.6817,721,0.7586685,547
659.0414,721,0.7753121,559
661.2928,721,0.7753121,559
666.8298,721,0.7836338,565
669.9303,721,0.776699,560
674.027,721,0.7711512,556
676.2891,721,0.7697642,555
680.8201,721,0.7794729,562
684.6625,721,0.7614424,549
686.8121,721,0.7531207,543
692.9095,721,0.7683772,554
697.4239,721,0.7725381,557
699.5419,721,0.7697642,555
703.8774,721,0.7808599,563
707.9877,721,0.7808599,563
711.8652,721,0.7753121,559
719.7303,721,0.7669903,553
723.9355,721,0.7669903,553
727.7456,721,0.7503467,541
731.5086,721,0.742025,535
735.5714,721,0.7503467,541
737.5587,721,0.7447989,537
742.6292,721,0.7545076,544
746.4564,721,0.7572815,546
750.6422,721,0.739251,533
755.5572,721,0.7475728,539
759.9642,721,0.7489598,540
762.1839,721,0.7489598,540
767.0021,721,0.7600555,548
770.3605,721,0.7545076,544
776.5914,721,0.7572815,546
780.6491,721,0.7711512,556
784.8286,721,0.7739251,558
788.6703,721,0.778086,561
792.7526,721,0.7822469,564
796.7175,721,0.7933426,572
800.9153,721,0.8113731,585
804.9406,721,0.815534,588
808.9329,721,0.8294036,598
812.8434,721,0.8294036,598
817.2743,721,0.850208,613
819.1008,721,0.852982,615
823.4827,721,0.8613037,621
827.4931,721,0.8751734,631
831.7544,721,0.8682386,626
835.7061,721,0.8779473,633
839.824,721,0.8585298,619
841.8304,721,0.8668516,625
846.2562,721,0.8821082,636
850.1235,721,0.889043,641
854.321,721,0.8973648,647
856.2318,721,0.8973648,647
862.0486,721,0.8932039,644
865.2592,721,0.9070735,654
871.1816,721,0.89043,642
875.0001,721,0.8918169,643
879.0845,721,0.8945909,645
883.8538,721,0.8945909,645
887.8992,721,0.9070735,654
