TimePassed,CellCount,ProducerFrequency,ProducerCount
0,38,0.5,19
3.08657,38,0.5,19
7.052742,38,0.5,19
9.945541,38,0.5,19
13.39936,38,0.5,19
16.52866,38,0.5,19
20.15676,41,0.5365854,22
21.41585,42,0.547619,23
26.86709,49,0.6122449,30
30.11209,50,0.62,31
33.6734,55,0.6545454,36
36.66521,59,0.6779661,40
40.01043,62,0.6935484,43
43.44437,66,0.7121212,47
47.25093,73,0.739726,54
50.96555,82,0.7682927,63
54.00792,92,0.7934783,73
58.14528,97,0.8041237,78
61.35954,106,0.8207547,87
65.43059,115,0.8347826,96
68.89301,127,0.8503937,108
72.81095,130,0.8538461,111
76.12819,139,0.8633093,120
78.98267,143,0.8671328,124
81.98373,151,0.8741722,132
86.19179,156,0.8782051,137
89.50516,163,0.8834356,144
93.27719,174,0.8908046,155
97.20415,179,0.8938547,160
101.1302,192,0.9010417,173
104.1888,195,0.9025641,176
109.3498,199,0.9045226,180
112.6705,209,0.9090909,190
116.55,223,0.9147982,204
119.879,234,0.9188034,215
122.3806,236,0.9194915,217
127.1213,249,0.9236948,230
130.6003,260,0.9269231,241
135.5367,271,0.9298893,252
139.382,283,0.9328622,264
142.709,288,0.9340278,269
145.6579,294,0.9353741,275
149.3815,302,0.9370861,283
153.2001,308,0.9383117,289
156.3479,317,0.9400631,298
160.3405,327,0.941896,308
161.6939,329,0.9422492,310
166.3467,335,0.9432836,316
170.7624,343,0.9446064,324
173.3304,350,0.9457143,331
178.7981,357,0.9467787,338
182.9663,372,0.9489247,353
185.7554,381,0.9501312,362
190.4419,393,0.951654,374
194.6709,407,0.9533169,388
197.6445,414,0.9541063,395
202.4364,425,0.9552941,406
206.9656,438,0.956621,419
209.9204,444,0.9572072,425
215.1453,453,0.9580574,434
219.1389,462,0.9588745,443
223.4884,468,0.9594017,449
225.4285,476,0.960084,457
228.5233,486,0.9609054,467
231.5661,493,0.9614605,474
236.31,512,0.9628906,493
239.4351,516,0.9631783,497
242.5577,523,0.9636711,504
245.6888,531,0.9642184,512
250.5122,542,0.9649447,523
253.6403,549,0.9653916,530
256.9205,555,0.9657658,536
261.5002,561,0.9661319,542
263.5876,567,0.9664903,548
266.8503,572,0.9667832,553
270.0242,581,0.9672977,562
274.9327,590,0.9677966,571
277.3448,595,0.9680672,576
282.9222,613,0.9673735,593
284.8496,620,0.9677419,600
290.705,636,0.9685535,616
294.3362,642,0.9672897,621
298.0269,654,0.9663609,632
305.5192,662,0.9682779,641
309.0609,666,0.9684685,645
312.466,673,0.9687964,652
318.8036,683,0.9677892,661
322.4281,691,0.9667149,668
325.9341,700,0.9657143,676
327.5582,703,0.9658606,679
335.0925,714,0.9663866,690
338.8312,724,0.9668508,700
342.7013,733,0.9631651,706
344.614,735,0.9646258,709
353.014,747,0.9625167,719
356.8618,758,0.96438,731
360.7684,768,0.9648438,741
368.3175,781,0.9654289,754
372.2602,787,0.9682338,762
376.2896,794,0.9672544,768
383.6169,800,0.96625,773
387.5547,806,0.9689826,781
391.4873,811,0.9691738,786
398.9866,821,0.9695494,796
403.0494,827,0.9673519,800
406.9122,833,0.9651861,804
415.243,843,0.9644128,813
419.2483,854,0.9601874,820
421.2946,857,0.957993,821
428.6273,866,0.9572749,829
432.6245,869,0.9562716,831
434.6427,873,0.9564719,835
441.6625,882,0.9569161,844
445.4733,888,0.9538288,847
447.6078,889,0.9550056,849
454.701,902,0.9534368,860
458.7841,909,0.9548955,868
460.7317,910,0.954945,869
466.2305,917,0.953108,874
470.299,925,0.9491892,878
474.1902,931,0.9495167,884
481.52,941,0.9489905,893
485.3127,948,0.9472574,898
487.4738,950,0.9505263,903
494.3172,958,0.9498956,910
498.3082,964,0.9460581,912
500.3306,966,0.9472049,915
507.4409,975,0.9405128,917
511.5976,978,0.9447853,924
513.4277,982,0.9450102,928
518.7456,986,0.9411765,928
522.8767,993,0.9405841,934
524.7705,996,0.9417671,938
532.0252,1009,0.938553,947
536.0337,1014,0.9398422,953
537.9036,1015,0.9389163,953
544.9151,1023,0.9384164,960
549.0118,1030,0.9339806,962
