TimePassed,CellCount,ProducerFrequency,ProducerCount
0,38,0.5,19
4.943005,38,0.5,19
8.110085,38,0.5,19
11.77194,38,0.5,19
15.16899,39,0.5128205,20
18.5757,41,0.5365854,22
21.80627,44,0.5681818,25
25.14686,49,0.6122449,30
28.24491,55,0.6545454,36
31.92364,64,0.703125,45
35.15772,68,0.7205882,49
38.47499,77,0.7532467,58
42.30361,88,0.7840909,69
45.51796,98,0.8061224,79
48.61118,106,0.8207547,87
50.56605,108,0.8240741,89
54.3047,117,0.8376068,98
56.77287,125,0.848,106
61.21731,133,0.8571429,114
65.14578,144,0.8680556,125
68.45487,150,0.8733333,131
72.74567,157,0.8789809,138
76.02179,173,0.8901734,154
79.74973,178,0.8932585,159
83.72538,188,0.8989362,169
86.97675,199,0.9045226,180
89.95876,206,0.907767,187
90.71474,207,0.9082125,188
96.60419,217,0.9124424,198
99.73529,228,0.9166667,209
101.5245,232,0.9181035,213
107.3213,240,0.9208333,221
110.7878,245,0.922449,226
112.8554,248,0.9233871,229
117.4287,257,0.92607,238
120.9739,265,0.9283019,246
124.6686,271,0.9298893,252
129.5344,279,0.9318997,260
133.4276,288,0.9340278,269
135.9953,291,0.9347079,272
140.1284,300,0.9366667,281
143.7068,306,0.9379085,287
146.2939,313,0.9392971,294
152.7267,322,0.9409938,303
156.7689,329,0.9422492,310
160.9101,335,0.9432836,316
164.0253,342,0.9444444,323
167.9205,353,0.9461756,334
172.0196,358,0.9469274,339
175.4131,365,0.9479452,346
179.3379,375,0.9493333,356
180.7327,378,0.9497355,359
185.9141,388,0.9510309,369
190.4364,397,0.952141,378
194.2799,404,0.9529703,385
198.9722,417,0.9544364,398
203.3237,427,0.9531616,407
206.3372,432,0.9537037,412
211.0633,442,0.9547511,422
214.0055,452,0.9557522,432
218.8281,466,0.9549356,445
223.8145,474,0.9514768,451
226.9448,482,0.9564315,461
230.0995,494,0.9554656,472
231.2016,495,0.9575757,474
237.4649,502,0.9541833,479
240.5422,510,0.9568627,488
243.5189,522,0.954023,498
248.4514,527,0.9601518,506
250.7242,534,0.9625468,514
253.9464,545,0.9651376,526
257.4841,554,0.9638989,534
259.8291,560,0.9660714,541
268.197,566,0.9646643,546
269.3899,568,0.9647887,548
276.064,581,0.9690189,563
279.427,589,0.9677419,570
282.9141,596,0.9647651,575
284.5542,599,0.9649416,578
291.1254,609,0.9655172,588
295.4232,614,0.9592834,589
298.239,620,0.9612903,596
304.7351,632,0.9683544,612
308.1147,639,0.9655712,617
311.8737,643,0.9657854,621
313.8608,644,0.9689441,624
319.891,657,0.9695586,637
323.3358,663,0.9698341,643
326.918,670,0.9701493,650
328.768,672,0.9672619,650
335.2916,688,0.9709302,668
338.8591,692,0.9710982,672
342.6564,697,0.974175,679
344.566,703,0.9715505,683
351.1564,710,0.9647887,685
354.9562,718,0.9637883,692
358.7864,726,0.9573002,695
360.6876,731,0.9562243,699
368.9408,740,0.9581081,709
372.802,747,0.9638554,720
376.9013,754,0.9615384,725
383.888,768,0.9622396,739
387.9676,777,0.96139,747
392.206,782,0.9616368,752
397.0678,785,0.9605095,754
401.041,796,0.959799,764
405.2873,803,0.9638854,774
407.1083,809,0.9641533,780
414.0379,821,0.9634592,791
418.1399,825,0.9636363,795
422.1515,834,0.9736211,812
429.8603,846,0.9739953,824
434.1224,852,0.9741784,830
436.1667,853,0.9742087,831
442.7398,865,0.9722543,841
446.7407,873,0.9713631,848
450.9682,884,0.9728507,860
457.7627,902,0.9711752,876
462.19,906,0.9724062,881
463.9313,910,0.9714286,884
470.6362,924,0.9729437,899
474.8072,934,0.9710921,907
476.9122,936,0.9690171,907
483.4819,948,0.9736287,923
487.5847,958,0.9749478,934
494.0466,971,0.9711637,943
498.2369,982,0.9745417,957
500.1972,984,0.9735773,958
506.8461,998,0.9699399,968
511.1126,1007,0.9741808,981
513.0154,1011,0.9762611,987
519.4528,1024,0.9833984,1007
523.8813,1030,0.984466,1014
525.6855,1034,0.9845261,1018
530.4161,1038,0.9816956,1019
535.0964,1048,0.980916,1028
536.9823,1053,0.980057,1032
543.4816,1067,0.9775071,1043
547.6825,1077,0.9758589,1051
549.4838,1080,0.9768519,1055
556.1763,1086,0.9825046,1067
560.2408,1092,0.9807692,1071
562.1315,1097,0.9799453,1075
566.8235,1109,0.981064,1088
570.9533,1116,0.9829749,1097
574.7864,1120,0.9839286,1102
581.5139,1129,0.9849424,1112
585.3408,1135,0.9867842,1120
590.2243,1141,0.9894829,1129
594.0955,1150,0.9886957,1137
595.9983,1155,0.9861472,1139
600.7171,1163,0.9862425,1147
604.7595,1175,0.9880851,1161
606.5908,1178,0.9889643,1165
611.3217,1188,0.9915825,1178
615.4459,1195,0.990795,1184
617.4167,1198,0.9916527,1188
623.6946,1209,0.9900745,1197
627.5317,1216,0.9876645,1201
631.9843,1218,0.9909688,1207
636.1754,1224,0.9918301,1214
638.0895,1225,0.9910204,1214
642.6421,1229,0.992677,1220
646.7789,1231,0.9918765,1221
648.6564,1232,0.9926948,1223
653.0549,1236,0.9927185,1227
657.1218,1239,0.991929,1229
658.97,1243,0.9927595,1234
665.5645,1247,0.9911788,1236
667.4331,1248,0.9895833,1235
673.7651,1254,0.9888358,1240
677.9313,1255,0.9912351,1244
684.378,1258,0.9912559,1247
688.6066,1258,0.9936407,1250
694.7927,1258,0.9960254,1253
698.9484,1259,0.9984114,1257
705.2387,1260,0.997619,1257
707.2135,1260,0.9968254,1256
711.6997,1261,0.9976209,1258
715.7668,1261,0.9976209,1258
717.7382,1261,0.9968279,1257
724.0388,1261,0.9960349,1256
728.1783,1261,0.9952419,1255
734.4979,1261,0.9952419,1255
738.6313,1261,0.9960349,1256
743.579,1261,0.9976209,1258
747.7559,1261,0.998414,1259
752.2723,1261,0.9976209,1258
756.4688,1261,0.998414,1259
