TimePassed,CellCount,ProducerFrequency,ProducerCount
0,38,0.5,19
4.290911,38,0.5,19
7.454857,38,0.5,19
11.28197,38,0.5,19
14.08453,39,0.5128205,20
17.9684,41,0.5365854,22
20.755,44,0.5681818,25
25.64153,49,0.6122449,30
29.34702,54,0.6481481,35
32.60865,65,0.7076923,46
36.01302,75,0.7466667,56
39.75708,81,0.7654321,62
42.8471,90,0.7888889,71
45.9113,98,0.8061224,79
49.43658,102,0.8235294,84
52.8583,107,0.8224299,88
56.35971,113,0.8230088,93
59.78806,122,0.8442623,103
63.43351,133,0.849624,113
66.64553,146,0.8630137,126
70.71133,155,0.883871,137
74.26398,164,0.8780488,144
77.53897,173,0.9017341,156
81.80585,192,0.8958333,172
84.5713,196,0.8877551,174
87.7177,202,0.9009901,182
91.92214,213,0.8920188,190
95.36526,222,0.9009009,200
97.36126,223,0.8923767,199
101.9634,228,0.8903509,203
105.306,238,0.8781512,209
108.8861,245,0.8938776,219
115.0636,254,0.8976378,228
118.7995,259,0.8996139,233
121.3639,267,0.8951311,239
125.4168,275,0.8909091,245
129.0757,284,0.8732395,248
131.7063,293,0.8737201,256
136.9856,300,0.87,261
141.0873,308,0.8798701,271
145.1792,320,0.89375,286
150.065,331,0.9033232,299
153.9887,338,0.8994083,304
156.8548,343,0.9008746,309
161.8767,347,0.8991355,312
165.9364,360,0.9,324
168.8685,366,0.8989071,329
173.6449,375,0.8986667,337
178.0885,382,0.9057592,346
180.9458,391,0.915601,358
185.4632,396,0.9217172,365
188.4445,405,0.9234568,374
193.8499,420,0.9404762,395
198.4662,430,0.9534883,410
203.1168,442,0.9547511,422
206.0401,455,0.9472528,431
210.4598,472,0.9491525,448
213.508,477,0.9580713,457
218.4616,485,0.9587629,465
223.0198,494,0.9615384,475
226.2062,500,0.966,483
229.3372,507,0.9664694,490
234.0755,515,0.9650486,497
236.359,520,0.9673077,503
239.5732,529,0.9697543,513
242.87,537,0.9720671,522
247.7793,546,0.9725274,531
250.1196,552,0.9746377,538
253.4136,557,0.9766607,544
256.6231,563,0.9751332,549
258.4431,568,0.971831,552
265.1229,576,0.9670139,557
268.4197,581,0.9655766,561
271.7661,584,0.9623288,562
278.8632,593,0.9645869,572
282.0293,600,0.9566666,574
285.6078,606,0.9537954,578
287.4798,611,0.9509001,581
294.1796,624,0.9455128,590
297.6617,631,0.9381933,592
301.1659,637,0.9434851,601
303.0214,642,0.94081,604
310.1318,657,0.9452055,621
313.7315,662,0.9456193,626
317.3362,670,0.9417911,631
319.2747,673,0.9420505,634
326.4086,684,0.9561403,654
332.5977,698,0.9498568,663
334.3489,705,0.9546099,673
339.8723,717,0.9679219,694
343.9586,726,0.9641873,700
347.665,736,0.9673913,712
349.553,737,0.9687924,714
