TimePassed,CellCount,ProducerFrequency,ProducerCount
0,721,0.5214979,376
3.978447,721,0.5214979,376
7.443812,721,0.5284327,381
11.34364,721,0.5409154,390
15.05591,721,0.5450763,393
19.01082,721,0.5631068,406
20.98182,721,0.5686547,410
26.03764,721,0.5769764,416
27.95621,721,0.5811373,419
32.65218,721,0.5908461,426
36.61162,721,0.5936199,428
41.39337,721,0.6088766,439
44.37836,721,0.6144244,443
48.21057,721,0.6171983,445
51.44876,721,0.6255201,451
53.41862,721,0.6310679,455
58.14323,721,0.6449376,465
61.16922,721,0.6615812,477
64.69003,721,0.6712899,484
68.59989,721,0.6782247,489
70.57106,721,0.6865464,495
75.19297,721,0.6796116,490
78.82327,721,0.6865464,495
82.21252,721,0.6990291,504
85.45464,721,0.7156727,516
88.40031,721,0.7128987,514
93.2506,721,0.7184466,518
97.24388,721,0.7309293,527
101.8838,721,0.742025,535
104.8162,721,0.7475728,539
108.4151,721,0.7558946,545
112.3089,721,0.7600555,548
114.2962,721,0.7669903,553
119.04,721,0.7711512,556
123.01,721,0.7822469,564
127.5891,721,0.7961165,574
130.5113,721,0.7947295,573
134.9497,721,0.7988904,576
138.9918,721,0.8099861,584
142.8315,721,0.8183079,590
146.674,721,0.8446602,609
148.6624,721,0.8460472,610
153.4166,721,0.8571429,618
156.3513,721,0.8640777,623
160.1604,721,0.8723994,629
163.0865,721,0.8932039,644
166.1031,721,0.9029126,651
170.5467,721,0.9195562,663
173.539,721,0.9320388,672
178.314,721,0.9389737,677
181.3275,721,0.9431345,680
186.0548,721,0.9445215,681
190.0803,721,0.9459085,682
194.9252,721,0.9528432,687
198.8936,721,0.9542302,688
203.6746,721,0.9514563,686
207.3913,721,0.9597781,692
211.1737,721,0.9611651,693
214.2055,721,0.962552,694
218.0551,721,0.9680998,698
220.9542,721,0.9722608,701
224.0025,721,0.9722608,701
228.6306,721,0.9694868,699
232.6261,721,0.9570042,690
237.1917,721,0.9556172,689
241.151,721,0.9597781,692
246.4176,721,0.9500694,685
249.4034,721,0.9459085,682
254.1242,721,0.9486824,684
258.1331,721,0.9361997,675
262.6941,721,0.9348128,674
266.6833,721,0.9389737,677
271.2858,721,0.9542302,688
275.2226,721,0.9514563,686
280.6714,721,0.9486824,684
284.2703,721,0.9486824,684
288.9859,721,0.9472954,683
292.9235,721,0.9417475,679
297.4476,721,0.9292649,670
301.4079,721,0.9292649,670
306.028,721,0.9223301,665
309.9709,721,0.9237171,666
314.8442,721,0.9181692,662
318.5579,721,0.9098474,656
