TimePassed,CellCount,ProducerFrequency,ProducerCount
0,721,0.5214979,376
2.466228,721,0.5214979,376
6.321151,721,0.5339806,385
10.17575,721,0.5520111,398
13.63929,721,0.5617198,405
17.53149,721,0.5658807,408
21.91643,721,0.5783634,417
25.84192,721,0.5963939,430
30.35848,721,0.6102635,440
34.36705,721,0.6241332,450
38.92261,721,0.6366158,459
42.88106,721,0.6393898,461
47.32825,721,0.6352289,458
51.30423,721,0.6518724,470
55.85397,721,0.665742,480
59.86309,721,0.6754507,487
64.46147,721,0.6893204,497
67.3911,721,0.701803,506
70.99497,721,0.7198336,519
75.0209,721,0.7239944,522
76.97602,721,0.7212206,520
81.58562,721,0.7337032,529
85.60469,721,0.7531207,543
90.81319,721,0.7697642,555
94.71136,721,0.7725381,557
99.29883,721,0.7905686,570
103.2503,721,0.7988904,576
107.9344,721,0.814147,587
111.9099,721,0.8238558,594
116.465,721,0.8363384,603
120.3882,721,0.8446602,609
124.8297,721,0.8571429,618
129.1259,721,0.8682386,626
134.5738,721,0.8848821,638
137.4898,721,0.8848821,638
142.0548,721,0.8987517,648
145.0507,721,0.8959778,646
148.8002,721,0.9042996,652
151.7948,721,0.9042996,652
154.7808,721,0.8987517,648
159.4315,721,0.8973648,647
163.3748,721,0.889043,641
169.0414,721,0.9098474,656
171.9905,721,0.9223301,665
176.726,721,0.9209431,664
179.6984,721,0.925104,667
183.4016,721,0.9348128,674
187.4097,721,0.9459085,682
189.3313,721,0.9389737,677
193.9581,721,0.9472954,683
197.9341,721,0.9472954,683
202.6671,721,0.9528432,687
206.6432,721,0.9431345,680
211.2968,721,0.9528432,687
214.615,721,0.9472954,683
219.2467,721,0.9486824,684
223.239,721,0.9306518,671
227.785,721,0.9195562,663
231.6772,721,0.9209431,664
236.2897,721,0.926491,668
239.4648,721,0.925104,667
244.1457,721,0.9348128,674
247.1276,721,0.9334258,673
250.8704,721,0.926491,668
253.7891,721,0.927878,669
256.7996,721,0.925104,667
261.3709,721,0.926491,668
265.4196,721,0.925104,667
269.8922,721,0.9320388,672
273.8185,721,0.9334258,673
279.065,721,0.9403606,678
283.0299,721,0.9417475,679
287.5711,721,0.9514563,686
291.6139,721,0.9486824,684
296.1975,721,0.9348128,674
299.2623,721,0.9334258,673
302.9014,721,0.9431345,680
306.7946,721,0.9361997,675
308.7661,721,0.9361997,675
313.3915,721,0.9431345,680
316.397,721,0.9542302,688
320.9676,721,0.9570042,690
324.9842,721,0.9597781,692
329.4966,721,0.9528432,687
333.4589,721,0.9445215,681
337.9439,721,0.9348128,674
341.9034,721,0.9334258,673
346.5789,721,0.9292649,670
350.7621,721,0.9237171,666
355.4225,721,0.926491,668
359.381,721,0.9306518,671
363.8943,721,0.9389737,677
367.7874,721,0.9445215,681
372.4419,721,0.9500694,685
376.4341,721,0.9556172,689
381.0663,721,0.9500694,685
384.5543,721,0.9459085,682
388.3066,721,0.9528432,687
392.2468,721,0.962552,694
396.8635,721,0.9583911,691
399.8621,721,0.9611651,693
403.7008,721,0.965326,696
407.6562,721,0.9750347,703
409.5945,721,0.9708738,700
414.1347,721,0.9722608,701
418.0612,721,0.9736477,702
423.1881,721,0.9847434,710
