TimePassed,CellCount,ProducerFrequency,ProducerCount
0,721,0.5214979,376
3.812505,721,0.5214979,376
7.135323,721,0.5353675,386
11.80758,721,0.5423024,391
15.25336,721,0.554785,400
19.85575,721,0.5644938,407
23.86496,721,0.5686547,410
28.42858,721,0.5742025,414
31.43328,721,0.5797504,418
35.3312,721,0.592233,427
39.24683,721,0.6061026,437
41.26096,721,0.6102635,440
45.96819,721,0.6130375,442
49.9435,721,0.6199723,447
55.1119,721,0.6171983,445
57.87851,721,0.6269071,452
63.22676,721,0.6366158,459
67.1697,721,0.6449376,465
71.76673,721,0.6490985,468
75.6453,721,0.6546463,472
80.32194,721,0.6588072,475
84.23148,721,0.6823856,492
88.88348,721,0.7004161,505
92.84418,721,0.7239944,522
97.60522,721,0.7128987,514
100.9053,721,0.7295423,526
105.3248,721,0.739251,533
108.3349,721,0.7489598,540
112.0923,721,0.740638,534
116.0352,721,0.7461858,538
117.941,721,0.7558946,545
122.7211,721,0.7461858,538
126.6837,721,0.7517337,542
131.4042,721,0.7461858,538
134.7957,721,0.7489598,540
138.853,721,0.7517337,542
141.7704,721,0.7434119,536
146.5376,721,0.776699,560
149.5712,721,0.776699,560
153.4046,721,0.7614424,549
156.7109,721,0.7683772,554
159.6577,721,0.7711512,556
164.4748,721,0.7794729,562
167.4474,721,0.7794729,562
171.3168,721,0.7850208,566
174.2006,721,0.7808599,563
177.2858,721,0.7711512,556
181.9095,721,0.7794729,562
185.0014,721,0.7808599,563
188.8331,721,0.7836338,565
191.7323,721,0.7891817,569
194.8413,721,0.8085992,583
199.6545,721,0.8085992,583
202.7944,721,0.8058252,581
207.5217,721,0.8391123,605
209.5049,721,0.851595,614
214.5587,721,0.8626907,622
218.5343,721,0.8793343,634
223.8417,721,0.889043,641
226.7784,721,0.8793343,634
231.4947,721,0.8821082,636
235.143,721,0.8932039,644
239.0115,721,0.8834952,637
243.0322,721,0.8751734,631
248.8413,721,0.8696255,627
250.5564,721,0.8626907,622
255.1698,721,0.8571429,618
259.1341,721,0.8377254,604
264.2036,721,0.8210818,592
267.1422,721,0.8335645,601
271.8239,721,0.8460472,610
275.7854,721,0.8599168,620
280.5796,721,0.850208,613
284.3183,721,0.8571429,618
289.5265,721,0.8349515,602
293.4993,721,0.8543689,616
296.4011,721,0.8418863,607
299.4243,721,0.8432732,608
304.2666,721,0.8432732,608
307.3791,721,0.8266297,596
312.0229,721,0.8238558,594
315.1187,721,0.8210818,592
