TimePassed,CellCount,ProducerFrequency,ProducerCount
0,721,0.5214979,376
3.093029,721,0.5214979,376
5.656862,721,0.5353675,386
9.123351,721,0.5381415,388
13.05243,721,0.5464633,394
15.02099,721,0.5464633,394
19.51877,721,0.5464633,394
23.48751,721,0.554785,400
27.21075,721,0.5603329,404
31.16906,721,0.5658807,408
33.19041,721,0.5589459,403
38.19453,721,0.5797504,418
41.83919,721,0.5866852,423
46.34745,721,0.5950069,429
50.32544,721,0.6033287,435
55.11781,721,0.6171983,445
59.08711,721,0.6241332,450
63.75666,721,0.6269071,452
67.75739,721,0.6407767,462
72.36364,721,0.6435506,464
76.33981,721,0.6490985,468
81.3129,721,0.6629681,478
84.32561,721,0.6823856,492
88.87527,721,0.6920943,499
92.77369,721,0.704577,508
97.27483,721,0.70319,507
101.2288,721,0.6990291,504
105.9157,721,0.7198336,519
109.9161,721,0.7128987,514
114.6129,721,0.7212206,520
117.7928,721,0.70319,507
121.5335,721,0.7073509,510
125.4757,721,0.7115118,513
127.4478,721,0.7198336,519
132.2104,721,0.7295423,526
135.209,721,0.7281553,525
139.0451,721,0.7281553,525
142.9888,721,0.7267684,524
144.9273,721,0.7267684,524
149.6201,721,0.7281553,525
152.6187,721,0.7267684,524
157.0136,721,0.7184466,518
161.0558,721,0.7226075,521
165.2569,721,0.7198336,519
169.1661,721,0.7267684,524
173.0112,721,0.7239944,522
176.805,721,0.7323163,528
178.7763,721,0.7364771,531
183.4096,721,0.7586685,547
186.4135,721,0.7517337,542
187.3909,721,0.7558946,545
192.6746,721,0.7656033,552
195.7092,721,0.7864078,567
200.2059,721,0.7656033,552
204.215,721,0.7586685,547
208.9793,721,0.778086,561
211.9778,721,0.7836338,565
215.5766,721,0.8085992,583
219.4405,721,0.8127601,586
221.4617,721,0.8307906,599
226.7446,721,0.8210818,592
230.7413,721,0.8307906,599
235.4421,721,0.8363384,603
239.4624,721,0.8363384,603
244.0297,721,0.8183079,590
247.9959,721,0.8196949,591
252.646,721,0.7975035,575
256.597,721,0.8127601,586
261.7971,721,0.7864078,567
264.7749,721,0.7822469,564
