TimePassed,CellCount,ProducerFrequency,ProducerCount
0,2791,0.510928,1426
2.104964,2791,0.510928,1426
8.97916,2791,0.5112863,1427
13.70843,2791,0.5159441,1440
15.08246,2791,0.5159441,1440
20.68171,2791,0.52311,1460
24.98664,2791,0.5284844,1475
26.8997,2791,0.5302759,1480
33.555,2791,0.5374418,1500
37.41342,2791,0.5356503,1495
41.8466,2791,0.5399498,1507
46.58238,2791,0.5385166,1503
50.20242,2791,0.5367252,1498
54.43806,2791,0.5392333,1505
58.42167,2791,0.5395916,1506
62.35342,2791,0.5410247,1510
69.31744,2791,0.5499821,1535
73.48927,2791,0.5492655,1533
77.67856,2791,0.5467575,1526
82.06044,2791,0.5442494,1519
85.82633,2791,0.5489072,1532
90.48426,2791,0.5553565,1550
94.78566,2791,0.557148,1555
99.34179,2791,0.5625224,1570
104.1651,2791,0.5621641,1569
105.5837,2791,0.5643139,1575
113.3385,2791,0.5650305,1577
117.8289,2791,0.5714797,1595
121.9598,2791,0.5714797,1595
126.4924,2791,0.5700466,1591
130.3998,2791,0.5736295,1601
134.2179,2791,0.5736295,1601
138.3953,2791,0.5793622,1617
143.1249,2791,0.5779291,1613
147.5703,2791,0.5786456,1615
151.7593,2791,0.5840201,1630
156.1993,2791,0.5850949,1633
160.4106,2791,0.5879613,1641
164.814,2791,0.5865281,1637
168.8547,2791,0.5904694,1648
173.2518,2791,0.5919026,1652
177.1896,2791,0.599785,1674
181.5696,2791,0.6001433,1675
186.0395,2791,0.5947689,1660
189.9871,2791,0.5947689,1660
194.2436,2791,0.5926191,1654
198.5072,2791,0.5893945,1645
202.7883,2791,0.5883196,1642
206.9913,2791,0.5868864,1638
211.4608,2791,0.5947689,1660
215.7614,2791,0.5919026,1652
219.8694,2791,0.5904694,1648
224.6042,2791,0.593694,1657
228.8475,2791,0.6005016,1676
232.9427,2791,0.6040846,1686
237.1779,2791,0.6044428,1687
241.8623,2791,0.6055177,1690
245.9944,2791,0.6126837,1710
250.1742,2791,0.6184163,1726
254.471,2791,0.6148334,1716
258.4912,2791,0.6227159,1738
262.503,2791,0.6266571,1749
266.5975,2791,0.6280903,1753
270.9336,2791,0.6288069,1755
275.1264,2791,0.6259405,1747
276.7814,2791,0.6209244,1733
281.5864,2791,0.6173415,1723
285.8028,2791,0.6112505,1706
290.0575,2791,0.6202078,1731
294.2188,2791,0.6187747,1727
298.6991,2791,0.6202078,1731
302.4898,2791,0.61555,1718
306.5258,2791,0.6198495,1730
310.8138,2791,0.6212827,1734
314.9489,2791,0.6191329,1728
319.3073,2791,0.6202078,1731
323.3799,2791,0.6245074,1743
327.6706,2791,0.6230742,1739
331.8643,2791,0.6176997,1724
335.9168,2791,0.6234325,1740
340.0737,2791,0.6245074,1743
344.3177,2791,0.6223576,1737
348.3733,2791,0.6255822,1746
352.3818,2791,0.6176997,1724
356.5887,2791,0.6144751,1715
360.7013,2791,0.6212827,1734
364.6116,2791,0.6262988,1748
369.2646,2791,0.6320315,1764
373.6356,2791,0.6363311,1776
377.8221,2791,0.6363311,1776
382.1305,2791,0.6345396,1771
383.7943,2791,0.6334647,1768
388.5374,2791,0.6305984,1760
392.78,2791,0.6370476,1778
396.9509,2791,0.6370476,1778
401.0266,2791,0.6417055,1791
405.5364,2791,0.6374059,1779
409.3123,2791,0.6384808,1782
413.625,2791,0.6442136,1798
417.8393,2791,0.6456468,1802
421.9945,2791,0.6427804,1794
426.3484,2791,0.6463633,1804
430.2794,2791,0.6456468,1802
434.3625,2791,0.6567538,1833
438.6721,2791,0.6589036,1839
442.9421,2791,0.6621283,1848
446.9896,2791,0.6596202,1841
451.254,2791,0.6563956,1832
455.3691,2791,0.655679,1830
459.6466,2791,0.6571121,1834
463.9493,2791,0.6563956,1832
468.2107,2791,0.6567538,1833
472.4805,2791,0.6614117,1846
476.6903,2791,0.6571121,1834
480.9523,2791,0.6596202,1841
484.8287,2791,0.6585453,1838
488.634,2791,0.6477965,1808
492.9629,2791,0.6535292,1824
497.0617,2791,0.6553206,1829
501.3792,2791,0.658187,1837
505.3996,2791,0.6553206,1829
509.4894,2791,0.6477965,1808
513.9518,2791,0.6506628,1816
517.7941,2791,0.6485131,1810
521.9569,2791,0.6391974,1784
526.2418,2791,0.6345396,1771
530.3472,2791,0.6320315,1764
534.8264,2791,0.6331064,1767
538.6661,2791,0.6366894,1777
542.9053,2791,0.6348979,1772
546.9923,2791,0.6316732,1763
551.8475,2791,0.6284486,1754
556.3597,2791,0.6298817,1758
560.2335,2791,0.6391974,1784
564.5742,2791,0.6524543,1821
569.0474,2791,0.6563956,1832
573.7856,2791,0.6553206,1829
577.8427,2791,0.646005,1803
581.9473,2791,0.6438553,1797
586.2476,2791,0.6417055,1791
590.6329,2791,0.6420638,1792
594.8746,2791,0.6391974,1784
599.1376,2791,0.6427804,1794
603.3915,2791,0.6434969,1796
607.59,2791,0.6506628,1816
611.6362,2791,0.6477965,1808
615.8947,2791,0.6477965,1808
620.0576,2791,0.6506628,1816
624.4309,2791,0.6499463,1814
629.0533,2791,0.6553206,1829
