TimePassed,CellCount,ProducerFrequency,ProducerCount
0,2791,0.510928,1426
1.574161,2791,0.510928,1426
8.149414,2791,0.5123612,1430
14.16797,2791,0.5206019,1453
17.53828,2791,0.5245432,1464
24.25764,2791,0.5281261,1474
28.78263,2791,0.535292,1494
32.68737,2791,0.538875,1504
36.98378,2791,0.5395916,1506
41.71082,2791,0.544966,1521
45.99083,2791,0.5471157,1527
49.96074,2791,0.5496238,1534
54.33485,2791,0.5560731,1552
58.70243,2791,0.5564314,1553
61.11034,2791,0.5553565,1550
67.47736,2791,0.5514153,1539
72.09377,2791,0.5496238,1534
76.36437,2791,0.5528485,1543
80.53204,2791,0.5524902,1542
85.30033,2791,0.5542816,1547
89.57964,2791,0.5542816,1547
97.64787,2791,0.5618058,1568
101.8407,2791,0.5668219,1582
106.3399,2791,0.5675385,1584
110.4613,2791,0.5664636,1581
114.818,2791,0.5707632,1593
119.2214,2791,0.575421,1606
123.7361,2791,0.5811537,1622
127.983,2791,0.5790039,1616
132.5861,2791,0.5818703,1624
136.9417,2791,0.5811537,1622
141.0802,2791,0.5818703,1624
148.8988,2791,0.5872447,1639
153.4447,2791,0.5897528,1646
157.6715,2791,0.5879613,1641
161.9291,2791,0.5890362,1644
167.7368,2791,0.5833035,1628
171.0224,2791,0.5886779,1643
175.5291,2791,0.5850949,1633
179.1898,2791,0.5890362,1644
183.7121,2791,0.5843784,1631
187.9629,2791,0.5886779,1643
192.0053,2791,0.5915443,1651
196.5943,2791,0.5901111,1647
200.848,2791,0.5901111,1647
205.0043,2791,0.5893945,1645
209.4308,2791,0.5911859,1650
213.8118,2791,0.5958438,1663
218.0387,2791,0.5976353,1668
222.3881,2791,0.6037263,1685
226.4436,2791,0.6040846,1686
230.7041,2791,0.6019348,1680
235.4807,2791,0.6080258,1697
239.455,2791,0.6040846,1686
243.7843,2791,0.6083841,1698
248.0684,2791,0.6123253,1709
252.4791,2791,0.6176997,1724
256.9445,2791,0.6141168,1714
261.1635,2791,0.61555,1718
265.7021,2791,0.6191329,1728
269.9762,2791,0.6184163,1726
274.4716,2791,0.6194912,1729
278.4307,2791,0.6227159,1738
282.787,2791,0.6280903,1753
287.0408,2791,0.6302401,1759
291.1671,2791,0.6302401,1759
295.5442,2791,0.6245074,1743
299.6467,2791,0.6313149,1762
303.9908,2791,0.6327481,1766
308.1531,2791,0.6327481,1766
312.7189,2791,0.6356145,1774
317.0913,2791,0.6384808,1782
321.2204,2791,0.6438553,1797
325.648,2791,0.6352562,1773
330.3642,2791,0.633823,1769
334.1403,2791,0.6391974,1784
338.3662,2791,0.6438553,1797
342.7042,2791,0.6420638,1792
346.8805,2791,0.649588,1813
351.3347,2791,0.646005,1803
355.6476,2791,0.6467216,1805
359.7902,2791,0.6445718,1799
364.2128,2791,0.6485131,1810
368.4226,2791,0.6488714,1811
372.7252,2791,0.6510211,1817
377.1125,2791,0.6510211,1817
381.1669,2791,0.649588,1813
385.3483,2791,0.649588,1813
389.3385,2791,0.6528126,1822
393.6902,2791,0.6413472,1790
397.8647,2791,0.6474382,1807
402.0979,2791,0.6492296,1812
406.8827,2791,0.6467216,1805
410.9647,2791,0.646005,1803
415.2382,2791,0.6474382,1807
419.6085,2791,0.6438553,1797
423.9849,2791,0.6420638,1792
428.3242,2791,0.6413472,1790
432.6597,2791,0.6449301,1800
436.9855,2791,0.6517377,1819
441.5123,2791,0.6578287,1836
445.5991,2791,0.6535292,1824
449.8534,2791,0.658187,1837
454.1797,2791,0.6571121,1834
458.6599,2791,0.6574705,1835
462.4093,2791,0.655679,1830
466.713,2791,0.6442136,1798
470.8222,2791,0.6488714,1811
475.1241,2791,0.6442136,1798
479.6012,2791,0.6402723,1787
483.6581,2791,0.6388391,1783
487.8427,2791,0.6388391,1783
492.2682,2791,0.6467216,1805
496.9118,2791,0.652096,1820
501.1164,2791,0.6517377,1819
505.4025,2791,0.6506628,1816
509.6838,2791,0.6431386,1795
514.2574,2791,0.6510211,1817
518.1805,2791,0.6571121,1834
522.52,2791,0.6542458,1826
526.6602,2791,0.652096,1820
531.2603,2791,0.6571121,1834
535.2474,2791,0.6628448,1850
539.2283,2791,0.6639197,1853
543.5684,2791,0.6653529,1857
547.7288,2791,0.6649946,1856
552.1806,2791,0.6621283,1848
556.5095,2791,0.6675027,1863
560.528,2791,0.6649946,1856
564.8088,2791,0.6735937,1880
569.3065,2791,0.673952,1881
573.577,2791,0.6718022,1875
577.9821,2791,0.6732354,1879
582.195,2791,0.6689359,1867
586.5483,2791,0.6675027,1863
590.765,2791,0.670369,1871
594.8455,2791,0.6696525,1869
599.4117,2791,0.6689359,1867
603.9307,2791,0.6735937,1880
607.9366,2791,0.6825511,1905
612.2063,2791,0.6782515,1893
616.3852,2791,0.6796847,1897
621.1342,2791,0.6796847,1897
624.9444,2791,0.6829094,1906
629.0428,2791,0.680043,1898
633.299,2791,0.6857757,1914
637.8276,2791,0.6789681,1895
641.7001,2791,0.6782515,1893
645.9177,2791,0.6814762,1902
650.2632,2791,0.6854174,1913
654.5313,2791,0.6879255,1920
658.7343,2791,0.6879255,1920
662.9741,2791,0.6872089,1918
667.3119,2791,0.6872089,1918
671.6205,2791,0.6761017,1887
675.7031,2791,0.673952,1881
679.8207,2791,0.680043,1898
683.9361,2791,0.6832677,1907
688.6279,2791,0.6821927,1904
692.5616,2791,0.6868506,1917
696.8468,2791,0.6864923,1916
701.1898,2791,0.6925833,1933
705.3486,2791,0.704407,1966
709.6981,2791,0.7083483,1977
714.0471,2791,0.710498,1983
718.301,2791,0.7061985,1971
722.8413,2791,0.7033321,1963
726.7423,2791,0.7040488,1965
730.8752,2791,0.7058402,1970
735.212,2791,0.7187388,2006
739.7175,2791,0.7276962,2031
743.7426,2791,0.7298459,2037
