TimePassed,CellCount,ProducerFrequency,ProducerCount
0,2791,0.510928,1426
2.228929,2791,0.510928,1426
29.89358,2791,0.5137944,1434
36.40786,2791,0.5184522,1447
39.22732,2791,0.5209602,1454
43.88859,2791,0.5263346,1469
48.1816,2791,0.5302759,1480
52.54041,2791,0.5299176,1479
58.95109,2791,0.5313508,1483
62.91978,2791,0.5349337,1493
64.67124,2791,0.5335006,1489
69.24505,2791,0.535292,1494
72.98247,2791,0.5395916,1506
77.40421,2791,0.5467575,1526
81.5067,2791,0.5496238,1534
85.85138,2791,0.5503404,1536
89.89507,2791,0.5424579,1514
94.14398,2791,0.5381584,1502
98.2598,2791,0.5424579,1514
102.5046,2791,0.5446076,1520
106.4627,2791,0.5499821,1535
110.6171,2791,0.5489072,1532
114.8715,2791,0.5521318,1541
119.1562,2791,0.5539233,1546
123.2709,2791,0.551057,1538
127.5293,2791,0.5499821,1535
131.7913,2791,0.5506987,1537
136.0535,2791,0.557148,1555
140.3039,2791,0.5557148,1551
144.3869,2791,0.557148,1555
148.6576,2791,0.559656,1562
152.8012,2791,0.5578645,1557
157.1175,2791,0.5592977,1561
161.4581,2791,0.565747,1579
165.5775,2791,0.5747044,1604
169.9098,2791,0.5764959,1609
173.9853,2791,0.5822286,1625
178.1939,2791,0.5768542,1610
182.8689,2791,0.5761376,1608
186.6643,2791,0.5761376,1608
191.0608,2791,0.5768542,1610
195.0809,2791,0.5768542,1610
199.374,2791,0.5807954,1621
203.7172,2791,0.5811537,1622
207.987,2791,0.5861698,1636
212.0068,2791,0.5897528,1646
216.0685,2791,0.5940523,1658
220.2375,2791,0.5958438,1663
224.7711,2791,0.5915443,1651
228.7532,2791,0.599785,1674
232.8082,2791,0.6022931,1681
237.0622,2791,0.6065926,1693
241.1021,2791,0.611967,1708
245.3598,2791,0.6169832,1722
249.6175,2791,0.6112505,1706
254.0208,2791,0.6162665,1720
257.8282,2791,0.6205661,1732
262.0792,2791,0.621641,1735
266.3993,2791,0.6270154,1750
270.5197,2791,0.6266571,1749
275.2357,2791,0.6262988,1748
279.0883,2791,0.6234325,1740
283.29,2791,0.6141168,1714
287.4245,2791,0.6169832,1722
291.6902,2791,0.6198495,1730
295.9121,2791,0.6212827,1734
300.2413,2791,0.6169832,1722
304.4568,2791,0.6173415,1723
308.683,2791,0.6284486,1754
312.8353,2791,0.6270154,1750
316.7323,2791,0.6169832,1722
321.1941,2791,0.6255822,1746
324.9473,2791,0.6370476,1778
329.1773,2791,0.6359728,1775
333.3727,2791,0.6377642,1780
337.572,2791,0.6313149,1762
341.7522,2791,0.6334647,1768
345.8266,2791,0.6356145,1774
349.9595,2791,0.6352562,1773
354.3251,2791,0.633823,1769
358.3261,2791,0.627732,1752
362.5735,2791,0.6237907,1741
366.724,2791,0.6273737,1751
370.9379,2791,0.6323898,1765
375.0437,2791,0.6295235,1757
379.3461,2791,0.6302401,1759
383.4415,2791,0.6284486,1754
388.0932,2791,0.6320315,1764
394.4782,2791,0.6323898,1765
398.7159,2791,0.6345396,1771
403.1856,2791,0.6348979,1772
407.7599,2791,0.6374059,1779
411.4329,2791,0.6323898,1765
415.7084,2791,0.6348979,1772
419.7357,2791,0.6298817,1758
426.8861,2791,0.6284486,1754
431.1251,2791,0.6320315,1764
435.1949,2791,0.6334647,1768
439.2203,2791,0.6359728,1775
444.2703,2791,0.6406306,1788
445.8562,2791,0.6377642,1780
450.5836,2791,0.6366894,1777
455.0026,2791,0.6395557,1785
