TimePassed,CellCount,ProducerFrequency,ProducerCount
0,2791,0.510928,1426
1.653354,2791,0.510928,1426
8.632238,2791,0.5166607,1442
14.84042,2791,0.5234683,1461
20.50179,2791,0.5270512,1471
24.6342,2791,0.5342171,1491
27.11731,2791,0.538875,1504
33.81934,2791,0.5456825,1523
38.16313,2791,0.5456825,1523
42.95696,2791,0.5463991,1525
49.35141,2791,0.5542816,1547
53.94451,2791,0.5585812,1559
56.54884,2791,0.5589395,1560
62.7698,2791,0.5646722,1576
67.19245,2791,0.5675385,1584
71.55212,2791,0.5721964,1597
75.79256,2791,0.571838,1596
79.87921,2791,0.5725546,1598
87.55822,2791,0.5736295,1601
92.00312,2791,0.5696883,1590
96.66453,2791,0.5714797,1595
101.0487,2791,0.5779291,1613
105.6589,2791,0.5775707,1612
109.3993,2791,0.5761376,1608
113.8508,2791,0.5811537,1622
117.9419,2791,0.5800788,1619
122.345,2791,0.5829452,1627
126.9532,2791,0.5850949,1633
130.4937,2791,0.5858116,1635
136.4185,2791,0.5861698,1636
140.52,2791,0.5804371,1620
145.269,2791,0.5797206,1618
149.4994,2791,0.581512,1623
154.2652,2791,0.5804371,1620
158.6178,2791,0.5739878,1602
163.1322,2791,0.5696883,1590
171.2441,2791,0.5686134,1587
175.4001,2791,0.5711215,1594
179.7231,2791,0.5793622,1617
184.1019,2791,0.5868864,1638
189.0485,2791,0.5861698,1636
192.768,2791,0.5886779,1643
197.3287,2791,0.5850949,1633
201.7325,2791,0.5822286,1625
206.0055,2791,0.5833035,1628
210.5909,2791,0.5793622,1617
214.6266,2791,0.5786456,1615
219.1569,2791,0.5764959,1609
223.6229,2791,0.5807954,1621
228.3111,2791,0.5897528,1646
232.3111,2791,0.5933357,1656
236.8231,2791,0.5915443,1651
240.9018,2791,0.5915443,1651
245.3311,2791,0.5951272,1661
249.6969,2791,0.5940523,1658
254.0375,2791,0.5908276,1649
258.2941,2791,0.5883196,1642
262.4922,2791,0.587603,1640
266.9449,2791,0.5901111,1647
270.9204,2791,0.593694,1657
275.2994,2791,0.5969186,1666
280.0822,2791,0.6005016,1676
284.0714,2791,0.6008599,1677
288.3689,2791,0.5969186,1666
292.4817,2791,0.6012182,1678
297.1609,2791,0.6080258,1697
301.4519,2791,0.6209244,1733
306.0863,2791,0.6291652,1756
309.9974,2791,0.6291652,1756
314.0824,2791,0.633823,1769
318.4534,2791,0.6374059,1779
322.6732,2791,0.6320315,1764
326.8516,2791,0.6302401,1759
331.1681,2791,0.6345396,1771
335.4997,2791,0.6417055,1791
341.6087,2791,0.6424221,1793
346.6994,2791,0.6481548,1809
350.9355,2791,0.6531709,1823
355.2048,2791,0.6567538,1833
359.7121,2791,0.6589036,1839
364.1832,2791,0.6639197,1853
368.5441,2791,0.6574705,1835
372.7883,2791,0.6596202,1841
377.0426,2791,0.6657112,1858
381.7151,2791,0.6725188,1877
386.1843,2791,0.6829094,1906
390.1757,2791,0.6882837,1921
394.911,2791,0.6829094,1906
399.5374,2791,0.6900752,1926
406.3773,2791,0.6911501,1929
410.8739,2791,0.6836259,1908
415.4443,2791,0.6893587,1924
419.3768,2791,0.6882837,1921
423.756,2791,0.6947331,1939
427.9517,2791,0.6979577,1948
433.0146,2791,0.6997492,1953
436.616,2791,0.7029738,1962
440.6913,2791,0.7094231,1980
444.7988,2791,0.7151558,1996
449.3524,2791,0.7212468,2013
453.3714,2791,0.7241132,2021
457.7686,2791,0.7212468,2013
462.0587,2791,0.7198137,2009
466.4319,2791,0.7198137,2009
470.5836,2791,0.7212468,2013
474.7609,2791,0.726263,2027
479.0283,2791,0.7237549,2020
483.4836,2791,0.7305625,2039
487.8723,2791,0.7316374,2042
492.232,2791,0.7327123,2045
496.6854,2791,0.7359369,2054
501.0378,2791,0.7413114,2069
505.1103,2791,0.7380867,2060
509.2196,2791,0.7409531,2068
513.7131,2791,0.7405947,2067
518.1794,2791,0.7373701,2058
522.6995,2791,0.7362952,2055
526.7781,2791,0.7409531,2068
531.0473,2791,0.738445,2061
535.4238,2791,0.7388033,2062
539.6371,2791,0.7388033,2062
543.9127,2791,0.7391616,2063
548.1417,2791,0.7327123,2045
552.8832,2791,0.7327123,2045
557.0257,2791,0.734862,2051
561.5797,2791,0.7355787,2053
566.2606,2791,0.7413114,2069
570.1491,2791,0.7463275,2083
574.4013,2791,0.7474024,2086
578.835,2791,0.7531351,2102
583.183,2791,0.7570763,2113
587.452,2791,0.7681835,2144
591.7296,2791,0.766392,2139
596.0405,2791,0.7671086,2141
600.4333,2791,0.7717664,2154
604.6435,2791,0.7681835,2144
609.5598,2791,0.7674668,2142
613.2949,2791,0.7653171,2136
617.6608,2791,0.7689,2146
621.9339,2791,0.7731996,2158
626.1196,2791,0.7792906,2175
630.8292,2791,0.7771408,2169
634.8002,2791,0.7868147,2196
639.1709,2791,0.781082,2180
643.4438,2791,0.7878897,2199
648.0427,2791,0.7921892,2211
652.0444,2791,0.7918309,2210
656.4936,2791,0.7925475,2212
660.8625,2791,0.7979219,2227
664.8832,2791,0.8036546,2243
669.028,2791,0.7957721,2221
673.2679,2791,0.7954139,2220
677.6448,2791,0.7993551,2231
681.572,2791,0.8036546,2243
685.7392,2791,0.8075958,2254
690.038,2791,0.8036546,2243
694.8143,2791,0.8025797,2240
698.7952,2791,0.8025797,2240
702.9993,2791,0.8068793,2252
707.4248,2791,0.8136868,2271
711.8333,2791,0.8108205,2263
716.1646,2791,0.8158366,2277
720.5226,2791,0.8122537,2267
725.2662,2791,0.8158366,2277
729.3284,2791,0.8144034,2273
733.759,2791,0.8208528,2291
738.1454,2791,0.8276603,2310
742.5371,2791,0.830885,2319
746.8535,2791,0.8294518,2315
751.0621,2791,0.8251523,2303
755.6469,2791,0.8251523,2303
759.5278,2791,0.8283769,2312
763.8275,2791,0.8233608,2298
768.1821,2791,0.8351845,2331
772.4209,2791,0.8459334,2361
776.4558,2791,0.8398424,2344
780.7899,2791,0.836976,2336
785.1939,2791,0.8355428,2332
789.3304,2791,0.8355428,2332
793.3508,2791,0.8376926,2338
797.8325,2791,0.8480831,2367
802.153,2791,0.8520244,2378
807.3859,2791,0.8581154,2395
810.7609,2791,0.8556073,2388
814.9822,2791,0.8545324,2385
819.9725,2791,0.8548907,2386
824.0914,2791,0.8477249,2366
828.4598,2791,0.855249,2387
832.536,2791,0.8516661,2377
837.0865,2791,0.849158,2370
841.3254,2791,0.8466499,2363
845.7322,2791,0.8312433,2320
849.9779,2791,0.8244357,2301
854.455,2791,0.8283769,2312
858.6899,2791,0.8298101,2316
863.074,2791,0.830885,2319
867.2328,2791,0.8269438,2308
871.3761,2791,0.8269438,2308
872.9716,2791,0.827302,2309
878.3896,2791,0.8348262,2330
882.3687,2791,0.8373343,2337
886.9386,2791,0.8423504,2351
891.3832,2791,0.8380509,2339
895.491,2791,0.8412755,2348
899.6266,2791,0.8419921,2350
904.0472,2791,0.8448585,2358
907.9722,2791,0.8427087,2352
912.4483,2791,0.8316016,2321
916.6476,2791,0.8402007,2345
921.2098,2791,0.8427087,2352
925.2903,2791,0.8412755,2348
929.7222,2791,0.8351845,2331
931.2736,2791,0.8373343,2337
936.1629,2791,0.8380509,2339
939.8643,2791,0.8351845,2331
944.3762,2791,0.8251523,2303
948.5601,2791,0.8294518,2315
952.885,2791,0.8280186,2311
957.0492,2791,0.8301684,2317
961.1271,2791,0.8326765,2324
965.6191,2791,0.8301684,2317
969.547,2791,0.8373343,2337
973.674,2791,0.8373343,2337
978.4136,2791,0.8484414,2368
982.5876,2791,0.8477249,2366
986.8224,2791,0.8520244,2378
990.9243,2791,0.8534576,2382
995.4964,2791,0.8556073,2388
999.3279,2791,0.8570405,2392
1003.641,2791,0.8595486,2399
1008.029,2791,0.8652813,2415
1013.104,2791,0.8609817,2403
1017.349,2791,0.8649229,2414
1021.716,2791,0.8577571,2394
1023.149,2791,0.8566822,2391
1028.108,2791,0.8624149,2407
1032.239,2791,0.8581154,2395
1036.769,2791,0.8670728,2420
1041.445,2791,0.8638481,2411
1045.738,2791,0.8602651,2401
1049.866,2791,0.8642064,2412
1054.522,2791,0.8695808,2427
1058.411,2791,0.8749552,2442
1062.786,2791,0.8756718,2444
1067.2,2791,0.879613,2455
1071.528,2791,0.8760301,2445
1075.661,2791,0.8728054,2436
1080.082,2791,0.8667144,2419
1084.406,2791,0.8652813,2415
1088.889,2791,0.8702974,2429
1093.469,2791,0.8724471,2435
1097.305,2791,0.8738803,2439
1101.835,2791,0.8749552,2442
1106.224,2791,0.8778216,2450
1110.273,2791,0.8828377,2464
1115.077,2791,0.8788965,2453
1119.103,2791,0.877105,2448
1123.154,2791,0.8753135,2443
1127.464,2791,0.8774633,2449
1131.741,2791,0.8799713,2456
1136.255,2791,0.8839126,2467
1140.635,2791,0.880688,2458
1145.209,2791,0.877105,2448
1149.371,2791,0.8810462,2459
1153.552,2791,0.8814045,2460
1157.633,2791,0.8835543,2466
1161.943,2791,0.8853458,2471
1166.291,2791,0.885704,2472
1170.744,2791,0.8849875,2470
1175.014,2791,0.8874955,2477
1179.234,2791,0.8889287,2481
1183.547,2791,0.8910785,2487
1188.109,2791,0.8960946,2501
1192.211,2791,0.8943031,2496
1196.431,2791,0.8975278,2505
1200.83,2791,0.9046937,2525
1205.12,2791,0.9064851,2530
1209.257,2791,0.90756,2533
1213.543,2791,0.9025439,2519
1218.348,2791,0.9046937,2525
1222.576,2791,0.9082766,2535
1226.981,2791,0.9132927,2549
1231.521,2791,0.9104264,2541
1235.804,2791,0.9100681,2540
1240.101,2791,0.9129344,2548
1244.339,2791,0.9107847,2542
1246.4,2791,0.9086349,2536
1251.377,2791,0.9054102,2527
1255.683,2791,0.9072017,2532
1257.327,2791,0.9046937,2525
1262.754,2791,0.9093515,2538
1266.269,2791,0.9143676,2552
1270.711,2791,0.9168757,2559
1275.076,2791,0.9154425,2555
1279.071,2791,0.9086349,2536
1283.455,2791,0.9054102,2527
1288.138,2791,0.9068434,2531
1292.298,2791,0.9118596,2545
1296.732,2791,0.9061269,2529
1300.784,2791,0.9100681,2540
1305.024,2791,0.9118596,2545
1309.357,2791,0.9125761,2547
1313.462,2791,0.9150842,2554
1318.076,2791,0.9118596,2545
1322.327,2791,0.9072017,2532
1326.63,2791,0.9104264,2541
1331.354,2791,0.9093515,2538
1335.347,2791,0.9104264,2541
1339.492,2791,0.9125761,2547
1343.7,2791,0.9143676,2552
1347.666,2791,0.9183089,2563
1352.146,2791,0.9190254,2565
1356.398,2791,0.9190254,2565
1360.979,2791,0.9150842,2554
1364.909,2791,0.9236833,2578
1368.892,2791,0.923325,2577
1373.52,2791,0.929416,2594
1377.902,2791,0.9265496,2586
1382.281,2791,0.9301326,2596
1386.426,2791,0.9208169,2570
1390.79,2791,0.9201003,2568
1394.928,2791,0.9240416,2579
1399.154,2791,0.9240416,2579
1403.691,2791,0.9243999,2580
1407.86,2791,0.9222501,2574
1412.001,2791,0.9226084,2575
1416.644,2791,0.919742,2567
1420.176,2791,0.9265496,2586
1424.461,2791,0.9261913,2585
1428.713,2791,0.931924,2601
1433.067,2791,0.9279828,2590
1437.287,2791,0.9236833,2578
1441.42,2791,0.923325,2577
1445.802,2791,0.9243999,2580
1450.098,2791,0.9304909,2597
1454.24,2791,0.9304909,2597
1459.047,2791,0.9283411,2591
1463.12,2791,0.9279828,2590
1467.345,2791,0.9286994,2592
1471.779,2791,0.9308491,2598
1475.996,2791,0.9269079,2587
1480.105,2791,0.9218918,2573
1484.505,2791,0.9183089,2563
1488.604,2791,0.9254748,2583
1492.958,2791,0.9301326,2596
1497.315,2791,0.9261913,2585
1501.679,2791,0.9333572,2605
1505.897,2791,0.9297743,2595
1510.141,2791,0.935507,2611
1514.402,2791,0.9365819,2614
1518.551,2791,0.9369402,2615
1523.022,2791,0.9469724,2643
1527.488,2791,0.9509137,2654
1531.711,2791,0.944106,2635
1536.034,2791,0.9458975,2640
1540.292,2791,0.9480473,2646
1544.57,2791,0.9509137,2654
1549,2791,0.950197,2652
1553.186,2791,0.9523468,2658
1557.659,2791,0.9544966,2664
1561.929,2791,0.9552132,2666
1566.217,2791,0.9544966,2664
1570.745,2791,0.9587961,2676
1574.913,2791,0.9566464,2670
1579.192,2791,0.9527051,2659
1583.379,2791,0.9595127,2678
1587.672,2791,0.9566464,2670
1591.759,2791,0.95378,2662
1595.917,2791,0.9505554,2653
1600.896,2791,0.9519885,2657
1605.122,2791,0.9544966,2664
1609.523,2791,0.9534217,2661
1613.948,2791,0.9552132,2666
1618.247,2791,0.9555715,2667
1622.413,2791,0.9584379,2675
1627.027,2791,0.9591544,2677
1631.383,2791,0.9609459,2682
1635.804,2791,0.9559298,2668
1640.176,2791,0.9605876,2681
1644.184,2791,0.9595127,2678
1648.499,2791,0.959871,2679
1652.799,2791,0.9630957,2688
1657.219,2791,0.9609459,2682
1661.536,2791,0.9645289,2692
1665.86,2791,0.9648871,2693
1669.9,2791,0.9605876,2681
1674.282,2791,0.9616625,2684
1678.655,2791,0.9627374,2687
1683.242,2791,0.9634539,2689
1687.525,2791,0.9641706,2691
1692.02,2791,0.9677535,2701
1696.611,2791,0.9720531,2713
1701.199,2791,0.9752777,2722
1705.349,2791,0.9734862,2717
1709.814,2791,0.9731279,2716
1711.33,2791,0.9713364,2711
1716.267,2791,0.9734862,2717
1720.322,2791,0.9706199,2709
1724.943,2791,0.9706199,2709
1729.181,2791,0.9713364,2711
1733.514,2791,0.9734862,2717
1738.043,2791,0.9731279,2716
1742.299,2791,0.9720531,2713
1746.436,2791,0.965962,2696
1751.025,2791,0.965962,2696
1755.394,2791,0.9666786,2698
1759.583,2791,0.9623791,2686
1763.818,2791,0.9613042,2683
1768.07,2791,0.9584379,2675
1772.554,2791,0.9616625,2684
1776.97,2791,0.9652454,2694
1781.184,2791,0.965962,2696
1785.53,2791,0.9645289,2692
1789.907,2791,0.9605876,2681
1794.274,2791,0.9580795,2674
1798.598,2791,0.9591544,2677
1803.124,2791,0.9630957,2688
1807.571,2791,0.9688284,2704
1811.278,2791,0.9681118,2702
1815.442,2791,0.9713364,2711
1819.711,2791,0.9713364,2711
1823.895,2791,0.9702616,2708
1828.219,2791,0.9731279,2716
1832.369,2791,0.9763526,2725
1836.77,2791,0.9738445,2718
1841.24,2791,0.9695449,2706
1845.263,2791,0.9706199,2709
1849.812,2791,0.9727696,2715
1854.296,2791,0.9727696,2715
1858.541,2791,0.9724113,2714
