TimePassed,CellCount,ProducerFrequency,ProducerCount
0,38,0.5,19
3.472741,38,0.5,19
6.482476,41,0.5365854,22
9.847697,48,0.6041667,29
13.20214,66,0.6363636,42
16.22187,72,0.6666667,48
18.8663,87,0.6896552,60
22.92697,105,0.7142857,75
26.15201,113,0.7256637,82
29.18362,125,0.752,94
32.61539,139,0.7338129,102
35.63044,149,0.7449664,111
40.23857,163,0.7484663,122
43.6483,170,0.7470588,127
46.64692,182,0.7362638,134
50.13942,191,0.7434555,142
54.35415,208,0.75,156
58.80199,224,0.7544643,169
60.95364,230,0.7521739,173
65.70786,242,0.7520661,182
68.85758,257,0.7509727,193
73.41449,271,0.7527675,204
77.38051,284,0.7570422,215
80.26347,298,0.7651007,228
83.75923,307,0.762215,234
88.34644,327,0.7614679,249
92.07159,347,0.7608069,264
96.38899,361,0.7617729,275
100.0447,379,0.7704486,292
104.4787,397,0.7783375,309
109.1669,410,0.7878049,323
112.2366,418,0.7870814,329
114.174,426,0.7887324,336
118.9454,439,0.7904328,347
122.9192,455,0.789011,359
127.2677,469,0.7995735,375
131.225,480,0.8,384
134.6542,487,0.8131417,396
138.5979,497,0.8148893,405
141.5596,510,0.8156863,416
146.0289,519,0.8246628,428
149.9392,526,0.8212928,432
154.4661,537,0.821229,441
158.5845,546,0.8278388,452
163.3419,553,0.8245931,456
167.3175,560,0.8303571,465
172.0951,568,0.8309859,472
174.608,573,0.8359511,479
179.012,579,0.835924,484
181.3134,584,0.8390411,490
185.6717,593,0.8482293,503
189.6465,603,0.8524047,514
194.7748,609,0.8538588,520
197.7522,619,0.8546042,529
202.6777,628,0.8566879,538
206.6536,634,0.851735,540
211.4717,638,0.8526646,544
214.4868,648,0.8564815,555
218.4091,654,0.8608563,563
222.2526,661,0.8593041,568
224.2222,665,0.8586466,571
229.3964,668,0.8592814,574
232.3121,671,0.8584203,576
237.1729,676,0.8653846,585
241.1068,682,0.8665689,591
246.1167,686,0.8688047,596
250.0099,693,0.8845599,613
254.8082,702,0.8803419,618
257.7972,706,0.8767706,619
262.6004,707,0.8854314,626
265.5854,711,0.8804501,626
270.3745,713,0.887798,633
273.3418,713,0.8962132,639
277.9376,714,0.8963585,640
281.9366,714,0.9033613,645
286.8496,715,0.9090909,650
290.7859,715,0.9132867,653
296.3368,716,0.9148045,655
298.2995,717,0.9177127,658
303.0708,717,0.9218968,661
307.0095,717,0.9260809,664
311.7759,718,0.9331476,670
314.8854,719,0.9374131,674
318.5503,719,0.9346314,672
322.356,720,0.9319444,671
325.155,720,0.9347222,673
328.8208,721,0.9375867,676
332.8459,721,0.9375867,676
337.5324,721,0.9389737,677
341.5652,721,0.9486824,684
346.1653,721,0.963939,695
350.0625,721,0.9597781,692
355.001,721,0.962552,694
357.9829,721,0.9694868,699
362.5651,721,0.9750347,703
366.533,721,0.9750347,703
371.3575,721,0.9736477,702
375.2673,721,0.9708738,700
379.8633,721,0.9708738,700
383.8434,721,0.9667129,697
389.3385,721,0.9667129,697
392.3214,721,0.9694868,699
396.8718,721,0.9667129,697
399.9206,721,0.9708738,700
403.4384,721,0.9736477,702
406.7596,721,0.9750347,703
408.7827,721,0.9764217,704
413.4698,721,0.9833565,709
416.2438,721,0.9833565,709
420.0229,721,0.9861304,711
422.9737,721,0.9889043,713
427.6566,721,0.9930652,716
431.6448,721,0.9958391,718
436.4174,721,1,721
440.397,721,1,721
445.7911,721,1,721
448.3134,721,1,721
453.1402,721,1,721
456.0899,721,1,721
460.8144,721,1,721
464.7741,721,1,721
469.5832,721,1,721
473.58,721,1,721
478.9711,721,1,721
481.9792,721,1,721
486.8548,721,1,721
489.8281,721,1,721
494.4521,721,1,721
498.4411,721,1,721
503.1882,721,1,721
506.2056,721,1,721
510.6064,721,1,721
513.653,721,1,721
517.61,721,1,721
520.4473,721,1,721
522.4606,721,1,721
527.257,721,1,721
530.15,721,1,721
534.8002,721,1,721
538.6955,721,1,721
542.1877,721,1,721
545.0608,721,1,721
549.8044,721,1,721
552.8093,721,1,721
557.4755,721,1,721
560.4379,721,1,721
565.1409,721,1,721
567.8828,721,1,721
571.4735,721,1,721
574.4936,721,1,721
579.1811,721,1,721
582.2334,721,1,721
586.8018,721,1,721
589.7826,721,1,721
594.5352,721,1,721
599.2684,721,1,721
602.5436,721,1,721
604.8181,721,1,721
609.1506,721,1,721
612.1385,721,1,721
616.9567,721,1,721
619.8796,721,1,721
624.7049,721,1,721
628.0308,721,1,721
632.6317,721,1,721
636.5914,721,1,721
641.279,721,1,721
645.2266,721,1,721
650.1166,721,1,721
653.0321,721,1,721
657.8881,721,1,721
660.8293,721,1,721
665.4556,721,1,721
668.6241,721,1,721
672.4094,721,1,721
676.177,721,1,721
680.0906,721,1,721
683.9299,721,1,721
687.9432,721,1,721
691.1358,721,1,721
693.1281,721,1,721
698.0175,721,1,721
701.0204,721,1,721
705.6755,721,1,721
709.6404,721,1,721
714.3763,721,1,721
717.3638,721,1,721
721.7499,721,1,721
725.7144,721,1,721
730.5366,721,1,721
733.5651,721,1,721
738.204,721,1,721
741.3285,721,1,721
745.8646,721,1,721
748.6938,721,1,721
752.2681,721,1,721
755.2992,721,1,721
760.2226,721,1,721
764.2009,721,1,721
768.9271,721,1,721
772.8539,721,1,721
776.6869,721,1,721
780.9561,721,1,721
785.8284,721,1,721
788.8806,721,1,721
793.5734,721,1,721
796.5568,721,1,721
801.203,721,1,721
804.1488,721,1,721
809.0734,721,1,721
811.9546,721,1,721
816.8417,721,1,721
819.8321,721,1,721
824.5017,721,1,721
827.5527,721,1,721
832.2196,721,1,721
835.2943,721,1,721
839.9014,721,1,721
842.9874,721,1,721
847.4352,721,1,721
850.398,721,1,721
855.1227,721,1,721
858.0905,721,1,721
862.8579,721,1,721
865.8246,721,1,721
871.0588,721,1,721
873.0587,721,1,721
877.7034,721,1,721
880.8717,721,1,721
885.4549,721,1,721
888.3476,721,1,721
893.2455,721,1,721
896.2367,721,1,721
902.5981,721,1,721
906.4435,721,1,721
910.1988,721,1,721
914.1259,721,1,721
917.9591,721,1,721
919.9957,721,1,721
924.7303,721,1,721
927.7089,721,1,721
932.0214,721,1,721
935.959,721,1,721
940.6371,721,1,721
943.7457,721,1,721
948.129,721,1,721
952.1316,721,1,721
956.8112,721,1,721
960.1097,721,1,721
964.8569,721,1,721
967.8046,721,1,721
971.5338,721,1,721
975.3158,721,1,721
977.277,721,1,721
981.8032,721,1,721
985.8046,721,1,721
990.4396,721,1,721
993.3881,721,1,721
998.09,721,1,721
1002.071,721,1,721
1006.651,721,1,721
1010.661,721,1,721
1015.24,721,1,721
1018.18,721,1,721
1022.63,721,1,721
1026.59,721,1,721
1030.412,721,1,721
1034.222,721,1,721
1036.162,721,1,721
1040.936,721,1,721
1044.931,721,1,721
1049.844,721,1,721
1052.792,721,1,721
1057.467,721,1,721
1061.487,721,1,721
1066.081,721,1,721
1070.047,721,1,721
1074.578,721,1,721
1078.457,721,1,721
1083.709,721,1,721
1086.633,721,1,721
1091.244,721,1,721
1094.292,721,1,721
1098,721,1,721
1100.8,721,1,721
1103.798,721,1,721
1108.686,721,1,721
1111.895,721,1,721
1116.243,721,1,721
1120.103,721,1,721
1124.813,721,1,721
1128.845,721,1,721
1133.727,721,1,721
1136.873,721,1,721
1140.119,721,1,721
1143.393,721,1,721
1145.455,721,1,721
1149.873,721,1,721
1152.981,721,1,721
1156.707,721,1,721
1159.506,721,1,721
1162.679,721,1,721
1167.02,721,1,721
1169.984,721,1,721
1174.346,721,1,721
1178.323,721,1,721
1182.103,721,1,721
1185.917,721,1,721
1187.987,721,1,721
1192.372,721,1,721
1196.332,721,1,721
1201.642,721,1,721
1204.226,721,1,721
1208.823,721,1,721
1212.7,721,1,721
1217.382,721,1,721
1220.487,721,1,721
1224.228,721,1,721
1228.023,721,1,721
1229.978,721,1,721
1235.28,721,1,721
1238.238,721,1,721
1242.919,721,1,721
1246.914,721,1,721
1251.679,721,1,721
1254.859,721,1,721
1259.264,721,1,721
1263,721,1,721
1266.436,721,1,721
1269.402,721,1,721
1273.069,721,1,721
1276.932,721,1,721
1278.926,721,1,721
1283.712,721,1,721
1287.704,721,1,721
1291.432,721,1,721
1295.869,721,1,721
1300.518,721,1,721
1304.459,721,1,721
1309.106,721,1,721
1313.057,721,1,721
1317.584,721,1,721
1321.576,721,1,721
1326.664,721,1,721
1329.675,721,1,721
1334.245,721,1,721
1337.331,721,1,721
1342.037,721,1,721
1346.015,721,1,721
1350.587,721,1,721
1354.244,721,1,721
1357.9,721,1,721
1360.873,721,1,721
1364.49,721,1,721
1368.329,721,1,721
1370.279,721,1,721
1375.02,721,1,721
1378.962,721,1,721
1384.266,721,1,721
1386.801,721,1,721
1391.537,721,1,721
1395.504,721,1,721
1400.036,721,1,721
1404.028,721,1,721
1408.613,721,1,721
1412.556,721,1,721
1417.778,721,1,721
1420.743,721,1,721
1425.356,721,1,721
1429.358,721,1,721
1434.073,721,1,721
1437.071,721,1,721
1440.82,721,1,721
1443.619,721,1,721
1447.999,721,1,721
1451.348,721,1,721
1454.36,721,1,721
1458.993,721,1,721
1462.9,721,1,721
1467.433,721,1,721
1471.394,721,1,721
1475.963,721,1,721
1479.045,721,1,721
1483.609,721,1,721
1487.536,721,1,721
1492.045,721,1,721
1496.004,721,1,721
1500.648,721,1,721
1503.614,721,1,721
1508.051,721,1,721
1512.005,721,1,721
1515.72,721,1,721
1519.582,721,1,721
1521.553,721,1,721
1526.211,721,1,721
1529.176,721,1,721
1533.049,721,1,721
1536.952,721,1,721
1540.768,721,1,721
1544.563,721,1,721
1546.501,721,1,721
1551.044,721,1,721
1555.006,721,1,721
1559.676,721,1,721
1562.623,721,1,721
1567.114,721,1,721
1571.012,721,1,721
1574.762,721,1,721
1578.705,721,1,721
1580.684,721,1,721
1585.266,721,1,721
1589.213,721,1,721
1592.862,721,1,721
1597.114,721,1,721
1601.924,721,1,721
1605.868,721,1,721
1610.504,721,1,721
1613.442,721,1,721
1617.002,721,1,721
1620.765,721,1,721
1622.701,721,1,721
1627.863,721,1,721
1630.844,721,1,721
1635.482,721,1,721
1639.441,721,1,721
1644.119,721,1,721
1647.963,721,1,721
1652.502,721,1,721
1655.776,721,1,721
1660.201,721,1,721
1664.145,721,1,721
1668.705,721,1,721
1672.677,721,1,721
1677.313,721,1,721
1681.338,721,1,721
1685.865,721,1,721
1688.832,721,1,721
1693.445,721,1,721
1697.382,721,1,721
1702.064,721,1,721
1706.024,721,1,721
1710.501,721,1,721
1713.499,721,1,721
1717.954,721,1,721
1721.843,721,1,721
1725.543,721,1,721
1729.337,721,1,721
1731.308,721,1,721
1735.897,721,1,721
1739.868,721,1,721
1745.068,721,1,721
1747.587,721,1,721
1752.211,721,1,721
1755.194,721,1,721
1759.121,721,1,721
1762.963,721,1,721
1764.884,721,1,721
1769.555,721,1,721
1773.598,721,1,721
1778.74,721,1,721
1781.651,721,1,721
1786.381,721,1,721
1790.334,721,1,721
1794.868,721,1,721
1798.811,721,1,721
1803.373,721,1,721
1806.6,721,1,721
1811.168,721,1,721
1815.111,721,1,721
1819.723,721,1,721
1823.732,721,1,721
1828.353,721,1,721
1832.311,721,1,721
1836.934,721,1,721
1839.951,721,1,721
1844.543,721,1,721
1848.552,721,1,721
1853.252,721,1,721
1857.228,721,1,721
1861.799,721,1,721
1864.822,721,1,721
1869.202,721,1,721
1872.194,721,1,721
1874.144,721,1,721
1878.799,721,1,721
1881.724,721,1,721
1885.517,721,1,721
1889.393,721,1,721
1891.365,721,1,721
1895.015,721,1,721
1899.644,721,1,721
1903.885,721,1,721
1906.9,721,1,721
1911.558,721,1,721
1915.553,721,1,721
1920.183,721,1,721
1924.204,721,1,721
1929.653,721,1,721
1932.552,721,1,721
1937.355,721,1,721
1941.322,721,1,721
1946.06,721,1,721
1949.999,721,1,721
1954.649,721,1,721
1958.256,721,1,721
1961.97,721,1,721
1965.979,721,1,721
1970.605,721,1,721
1974.531,721,1,721
1979.135,721,1,721
1983.102,721,1,721
1988.374,721,1,721
1990.978,721,1,721
1995.638,721,1,721
1999.605,721,1,721
2004.222,721,1,721
2008.183,721,1,721
2012.769,721,1,721
2016.74,721,1,721
2021.851,721,1,721
2024.862,721,1,721
2029.366,721,1,721
2033.392,721,1,721
2037.941,721,1,721
2040.96,721,1,721
2044.794,721,1,721
2047.643,721,1,721
2052.058,721,1,721
2055.364,721,1,721
2058.365,721,1,721
2063,721,1,721
2067.03,721,1,721
2071.71,721,1,721
2075.681,721,1,721
2080.263,721,1,721
2083.262,721,1,721
2087.922,721,1,721
2091.898,721,1,721
2096.441,721,1,721
