TimePassed,CellCount,ProducerFrequency,ProducerCount
0,38,0.5,19
4.653801,38,0.5,19
8.042056,42,0.547619,23
10.48854,47,0.5957447,28
14.42093,63,0.6507937,41
14.95881,66,0.6666667,44
20.89868,82,0.6951219,57
24.04697,96,0.6979167,67
27.42697,110,0.7181818,79
31.05505,123,0.7317073,90
35.22582,135,0.7481481,101
38.61589,145,0.7586207,110
41.59172,156,0.7628205,119
44.91516,167,0.760479,127
48.11257,186,0.7580645,141
49.4314,190,0.7631579,145
54.81726,204,0.7794118,159
58.95091,223,0.7802691,174
63.15929,238,0.789916,188
66.3235,243,0.781893,190
69.60748,257,0.7821012,201
72.80546,267,0.7790262,208
76.28014,277,0.7942238,220
79.50294,285,0.8140351,232
83.24523,294,0.8061224,237
86.60826,302,0.8112583,245
90.18469,312,0.8044872,251
93.71342,317,0.8044164,255
97.13743,324,0.808642,262
100.6588,333,0.8078078,269
104.1879,341,0.8181818,279
107.2549,352,0.8210227,289
110.5049,357,0.8291317,296
114.2302,367,0.8283378,304
117.9148,377,0.8381963,316
121.0402,387,0.8397933,325
124.8054,396,0.8484849,336
127.7484,401,0.8478803,340
131.9229,405,0.8617284,349
135.756,414,0.8671498,359
140.0898,420,0.8642857,363
143.9331,426,0.8568075,365
148.2134,433,0.8729792,378
152.1563,443,0.8690745,385
156.7359,454,0.8634361,392
160.8833,462,0.8679653,401
165.2184,476,0.8655462,412
169.2182,484,0.8636364,418
173.8201,494,0.8724697,431
177.7571,496,0.8810484,437
182.2011,505,0.8693069,439
186.1762,513,0.8635477,443
190.7829,521,0.8733205,455
193.7649,530,0.8792453,466
197.5383,532,0.8890978,473
200.6755,540,0.9,486
203.6573,550,0.9018182,496
208.4055,556,0.8956835,498
212.3925,566,0.8886926,503
217.1073,572,0.9055944,518
221.0999,584,0.9143836,534
225.9952,593,0.915683,543
229.9812,601,0.9301165,559
234.7417,606,0.9290429,563
238.4159,611,0.9263502,566
242.2057,615,0.9430894,580
246.1518,622,0.9389067,584
251.0985,626,0.9376997,587
255.0381,631,0.9397781,593
259.8976,641,0.9391575,602
262.8133,647,0.9459042,612
266.7317,650,0.9492308,617
270.589,655,0.9541985,625
273.3429,656,0.9542683,626
276.9772,666,0.957958,638
280.9035,670,0.9522388,638
285.9304,672,0.9464286,636
288.8623,679,0.9396171,638
293.6227,682,0.941349,642
297.6039,688,0.9491279,653
302.2126,691,0.9609262,664
305.5741,694,0.9596542,666
310.2353,696,0.9640805,671
314.2425,701,0.975749,684
319.0283,702,0.9814815,689
322.021,704,0.9801136,690
