TimePassed,CellCount,ProducerFrequency,ProducerCount
0,38,0.5,19
3.589208,38,0.5,19
7.190017,39,0.5128205,20
9.631658,47,0.5957447,28
13.19733,57,0.6491228,37
16.94413,67,0.7014925,47
20.22421,76,0.7105263,54
24.11643,86,0.7209302,62
27.30486,100,0.73,73
30.85364,110,0.7272727,80
34.81539,118,0.7288136,86
37.46602,127,0.7165354,91
41.32351,134,0.7238806,97
45.09084,142,0.7253521,103
48.30777,153,0.7254902,111
48.87199,157,0.7324841,115
55.30116,172,0.7383721,127
59.90504,183,0.7431694,136
63.41696,193,0.7409326,143
67.15073,204,0.75,153
70.49438,218,0.7568808,165
73.49304,233,0.7467811,174
77.98487,247,0.7489879,185
81.1325,260,0.75,195
85.56699,274,0.7554744,207
88.22989,284,0.7535211,214
91.88337,300,0.7533333,226
95.1017,312,0.7564102,236
99.45393,329,0.7568389,249
103.1455,342,0.7543859,258
107.4047,353,0.7563739,267
110.0612,359,0.7576602,272
115.1989,374,0.7566845,283
119.1252,393,0.7531807,296
123.6569,406,0.7586207,308
127.4664,421,0.7648456,322
131.9638,431,0.7633411,329
135.7644,439,0.76082,334
140.4888,455,0.7604396,346
144.4785,468,0.758547,355
149.0338,481,0.7629938,367
152.2484,492,0.7601626,374
155.9478,507,0.7573965,384
158.9961,510,0.7627451,389
161.9778,518,0.7567568,392
166.8022,530,0.7566038,401
170.712,546,0.7564102,413
175.5634,554,0.7581227,420
179.4722,567,0.7566137,429
184.2182,576,0.7552083,435
187.7999,578,0.7595156,439
192.3301,586,0.7730376,453
198.0461,594,0.7693602,457
202.7897,604,0.7781457,470
206.7822,612,0.7663399,469
210.6799,622,0.7700965,479
214.6063,630,0.7793651,491
216.6055,635,0.7889764,501
221.3567,644,0.7888198,508
225.3039,654,0.795107,520
229.2596,665,0.7954887,529
232.6643,672,0.7991071,537
237.551,676,0.8047338,544
241.5396,680,0.8102941,551
246.5025,683,0.8111274,554
249.4878,687,0.8064047,554
254.1605,690,0.8144928,562
258.134,695,0.8158273,567
262.8941,698,0.8338109,582
266.0359,701,0.8302425,582
270.7844,702,0.8404558,590
273.8141,708,0.8474576,600
277.7798,711,0.8452883,601
280.5677,711,0.8551336,608
282.5776,713,0.8569425,611
287.2351,713,0.8625526,615
290.1497,717,0.8647141,620
294.1282,718,0.8649025,621
297.3699,718,0.8732591,627
299.2916,718,0.8746518,628
304.3149,719,0.8748261,629
308.263,719,0.8831711,635
313.0086,720,0.8805556,634
316.9954,720,0.8861111,638
321.7756,720,0.8777778,632
324.7592,721,0.8765603,632
330.1837,721,0.8807212,635
333.0948,721,0.8848821,638
337.9074,721,0.8834952,637
341.9381,721,0.8932039,644
346.6266,721,0.9070735,654
349.5997,721,0.9126214,658
353.4872,721,0.9223301,665
357.2232,721,0.925104,667
361.6965,721,0.9361997,675
365.6746,721,0.9334258,673
370.4669,721,0.9417475,679
373.4946,721,0.9375867,676
377.2989,721,0.9403606,678
381.1053,721,0.9597781,692
385.0141,721,0.9583911,691
388.5134,721,0.9611651,693
389.9903,721,0.9597781,692
394.7963,721,0.9667129,697
397.8342,721,0.9708738,700
402.5501,721,0.965326,696
405.6084,721,0.9694868,699
410.2433,721,0.9680998,698
413.2634,721,0.963939,695
416.8411,721,0.9583911,691
421.0724,721,0.9680998,698
425.8172,721,0.9736477,702
429.7985,721,0.9764217,704
434.6029,721,0.9736477,702
438.6271,721,0.9722608,701
443.3851,721,0.9736477,702
446.4221,721,0.9764217,704
451.6109,721,0.9778086,705
454.5609,721,0.9805825,707
459.3027,721,0.9764217,704
462.3575,721,0.9889043,713
466.3297,721,0.9889043,713
470.1392,721,0.9875174,712
472.1186,721,0.9861304,711
476.8297,721,0.9902912,714
480.7429,721,0.9889043,713
484.3117,721,0.9833565,709
487.4967,721,0.9847434,710
491.8857,721,0.9847434,710
494.9388,721,0.9875174,712
499.5017,721,0.9930652,716
502.4401,721,0.9916782,715
507.2538,721,0.9875174,712
510.7607,721,0.9847434,710
515.207,721,0.9902912,714
519.1009,721,0.9902912,714
523.9248,721,0.9958391,718
527.0073,721,1,721
531.5129,721,1,721
534.5399,721,1,721
538.2644,721,1,721
542.5446,721,1,721
547.2446,721,1,721
551.2197,721,1,721
556.0883,721,1,721
560.1221,721,1,721
564.9144,721,1,721
567.9059,721,1,721
568.908,721,1,721
574.3347,721,1,721
577.4716,721,1,721
582.097,721,1,721
586.0412,721,1,721
590.7858,721,1,721
594.789,721,1,721
599.751,721,1,721
603.6984,721,1,721
607.243,721,1,721
611.2127,721,1,721
616.0553,721,1,721
619.0167,721,1,721
623.8619,721,1,721
626.8522,721,1,721
631.5997,721,1,721
634.8511,721,1,721
639.7053,721,1,721
643.7336,721,1,721
648.394,721,1,721
651.5024,721,1,721
656.1965,721,1,721
660.1725,721,1,721
664.8167,721,1,721
667.7324,721,1,721
672.3159,721,1,721
676.2932,721,1,721
681.0845,721,1,721
685.0402,721,1,721
689.7961,721,1,721
692.7946,721,1,721
697.1744,721,1,721
701.1514,721,1,721
704.9738,721,1,721
708.8339,721,1,721
710.8146,721,1,721
715.4577,721,1,721
719.4055,721,1,721
724.4498,721,1,721
726.4554,721,1,721
731.0316,721,1,721
734.0142,721,1,721
738.6829,721,1,721
742.606,721,1,721
747.3415,721,1,721
750.3901,721,1,721
755.1111,721,1,721
758.0538,721,1,721
762.7075,721,1,721
766.652,721,1,721
771.4122,721,1,721
774.3516,721,1,721
778.3105,721,1,721
782.0308,721,1,721
784.8062,721,1,721
788.3732,721,1,721
791.2814,721,1,721
796.0176,721,1,721
799.0699,721,1,721
803.5828,721,1,721
807.5445,721,1,721
812.2675,721,1,721
815.7368,721,1,721
820.2966,721,1,721
824.2881,721,1,721
828.8729,721,1,721
832.8872,721,1,721
837.6553,721,1,721
840.7354,721,1,721
845.5825,721,1,721
848.4518,721,1,721
853.2761,721,1,721
856.2946,721,1,721
861.2253,721,1,721
865.173,721,1,721
869.9651,721,1,721
873.9026,721,1,721
879.4905,721,1,721
882.3729,721,1,721
887.0441,721,1,721
890.1316,721,1,721
894.7617,721,1,721
897.6403,721,1,721
902.4409,721,1,721
905.4515,721,1,721
911.8104,721,1,721
913.84,721,1,721
918.7888,721,1,721
921.7553,721,1,721
925.7422,721,1,721
929.5486,721,1,721
931.5256,721,1,721
936.0957,721,1,721
939.3437,721,1,721
944.111,721,1,721
948.069,721,1,721
952.7628,721,1,721
955.8061,721,1,721
959.4479,721,1,721
962.7524,721,1,721
965.6823,721,1,721
970.4893,721,1,721
973.4682,721,1,721
978.2442,721,1,721
982.2756,721,1,721
986.9695,721,1,721
990.1302,721,1,721
993.9624,721,1,721
996.6898,721,1,721
1000.733,721,1,721
1003.977,721,1,721
1006.941,721,1,721
1011.532,721,1,721
1015.521,721,1,721
1020.194,721,1,721
1023.21,721,1,721
1026.881,721,1,721
1029.943,721,1,721
1031.915,721,1,721
1036.495,721,1,721
1040.471,721,1,721
1045.196,721,1,721
1049.08,721,1,721
1053.676,721,1,721
1056.674,721,1,721
1057.73,721,1,721
1063.062,721,1,721
1065.955,721,1,721
1070.602,721,1,721
1073.612,721,1,721
1077.426,721,1,721
1081.169,721,1,721
1083.153,721,1,721
1087.882,721,1,721
1091.162,721,1,721
1095.694,721,1,721
1099.704,721,1,721
1104.559,721,1,721
1108.552,721,1,721
1113.25,721,1,721
1117.176,721,1,721
1121.666,721,1,721
1124.642,721,1,721
1129.13,721,1,721
1133.089,721,1,721
1137.644,721,1,721
1141.64,721,1,721
1146.132,721,1,721
1149.129,721,1,721
1153.543,721,1,721
1157.514,721,1,721
1161.267,721,1,721
1164.149,721,1,721
1167.131,721,1,721
1171.695,721,1,721
1174.804,721,1,721
1178.633,721,1,721
1182.633,721,1,721
1186.214,721,1,721
1189.541,721,1,721
1192.526,721,1,721
1197.105,721,1,721
1201.078,721,1,721
1205.932,721,1,721
1209.887,721,1,721
1215.208,721,1,721
1218.2,721,1,721
1222.801,721,1,721
1226.841,721,1,721
1231.474,721,1,721
1235.451,721,1,721
1240.046,721,1,721
1243.365,721,1,721
1247.791,721,1,721
1251.779,721,1,721
1256.392,721,1,721
1260.352,721,1,721
1265.081,721,1,721
1269.099,721,1,721
1273.743,721,1,721
1276.675,721,1,721
1281.502,721,1,721
1284.453,721,1,721
1288.055,721,1,721
1291.798,721,1,721
1293.77,721,1,721
1298.481,721,1,721
1302.179,721,1,721
1305.732,721,1,721
1309.696,721,1,721
1314.443,721,1,721
1318.438,721,1,721
1322.933,721,1,721
1326.864,721,1,721
1332.173,721,1,721
1334.755,721,1,721
1339.274,721,1,721
1342.363,721,1,721
1345.947,721,1,721
1349.82,721,1,721
1351.757,721,1,721
1356.409,721,1,721
1360.418,721,1,721
1365.654,721,1,721
1368.651,721,1,721
1373.31,721,1,721
1377.286,721,1,721
1381.844,721,1,721
1385.827,721,1,721
1390.461,721,1,721
1393.752,721,1,721
1398.318,721,1,721
1402.328,721,1,721
1406.901,721,1,721
1410.827,721,1,721
1415.411,721,1,721
1419.403,721,1,721
1424.251,721,1,721
1427.295,721,1,721
1431.897,721,1,721
1435.834,721,1,721
1440.512,721,1,721
1444.524,721,1,721
1449.094,721,1,721
1452.125,721,1,721
1456.501,721,1,721
1460.428,721,1,721
1464.431,721,1,721
1468.195,721,1,721
1470.15,721,1,721
1474.773,721,1,721
1478.749,721,1,721
1482.37,721,1,721
1486.516,721,1,721
1491.309,721,1,721
1495.208,721,1,721
1499.827,721,1,721
1503.856,721,1,721
1508.51,721,1,721
1512.492,721,1,721
1517.513,721,1,721
1520.494,721,1,721
1525.078,721,1,721
1529.063,721,1,721
1533.627,721,1,721
1537.669,721,1,721
1542.341,721,1,721
1545.594,721,1,721
1550.139,721,1,721
1554.066,721,1,721
1558.564,721,1,721
1562.524,721,1,721
1567.149,721,1,721
1570.237,721,1,721
1574.042,721,1,721
1578.092,721,1,721
1582.012,721,1,721
1585.845,721,1,721
1587.819,721,1,721
1592.426,721,1,721
1596.418,721,1,721
1601.191,721,1,721
1605.125,721,1,721
1610.321,721,1,721
1613.291,721,1,721
1617.841,721,1,721
1621.85,721,1,721
1626.408,721,1,721
1630.319,721,1,721
1635.06,721,1,721
1638.312,721,1,721
1642.77,721,1,721
1646.792,721,1,721
1651.521,721,1,721
1655.341,721,1,721
1660.136,721,1,721
1664.162,721,1,721
1668.766,721,1,721
1671.684,721,1,721
1676.29,721,1,721
1680.225,721,1,721
1684.933,721,1,721
1688.943,721,1,721
1693.875,721,1,721
1696.859,721,1,721
1701.41,721,1,721
1705.311,721,1,721
1710.028,721,1,721
1714.02,721,1,721
1718.705,721,1,721
1722.685,721,1,721
1727.953,721,1,721
1730.574,721,1,721
1735.126,721,1,721
1739.112,721,1,721
1743.624,721,1,721
1747.567,721,1,721
1752.296,721,1,721
1755.195,721,1,721
1756.254,721,1,721
1761.679,721,1,721
1764.613,721,1,721
1769.536,721,1,721
1772.507,721,1,721
1776.464,721,1,721
1780.292,721,1,721
1782.242,721,1,721
1786.828,721,1,721
1790.244,721,1,721
1794.812,721,1,721
1798.837,721,1,721
1803.525,721,1,721
1807.516,721,1,721
1812.36,721,1,721
1816.351,721,1,721
1821.066,721,1,721
1824.015,721,1,721
1828.703,721,1,721
1832.649,721,1,721
1837.293,721,1,721
1841.236,721,1,721
1845.807,721,1,721
1848.805,721,1,721
1853.177,721,1,721
1857.113,721,1,721
1860.887,721,1,721
1864.747,721,1,721
1866.752,721,1,721
1871.324,721,1,721
1875.317,721,1,721
1880.587,721,1,721
1883.08,721,1,721
1887.762,721,1,721
1891.722,721,1,721
1896.457,721,1,721
1899.366,721,1,721
1903.04,721,1,721
1906.952,721,1,721
1908.913,721,1,721
1914.415,721,1,721
1917.446,721,1,721
1922.145,721,1,721
1926.046,721,1,721
1930.745,721,1,721
1934.572,721,1,721
1939.331,721,1,721
1942.542,721,1,721
1947.146,721,1,721
1951.069,721,1,721
1955.847,721,1,721
1959.817,721,1,721
1964.615,721,1,721
1968.604,721,1,721
1973.295,721,1,721
1976.309,721,1,721
1980.803,721,1,721
1984.758,721,1,721
1989.361,721,1,721
1993.357,721,1,721
1997.933,721,1,721
2000.882,721,1,721
2005.302,721,1,721
2008.301,721,1,721
2010.322,721,1,721
2014.917,721,1,721
2017.933,721,1,721
2021.782,721,1,721
2024.621,721,1,721
2027.58,721,1,721
2033.175,721,1,721
2035.764,721,1,721
2040.314,721,1,721
2044.193,721,1,721
2049.065,721,1,721
2052.991,721,1,721
2057.514,721,1,721
2061.473,721,1,721
2066.611,721,1,721
2069.651,721,1,721
