TimePassed,CellCount,ProducerFrequency,ProducerCount
0,38,0.5,19
2.761512,38,0.5,19
6.46373,39,0.5128205,20
9.950475,47,0.5957447,28
13.41723,56,0.5892857,33
16.13306,64,0.625,40
21.24947,80,0.6625,53
24.55253,94,0.680851,64
27.90733,109,0.706422,77
31.44566,124,0.7258065,90
34.94158,136,0.7279412,99
37.41001,145,0.7310345,106
41.48981,163,0.7546012,123
45.02574,183,0.7595628,139
48.78988,207,0.7729468,160
55.41615,220,0.7727273,170
58.71659,237,0.7763713,184
61.9117,251,0.7928287,199
65.08749,268,0.7947761,213
68.56678,279,0.8064516,225
71.69807,293,0.8156996,239
75.20455,305,0.8229508,251
78.83678,320,0.834375,267
82.16142,328,0.8384146,275
85.28349,346,0.8439307,292
88.09425,357,0.8543417,305
92.4473,377,0.8647215,326
96.12383,388,0.8685567,337
100.7102,408,0.877451,358
104.5409,423,0.8841608,374
108.9166,443,0.8939052,396
112.8777,458,0.9017467,413
117.5632,474,0.907173,430
121.5557,495,0.9111111,451
126.3779,514,0.9182879,472
130.3207,528,0.9166667,484
135.9601,545,0.9266055,505
138.9595,557,0.9281867,517
143.7519,572,0.9300699,532
147.7443,587,0.9284497,545
152.3637,606,0.9273927,562
156.3734,617,0.9351702,577
160.9047,626,0.9392971,588
163.8869,637,0.9497645,605
167.5538,644,0.9503106,612
171.7301,651,0.9462366,616
175.3548,657,0.9482496,623
178.3709,661,0.9470499,626
181.3811,671,0.9493294,637
186.0429,681,0.9559472,651
189.0576,687,0.9563318,657
193.0532,691,0.9580318,662
196.8972,698,0.9627507,672
198.8521,706,0.9631728,680
204.1589,711,0.9690577,689
207.1952,715,0.972028,695
212.1195,718,0.9749303,700
215.0926,718,0.9749303,700
219.8223,719,0.976356,702
222.7931,719,0.9721836,699
227.442,719,0.9680111,696
230.4078,719,0.969402,697
236.5502,719,0.9805285,705
238.5875,720,0.9805555,706
243.243,720,0.9833333,708
246.2735,721,0.9847434,710
251.2712,721,0.9889043,713
254.218,721,0.9889043,713
258.9597,721,0.9930652,716
261.8153,721,0.9916782,715
267.2686,721,0.9916782,715
270.3257,721,0.9958391,718
275.1898,721,0.9958391,718
278.152,721,0.9930652,716
282.7018,721,0.9986131,720
285.7606,721,0.9972261,719
290.4267,721,0.9972261,719
293.4235,721,0.9986131,720
298.9222,721,1,721
300.9781,721,1,721
305.5979,721,1,721
308.688,721,1,721
313.3429,721,1,721
316.2249,721,1,721
321.0478,721,1,721
324.0605,721,1,721
329.2665,721,1,721
332.4071,721,1,721
336.9926,721,1,721
339.9572,721,1,721
344.644,721,1,721
347.6742,721,1,721
352.5876,721,1,721
356.2093,721,1,721
359.8212,721,1,721
362.7964,721,1,721
367.5808,721,1,721
370.6574,721,1,721
375.4762,721,1,721
378.3844,721,1,721
383.169,721,1,721
385.9382,721,1,721
389.5928,721,1,721
392.6169,721,1,721
396.6423,721,1,721
399.6028,721,1,721
401.412,721,1,721
406.2191,721,1,721
409.1527,721,1,721
414.5244,721,1,721
416.0473,721,1,721
420.7777,721,1,721
424.7351,721,1,721
429.4652,721,1,721
432.5219,721,1,721
437.042,721,1,721
440.0124,721,1,721
445.1082,721,1,721
448.0172,721,1,721
452.7647,721,1,721
455.6976,721,1,721
460.2622,721,1,721
463.2974,721,1,721
467.7419,721,1,721
471.7178,721,1,721
476.3387,721,1,721
479.4103,721,1,721
484.013,721,1,721
487.9558,721,1,721
492.5652,721,1,721
495.5542,721,1,721
500.1429,721,1,721
503.1457,721,1,721
507.539,721,1,721
511.4819,721,1,721
515.363,721,1,721
519.2537,721,1,721
521.256,721,1,721
526.035,721,1,721
528.9583,721,1,721
532.8298,721,1,721
536.0212,721,1,721
540.6901,721,1,721
543.6343,721,1,721
548.4999,721,1,721
551.382,721,1,721
555.9824,721,1,721
559.0625,721,1,721
562.5314,721,1,721
565.8789,721,1,721
570.7514,721,1,721
573.7388,721,1,721
578.4207,721,1,721
581.3613,721,1,721
586.191,721,1,721
590.1407,721,1,721
595.3455,721,1,721
597.1489,721,1,721
601.8598,721,1,721
604.8391,721,1,721
609.6541,721,1,721
613.5477,721,1,721
618.3484,721,1,721
621.4578,721,1,721
622.4399,721,1,721
627.6451,721,1,721
630.71,721,1,721
635.3989,721,1,721
638.4572,721,1,721
643.064,721,1,721
647.0717,721,1,721
651.827,721,1,721
654.8666,721,1,721
659.345,721,1,721
663.3474,721,1,721
667.9278,721,1,721
671.9616,721,1,721
676.6832,721,1,721
679.7173,721,1,721
683.7498,721,1,721
686.8027,721,1,721
688.7588,721,1,721
693.5283,721,1,721
696.5151,721,1,721
700.4503,721,1,721
704.2672,721,1,721
706.3204,721,1,721
710.9545,721,1,721
714.8575,721,1,721
720.0971,721,1,721
723.0959,721,1,721
727.7143,721,1,721
731.736,721,1,721
736.4166,721,1,721
739.4728,721,1,721
744.0643,721,1,721
747.2266,721,1,721
752.353,721,1,721
755.2685,721,1,721
759.9318,721,1,721
763.8992,721,1,721
768.5975,721,1,721
771.6309,721,1,721
775.1947,721,1,721
777.4949,721,1,721
780.6525,721,1,721
785.3177,721,1,721
788.3446,721,1,721
793.1483,721,1,721
796.1397,721,1,721
801.1068,721,1,721
804.116,721,1,721
807.6675,721,1,721
811.9631,721,1,721
816.5699,721,1,721
819.566,721,1,721
823.5539,721,1,721
827.3375,721,1,721
831.2042,721,1,721
835.0278,721,1,721
836.9653,721,1,721
841.5481,721,1,721
844.4844,721,1,721
849.2054,721,1,721
853.1572,721,1,721
857.8281,721,1,721
861.7615,721,1,721
866.4326,721,1,721
870.3045,721,1,721
874.1575,721,1,721
877.8479,721,1,721
881.5352,721,1,721
885.2988,721,1,721
889.0926,721,1,721
891.0784,721,1,721
895.7183,721,1,721
899.4314,721,1,721
903.03,721,1,721
907.006,721,1,721
911.6168,721,1,721
915.6419,721,1,721
920.4266,721,1,721
924.3608,721,1,721
932.3799,721,1,721
934.6176,721,1,721
938.752,721,1,721
941.6509,721,1,721
945.3405,721,1,721
949.1126,721,1,721
951.1163,721,1,721
955.8185,721,1,721
958.7455,721,1,721
963.1698,721,1,721
966.3052,721,1,721
970.0374,721,1,721
973.8203,721,1,721
975.7917,721,1,721
980.4958,721,1,721
984.496,721,1,721
989.8441,721,1,721
992.4928,721,1,721
996.9826,721,1,721
1000.948,721,1,721
1005.546,721,1,721
1009.478,721,1,721
1014.28,721,1,721
1018.284,721,1,721
1023.54,721,1,721
1026.514,721,1,721
1031.167,721,1,721
1035.118,721,1,721
1039.901,721,1,721
1043.866,721,1,721
1048.503,721,1,721
1051.779,721,1,721
1056.259,721,1,721
1060.251,721,1,721
1064.959,721,1,721
1068.935,721,1,721
1073.497,721,1,721
1077.459,721,1,721
1082.085,721,1,721
1085.058,721,1,721
1089.81,721,1,721
