TimePassed,CellCount,ProducerFrequency,ProducerCount
0,38,0.5,19
3.512618,38,0.5,19
6.146957,38,0.5,19
9.905446,47,0.5957447,28
13.49883,61,0.6557377,40
16.94513,74,0.7027027,52
19.9697,91,0.7142857,65
23.17724,102,0.7352941,75
26.74576,124,0.75,93
30.40705,141,0.7517731,106
33.56346,153,0.751634,115
36.88311,165,0.7515152,124
40.44838,179,0.75419,135
43.9576,192,0.765625,147
47.44792,203,0.7635468,155
50.38017,209,0.7655503,160
54.27401,219,0.7579909,166
57.25413,232,0.7543104,175
61.22058,244,0.7581967,185
64.69328,262,0.7442748,195
67.85117,272,0.7426471,202
71.20825,289,0.7474049,216
75.34376,299,0.7458194,223
78.62238,313,0.744409,233
82.47704,328,0.7469512,245
85.95255,344,0.747093,257
89.0662,355,0.7521127,267
92.77229,363,0.7548209,274
95.57104,372,0.7607527,283
99.41287,383,0.7571802,290
103.1643,392,0.7576531,297
106.3379,406,0.7561576,307
110.272,417,0.7553957,315
113.2216,428,0.7523364,322
117.3657,444,0.7545045,335
120.8704,455,0.7516484,342
123.6656,462,0.7554113,349
126.6542,473,0.7526427,356
130.6379,488,0.7479508,365
134.9816,499,0.751503,375
138.2646,514,0.7509727,386
142.2664,533,0.7485929,399
146.1829,549,0.7468124,410
150.3835,564,0.75,423
153.4153,572,0.7517483,430
157.0939,580,0.7482759,434
160.5263,592,0.7516892,445
164.5353,604,0.7599338,459
168.9324,610,0.757377,462
171.9129,616,0.762987,470
175.1809,625,0.7616,476
179.1074,633,0.7614534,482
182.1336,638,0.7680251,490
186.352,646,0.7647059,494
190.3778,655,0.7603053,498
194.7508,661,0.7624811,504
198.6178,669,0.7533633,504
202.9081,677,0.7562777,512
206.7514,683,0.7540264,515
210.2384,687,0.7423581,510
214.2588,694,0.7449568,517
218.4627,697,0.748924,522
222.3289,700,0.7557143,529
226.6373,702,0.7621083,535
229.6749,702,0.7621083,535
233.8518,702,0.7649572,537
236.8226,706,0.7563739,534
241.3988,709,0.7588152,538
244.9703,710,0.7577465,538
248.4703,712,0.7457865,531
251.5581,714,0.7521008,537
255.5356,716,0.75,537
258.4911,717,0.7461646,535
262.7735,719,0.7357441,529
265.784,719,0.7301808,525
269.9026,719,0.7357441,529
273.3704,719,0.7468706,537
276.9982,720,0.7527778,542
279.9596,720,0.7708333,555
284.2704,720,0.7708333,555
287.1537,720,0.7652778,551
291.3533,720,0.7625,549
294.39,720,0.7694445,554
298.565,720,0.7708333,555
301.4438,720,0.7666667,552
305.8571,720,0.7694445,554
308.8526,721,0.7656033,552
312.9117,721,0.7683772,554
315.9079,721,0.7794729,562
320.0556,721,0.7905686,570
323.1147,721,0.8016644,578
327.3369,721,0.8072122,582
330.3411,721,0.8280166,597
334.5245,721,0.8349515,602
337.7046,721,0.8294036,598
341.9644,721,0.8391123,605
344.9904,721,0.8377254,604
349.1631,721,0.8446602,609
352.0944,721,0.8446602,609
356.3423,721,0.8557559,617
359.213,721,0.8710125,628
363.3891,721,0.851595,614
366.95,721,0.8696255,627
370.3814,721,0.889043,641
373.3397,721,0.8834952,637
377.5172,721,0.8723994,629
380.6072,721,0.8862691,639
384.6433,721,0.889043,641
387.6714,721,0.889043,641
391.7568,721,0.8793343,634
394.6938,721,0.8765603,632
398.7754,721,0.8807212,635
401.8829,721,0.8932039,644
405.9285,721,0.8987517,648
409.0053,721,0.8987517,648
413.1419,721,0.8862691,639
416.2258,721,0.889043,641
420.3446,721,0.8987517,648
423.2579,721,0.8973648,647
426.4004,721,0.9029126,651
430.6425,721,0.9237171,666
434.7684,721,0.9292649,670
437.835,721,0.9348128,674
441.9134,721,0.927878,669
444.9215,721,0.9334258,673
449.2509,721,0.9445215,681
452.1261,721,0.9500694,685
456.2686,721,0.9528432,687
459.4809,721,0.9514563,686
463.5926,721,0.9459085,682
466.6348,721,0.9528432,687
470.7895,721,0.9597781,692
473.8188,721,0.9556172,689
477.9223,721,0.9570042,690
480.9666,721,0.962552,694
485.1019,721,0.965326,696
488.0568,721,0.963939,695
492.4781,721,0.9694868,699
495.5036,721,0.9694868,699
499.8737,721,0.9722608,701
502.8277,721,0.9750347,703
507.0845,721,0.9778086,705
510.0793,721,0.9736477,702
514.2002,721,0.9791955,706
517.3253,721,0.9778086,705
520.5532,721,0.9889043,713
523.7729,721,0.9875174,712
527.886,721,0.9916782,715
530.7871,721,0.9902912,714
535.0593,721,0.9944522,717
538.0284,721,0.9944522,717
542.1624,721,0.9944522,717
545.2192,721,0.9958391,718
549.3857,721,0.9972261,719
552.3165,721,0.9972261,719
557.1122,721,0.9958391,718
560.0461,721,0.9958391,718
564.2772,721,0.9958391,718
567.2337,721,0.9958391,718
571.3255,721,0.9930652,716
574.353,721,0.9902912,714
578.592,721,0.9944522,717
581.6572,721,0.9958391,718
586.0084,721,1,721
588.829,721,1,721
592.9314,721,1,721
595.9772,721,1,721
600.2543,721,1,721
603.205,721,1,721
607.3169,721,1,721
610.3777,721,1,721
614.2985,721,1,721
617.7256,721,1,721
621.9139,721,1,721
624.7687,721,1,721
628.7731,721,1,721
631.7258,721,1,721
636.0968,721,1,721
639.0849,721,1,721
643.3479,721,1,721
646.3989,721,1,721
650.4924,721,1,721
653.4795,721,1,721
657.428,721,1,721
660.4377,721,1,721
664.5437,721,1,721
667.5266,721,1,721
671.7845,721,1,721
674.7434,721,1,721
677.9416,721,1,721
681.0375,721,1,721
685.1483,721,1,721
688.1399,721,1,721
692.1429,721,1,721
695.0609,721,1,721
699.3124,721,1,721
702.3069,721,1,721
706.235,721,1,721
709.325,721,1,721
714.1583,721,1,721
717.8995,721,1,721
721.3875,721,1,721
724.5464,721,1,721
728.4829,721,1,721
731.3479,721,1,721
735.6454,721,1,721
738.6978,721,1,721
741.9577,721,1,721
745.1049,721,1,721
749.3135,721,1,721
752.2635,721,1,721
756.3645,721,1,721
759.2917,721,1,721
763.5126,721,1,721
767.4752,721,1,721
771.6787,721,1,721
774.7454,721,1,721
779.3666,721,1,721
782.3378,721,1,721
786.4705,721,1,721
789.4457,721,1,721
793.3636,721,1,721
796.4206,721,1,721
800.4978,721,1,721
803.4355,721,1,721
807.8775,721,1,721
811.5468,721,1,721
815.0698,721,1,721
819.0413,721,1,721
822.9842,721,1,721
825.9843,721,1,721
829.8206,721,1,721
832.7551,721,1,721
836.8439,721,1,721
840.281,721,1,721
844.4756,721,1,721
847.4735,721,1,721
851.5328,721,1,721
854.5851,721,1,721
858.6957,721,1,721
861.5609,721,1,721
865.7615,721,1,721
868.6997,721,1,721
872.5521,721,1,721
876.2971,721,1,721
879.6636,721,1,721
883.4683,721,1,721
886.8829,721,1,721
890.5719,721,1,721
894.3487,721,1,721
897.7016,721,1,721
900.9615,721,1,721
904.4836,721,1,721
908.1099,721,1,721
912.3039,721,1,721
915.2793,721,1,721
919.5645,721,1,721
922.6208,721,1,721
926.6544,721,1,721
929.6897,721,1,721
933.8266,721,1,721
936.9438,721,1,721
940.9202,721,1,721
943.9781,721,1,721
948.1373,721,1,721
951.2326,721,1,721
955.1685,721,1,721
958.1875,721,1,721
962.3229,721,1,721
965.2404,721,1,721
969.5682,721,1,721
973.149,721,1,721
976.6365,721,1,721
979.8543,721,1,721
983.6581,721,1,721
986.6464,721,1,721
990.8754,721,1,721
993.7933,721,1,721
997.9243,721,1,721
1002.462,721,1,721
1006.196,721,1,721
1009.57,721,1,721
1013.339,721,1,721
1016.714,721,1,721
1020.535,721,1,721
1023.81,721,1,721
1027.673,721,1,721
1031.397,721,1,721
1034.769,721,1,721
1038,721,1,721
1041.83,721,1,721
1045.227,721,1,721
1049.067,721,1,721
1052.491,721,1,721
1056.215,721,1,721
1059.542,721,1,721
1062.712,721,1,721
1066.287,721,1,721
1069.761,721,1,721
1073.754,721,1,721
1077.686,721,1,721
1080.744,721,1,721
1084.634,721,1,721
1087.68,721,1,721
1091.804,721,1,721
1095.377,721,1,721
1098.842,721,1,721
1101.882,721,1,721
1105.934,721,1,721
1109.073,721,1,721
1113.143,721,1,721
1116.079,721,1,721
1120.25,721,1,721
1123.197,721,1,721
1127.331,721,1,721
1131.043,721,1,721
1134.498,721,1,721
1137.591,721,1,721
1141.528,721,1,721
1144.532,721,1,721
1148.522,721,1,721
1151.528,721,1,721
1155.702,721,1,721
1158.879,721,1,721
1162.785,721,1,721
1165.744,721,1,721
1170.032,721,1,721
1172.904,721,1,721
1177.089,721,1,721
1179.97,721,1,721
1184.173,721,1,721
1188.107,721,1,721
1192.613,721,1,721
1195.629,721,1,721
1199.646,721,1,721
1203.689,721,1,721
1207.801,721,1,721
1210.861,721,1,721
1215.168,721,1,721
1218.106,721,1,721
1222.367,721,1,721
1226.009,721,1,721
1229.409,721,1,721
1233.526,721,1,721
1237.342,721,1,721
1240.399,721,1,721
1244.269,721,1,721
1247.217,721,1,721
1251.414,721,1,721
1254.64,721,1,721
1258.681,721,1,721
1261.631,721,1,721
1265.835,721,1,721
1268.843,721,1,721
1272.967,721,1,721
1275.93,721,1,721
1280.176,721,1,721
1283.243,721,1,721
1287.539,721,1,721
1290.476,721,1,721
1294.731,721,1,721
1298.696,721,1,721
1302.875,721,1,721
1306.024,721,1,721
1310.139,721,1,721
1313.086,721,1,721
1316.178,721,1,721
1320.631,721,1,721
1324.552,721,1,721
1328.503,721,1,721
1332.602,721,1,721
