TimePassed,CellCount,ProducerFrequency,ProducerCount
0,38,0.5,19
3.953729,38,0.5,19
7.435518,41,0.5365854,22
11.09564,51,0.627451,32
14.33473,64,0.65625,42
18.08463,73,0.6849315,50
21.37399,83,0.686747,57
24.54061,98,0.7244898,71
27.56802,113,0.7256637,82
30.58273,129,0.7286822,94
34.45463,146,0.760274,111
37.90702,159,0.7610063,121
41.1707,171,0.7660819,131
44.15554,187,0.7647059,143
47.90003,206,0.776699,160
50.69965,219,0.7808219,171
53.88757,234,0.7777778,182
56.84845,255,0.7686275,196
61.49728,280,0.7821429,219
64.87584,297,0.7811448,232
68.74715,317,0.7886435,250
72.29254,339,0.7787611,264
76.21091,357,0.7703081,275
80.10111,375,0.776,291
82.01724,386,0.7849741,303
86.56902,409,0.7799511,319
89.53261,420,0.7809524,328
93.05088,437,0.7894737,345
96.75199,451,0.7871397,355
100.3752,464,0.7866379,365
103.9859,480,0.7625,366
107.9456,499,0.7855712,392
112.1273,515,0.7941747,409
116.0887,527,0.8045541,424
119.4588,538,0.8141264,438
123.3033,556,0.823741,458
127.1556,563,0.8277087,466
130.603,578,0.8252595,477
133.7198,588,0.8316327,489
138.2889,604,0.8294702,501
141.9442,613,0.8254486,506
145.2571,632,0.8243671,521
148.3328,637,0.8241758,525
152.4687,645,0.8325582,537
155.4591,661,0.8245083,545
158.9333,667,0.8275862,552
161.8299,667,0.8245877,550
165.4046,674,0.8293769,559
168.9974,679,0.8379971,569
171.8816,687,0.852984,586
175.8332,690,0.8507246,587
178.2704,694,0.8487031,589
182.4566,699,0.8497854,594
185.4494,700,0.8528572,597
189.7233,703,0.8662874,609
192.651,707,0.8628005,610
197.14,709,0.8758816,621
200.6113,713,0.8751753,624
204.0899,715,0.8853147,633
208.1482,718,0.8899722,639
211.9683,719,0.9095967,654
215.0196,720,0.9166667,660
218.8458,720,0.9138889,658
221.8465,720,0.9222222,664
225.9737,720,0.9347222,673
229.2794,720,0.9416667,678
233.4715,720,0.9472222,682
236.464,721,0.9431345,680
240.6076,721,0.9459085,682
243.5799,721,0.9528432,687
247.6368,721,0.9528432,687
250.6727,721,0.9472954,683
254.8667,721,0.9459085,682
257.7466,721,0.9570042,690
262.5491,721,0.9542302,688
266.1755,721,0.9597781,692
269.541,721,0.9556172,689
272.6794,721,0.9514563,686
276.5192,721,0.9542302,688
279.5414,721,0.9583911,691
283.5081,721,0.9611651,693
286.6019,721,0.9611651,693
290.9109,721,0.9667129,697
294.4079,721,0.965326,696
297.9363,721,0.962552,694
301.0638,721,0.9611651,693
304.8566,721,0.9667129,697
307.85,721,0.9708738,700
312.027,721,0.9667129,697
314.9975,721,0.962552,694
319.2926,721,0.9722608,701
322.6213,721,0.9708738,700
326.8481,721,0.9750347,703
329.8274,721,0.9778086,705
333.9474,721,0.9736477,702
336.976,721,0.9750347,703
341.0481,721,0.9805825,707
344.0271,721,0.9694868,699
348.2562,721,0.9805825,707
351.2953,721,0.9778086,705
355.7064,721,0.9819695,708
358.5686,721,0.9833565,709
362.8555,721,0.9764217,704
365.8074,721,0.9750347,703
370.0949,721,0.9764217,704
373.0859,721,0.9778086,705
377.242,721,0.9694868,699
380.1824,721,0.9722608,701
383.3922,721,0.9708738,700
386.4875,721,0.9680998,698
390.4871,721,0.9500694,685
393.4509,721,0.9486824,684
397.472,721,0.9445215,681
400.4929,721,0.9445215,681
404.5166,721,0.9486824,684
407.5771,721,0.9486824,684
411.5778,721,0.9459085,682
415.2776,721,0.9486824,684
418.718,721,0.9459085,682
421.8322,721,0.9472954,683
425.9761,721,0.9403606,678
428.8863,721,0.9403606,678
