TimePassed,CellCount,ProducerFrequency,ProducerCount
0,38,0.5,19
4.07809,38,0.5,19
6.909386,42,0.547619,23
10.74615,49,0.6122449,30
13.89354,59,0.5932204,35
17.26231,72,0.625,45
20.61769,84,0.6547619,55
23.61864,93,0.6559139,61
26.86811,103,0.6601942,68
30.41239,116,0.6637931,77
34.2466,128,0.6640625,85
37.42958,140,0.6642857,93
40.70996,149,0.6577181,98
44.13301,157,0.6687898,105
47.63015,177,0.6553673,116
51.85109,188,0.6648936,125
55.09925,194,0.6649485,129
58.42953,207,0.6666667,138
61.73579,221,0.6787331,150
65.26546,230,0.6782609,156
67.45696,238,0.6848739,163
72.34172,253,0.6798419,172
76.01834,266,0.6842105,182
79.02155,277,0.6787004,188
82.24593,290,0.6793103,197
85.82556,300,0.6866667,206
89.25275,315,0.6857143,216
92.7009,328,0.6859756,225
96.27667,340,0.6852941,233
99.85772,356,0.6853933,244
103.0849,364,0.6840659,249
106.7655,377,0.6870027,259
110.8384,393,0.6997455,275
114.7253,399,0.6967419,278
117.9425,405,0.6938272,281
121.9352,419,0.6968974,292
124.8673,428,0.6962617,298
129.0157,437,0.6956522,304
132.9909,442,0.6945701,307
137.2341,449,0.7104677,319
141.171,455,0.7208791,328
144.8799,461,0.713666,329
148.3597,468,0.7136752,334
152.3184,475,0.7263158,345
156.7008,482,0.7385892,356
159.6681,488,0.7315574,357
161.6893,492,0.7276423,358
166.6296,500,0.73,365
170.3657,507,0.7238659,367
173.7342,513,0.7212476,370
176.6665,517,0.7311412,378
180.9201,522,0.7413793,387
184.8795,526,0.7395437,389
189.3229,531,0.7551789,401
193.3466,540,0.7611111,411
197.1018,543,0.7587477,412
200.5778,549,0.7704918,423
203.617,555,0.7549549,419
207.9622,561,0.7611408,427
211.0897,565,0.7486725,423
215.55,567,0.7566137,429
219.5757,571,0.7670753,438
223.37,578,0.7854671,454
227.3927,582,0.8006873,466
230.8121,585,0.7965812,466
233.683,592,0.8091216,479
237.0394,597,0.8123953,485
239.8557,600,0.815,489
243.8888,607,0.8270181,502
248.1894,611,0.8330606,509
251.4561,615,0.8390244,516
254.6678,620,0.8467742,525
257.5678,621,0.8615137,535
260.5789,626,0.85623,536
264.7847,629,0.845787,532
267.9549,635,0.8519685,541
272.0917,642,0.8520249,547
275.7395,647,0.8593509,556
276.3837,648,0.8611111,558
281.5628,651,0.8571429,558
285.4095,658,0.8723404,574
288.8256,664,0.8900602,591
291.8828,670,0.8970149,601
296.0146,678,0.8893805,603
299.894,683,0.8945827,611
304.7195,687,0.8995633,618
308.1105,688,0.9084302,625
311.6015,690,0.9086956,627
314.6444,692,0.9104046,630
318.8158,694,0.9034582,627
322.3424,699,0.9055794,633
326.9439,701,0.914408,641
330.6179,702,0.9273504,651
334.5379,703,0.9246088,650
338.7718,707,0.91372,646
342.7339,709,0.9139633,648
345.0753,711,0.9212377,655
350.1963,712,0.9255618,659
352.99,713,0.9298738,663
356.7352,716,0.9413408,674
361.046,719,0.9276773,667
363.9866,720,0.925,666
368.5095,721,0.9223301,665
371.9832,721,0.925104,667
375.4542,721,0.9153953,660
378.6845,721,0.9237171,666
382.437,721,0.9403606,678
385.3427,721,0.9459085,682
389.6017,721,0.9500694,685
392.5982,721,0.9570042,690
396.9015,721,0.962552,694
400.0823,721,0.9611651,693
404.0695,721,0.9694868,699
407.1564,721,0.9680998,698
410.8459,721,0.962552,694
415.4327,721,0.9722608,701
419.005,721,0.9694868,699
423.1152,721,0.9750347,703
426.1755,721,0.9750347,703
430.8599,721,0.9722608,701
434.1516,721,0.9819695,708
437.6479,721,0.9791955,706
440.7875,721,0.9750347,703
444.6429,721,0.9736477,702
447.7314,721,0.9722608,701
451.8447,721,0.9694868,699
456.6394,721,0.9736477,702
460.2321,721,0.9694868,699
464.8159,721,0.965326,696
468.5395,721,0.9708738,700
472.1076,721,0.9778086,705
476.2273,721,0.9805825,707
480.1752,721,0.9819695,708
484.2645,721,0.9805825,707
487.2312,721,0.9875174,712
491.4376,721,0.9875174,712
494.9542,721,0.9819695,708
498.5835,721,0.9778086,705
502.6395,721,0.9833565,709
506.4135,721,0.9833565,709
509.8277,721,0.9736477,702
513.0543,721,0.9791955,706
516.831,721,0.9736477,702
519.7399,721,0.9694868,699
522.8871,721,0.9778086,705
526.1755,721,0.9805825,707
530.2777,721,0.9875174,712
533.2396,721,0.9875174,712
537.4146,721,0.9875174,712
540.5969,721,0.9902912,714
544.827,721,0.9889043,713
548.4172,721,0.9889043,713
551.8388,721,0.9889043,713
554.831,721,0.9861304,711
558.8163,721,0.9875174,712
562.0137,721,0.9847434,710
565.77,721,0.9805825,707
568.8546,721,0.9805825,707
572.8809,721,0.9833565,709
575.8363,721,0.9791955,706
579.885,721,0.9875174,712
583.0726,721,0.9889043,713
585.999,721,0.9875174,712
589.2646,721,0.9875174,712
593.4429,721,0.9930652,716
596.9906,721,0.9889043,713
600.8114,721,0.9889043,713
605.2196,721,0.9861304,711
608.8325,721,0.9847434,710
612.2933,721,0.9805825,707
615.5784,721,0.9889043,713
619.0835,721,0.9847434,710
621.9402,721,0.9889043,713
625.8063,721,0.9889043,713
629.3073,721,0.9889043,713
633.0191,721,0.9861304,711
637.1315,721,0.9916782,715
641.2007,721,0.9889043,713
645.3237,721,0.9944522,717
648.282,721,0.9986131,720
652.777,721,1,721
656.6351,721,1,721
660.2641,721,1,721
663.2731,721,1,721
667.1269,721,1,721
670.0795,721,1,721
674.2772,721,1,721
677.2706,721,1,721
680.3741,721,1,721
683.6333,721,1,721
687.6647,721,1,721
690.7008,721,1,721
694.7065,721,1,721
697.8554,721,1,721
701.8938,721,1,721
704.7683,721,1,721
708.8761,721,1,721
711.8889,721,1,721
716.5229,721,1,721
720.3574,721,1,721
723.9074,721,1,721
726.913,721,1,721
730.8275,721,1,721
733.6917,721,1,721
737.8975,721,1,721
740.882,721,1,721
745.123,721,1,721
749.6613,721,1,721
753.4312,721,1,721
757.4661,721,1,721
760.4846,721,1,721
763.8807,721,1,721
767.6901,721,1,721
771.0944,721,1,721
774.8597,721,1,721
778.637,721,1,721
781.4161,721,1,721
785.4759,721,1,721
789.501,721,1,721
793.5958,721,1,721
796.6294,721,1,721
800.684,721,1,721
803.6015,721,1,721
807.7752,721,1,721
812.4469,721,1,721
816.2892,721,1,721
819.5102,721,1,721
823.2896,721,1,721
826.7456,721,1,721
830.5205,721,1,721
833.8519,721,1,721
837.622,721,1,721
841.235,721,1,721
844.0884,721,1,721
847.8407,721,1,721
851.3743,721,1,721
854.4025,721,1,721
858.2596,721,1,721
861.2142,721,1,721
865.5096,721,1,721
868.5201,721,1,721
871.7425,721,1,721
874.8917,721,1,721
879.1511,721,1,721
882.1752,721,1,721
886.4258,721,1,721
889.3382,721,1,721
893.5547,721,1,721
896.4136,721,1,721
900.6624,721,1,721
903.6876,721,1,721
908.1495,721,1,721
911.9147,721,1,721
915.3913,721,1,721
918.672,721,1,721
922.4256,721,1,721
925.2672,721,1,721
929.4277,721,1,721
932.6428,721,1,721
935.558,721,1,721
939.7482,721,1,721
943.7912,721,1,721
946.8267,721,1,721
951.1025,721,1,721
954.0046,721,1,721
958.2518,721,1,721
961.2415,721,1,721
965.5682,721,1,721
969.3458,721,1,721
972.8481,721,1,721
975.8621,721,1,721
980.0946,721,1,721
982.9507,721,1,721
987.0816,721,1,721
990.0875,721,1,721
994.2401,721,1,721
997.103,721,1,721
1001.607,721,1,721
1004.603,721,1,721
1008.662,721,1,721
1011.677,721,1,721
1015.774,721,1,721
1018.784,721,1,721
1022.839,721,1,721
1025.853,721,1,721
1029.795,721,1,721
1033.046,721,1,721
1037.306,721,1,721
1040.325,721,1,721
