TimePassed,CellCount,ProducerFrequency,ProducerCount
0,38,0.5,19
3.505908,38,0.5,19
7.01826,39,0.5128205,20
10.6133,48,0.6041667,29
13.98543,54,0.6481481,35
17.45869,66,0.6818182,45
20.87372,75,0.7066666,53
24.10084,85,0.7294118,62
27.4186,96,0.75,72
30.72892,103,0.7669903,79
34.22115,110,0.7727273,85
37.74203,123,0.7723577,95
41.32336,139,0.7697842,107
44.55615,155,0.7806451,121
48.13115,170,0.7823529,133
50.85004,183,0.7923498,145
53.90408,203,0.8078818,164
57.56909,221,0.8144796,180
60.91665,237,0.814346,193
63.89294,256,0.8242188,211
67.24632,274,0.8211679,225
70.49355,291,0.8350515,243
74.3567,305,0.8327869,254
77.95123,322,0.8260869,266
80.41964,331,0.8338369,276
84.63108,346,0.8265896,286
88.26245,360,0.8388889,302
91.33447,376,0.8377659,315
95.20271,398,0.8417085,335
98.05988,405,0.8419753,341
102.4081,425,0.8494118,361
105.3636,452,0.8517699,385
107.3516,460,0.8478261,390
111.867,480,0.8458334,406
115.8597,498,0.8473896,422
120.9854,519,0.8477842,440
123.9822,534,0.8539326,456
128.1066,550,0.8618182,474
131.1382,562,0.8505338,478
134.5721,581,0.8468158,492
138.4108,597,0.8475712,506
142.301,607,0.8385503,509
145.8236,619,0.8303716,514
148.8346,627,0.830941,521
153.209,640,0.821875,526
156.833,648,0.8425926,546
160.2196,655,0.8427481,552
163.1604,663,0.8431373,559
167.4367,666,0.8408408,560
170.5282,666,0.8423423,561
174.902,675,0.8444445,570
177.8508,678,0.8421829,571
181.9279,686,0.835277,573
184.93,690,0.8521739,588
187.9895,694,0.8587896,596
191.1431,698,0.8624642,602
195.5018,701,0.8573467,601
198.579,703,0.8421053,592
202.5558,709,0.8547249,606
205.61,711,0.8551336,608
209.7381,714,0.8543417,610
212.7736,714,0.859944,614
216.7306,717,0.8661088,621
219.8549,717,0.8619247,618
224.2846,719,0.8636996,621
227.892,719,0.8664812,623
231.3684,719,0.8692629,625
234.4803,721,0.8751734,631
238.3385,721,0.8682386,626
241.4356,721,0.8626907,622
245.2686,721,0.8613037,621
248.3495,721,0.8640777,623
252.4632,721,0.8737864,630
255.4419,721,0.8807212,635
259.263,721,0.8751734,631
262.335,721,0.8710125,628
266.2964,721,0.8654646,624
269.479,721,0.8640777,623
273.2719,721,0.8654646,624
276.2678,721,0.8613037,621
280.232,721,0.8446602,609
283.9186,721,0.8585298,619
287.3911,721,0.8779473,633
290.7492,721,0.8696255,627
294.6091,721,0.8668516,625
298.8121,721,0.8723994,629
302.3939,721,0.89043,642
305.8494,721,0.8834952,637
309.1425,721,0.8932039,644
313.0058,721,0.8973648,647
316.2679,721,0.9042996,652
320.0784,721,0.9015257,650
323.1512,721,0.9015257,650
326.906,721,0.9015257,650
330.9917,721,0.8945909,645
334.8115,721,0.89043,642
338.1041,721,0.8918169,643
341.0143,721,0.8834952,637
344.6607,721,0.8848821,638
348.2308,721,0.8945909,645
351.7556,721,0.8918169,643
354.5468,721,0.889043,641
358.582,721,0.8973648,647
361.5993,721,0.9015257,650
365.6135,721,0.8945909,645
368.7026,721,0.8945909,645
373.0252,721,0.9098474,656
374.9187,721,0.9098474,656
379.6976,721,0.8987517,648
383.6747,721,0.8945909,645
387.6561,721,0.8959778,646
390.9313,721,0.89043,642
