TimePassed,CellCount,ProducerFrequency,ProducerCount
0,35,0.5428572,19
3.580083,35,0.5428572,19
6.879005,35,0.5428572,19
11.00358,46,0.6521739,30
14.74524,58,0.6896552,40
17.97949,72,0.7222222,52
21.00144,78,0.7435898,58
23.50874,89,0.7752809,69
28.03243,99,0.7777778,77
31.29359,107,0.7943925,85
34.31534,121,0.7768595,94
38.3305,139,0.7913669,110
41.69919,149,0.7919463,118
44.96452,161,0.8012422,129
48.90222,173,0.8150289,141
50.60037,180,0.8166667,147
55.56991,198,0.8232324,163
58.49022,209,0.8325359,174
61.57593,221,0.8371041,185
65.15307,231,0.8354979,193
68.29979,237,0.8396624,199
71.81758,254,0.8425197,214
74.94921,266,0.8421053,224
78.46507,276,0.8478261,234
81.65749,295,0.8508475,251
84.9952,303,0.8514851,258
88.17238,317,0.8485804,269
90.68913,328,0.847561,278
94.97997,337,0.8456973,285
98.60935,353,0.8413598,297
103.0483,365,0.8356164,305
106.0877,377,0.8302387,313
110.6508,386,0.8316062,321
114.6617,398,0.8316583,331
119.3432,414,0.8333333,345
122.3486,427,0.8266979,353
130.1525,444,0.8243243,366
135.8345,460,0.8304348,382
138.8427,470,0.8297873,390
143.6991,479,0.82881,397
147.7152,491,0.8268839,406
152.7027,503,0.8230616,414
156.0909,511,0.8121331,415
160.8773,522,0.8122605,424
164.8695,530,0.8037736,426
169.6405,540,0.8074074,436
173.6135,554,0.8050541,446
178.4907,562,0.8078292,454
180.7906,567,0.8130512,461
184.8164,575,0.8173913,470
186.8889,580,0.8258621,479
190.6325,584,0.8356164,488
194.0851,590,0.8237288,486
199.1258,601,0.8236273,495
202.8419,605,0.8247934,499
206.045,614,0.8306189,510
208.0768,617,0.8330632,514
212.8969,630,0.8253968,520
216.0479,638,0.822884,525
220.5939,646,0.8095976,523
223.5203,654,0.8088685,529
228.2193,662,0.8066465,534
230.288,666,0.8123123,541
235.0634,674,0.8145401,549
238.0516,678,0.8023599,544
242.867,683,0.8052709,550
244.8188,683,0.806735,551
249.606,688,0.8023256,552
252.6131,694,0.7925072,550
257.9266,701,0.788873,553
261.2302,707,0.7850071,555
264.0884,712,0.7879214,561
268.0269,714,0.780112,557
270.7836,717,0.7684798,551
274.647,718,0.7883008,566
278.4303,719,0.7802504,561
283.1913,719,0.7802504,561
285.1753,720,0.7805555,562
290.5859,721,0.776699,560
294.4714,721,0.7725381,557
297.3362,721,0.7725381,557
301.0954,721,0.7891817,569
303.9509,721,0.7877947,568
306.0088,721,0.7864078,567
310.4816,721,0.7961165,574
312.4797,721,0.7961165,574
316.8727,721,0.7961165,574
318.8783,721,0.8085992,583
323.5506,721,0.8127601,586
325.4982,721,0.8183079,590
330.0041,721,0.8030513,579
332.0465,721,0.8072122,582
336.7095,721,0.8044383,580
338.8069,721,0.8085992,583
342.1474,721,0.8044383,580
347.0231,721,0.8002774,577
349.835,721,0.8058252,581
350.9985,721,0.8072122,582
355.6575,721,0.8183079,590
359.8076,721,0.8377254,604
363.5291,721,0.8280166,597
367.4294,721,0.8238558,594
373.5231,721,0.8085992,583
377.1594,721,0.814147,587
380.7032,721,0.8169209,589
383.5379,721,0.8058252,581
388.3489,721,0.8169209,589
392.3015,721,0.8169209,589
397.1004,721,0.8085992,583
401.1283,721,0.8210818,592
406.0026,721,0.8280166,597
410.2673,721,0.8196949,591
415.1155,721,0.8169209,589
419.7797,721,0.8127601,586
423.6126,721,0.8002774,577
425.7462,721,0.7961165,574
430.4809,721,0.7905686,570
434.728,721,0.8016644,578
439.8535,721,0.8016644,578
443.9327,721,0.7877947,568
444.8063,721,0.7877947,568
450.2645,721,0.7905686,570
455.001,721,0.7905686,570
459.5696,721,0.7933426,572
463.2244,721,0.7919556,571
465.845,721,0.8002774,577
470.5621,721,0.7988904,576
474.3306,721,0.8196949,591
475.9062,721,0.8183079,590
481.4443,721,0.8224688,593
485.3527,721,0.8404993,606
489.5362,721,0.8488211,612
493.2698,721,0.852982,615
496.2254,721,0.850208,613
500.6191,721,0.8626907,622
505.2798,721,0.8613037,621
509.0349,721,0.8571429,618
511.0329,721,0.8543689,616
515.3748,721,0.8432732,608
519.0797,721,0.8460472,610
521.8318,721,0.8404993,606
526.6882,721,0.8446602,609
530.4866,721,0.8488211,612
533.4761,721,0.8626907,622
538.4424,721,0.8599168,620
542.8432,721,0.8613037,621
546.3156,721,0.852982,615
549.1758,721,0.8460472,610
553.6753,721,0.8474341,611
557.3709,721,0.8404993,606
560.1021,721,0.8280166,597
565.4236,721,0.8474341,611
569.2476,721,0.8571429,618
573.1284,721,0.8488211,612
577.6354,721,0.8377254,604
581.4846,721,0.8377254,604
585.2208,721,0.8183079,590
590.7079,721,0.8127601,586
594.3026,721,0.7933426,572
597.9313,721,0.8044383,580
600.7512,721,0.7905686,570
605.1467,721,0.7905686,570
608.9321,721,0.7891817,569
