TimePassed,CellCount,ProducerFrequency,ProducerCount
0,38,0.5,19
2.181452,38,0.5,19
7.470682,40,0.525,21
11.29504,48,0.6041667,29
14.84164,61,0.6393443,39
19.01617,82,0.7073171,58
22.4349,92,0.7173913,66
26.24534,109,0.7247707,79
29.55099,131,0.7557252,99
33.80285,147,0.7619048,112
37.09142,160,0.7625,122
40.47102,176,0.7556818,133
43.83264,192,0.7552083,145
47.40307,206,0.7621359,157
51.4544,220,0.7727273,170
53.8735,227,0.7665198,174
59.67141,245,0.7755102,190
63.58201,255,0.7843137,200
66.95041,271,0.797048,216
68.74715,278,0.7985612,222
73.96607,290,0.7896551,229
76.68613,306,0.8104575,248
80.47132,322,0.8167702,263
84.22655,343,0.8104956,278
88.90787,364,0.7967033,290
92.7879,379,0.8021108,304
97.38821,398,0.8065327,321
101.3136,418,0.8157895,341
106.0915,445,0.8134831,362
109.8616,462,0.8203463,379
113.7307,483,0.8136646,393
115.6572,491,0.8105906,398
120.4706,513,0.8187134,420
123.4402,528,0.8162879,431
124.5665,531,0.8229755,437
130.8553,555,0.8288288,460
135.4101,572,0.8286713,474
138.2161,586,0.8276451,485
143.137,598,0.8311037,497
147.0806,606,0.8366337,507
150.749,624,0.8349359,521
153.836,634,0.8343849,529
158.611,650,0.8169231,531
161.7212,656,0.8170732,536
166.4495,662,0.8247734,546
169.4535,671,0.828614,556
174.0236,682,0.8357771,570
177.1569,684,0.8377193,573
182.4588,690,0.8347826,576
186.9577,697,0.8450502,589
190.0084,697,0.840746,586
194.4763,701,0.8659058,607
196.5012,702,0.8703704,611
201.1669,707,0.8769448,620
204.1832,709,0.8716502,618
209.6167,712,0.8623595,614
211.1298,714,0.8669468,619
216.091,714,0.8655462,618
217.9712,716,0.8673185,621
222.535,717,0.8661088,621
225.4661,719,0.8539639,614
230.162,720,0.8458334,609
232.183,721,0.8460472,610
236.6869,721,0.850208,613
241.1194,721,0.8488211,612
244.4704,721,0.8335645,601
248.1722,721,0.8432732,608
251.0484,721,0.8404993,606
254.6615,721,0.8488211,612
257.5298,721,0.8571429,618
261.338,721,0.8654646,624
264.155,721,0.8599168,620
268.0193,721,0.8668516,625
271.3103,721,0.8779473,633
274.9569,721,0.8779473,633
278.8202,721,0.8751734,631
283.6316,721,0.8682386,626
285.5,721,0.8765603,632
290.1848,721,0.8751734,631
292.1426,721,0.8751734,631
296.8298,721,0.8696255,627
298.8049,721,0.8751734,631
303.2476,721,0.8765603,632
306.2601,721,0.8640777,623
310.8572,721,0.8793343,634
312.812,721,0.8848821,638
317.4394,721,0.8779473,633
