TimePassed,CellCount,ProducerFrequency,ProducerCount
0,38,0.5,19
4.163253,38,0.5,19
7.744701,39,0.5128205,20
10.86338,48,0.6041667,29
14.21727,59,0.5932204,35
17.41271,68,0.6470588,44
20.54725,81,0.6666667,54
23.56733,95,0.6736842,64
26.50096,104,0.6923077,72
29.41591,118,0.6949152,82
33.79909,133,0.7067669,94
36.98666,153,0.7254902,111
40.60978,169,0.7337278,124
44.88721,189,0.7513227,142
48.46624,198,0.7474747,148
52.11156,210,0.7571428,159
55.76585,216,0.7592593,164
58.28724,230,0.7521739,173
61.92746,238,0.7563025,180
65.00256,256,0.7578125,194
67.29035,264,0.7537879,199
71.48611,280,0.7607143,213
74.03738,290,0.7655172,222
78.68328,304,0.7664474,233
81.43014,312,0.7692308,240
85.2487,326,0.7699386,251
88.69393,334,0.7724551,258
93.30796,349,0.7765043,271
97.16802,362,0.7762431,281
101.3618,373,0.769437,287
104.7867,387,0.7648579,296
110.7203,396,0.7626263,302
113.7412,408,0.7647059,312
119.1341,423,0.7683215,325
122.0638,433,0.7621247,330
128.0984,446,0.7556054,337
132.5329,456,0.758772,346
136.4923,469,0.7697228,361
141.333,482,0.7780083,375
145.4084,492,0.7865854,387
150.3133,504,0.7916667,399
154.2564,514,0.7937743,408
159.2777,529,0.7996219,423
163.149,535,0.8,428
166.7371,542,0.804428,436
169.7162,550,0.8090909,445
173.3994,560,0.8160715,457
177.0164,567,0.8165785,463
183.5997,576,0.8246528,475
188.4168,581,0.8106713,471
192.3764,588,0.8112245,477
197.3416,600,0.8066667,484
199.3601,602,0.8089701,487
204.4921,610,0.8098361,494
207.5802,615,0.801626,493
209.5134,621,0.8019324,498
214.2849,630,0.8031746,506
217.1421,635,0.8031496,510
221.8921,640,0.8078125,517
224.9172,644,0.8043478,518
229.717,647,0.7959815,515
232.6844,654,0.793578,519
238.2362,659,0.7936267,523
240.1813,662,0.8021148,531
244.8813,671,0.7913562,531
247.9972,677,0.7858198,532
252.563,683,0.7833089,535
255.4881,687,0.783115,538
260.396,694,0.7723343,536
263.2591,696,0.7715517,537
267.9467,703,0.7638691,537
269.8768,704,0.7670454,540
274.3287,710,0.7760563,551
277.2686,713,0.7826087,558
282.015,714,0.7731093,552
285.0038,714,0.7885154,563
289.7491,717,0.7963738,571
291.7511,717,0.8005579,574
296.4736,718,0.816156,586
298.4437,718,0.8133705,584
303.0852,721,0.8252427,595
305.0915,721,0.8224688,593
309.7072,721,0.8252427,595
311.7785,721,0.8280166,597
316.321,721,0.8349515,602
318.2405,721,0.8363384,603
323.0159,721,0.8363384,603
327.0208,721,0.8446602,609
330.3752,721,0.850208,613
334.1401,721,0.8488211,612
337.9391,721,0.8280166,597
342.6473,721,0.8169209,589
344.6169,721,0.8183079,590
349.2265,721,0.814147,587
351.2421,721,0.8183079,590
356.3864,721,0.8183079,590
358.2285,721,0.8127601,586
363.0677,721,0.8127601,586
364.9692,721,0.8169209,589
369.5079,721,0.8294036,598
371.4643,721,0.8210818,592
376.1906,721,0.8321775,600
378.1642,721,0.8266297,596
383.1023,721,0.8238558,594
386.6815,721,0.8196949,591
389.535,721,0.8016644,578
393.4221,721,0.7947295,573
