TimePassed,CellCount,ProducerFrequency,ProducerCount
0,38,0.5,19
4.483171,38,0.5,19
8.069489,40,0.525,21
10.61697,48,0.6041667,29
14.03809,62,0.6290323,39
18.48856,73,0.6712329,49
23.24334,88,0.6931818,61
29.14869,101,0.7326733,74
33.5797,112,0.75,84
37.29737,124,0.766129,95
40.24764,138,0.7898551,109
44.72552,160,0.80625,129
48.32457,173,0.8092486,140
50.60941,189,0.8201058,155
54.84698,203,0.8275862,168
56.288,206,0.8203884,169
61.7775,227,0.8237885,187
65.63216,244,0.8278689,202
68.71759,261,0.8314176,217
73.9919,278,0.8273382,230
75.57168,285,0.8280702,236
81.26645,311,0.8360128,260
83.93559,319,0.8401254,268
88.83225,334,0.8473054,283
91.60056,348,0.8477011,295
95.63167,360,0.8416666,303
99.36667,373,0.841823,314
106.5343,384,0.8463542,325
106.9786,391,0.8465473,331
114.3084,414,0.8478261,351
117.6413,430,0.8465116,364
121.5657,443,0.8465011,375
125.2517,460,0.85,391
130.111,479,0.8475991,406
134.0707,494,0.8502024,420
138.9019,510,0.854902,436
142.8966,528,0.8503788,449
148.5643,545,0.8550459,466
149.4224,547,0.8555759,468
154.8352,572,0.8513986,487
157.789,583,0.8490566,495
162.623,597,0.8458961,505
165.6444,604,0.8410596,508
169.3655,608,0.8404605,511
172.6546,615,0.8422764,518
177.2247,623,0.8475121,528
180.1554,625,0.848,530
184.9767,632,0.8512658,538
189.7131,639,0.8622848,551
192.9431,648,0.8564815,555
194.8413,651,0.8509985,554
199.6037,661,0.8456883,559
202.748,662,0.8429003,558
207.5537,670,0.841791,564
210.5097,673,0.8380386,564
214.8655,677,0.83161,563
217.7279,680,0.8382353,570
222.9774,685,0.8394161,575
224.9819,686,0.8440233,579
229.7077,692,0.8424855,583
232.7623,696,0.8448276,588
237.4656,701,0.8445079,592
240.3596,705,0.858156,605
244.9023,709,0.8589563,609
247.8483,709,0.8575459,608
253.4452,711,0.8509142,605
255.4217,713,0.8513324,607
260.1685,715,0.8335664,596
262.2329,716,0.8379889,600
266.8495,717,0.8284519,594
268.7966,717,0.8228731,590
273.2887,719,0.8289291,596
275.3325,719,0.8261474,594
280.2192,720,0.8236111,593
282.0932,720,0.8277778,596
286.7331,720,0.8277778,596
288.6411,720,0.8166667,588
293.2697,720,0.8194444,590
295.1926,720,0.825,594
299.7945,721,0.8085992,583
301.6409,721,0.8016644,578
306.3322,721,0.8044383,580
310.52,721,0.8085992,583
313.5768,721,0.7933426,572
318.1681,721,0.8044383,580
320.0794,721,0.7988904,576
324.861,721,0.8030513,579
326.7498,721,0.7988904,576
331.3677,721,0.8002774,577
333.2546,721,0.7988904,576
338.7486,721,0.8002774,577
340.655,721,0.8072122,582
345.2515,721,0.7891817,569
347.1879,721,0.7919556,571
351.7998,721,0.7891817,569
353.886,721,0.7836338,565
358.4102,721,0.7794729,562
360.371,721,0.7669903,553
365.3783,721,0.7697642,555
369.0299,721,0.7794729,562
372.9344,721,0.7586685,547
377.6396,721,0.7545076,544
379.6372,721,0.739251,533
384.3745,721,0.7475728,539
386.4236,721,0.742025,535
390.9343,721,0.7545076,544
395.2659,721,0.7711512,556
398.5888,721,0.7697642,555
402.2698,721,0.7683772,554
406.0585,721,0.7572815,546
410.5907,721,0.7558946,545
412.6053,721,0.7545076,544
417.1197,721,0.7447989,537
419.4071,721,0.7489598,540
423.8512,721,0.7572815,546
425.9107,721,0.7628294,550
430.3936,721,0.7794729,562
432.3624,721,0.7683772,554
436.8481,721,0.7572815,546
438.9488,721,0.7461858,538
443.6096,721,0.7323163,528
445.6156,721,0.7447989,537
450.2823,721,0.7364771,531
454.0794,721,0.7184466,518
456.9488,721,0.7059639,509
460.6713,721,0.7059639,509
464.3752,721,0.7087379,511
469.0337,721,0.7142857,515
471.0239,721,0.7128987,514
475.9595,721,0.7004161,505
479.725,721,0.70319,507
483.5513,721,0.7087379,511
488.2869,721,0.6948683,501
490.2111,721,0.6907073,498
494.6808,721,0.6893204,497
496.6528,721,0.6893204,497
501.199,721,0.6934813,500
505.6086,721,0.6601942,476
508.9884,721,0.6768377,488
512.6998,721,0.6768377,488
516.6062,721,0.6879334,496
521.2409,721,0.6934813,500
523.3217,721,0.6726769,485
528.1074,721,0.6726769,485
532.0853,721,0.6754507,487
535.4396,721,0.6768377,488
539.1762,721,0.6893204,497
543.022,721,0.6588072,475
547.5067,721,0.6393898,461
549.4821,721,0.629681,454
554.125,721,0.629681,454
556.113,721,0.6393898,461
561.1913,721,0.6435506,464
563.1465,721,0.6227462,449
567.7282,721,0.6130375,442
569.8058,721,0.6019418,434
574.3692,721,0.6033287,435
576.3474,721,0.6005548,433
580.8587,721,0.6185853,446
582.7715,721,0.6185853,446
587.9393,721,0.629681,454
591.7614,721,0.629681,454
595.644,721,0.6047156,436
600.2999,721,0.6005548,433
602.224,721,0.6199723,447
606.7352,721,0.5894591,425
608.7773,721,0.5991678,432
613.4053,721,0.5728155,413
617.1378,721,0.5644938,407
621.0036,721,0.5644938,407
625.4856,721,0.5963939,430
627.578,721,0.5742025,414
632.2076,721,0.5728155,413
634.2407,721,0.5755895,415
638.9821,721,0.5755895,415
642.5255,721,0.5811373,419
646.413,721,0.5977809,431
651.1383,721,0.5977809,431
653.1114,721,0.6033287,435
657.674,721,0.6227462,449
661.559,721,0.6241332,450
664.3866,721,0.6171983,445
668.7152,721,0.5977809,431
671.72,721,0.6144244,443
676.3401,721,0.6116505,441
678.4213,721,0.6047156,436
682.8508,721,0.6088766,439
684.7307,721,0.6061026,437
689.3849,721,0.5950069,429
691.4112,721,0.592233,427
696.3882,721,0.592233,427
700.0546,721,0.6074896,438
702.9754,721,0.6102635,440
707.5831,721,0.6047156,436
709.5577,721,0.6061026,437
713.9619,721,0.6005548,433
715.9418,721,0.6116505,441
720.5507,721,0.6310679,455
724.1891,721,0.6324549,456
727.1633,721,0.6282941,453
730.8679,721,0.6171983,445
734.552,721,0.6282941,453
739.4225,721,0.6407767,462
741.4326,721,0.6366158,459
746.5571,721,0.6158113,444
749.8099,721,0.6199723,447
752.7522,721,0.6393898,461
756.4222,721,0.6629681,478
760.288,721,0.6560333,473
764.683,721,0.6407767,462
766.6243,721,0.6449376,465
771.0214,721,0.6324549,456
775.4727,721,0.6269071,452
778.3599,721,0.629681,454
783.1401,721,0.6199723,447
786.6895,721,0.6171983,445
789.5908,721,0.6074896,438
793.3575,721,0.6005548,433
796.2052,721,0.5866852,423
800.5084,721,0.5589459,403
803.6124,721,0.5769764,416
