TimePassed,CellCount,ProducerFrequency,ProducerCount
0,721,0.5214979,376
2.883159,721,0.5214979,376
6.526386,721,0.5214979,376
9.407667,721,0.5381415,388
14.4649,721,0.5423024,391
18.04376,721,0.5492372,396
22.54898,721,0.554785,400
26.66232,721,0.5617198,405
31.28003,721,0.5742025,414
35.1773,721,0.5936199,428
38.73531,721,0.592233,427
42.72713,721,0.5977809,431
46.65319,721,0.6074896,438
50.04971,721,0.6130375,442
54.00914,721,0.6199723,447
58.63259,721,0.6282941,453
62.6418,721,0.6435506,464
67.2768,721,0.6463246,466
71.22339,721,0.664355,479
75.96311,721,0.6629681,478
78.97856,721,0.6782247,489
82.48715,721,0.6879334,496
85.55365,721,0.6948683,501
89.02113,721,0.704577,508
92.73826,721,0.7226075,521
96.69749,721,0.7378641,532
100.5568,721,0.7461858,538
104.5162,721,0.7586685,547
106.5041,721,0.7656033,552
111.3071,721,0.7822469,564
115.3088,721,0.7905686,570
120.1808,721,0.7961165,574
124.1406,721,0.8030513,579
129.0672,721,0.8072122,582
132.3771,721,0.8113731,585
137.1047,721,0.8210818,592
141.007,721,0.8432732,608
145.7736,721,0.8460472,610
149.782,721,0.851595,614
154.511,721,0.8599168,620
158.4869,721,0.8613037,621
163.0242,721,0.8668516,625
167.0443,721,0.8710125,628
172.1493,721,0.8751734,631
175.754,721,0.8751734,631
180.2445,721,0.8945909,645
184.1224,721,0.9029126,651
188.8503,721,0.9084605,655
192.7941,721,0.9181692,662
197.3215,721,0.9195562,663
201.2976,721,0.9237171,666
205.8929,721,0.925104,667
209.8357,721,0.925104,667
215.002,721,0.9361997,675
219.0023,721,0.9459085,682
223.5334,721,0.9528432,687
227.4732,721,0.9556172,689
232.1414,721,0.9694868,699
236.1125,721,0.965326,696
240.7807,721,0.9680998,698
243.7324,721,0.9722608,701
247.2041,721,0.9778086,705
250.3637,721,0.9819695,708
254.7135,721,0.9819695,708
257.2161,721,0.9847434,710
261.1756,721,0.9847434,710
265.7615,721,0.9847434,710
268.9795,721,0.9916782,715
272.7753,721,0.9916782,715
276.1111,721,0.9889043,713
279.3659,721,0.9889043,713
283.2961,721,0.9889043,713
289.1402,721,0.9902912,714
291.7358,721,0.9889043,713
294.7179,721,0.9847434,710
299.5121,721,0.9833565,709
302.5437,721,0.9833565,709
306.4722,721,0.9847434,710
310.299,721,0.9889043,713
312.2871,721,0.9916782,715
317.074,721,0.9944522,717
320.9874,721,0.9958391,718
325.8746,721,0.9986131,720
328.8274,721,0.9972261,719
333.4025,721,0.9986131,720
337.3619,721,1,721
341.1413,721,1,721
344.0908,721,1,721
347.0572,721,1,721
351.5694,721,1,721
354.5672,721,1,721
358.1019,721,1,721
362.0112,721,1,721
363.9827,721,1,721
369.1335,721,1,721
372.7284,721,1,721
377.5696,721,1,721
381.549,721,1,721
386.077,721,1,721
389.5219,721,1,721
394.2014,721,1,721
397.6513,721,1,721
