TimePassed,CellCount,ProducerFrequency,ProducerCount
0,721,0.5214979,376
4.086264,721,0.5214979,376
6.388596,721,0.5256588,379
11.07231,721,0.5450763,393
14.91748,721,0.5506241,397
19.32929,721,0.557559,402
22.09544,721,0.5533981,399
25.53348,721,0.5520111,398
28.43227,721,0.5617198,405
32.01125,721,0.5658807,408
35.54742,721,0.5783634,417
37.48985,721,0.5839112,421
42.87038,721,0.5880721,424
45.77199,721,0.592233,427
50.75697,721,0.6061026,437
54.79758,721,0.6213592,448
59.57185,721,0.6380028,460
63.55537,721,0.6490985,468
68.23881,721,0.6629681,478
71.63816,721,0.6782247,489
76.26189,721,0.6865464,495
79.24372,721,0.6893204,497
82.97875,721,0.6976421,503
86.92165,721,0.7087379,511
88.90965,721,0.7156727,516
93.66974,721,0.7253814,523
97.64574,721,0.7434119,536
102.5147,721,0.7545076,544
106.5059,721,0.7697642,555
109.3694,721,0.7669903,553
113.5634,721,0.7656033,552
118.8453,721,0.7808599,563
123.5863,721,0.7919556,571
126.6379,721,0.7975035,575
131.498,721,0.8085992,583
133.4363,721,0.8224688,593
138.145,721,0.8349515,602
142.1103,721,0.8404993,606
146.7511,721,0.8335645,601
150.7532,721,0.8404993,606
158.1109,721,0.8557559,617
162.6975,721,0.8668516,625
165.5957,721,0.8737864,630
170.4884,721,0.8821082,636
173.7995,721,0.8807212,635
177.7358,721,0.8862691,639
180.9228,721,0.889043,641
185.5041,721,0.8918169,643
189.439,721,0.8932039,644
194.3377,721,0.9112344,657
197.2775,721,0.927878,669
201.7302,721,0.9361997,675
204.762,721,0.9472954,683
206.7412,721,0.9486824,684
211.5808,721,0.9570042,690
215.5222,721,0.9597781,692
220.2109,721,0.9750347,703
224.1671,721,0.9750347,703
228.8732,721,0.9791955,706
232.8272,721,0.9861304,711
238.0314,721,0.9930652,716
240.7016,721,0.9944522,717
244.418,721,0.9916782,715
248.3932,721,0.9930652,716
250.3465,721,0.9958391,718
255.0073,721,0.9958391,718
258.8276,721,0.9944522,717
263.4909,721,0.9902912,714
266.6322,721,0.9930652,716
267.4778,721,0.9944522,717
273.7117,721,0.9944522,717
275.65,721,0.9930652,716
280.9147,721,0.9889043,713
283.8418,721,0.9930652,716
288.6135,721,0.9916782,715
291.5322,721,0.9889043,713
295.1272,721,0.9902912,714
299.0867,721,0.9902912,714
301.076,721,0.9930652,716
305.7528,721,0.9958391,718
309.7599,721,0.9930652,716
314.4796,721,0.9916782,715
318.0575,721,0.9958391,718
321.6824,721,0.9972261,719
325.6789,721,0.9986131,720
330.0901,721,0.9986131,720
334.0825,721,1,721
338.9635,721,1,721
341.741,721,1,721
346.3607,721,1,721
350.3447,721,1,721
355.0746,721,1,721
359.2162,721,1,721
363.87,721,1,721
367.8958,721,1,721
372.5463,721,1,721
376.5623,721,1,721
381.1742,721,1,721
385.1609,721,1,721
389.7615,721,1,721
392.8721,721,1,721
393.811,721,1,721
399.0627,721,1,721
401.9955,721,1,721
406.579,721,1,721
409.6438,721,1,721
413.3359,721,1,721
417.2796,721,1,721
419.2717,721,1,721
423.8922,721,1,721
427.8487,721,1,721
432.6691,721,1,721
435.6335,721,1,721
440.1172,721,1,721
444.0974,721,1,721
447.8118,721,1,721
451.7713,721,1,721
453.7592,721,1,721
458.269,721,1,721
462.234,721,1,721
466.9294,721,1,721
470.9009,721,1,721
475.8719,721,1,721
478.7721,721,1,721
483.4712,721,1,721
487.3958,721,1,721
492.0792,721,1,721
496.084,721,1,721
500.7391,721,1,721
504.7159,721,1,721
509.268,721,1,721
513.1925,721,1,721
518.311,721,1,721
522.3375,721,1,721
526.8602,721,1,721
530.8136,721,1,721
535.4331,721,1,721
539.3589,721,1,721
543.9954,721,1,721
547.9548,721,1,721
552.8185,721,1,721
556.0241,721,1,721
560.5804,721,1,721
564.5724,721,1,721
569.134,721,1,721
573.1596,721,1,721
578.0433,721,1,721
582.0513,721,1,721
586.6653,721,1,721
589.6799,721,1,721
593.355,721,1,721
597.4784,721,1,721
599.4828,721,1,721
604.2283,721,1,721
608.1964,721,1,721
614.6263,721,1,721
616.5961,721,1,721
622.4199,721,1,721
626.4915,721,1,721
629.8074,721,1,721
