TimePassed,CellCount,ProducerFrequency,ProducerCount
0,721,0.5214979,376
3.36759,721,0.5214979,376
6.690518,721,0.5242718,378
10.69718,721,0.5395284,389
14.53871,721,0.5478502,395
18.03427,721,0.5520111,398
21.87777,721,0.556172,401
23.87698,721,0.5589459,403
29.04524,721,0.5617198,405
32.02721,721,0.5728155,413
36.61394,721,0.5728155,413
40.62221,721,0.5880721,424
45.21466,721,0.6005548,433
49.17395,721,0.6144244,443
53.86381,721,0.6227462,449
56.91917,721,0.6366158,459
62.08393,721,0.6532593,471
65.9939,721,0.6685159,482
70.60615,721,0.6782247,489
74.59856,721,0.6851595,494
79.13511,721,0.6934813,500
83.15128,721,0.7087379,511
87.75198,721,0.7170596,517
91.74456,721,0.7239944,522
96.39635,721,0.7364771,531
100.3888,721,0.7434119,536
105.1189,721,0.7531207,543
108.0635,721,0.7656033,552
112.6089,721,0.7697642,555
116.5391,721,0.7822469,564
122.1866,721,0.7891817,569
124.0748,721,0.7988904,576
128.8491,721,0.8099861,584
131.765,721,0.8099861,584
135.2944,721,0.8224688,593
138.1766,721,0.8238558,594
141.1589,721,0.8252427,595
145.9651,721,0.8335645,601
149.9897,721,0.8418863,607
154.6064,721,0.8585298,619
158.5554,721,0.8696255,627
163.5674,721,0.8751734,631
165.3055,721,0.8834952,637
169.7561,721,0.8918169,643
172.7765,721,0.8945909,645
177.6521,721,0.9056866,653
181.632,721,0.9126214,658
186.2749,721,0.9126214,658
189.2568,721,0.9084605,655
194.0206,721,0.9084605,655
197.9634,721,0.9153953,660
202.6933,721,0.925104,667
206.6683,721,0.9348128,674
211.4177,721,0.9431345,680
215.4433,721,0.9528432,687
220.1609,721,0.9597781,692
223.1965,721,0.962552,694
226.8893,721,0.9694868,699
230.8525,721,0.9750347,703
234.4819,721,0.9736477,702
237.8179,721,0.9805825,707
240.8084,721,0.9819695,708
245.5405,721,0.9833565,709
249.4833,721,0.9889043,713
254.0046,721,0.9930652,716
258.0261,721,0.9972261,719
262.6146,721,0.9986131,720
265.7959,721,0.9972261,719
269.6058,721,0.9986131,720
273.4659,721,0.9986131,720
275.4706,721,0.9986131,720
280.243,721,0.9972261,719
284.2186,721,0.9986131,720
288.9758,721,1,721
293.0095,721,1,721
297.8084,721,1,721
301.7845,721,1,721
306.3132,721,1,721
310.294,721,1,721
314.8758,721,1,721
318.8307,721,1,721
323.4892,721,1,721
326.4877,721,1,721
330.095,721,1,721
334.021,721,1,721
335.993,721,1,721
340.5852,721,1,721
343.6004,721,1,721
348.0644,721,1,721
351.9619,721,1,721
352.94,721,1,721
358.627,721,1,721
361.5597,721,1,721
366.0678,721,1,721
369.9951,721,1,721
374.6661,721,1,721
378.6665,721,1,721
383.8666,721,1,721
387.4782,721,1,721
391.9672,721,1,721
395.9497,721,1,721
400.6729,721,1,721
404.6044,721,1,721
409.2183,721,1,721
412.2113,721,1,721
415.8629,721,1,721
419.7558,721,1,721
421.7437,721,1,721
427.0723,721,1,721
430.0744,721,1,721
434.6493,721,1,721
438.6068,721,1,721
443.2055,721,1,721
447.1645,721,1,721
451.8489,721,1,721
455.841,721,1,721
460.3451,721,1,721
463.7932,721,1,721
467.109,721,1,721
470.0735,721,1,721
473.0008,721,1,721
477.8708,721,1,721
481.8302,721,1,721
486.3565,721,1,721
489.3408,721,1,721
493.2025,721,1,721
496.1979,721,1,721
499.2231,721,1,721
504.3251,721,1,721
507.3021,721,1,721
511.7628,721,1,721
515.6499,721,1,721
520.2471,721,1,721
524.1887,721,1,721
528.8627,721,1,721
531.8583,721,1,721
535.5258,721,1,721
539.5016,721,1,721
541.5062,721,1,721
546.6945,721,1,721
550.6705,721,1,721
555.1823,721,1,721
559.0422,721,1,721
563.7395,721,1,721
567.6658,721,1,721
572.3099,721,1,721
576.3024,721,1,721
581.1135,721,1,721
584.2848,721,1,721
588.9682,721,1,721
592.9822,721,1,721
597.7117,721,1,721
601.5687,721,1,721
606.3094,721,1,721
610.2557,721,1,721
614.8106,721,1,721
618.7707,721,1,721
623.5738,721,1,721
627.4678,721,1,721
632.1083,721,1,721
635.9576,721,1,721
640.6337,721,1,721
644.5618,721,1,721
649.1837,721,1,721
653.1443,721,1,721
657.8912,721,1,721
660.8761,721,1,721
664.7466,721,1,721
668.0276,721,1,721
670.959,721,1,721
675.582,721,1,721
679.5608,721,1,721
684.2931,721,1,721
687.3247,721,1,721
690.9841,721,1,721
694.8608,721,1,721
696.8364,721,1,721
701.3887,721,1,721
704.7501,721,1,721
709.2807,721,1,721
713.3063,721,1,721
718.0155,721,1,721
721.0498,721,1,721
724.7875,721,1,721
728.662,721,1,721
730.7004,721,1,721
735.4637,721,1,721
739.3898,721,1,721
743.9006,721,1,721
747.8434,721,1,721
752.3788,721,1,721
756.3055,721,1,721
760.9885,721,1,721
764.8911,721,1,721
769.5617,721,1,721
773.5061,721,1,721
778.0587,721,1,721
781.0201,721,1,721
785.3554,721,1,721
788.3543,721,1,721
790.3751,721,1,721
795.1792,721,1,721
798.1621,721,1,721
802.2074,721,1,721
806.0321,721,1,721
808.0201,721,1,721
812.662,721,1,721
816.6212,721,1,721
821.8624,721,1,721
824.4113,721,1,721
829.155,721,1,721
833.1314,721,1,721
837.7529,721,1,721
841.7124,721,1,721
846.171,721,1,721
849.1692,721,1,721
853.1091,721,1,721
856.8743,721,1,721
858.8412,721,1,721
864.3058,721,1,721
867.3119,721,1,721
872.1259,721,1,721
876.1202,721,1,721
880.8567,721,1,721
884.8162,721,1,721
889.4858,721,1,721
893.5122,721,1,721
898.3042,721,1,721
901.2042,721,1,721
905.5776,721,1,721
909.4879,721,1,721
913.1447,721,1,721
917.0539,721,1,721
919.075,721,1,721
923.9398,721,1,721
927.9009,721,1,721
932.5492,721,1,721
936.5336,721,1,721
941.7336,721,1,721
944.4128,721,1,721
948.1616,721,1,721
952.0837,721,1,721
954.0854,721,1,721
958.5453,721,1,721
962.5212,721,1,721
967.2028,721,1,721
971.1486,721,1,721
975.9354,721,1,721
979.9402,721,1,721
985.1737,721,1,721
988.1407,721,1,721
992.8383,721,1,721
996.8806,721,1,721
1001.499,721,1,721
1005.441,721,1,721
1010.046,721,1,721
1013.065,721,1,721
1016.673,721,1,721
1020.616,721,1,721
1025.051,721,1,721
1028.486,721,1,721
1031.418,721,1,721
1035.975,721,1,721
1039.918,721,1,721
1044.504,721,1,721
1048.396,721,1,721
1052.961,721,1,721
1056.96,721,1,721
1061.773,721,1,721
1065.706,721,1,721
1070.183,721,1,721
1074.116,721,1,721
1078.767,721,1,721
1082.685,721,1,721
1087.207,721,1,721
1091.119,721,1,721
1095.866,721,1,721
1098.881,721,1,721
1103.377,721,1,721
1107.291,721,1,721
1111.062,721,1,721
1115.021,721,1,721
1116.96,721,1,721
1121.62,721,1,721
1125.552,721,1,721
1130.149,721,1,721
1134.168,721,1,721
1139.117,721,1,721
1142.762,721,1,721
1147.342,721,1,721
1151.37,721,1,721
1156.043,721,1,721
1158.893,721,1,721
1162.587,721,1,721
1166.43,721,1,721
1168.401,721,1,721
1173.062,721,1,721
1176.989,721,1,721
1182.046,721,1,721
1185.989,721,1,721
1190.661,721,1,721
1194.653,721,1,721
1199.271,721,1,721
1202.265,721,1,721
1206.246,721,1,721
1210.017,721,1,721
1212.258,721,1,721
1216.635,721,1,721
1219.736,721,1,721
1224.27,721,1,721
1228.261,721,1,721
1232.981,721,1,721
1236.976,721,1,721
1241.511,721,1,721
1245.471,721,1,721
1250.152,721,1,721
1254.111,721,1,721
1259.003,721,1,721
1262.995,721,1,721
1267.751,721,1,721
1271.728,721,1,721
1276.496,721,1,721
1279.545,721,1,721
1283.16,721,1,721
1287.186,721,1,721
1289.158,721,1,721
1293.823,721,1,721
1296.738,721,1,721
1301.091,721,1,721
1305.1,721,1,721
1308.747,721,1,721
1312.773,721,1,721
1314.728,721,1,721
1319.352,721,1,721
1323.298,721,1,721
1328,721,1,721
1331.991,721,1,721
1337.07,721,1,721
1339.704,721,1,721
1343.364,721,1,721
1347.29,721,1,721
1349.315,721,1,721
1353.893,721,1,721
1356.908,721,1,721
1360.621,721,1,721
1364.598,721,1,721
1366.569,721,1,721
1371.117,721,1,721
1375.092,721,1,721
1380.352,721,1,721
1384.337,721,1,721
1388.844,721,1,721
1392.753,721,1,721
1397.373,721,1,721
1401.349,721,1,721
1405.944,721,1,721
1409.896,721,1,721
1414.404,721,1,721
1417.557,721,1,721
1421.544,721,1,721
1425.487,721,1,721
1427.458,721,1,721
1432.038,721,1,721
1435.925,721,1,721
1440.72,721,1,721
1444.646,721,1,721
1449.22,721,1,721
1453.196,721,1,721
1457.617,721,1,721
1461.484,721,1,721
1466.089,721,1,721
1470.047,721,1,721
1474.773,721,1,721
1478.829,721,1,721
1483.489,721,1,721
1487.465,721,1,721
1492.587,721,1,721
1495.575,721,1,721
1500.06,721,1,721

