TimePassed,CellCount,ProducerFrequency,ProducerCount
0,721,0.5214979,376
4.177258,721,0.5214979,376
7.391369,721,0.5298197,382
11.49632,721,0.5395284,389
15.17812,721,0.5533981,399
19.46285,721,0.5617198,405
23.45367,721,0.5644938,407
27.37136,721,0.5728155,413
31.31414,721,0.5783634,417
33.31917,721,0.5783634,417
38.76037,721,0.5811373,419
41.69877,721,0.5866852,423
46.53817,721,0.6088766,439
49.47714,721,0.6171983,445
53.24096,721,0.6269071,452
57.14459,721,0.6366158,459
59.14267,721,0.6449376,465
63.74037,721,0.6532593,471
67.70263,721,0.6629681,478
72.5677,721,0.6712899,484
76.49442,721,0.6920943,499
81.33723,721,0.701803,506
85.00459,721,0.7087379,511
88.93111,721,0.7253814,523
90.9357,721,0.7337032,529
95.69466,721,0.7475728,539
99.70377,721,0.7545076,544
104.6049,721,0.7600555,548
108.5419,721,0.7794729,562
113.4755,721,0.7877947,568
117.3805,721,0.8002774,577
122.6855,721,0.8085992,583
125.311,721,0.8183079,590
130.1863,721,0.8266297,596
134.1085,721,0.8335645,601
139.0273,721,0.8474341,611
143.0034,721,0.8599168,620
147.5448,721,0.8654646,624
151.5236,721,0.8848821,638
156.1315,721,0.8973648,647
160.107,721,0.9029126,651
166.0018,721,0.9167823,661
170.8006,721,0.9181692,662
174.7217,721,0.9292649,670
179.2832,721,0.9320388,672
182.232,721,0.9403606,678
185.9804,721,0.9431345,680
189.9355,721,0.9514563,686
191.879,721,0.9486824,684
196.5453,721,0.9611651,693
200.5376,721,0.9680998,698
205.0385,721,0.9750347,703
208.928,721,0.9847434,710
213.6573,721,0.9875174,712
217.6778,721,0.9889043,713
222.3218,721,0.9902912,714
226.2481,721,0.9916782,715
230.8593,721,0.9944522,717
233.8281,721,0.9930652,716
237.3701,721,0.9958391,718
241.33,721,0.9958391,718
245.8109,721,0.9930652,716
248.7598,721,0.9944522,717
250.7349,721,0.9944522,717
255.3981,721,0.9944522,717
259.3741,721,0.9972261,719
264.0131,721,0.9972261,719
267.9232,721,1,721
272.4435,721,1,721
275.442,721,1,721
279.1987,721,1,721
282.6664,721,1,721
285.2411,721,1,721
289.6269,721,1,721
293.4886,721,1,721
298.1808,721,1,721
302.1004,721,1,721
306.5214,721,1,721
310.4635,721,1,721
314.9602,721,1,721
318.8653,721,1,721
323.9207,721,1,721
327.8823,721,1,721
332.5128,721,1,721
336.4398,721,1,721
341.248,721,1,721
345.1804,721,1,721
349.7473,721,1,721
353.769,721,1,721
358.3621,721,1,721
361.6187,721,1,721
365.2525,721,1,721
369.2394,721,1,721
371.1707,721,1,721
375.7105,721,1,721
379.7042,721,1,721
384.3615,721,1,721
387.4097,721,1,721
390.9622,721,1,721
394.9207,721,1,721
396.9061,721,1,721
401.4577,721,1,721
404.3544,721,1,721
409.1623,721,1,721
412.1297,721,1,721
415.8372,721,1,721
419.7635,721,1,721
421.7516,721,1,721
426.4843,721,1,721
430.5101,721,1,721
435.1231,721,1,721
439.0014,721,1,721
444.1802,721,1,721
448.1893,721,1,721
452.8212,721,1,721
456.7917,721,1,721
461.4214,721,1,721
465.439,721,1,721
469.9409,721,1,721
473.9232,721,1,721
478.5044,721,1,721
482.5928,721,1,721
487.1826,721,1,721
491.1489,721,1,721
495.7956,721,1,721
499.7365,721,1,721
504.2418,721,1,721
508.2019,721,1,721
512.8544,721,1,721
516.8795,721,1,721
521.9974,721,1,721
525.9736,721,1,721
530.5723,721,1,721
534.5774,721,1,721
539.0084,721,1,721
542.939,721,1,721
547.5159,721,1,721
551.4324,721,1,721
556.0513,721,1,721
559.5818,721,1,721
562.8034,721,1,721
566.7769,721,1,721
568.7484,721,1,721
573.2712,721,1,721
576.3107,721,1,721
579.889,721,1,721
583.8488,721,1,721
585.8199,721,1,721
590.4082,721,1,721
594.4172,721,1,721
599.1811,721,1,721
603.0681,721,1,721
607.6251,721,1,721
611.6354,721,1,721
616.1561,721,1,721
620.1231,721,1,721
624.5779,721,1,721
