TimePassed,CellCount,ProducerFrequency,ProducerCount
653.6636,721,1,721
657.2149,721,1,721
660.4468,721,1,721
662.4064,721,1,721
667.1548,721,1,721
671.1211,721,1,721
675.9455,721,1,721
678.9363,721,1,721
683.7469,721,1,721
687.7825,721,1,721
693.289,721,1,721
696.1979,721,1,721
701.1054,721,1,721
704.1018,721,1,721
707.8481,721,1,721
711.0812,721,1,721
713.2865,721,1,721
717.6061,721,1,721
721.6191,721,1,721
725.3931,721,1,721
729.8497,721,1,721
734.556,721,1,721
738.5757,721,1,721
743.6301,721,1,721
746.6667,721,1,721
751.5221,721,1,721
755.4335,721,1,721
760.155,721,1,721
764.1128,721,1,721
769.6057,721,1,721
772.5369,721,1,721
777.1104,721,1,721
781.1035,721,1,721
785.8837,721,1,721
789.8588,721,1,721
794.827,721,1,721
797.9831,721,1,721
801.525,721,1,721
805.6953,721,1,721
810.5803,721,1,721
813.546,721,1,721
817.5662,721,1,721
821.3337,721,1,721
824.9847,721,1,721
828.1801,721,1,721
830.2028,721,1,721
834.9879,721,1,721
838.0049,721,1,721
839.0007,721,1,721
844.4011,721,1,721
847.3293,721,1,721
852.1156,721,1,721
856.1184,721,1,721
860.5792,721,1,721
863.6017,721,1,721
867.4798,721,1,721
871.2537,721,1,721
873.2272,721,1,721
878.4407,721,1,721
881.4247,721,1,721
885.9321,721,1,721
889.9869,721,1,721
894.831,721,1,721
897.7878,721,1,721
902.5897,721,1,721
905.4897,721,1,721
910.1959,721,1,721
913.194,721,1,721
919.0532,721,1,721
922.0383,721,1,721
926.8784,721,1,721
930.8599,721,1,721
935.7605,721,1,721
938.7588,721,1,721
943.719,721,1,721
947.6775,721,1,721
952.4453,721,1,721
955.8849,721,1,721
960.4968,721,1,721
963.4039,721,1,721
967.2621,721,1,721
971.1265,721,1,721
973.0964,721,1,721
977.8826,721,1,721
980.9006,721,1,721
984.8183,721,1,721
988.6816,721,1,721
990.6912,721,1,721
996.1058,721,1,721
999.1569,721,1,721
1003.826,721,1,721
1006.821,721,1,721
1011.453,721,1,721
1014.498,721,1,721
1019.241,721,1,721
1022.348,721,1,721
1027.095,721,1,721
1030.469,721,1,721
1035.243,721,1,721
1039.211,721,1,721
1044.078,721,1,721
1048.04,721,1,721
1052.897,721,1,721
1056.908,721,1,721
1061.608,721,1,721
1065.579,721,1,721
1071.085,721,1,721
1074.157,721,1,721
1078.971,721,1,721
1081.977,721,1,721
1086.606,721,1,721
1089.696,721,1,721
1094.454,721,1,721
1098.437,721,1,721
1103.067,721,1,721
1105.952,721,1,721
1109.448,721,1,721
1112.42,721,1,721
1117.339,721,1,721
1120.365,721,1,721
1125.098,721,1,721
1128.009,721,1,721
1132.056,721,1,721
1134.849,721,1,721
1136.882,721,1,721
1141.616,721,1,721
1144.921,721,1,721
1149.852,721,1,721
1152.754,721,1,721
1156.372,721,1,721
1159.71,721,1,721
1161.781,721,1,721
1166.546,721,1,721
1169.578,721,1,721
1174.253,721,1,721
1177.106,721,1,721
1182.183,721,1,721
1184.159,721,1,721
1188.701,721,1,721
1191.733,721,1,721
1196.533,721,1,721
1199.517,721,1,721
1204.448,721,1,721
1208.41,721,1,721
1213.508,721,1,721
1216.465,721,1,721
1221.953,721,1,721
1224.891,721,1,721
1229.763,721,1,721
1232.771,721,1,721
1237.568,721,1,721
1240.424,721,1,721
1245.035,721,1,721
1249.053,721,1,721
1253.848,721,1,721
1257.236,721,1,721
1261.886,721,1,721
1264.937,721,1,721
1268.547,721,1,721
1271.832,721,1,721
1274.82,721,1,721
1279.615,721,1,721
1282.637,721,1,721
1286.577,721,1,721
1290.412,721,1,721
1293.135,721,1,721
1296.845,721,1,721
1299.794,721,1,721
1304.55,721,1,721
1307.467,721,1,721
1312.407,721,1,721
1315.403,721,1,721
1320.275,721,1,721
1323.317,721,1,721
1328.185,721,1,721
1331.109,721,1,721
1334.722,721,1,721
1337.639,721,1,721
1342.577,721,1,721
1346.488,721,1,721
1351.458,721,1,721
1354.458,721,1,721
1359.19,721,1,721
1363.185,721,1,721
1368.24,721,1,721
1371.073,721,1,721
1376.085,721,1,721
1379.983,721,1,721
1384.788,721,1,721
1387.846,721,1,721
1392.521,721,1,721
1395.598,721,1,721
1400.133,721,1,721
1403.134,721,1,721
1407.782,721,1,721
1410.83,721,1,721
1414.846,721,1,721
1417.686,721,1,721
1420.613,721,1,721
1425.597,721,1,721
1429.529,721,1,721
1434.461,721,1,721
1437.5,721,1,721
1443.109,721,1,721
1445.555,721,1,721
1450.449,721,1,721
1453.463,721,1,721
1458.168,721,1,721
1461.345,721,1,721
1465.98,721,1,721
1468.938,721,1,721
1473.614,721,1,721
1476.736,721,1,721
1481.399,721,1,721
1484.292,721,1,721
1489.093,721,1,721
1492.128,721,1,721
1496.924,721,1,721
1500.895,721,1,721
1505.862,721,1,721
1508.949,721,1,721
1513.57,721,1,721
1517.285,721,1,721
1520.944,721,1,721
1523.97,721,1,721
1528.69,721,1,721
1531.785,721,1,721
1536.299,721,1,721
1539.461,721,1,721
1544.025,721,1,721
1546.959,721,1,721
1551.75,721,1,721
1555.115,721,1,721
1559.958,721,1,721
1563.871,721,1,721
1568.757,721,1,721
1571.877,721,1,721
1576.565,721,1,721
1579.673,721,1,721
1584.304,721,1,721
1587.349,721,1,721
1592.125,721,1,721
1594.169,721,1,721
1598.959,721,1,721
1602.949,721,1,721
1607.776,721,1,721
1610.864,721,1,721
1615.354,721,1,721
1618.402,721,1,721
1623.249,721,1,721
1626.245,721,1,721
1631.828,721,1,721
1634.832,721,1,721
1639.628,721,1,721
1643.605,721,1,721
1648.21,721,1,721
1651.159,721,1,721
1656.123,721,1,721
1660.028,721,1,721
1664.92,721,1,721
1668.302,721,1,721
1673.05,721,1,721
1676.951,721,1,721
1681.856,721,1,721
1685.796,721,1,721
1690.679,721,1,721
1693.73,721,1,721
1698.469,721,1,721
1701.693,721,1,721
1706.115,721,1,721
1709.073,721,1,721
1713.902,721,1,721
1717.836,721,1,721
1722.862,721,1,721
1725.767,721,1,721
1730.595,721,1,721
1734.55,721,1,721
1739.429,721,1,721
1742.785,721,1,721
1747.504,721,1,721
1751.489,721,1,721
1756.286,721,1,721
1759.203,721,1,721
1763.958,721,1,721
1766.927,721,1,721
1771.597,721,1,721
1775.62,721,1,721
1780.865,721,1,721
1782.679,721,1,721
1787.215,721,1,721
1790.422,721,1,721
1794.773,721,1,721
1797.779,721,1,721
1802.529,721,1,721
1805.561,721,1,721
1810.193,721,1,721
1813.233,721,1,721
1817.79,721,1,721
1819.833,721,1,721
1824.621,721,1,721
1827.564,721,1,721
1832.163,721,1,721
1835.221,721,1,721
1839.861,721,1,721
1842.932,721,1,721
1847.623,721,1,721
1850.655,721,1,721
1855.929,721,1,721
1858.954,721,1,721
1863.815,721,1,721
1866.812,721,1,721
1871.48,721,1,721
1874.488,721,1,721
1879.031,721,1,721
1881.989,721,1,721
1886.713,721,1,721
1890.51,721,1,721
1893.963,721,1,721
1896.935,721,1,721
1901.721,721,1,721
1904.69,721,1,721
1908.63,721,1,721
1912.385,721,1,721
1914.308,721,1,721
1919.278,721,1,721
1922.171,721,1,721
1927.94,721,1,721
1930.37,721,1,721
1935.233,721,1,721
1939.138,721,1,721
1943.996,721,1,721
1946.874,721,1,721
1951.778,721,1,721
1955.7,721,1,721
1960.547,721,1,721
1963.584,721,1,721
1969.83,721,1,721
1971.785,721,1,721
1976.83,721,1,721
1979.875,721,1,721
1984.709,721,1,721
1987.773,721,1,721
1992.325,721,1,721
1995.417,721,1,721
2000.069,721,1,721
2004.193,721,1,721
2007.473,721,1,721
2009.482,721,1,721
2014.328,721,1,721
2017.3,721,1,721
2022.032,721,1,721
2025.058,721,1,721
2029.906,721,1,721
2032.911,721,1,721
2036.656,721,1,721
2038.893,721,1,721
2042.261,721,1,721
2047.052,721,1,721
2050.984,721,1,721
2055.906,721,1,721
2058.764,721,1,721
2063.411,721,1,721
2066.378,721,1,721
2071.186,721,1,721
2075.173,721,1,721
2080.698,721,1,721
2083.834,721,1,721
2088.405,721,1,721
2091.43,721,1,721
2096.188,721,1,721
2099.14,721,1,721
2103.959,721,1,721
2107.912,721,1,721
2112.769,721,1,721
2116.167,721,1,721
2120.792,721,1,721
2123.733,721,1,721
2128.49,721,1,721
2132.438,721,1,721
2137.14,721,1,721
2140.046,721,1,721
2144.724,721,1,721
2147.728,721,1,721
2152.841,721,1,721
2155.671,721,1,721
2160.51,721,1,721
2163.531,721,1,721
2168.182,721,1,721
2171.263,721,1,721
2175.953,721,1,721
2179.96,721,1,721
2184.951,721,1,721
2187.885,721,1,721
2193.511,721,1,721
2196.519,721,1,721
2201.224,721,1,721
2204.266,721,1,721
2208.907,721,1,721
2211.906,721,1,721
2215.982,721,1,721
2219.876,721,1,721
2221.824,721,1,721
2226.553,721,1,721
2229.953,721,1,721
2234.631,721,1,721
2237.649,721,1,721
2242.521,721,1,721
2245.528,721,1,721
2250.163,721,1,721
2254.167,721,1,721
2259.082,721,1,721
2262.066,721,1,721
2263.034,721,1,721
2268.704,721,1,721
2271.818,721,1,721
2276.438,721,1,721
2279.401,721,1,721
2284.194,721,1,721
2287.162,721,1,721
2292,721,1,721
2294.91,721,1,721
2299.883,721,1,721
2302.873,721,1,721
2308.251,721,1,721
2311.214,721,1,721
2315.973,721,1,721
2319.943,721,1,721
2324.637,721,1,721
2327.641,721,1,721
2331.572,721,1,721
2335.423,721,1,721
2337.427,721,1,721
2342.608,721,1,721
2345.492,721,1,721
2350.203,721,1,721
2354.217,721,1,721
2359.006,721,1,721
2361.972,721,1,721
2366.663,721,1,721
2370.668,721,1,721
2375.446,721,1,721
2379.284,721,1,721
2382.895,721,1,721
2385.9,721,1,721
2389.803,721,1,721
2393.587,721,1,721
2395.577,721,1,721
2400.363,721,1,721
2403.407,721,1,721
2407.958,721,1,721
2410.957,721,1,721
2414.885,721,1,721
2419.031,721,1,721
2422.634,721,1,721
2425.928,721,1,721
2428.903,721,1,721
2433.676,721,1,721
2437.642,721,1,721
2442.529,721,1,721
2445.466,721,1,721
2450.077,721,1,721
2453.909,721,1,721
2457.174,721,1,721
2460.024,721,1,721
2463.031,721,1,721
2467.811,721,1,721
2471.681,721,1,721
2476.594,721,1,721
2479.581,721,1,721
2484.415,721,1,721
2488.35,721,1,721
2493.183,721,1,721
2495.219,721,1,721
2499.879,721,1,721
2503.8,721,1,721
2508.652,721,1,721
2512.679,721,1,721
2517.523,721,1,721
2521.531,721,1,721
2526.487,721,1,721
2529.802,721,1,721
2534.379,721,1,721
2537.348,721,1,721
2542.122,721,1,721
2545.136,721,1,721
2549.625,721,1,721
2552.594,721,1,721
2557.475,721,1,721
2560.502,721,1,721
2564.282,721,1,721
2567.625,721,1,721
2572.303,721,1,721
2575.288,721,1,721
2579.225,721,1,721
2583.11,721,1,721
2585.065,721,1,721
2589.948,721,1,721
2593.858,721,1,721
2598.681,721,1,721
2602.622,721,1,721
2608.191,721,1,721
2611.166,721,1,721
2616.023,721,1,721
2620.061,721,1,721
2624.897,721,1,721
2628.818,721,1,721
2633.816,721,1,721
2636.802,721,1,721
2641.48,721,1,721
2644.837,721,1,721
2649.578,721,1,721
2652.643,721,1,721
2656.597,721,1,721
2659.565,721,1,721
2661.537,721,1,721
2665.958,721,1,721
2669.888,721,1,721
2674.626,721,1,721
2677.652,721,1,721
2683.013,721,1,721
2685.944,721,1,721
2690.766,721,1,721
2693.748,721,1,721
2698.521,721,1,721
2701.527,721,1,721
2706.389,721,1,721
2710.35,721,1,721
2715.188,721,1,721
2719.101,721,1,721
2722.686,721,1,721
2725.715,721,1,721
2730.493,721,1,721
2734.503,721,1,721
2739.431,721,1,721
2743.416,721,1,721
2747.968,721,1,721
2751.972,721,1,721
2756.591,721,1,721
2758.619,721,1,721
2763.396,721,1,721
2766.455,721,1,721
2771.328,721,1,721
2774.386,721,1,721
2779.141,721,1,721
2783.005,721,1,721
2787.693,721,1,721
2790.727,721,1,721
2795.267,721,1,721
2799.18,721,1,721
2804.007,721,1,721
2806.991,721,1,721
2811.789,721,1,721
2815.688,721,1,721
2820.537,721,1,721
2823.818,721,1,721
2827.071,721,1,721
2831.334,721,1,721
2836.193,721,1,721
2839.17,721,1,721
2842.961,721,1,721
2846.817,721,1,721
2850.404,721,1,721
2853.666,721,1,721
2855.681,721,1,721
2860.42,721,1,721
2863.474,721,1,721
2864.483,721,1,721
2869.858,721,1,721
2872.928,721,1,721
2877.742,721,1,721
2880.789,721,1,721
2885.507,721,1,721
2889.463,721,1,721
2894.352,721,1,721
2897.378,721,1,721
2901.355,721,1,721
2904.985,721,1,721
2906.579,721,1,721
2911.263,721,1,721
2914.321,721,1,721
2917.972,721,1,721
2921.247,721,1,721
2923.286,721,1,721
2928.018,721,1,721
2931.048,721,1,721
2935.99,721,1,721
2939.936,721,1,721
2944.63,721,1,721
2947.609,721,1,721
2952.472,721,1,721
2955.493,721,1,721
2960.21,721,1,721
2963.214,721,1,721
2968.098,721,1,721
2971.092,721,1,721
2975.915,721,1,721
2979,721,1,721
2984.316,721,1,721
2987.219,721,1,721
2992.036,721,1,721
2995.057,721,1,721
2999.03,721,1,721

