TimePassed,CellCount,ProducerFrequency,ProducerCount
0,38,0.5,19
3.526564,38,0.5,19
6.610047,41,0.5365854,22
9.630463,47,0.5957447,28
12.64879,56,0.5892857,33
20.09516,69,0.6521739,45
22.88208,79,0.6455696,51
27.39322,95,0.6842105,65
30.82273,108,0.7037037,76
33.91006,126,0.7301587,92
37.55183,140,0.7285714,102
41.31222,159,0.7358491,117
44.58234,177,0.740113,131
47.88591,191,0.7434555,142
51.5617,205,0.7609756,156
55.155,230,0.773913,178
58.93886,247,0.7813765,193
61.35382,261,0.7854406,205
66.0382,282,0.7907801,223
68.43925,291,0.7938144,231
73.18458,306,0.8006536,245
76.23156,316,0.806962,255
80.45482,328,0.8048781,264
83.99212,343,0.8046647,276
88.26986,357,0.8067227,288
91.75193,370,0.8135135,301
95.98239,383,0.8146214,312
99.53355,391,0.8184143,320
104.3893,404,0.8217822,332
106.0663,408,0.8235294,336
112.8351,421,0.8171021,344
113.3984,426,0.8169014,348
118.6482,439,0.8132119,357
121.7038,445,0.8202247,365
126.4852,455,0.821978,374
130.1872,465,0.8215054,382
133.9644,482,0.8195021,395
137.9354,491,0.8289205,407
142.6459,501,0.8303393,416
146.655,513,0.834308,428
151.3419,526,0.838403,441
155.3013,534,0.8333333,445
160.1387,547,0.8299817,454
162.0771,556,0.823741,458
166.3235,566,0.8180212,463
169.7995,570,0.831579,474
174.6372,578,0.8287197,479
178.0164,584,0.8253425,482
182.7951,594,0.8265993,491
186.7711,603,0.8225539,496
191.6475,613,0.8303426,509
195.5412,615,0.8341463,513
200.4246,625,0.8288,518
204.3666,630,0.8253968,520
209.2919,634,0.8343849,529
213.2263,642,0.8411215,540
218.0612,649,0.8382126,544
221.5752,654,0.8287462,542
226.4681,659,0.8270106,545
230.4705,662,0.8383686,555
235.347,668,0.8293413,554
239.3021,675,0.8266667,558
244.1663,685,0.820438,562
248.1565,688,0.818314,563
252.8714,690,0.8231884,568
256.8194,694,0.832853,578
261.6678,701,0.831669,583
264.6091,705,0.8368794,590
269.2349,708,0.8545198,605
272.3495,709,0.8589563,609
277.0309,709,0.8815233,625
280.0115,711,0.8790436,625
283.9896,712,0.880618,627
287.8516,713,0.8863955,632
289.8505,717,0.8898187,638
294.4702,719,0.8956885,644
297.4515,719,0.8956885,644
303.3249,720,0.9013889,649
305.3351,720,0.9,648
310.2305,721,0.8987517,648
313.1999,721,0.9042996,652
318.0083,721,0.9098474,656
320.9743,721,0.9167823,661
325.016,721,0.9153953,660
327.8986,721,0.9167823,661
329.9522,721,0.9209431,664
334.7764,721,0.926491,668
338.2233,721,0.9334258,673
342.665,721,0.9375867,676
346.6077,721,0.9375867,676
351.3339,721,0.9389737,677
354.3223,721,0.9486824,684
357.9935,721,0.9514563,686
361.1676,721,0.9528432,687
363.213,721,0.9556172,689
367.9584,721,0.9500694,685
371.8463,721,0.9514563,686
377.3186,721,0.9556172,689
380.3604,721,0.9597781,692
385.1499,721,0.963939,695
388.1652,721,0.962552,694
393.0023,721,0.9611651,693
395.9896,721,0.965326,696
400.749,721,0.9680998,698
403.7307,721,0.962552,694
408.5217,721,0.9667129,697
411.6357,721,0.9667129,697
416.7333,721,0.965326,696
419.6905,721,0.9694868,699
424.5432,721,0.9722608,701
427.4064,721,0.9667129,697
431.2073,721,0.9736477,702
434.0191,721,0.9736477,702
436.1555,721,0.9750347,703
440.7237,721,0.9722608,701
443.8014,721,0.9736477,702
448.369,721,0.9764217,704
451.8763,721,0.9819695,708
456.4482,721,0.9791955,706
459.5222,721,0.9847434,710
463.3094,721,0.9847434,710
466.1397,721,0.9861304,711
468.2035,721,0.9875174,712
472.8295,721,0.9916782,715
475.9803,721,0.9902912,714
479.6395,721,0.9916782,715
482.5711,721,0.9930652,716
485.7578,721,0.9944522,717
490.8942,721,0.9958391,718
494.1125,721,0.9958391,718
498.322,721,0.9958391,718
501.4595,721,0.9944522,717
505.8752,721,0.9944522,717
509.0348,721,0.9930652,716
512.5032,721,0.9930652,716
515.3952,721,0.9944522,717
517.4304,721,0.9930652,716
521.7805,721,0.9889043,713
525.3762,721,0.9902912,714
529.6636,721,0.9889043,713
532.8286,721,0.9902912,714
536.7039,721,0.9902912,714
539.8141,721,0.9889043,713
541.6958,721,0.9861304,711
546.3014,721,0.9875174,712
549.2415,721,0.9902912,714
554.1074,721,0.9930652,716
557.1241,721,0.9930652,716
562.2403,721,0.9930652,716
565.1461,721,0.9930652,716
569.9955,721,0.9958391,718
572.9857,721,0.9944522,717
577.6786,721,0.9916782,715
580.7228,721,0.9930652,716
585.3047,721,0.9958391,718
588.3889,721,0.9944522,717
592.9439,721,0.9972261,719
596.02,721,0.9972261,719
601.1118,721,0.9972261,719
604.2495,721,0.9972261,719
608.9813,721,1,721
612.0433,721,1,721
616.5043,721,1,721
619.7095,721,1,721
624.7755,721,1,721
626.5919,721,1,721
631.071,721,1,721
634.0414,721,1,721
638.5728,721,1,721
641.689,721,1,721
645.4037,721,1,721
648.358,721,1,721
650.4606,721,1,721
655.1396,721,1,721
658.1635,721,1,721
661.9788,721,1,721
664.8403,721,1,721
667.1422,721,1,721
670.3622,721,1,721
674.6699,721,1,721
679.4731,721,1,721
682.3018,721,1,721
