TimePassed,CellCount,ProducerFrequency,ProducerCount
0,38,0.5,19
4.105083,38,0.5,19
6.430057,38,0.5,19
11.13245,42,0.547619,23
14.82844,57,0.6140351,35
19.69206,71,0.6901408,49
23.40466,87,0.7356322,64
26.83832,101,0.7623762,77
29.37604,110,0.7727273,85
33.35425,124,0.7741935,96
36.61915,137,0.7737226,106
39.73363,147,0.7891157,116
43.5635,167,0.7964072,133
47.05988,181,0.8066298,146
50.39727,195,0.8102564,158
55.93824,216,0.8240741,178
59.0531,234,0.8247863,193
62.1424,247,0.8259109,204
65.3384,254,0.8228347,209
69.36913,273,0.8241758,225
74.42986,288,0.8263889,238
78.22311,292,0.8287671,242
80.92133,304,0.8355263,254
83.54634,315,0.8380952,264
88.49208,334,0.8293413,277
91.20863,348,0.8304598,289
96.12431,365,0.8356164,305
98.9282,375,0.8346667,313
103.2768,387,0.8397933,325
106.9706,403,0.8312655,335
111.539,414,0.8309179,344
115.3326,428,0.8294392,355
119.8244,439,0.8268793,363
122.9818,443,0.8329571,369
129.7098,460,0.8347826,384
133.4887,466,0.8304721,387
137.5154,479,0.8308977,398
139.4504,481,0.8295218,399
143.9629,495,0.8222222,407
147.9393,501,0.8283433,415
152.5875,513,0.8304093,426
156.5139,522,0.8333333,435
161.3139,535,0.8336449,446
165.2889,541,0.8373383,453
171.5112,554,0.8537906,473
173.4822,559,0.8586762,480
178.5133,572,0.8496503,486
181.4812,579,0.8549223,495
186.2201,584,0.8613014,503
190.1977,588,0.8707483,512
194.979,599,0.8714524,522
198.0273,604,0.8741722,528
201.9881,607,0.8731466,530
205.9476,611,0.8723404,533
207.9417,615,0.8634146,531
212.7111,622,0.8681672,540
216.7373,627,0.8740032,548
220.6257,636,0.8726415,555
224.9047,642,0.8816199,566
229.8549,652,0.8773006,572
233.8002,658,0.8753799,576
238.5328,661,0.8759455,579
242.5704,665,0.8842105,588
247.3254,672,0.8824404,593
251.3353,677,0.886263,600
256.1109,681,0.8839941,602
260.1068,686,0.8833819,606
264.8382,689,0.8882439,612
267.887,693,0.8874459,615
272.7324,695,0.8877698,617
275.5819,696,0.8936782,622
279.5275,697,0.8952654,624
282.3747,698,0.8939828,624
285.399,699,0.8955651,626
290.3316,701,0.8958631,628
293.3633,702,0.8974359,630
297.097,702,0.8988604,631
300.3415,704,0.90625,638
303.0641,705,0.916312,646
306.7466,707,0.9179632,649
310.7166,712,0.9143258,651
315.339,715,0.9230769,660
319.376,717,0.9232915,662
324.2388,718,0.9247911,664
327.2194,719,0.930459,669
332.0866,719,0.9207232,662
336.0951,719,0.9262865,666
341.2723,719,0.9374131,674
344.2379,720,0.9361111,674
349.1567,721,0.9348128,674
352.034,721,0.9375867,676
356.7271,721,0.9334258,673
360.6406,721,0.9361997,675
365.368,721,0.927878,669
369.3191,721,0.9334258,673
374.136,721,0.9375867,676
377.0774,721,0.9514563,686
381.516,721,0.9500694,685
385.4756,721,0.9542302,688
389.4805,721,0.9611651,693
393.3018,721,0.9611651,693
395.2086,721,0.9570042,690
400.1072,721,0.9514563,686
404.0473,721,0.9514563,686
409.1375,721,0.9597781,692
413.0663,721,0.9708738,700
418.6068,721,0.9722608,701
421.5712,721,0.9750347,703
426.4472,721,0.9833565,709
430.4655,721,0.9847434,710
435.2233,721,0.9930652,716
438.2257,721,0.9944522,717
442.8911,721,0.9930652,716
446.8636,721,0.9916782,715
451.7233,721,0.9944522,717
455.0893,721,0.9944522,717
459.6338,721,0.9958391,718
462.6612,721,0.9958391,718
467.4791,721,0.9986131,720
471.3934,721,0.9972261,719
476.3588,721,0.9986131,720
480.2745,721,0.9986131,720
485.2063,721,1,721
488.2632,721,1,721
489.2414,721,1,721
494.6657,721,1,721
497.6054,721,1,721
502.6225,721,1,721
505.556,721,1,721
510.125,721,1,721
514.0851,721,1,721
519.0372,721,1,721
522.0483,721,1,721
525.6146,721,1,721
528.9577,721,1,721
533.7183,721,1,721
536.9984,721,1,721
540.0657,721,1,721
544.5676,721,1,721
548.5101,721,1,721
553.376,721,1,721
557.3744,721,1,721
561.9774,721,1,721
564.9246,721,1,721
565.991,721,1,721
571.2263,721,1,721
574.33,721,1,721
579.0299,721,1,721
582.1319,721,1,721
586.7509,721,1,721
590.7269,721,1,721
595.4618,721,1,721
599.4027,721,1,721
604.2759,721,1,721
607.6334,721,1,721
612.5876,721,1,721
615.5113,721,1,721
620.1916,721,1,721
623.1649,721,1,721
627.0753,721,1,721
630.9487,721,1,721
632.9335,721,1,721
637.7316,721,1,721
640.783,721,1,721
641.7678,721,1,721
647.2717,721,1,721
650.217,721,1,721
655.0106,721,1,721
658.0329,721,1,721
662.0664,721,1,721
665.8016,721,1,721
669.697,721,1,721
672.5635,721,1,721
675.4853,721,1,721
679.3393,721,1,721
683.6187,721,1,721
688.4467,721,1,721
691.5512,721,1,721
695.0831,721,1,721
698.3574,721,1,721
700.3268,721,1,721
704.9141,721,1,721
708.868,721,1,721
713.5169,721,1,721
716.5147,721,1,721
720.8255,721,1,721
724.8271,721,1,721
729.5551,721,1,721
733.6,721,1,721
738.2904,721,1,721
741.3072,721,1,721
746.0042,721,1,721
749.0198,721,1,721
753.8564,721,1,721
757.2015,721,1,721
761.9474,721,1,721
764.9702,721,1,721
768.783,721,1,721
771.9754,721,1,721
773.9071,721,1,721
778.7883,721,1,721
782.7811,721,1,721
787.5649,721,1,721
790.6085,721,1,721
796.0726,721,1,721
798.9377,721,1,721
803.7318,721,1,721
806.8271,721,1,721
810.3968,721,1,721
813.6246,721,1,721
815.6768,721,1,721
820.4922,721,1,721
823.5546,721,1,721
828.1253,721,1,721
831.5698,721,1,721
836.4372,721,1,721
839.3649,721,1,721
844.1965,721,1,721
847.0899,721,1,721
852.0854,721,1,721
855.0952,721,1,721
859.9431,721,1,721
862.9108,721,1,721
866.6393,721,1,721
871.0374,721,1,721
875.7485,721,1,721
878.7874,721,1,721
883.6306,721,1,721
887.6276,721,1,721
892.2748,721,1,721
895.3153,721,1,721
899.3034,721,1,721
903.0947,721,1,721
904.1132,721,1,721
909.5848,721,1,721
911.5543,721,1,721
916.3345,721,1,721
920.2886,721,1,721
925.056,721,1,721
929.1096,721,1,721
933.9822,721,1,721
936.8752,721,1,721
941.7449,721,1,721
945.163,721,1,721
949.8007,721,1,721
952.8276,721,1,721
957.4597,721,1,721
961.4613,721,1,721
966.5131,721,1,721
969.5759,721,1,721
974.3116,721,1,721
977.238,721,1,721
980.7568,721,1,721
983.8928,721,1,721
985.8011,721,1,721
990.77,721,1,721
994.6339,721,1,721
999.6188,721,1,721
1002.722,721,1,721
1007.531,721,1,721
1010.483,721,1,721
1015.306,721,1,721
1019.281,721,1,721
1022.82,721,1,721
1026.844,721,1,721
1031.604,721,1,721
1035.544,721,1,721
1040.302,721,1,721
1043.271,721,1,721
1048.107,721,1,721
1051.118,721,1,721
1056.267,721,1,721
1059.16,721,1,721
1064.04,721,1,721
1067.938,721,1,721
1072.74,721,1,721
1075.606,721,1,721
1080.439,721,1,721
1083.482,721,1,721
1088.206,721,1,721
1092.099,721,1,721
1097.748,721,1,721
1100.781,721,1,721
1105.562,721,1,721
1108.563,721,1,721
1113.275,721,1,721
1116.344,721,1,721
1121.016,721,1,721
1124.081,721,1,721
1128.899,721,1,721
1132.308,721,1,721
1136.97,721,1,721
1140.916,721,1,721
1145.573,721,1,721
1149.531,721,1,721
1154.575,721,1,721
1157.517,721,1,721
1162.136,721,1,721
1165.124,721,1,721
1169.924,721,1,721
1172.922,721,1,721
1177.816,721,1,721
1180.885,721,1,721
1185.514,721,1,721
1189.51,721,1,721
1194.364,721,1,721
1198.313,721,1,721
1203.253,721,1,721
1206.653,721,1,721
1211.281,721,1,721
1214.185,721,1,721
1219.049,721,1,721
1223.067,721,1,721
1227.764,721,1,721
1230.779,721,1,721
1235.572,721,1,721
1238.623,721,1,721
1243.584,721,1,721
1246.488,721,1,721
1251.195,721,1,721
1255.223,721,1,721
1259.988,721,1,721
1263.936,721,1,721
1268.763,721,1,721
1271.783,721,1,721
1276.535,721,1,721
1279.556,721,1,721
1283.908,721,1,721
1287.918,721,1,721
1292.523,721,1,721
1295.564,721,1,721
1300.256,721,1,721
1304.25,721,1,721
1309.048,721,1,721
1312.033,721,1,721
1315.671,721,1,721
1319.955,721,1,721
1324.803,721,1,721
1327.924,721,1,721
1332.778,721,1,721
1335.714,721,1,721
1339.623,721,1,721
1343.481,721,1,721
1345.452,721,1,721
1350.339,721,1,721
1354.257,721,1,721
1359.797,721,1,721
1362.875,721,1,721
1367.643,721,1,721
1371.578,721,1,721
1376.546,721,1,721
1380.536,721,1,721
1385.243,721,1,721
1389.266,721,1,721
1394.303,721,1,721
1397.322,721,1,721
1401.987,721,1,721
1405.056,721,1,721
1408.979,721,1,721
1412.873,721,1,721
1416.75,721,1,721
1420.609,721,1,721
1422.624,721,1,721
1427.364,721,1,721
1430.358,721,1,721
1434.916,721,1,721
1437.921,721,1,721
1439.92,721,1,721
1444.775,721,1,721
1448.741,721,1,721
1453.505,721,1,721
1456.55,721,1,721
