TimePassed,CellCount,ProducerFrequency,ProducerCount
0,35,0.5428572,19
2.435143,35,0.5428572,19
8.398288,35,0.5428572,19
11.83843,40,0.6,24
15.24292,54,0.6296296,34
18.71136,62,0.6612903,41
22.25859,75,0.6933333,52
25.68611,85,0.7176471,61
28.63789,102,0.7450981,76
32.24661,115,0.773913,89
35.33335,135,0.7851852,106
38.49763,146,0.7876712,115
42.42006,162,0.8024691,130
46.25858,180,0.8166667,147
49.72713,192,0.8229167,158
54.35587,212,0.8301887,176
57.92379,228,0.8245614,188
61.31806,242,0.8264463,200
65.02807,257,0.8326848,214
67.76796,269,0.8327138,224
71.65939,279,0.8315412,232
74.28724,287,0.836237,240
76.78793,303,0.8349835,253
81.43178,323,0.8452013,273
83.9002,330,0.8484849,280
88.78988,341,0.8475074,289
91.53463,351,0.8490028,298
95.42419,366,0.84153,308
99.06508,379,0.8443272,320
103.6145,397,0.8463476,336
107.3218,417,0.8489209,354
112.0333,435,0.8482758,369
115.7813,449,0.8507795,382
120.6689,463,0.8552916,396
123.2487,472,0.8559322,404
127.5626,482,0.8547718,412
130.5676,489,0.8548057,418
135.5011,501,0.8622754,432
139.4437,506,0.8557312,433
143.9879,517,0.8568665,443
147.9571,523,0.8585086,449
152.7845,534,0.8651685,462
156.6909,545,0.8642202,471
161.4752,552,0.8641304,477
165.4329,561,0.8680927,487
171.0429,569,0.8646749,492
173.9551,578,0.8650519,500
178.8103,591,0.8697124,514
182.2932,596,0.8741611,521
185.7045,603,0.86733,523
189.6805,614,0.8697069,534
194.6415,617,0.8735818,539
198.6237,623,0.8747994,545
203.4307,630,0.8746032,551
207.4315,635,0.8818898,560
212.5946,645,0.8821706,569
215.5693,649,0.8859784,575
220.337,659,0.8861912,584
224.3522,665,0.8962406,596
229.1367,674,0.8976261,605
233.0924,678,0.8820059,598
238.0559,684,0.8845029,605
241.1276,685,0.8846715,606
245.0116,689,0.8882439,612
248.8431,694,0.8919308,619
250.8009,695,0.8964029,623
256.3447,699,0.90701,634
259.3334,701,0.9172611,643
264.032,705,0.9191489,648
266.9799,708,0.920904,652
271.8171,713,0.9242637,659
274.804,716,0.9231843,661
279.6175,718,0.9345404,671
283.5619,718,0.9387187,674
288.5807,718,0.9387187,674
292.4094,718,0.9415042,676
295.9666,719,0.9429764,678
299.0269,720,0.9472222,682
303.7094,721,0.9528432,687
306.7123,721,0.9570042,690
311.3232,721,0.9583911,691
314.3136,721,0.9542302,688
318.2514,721,0.9542302,688
321.055,721,0.9542302,688
323.0587,721,0.9570042,690
326.8558,721,0.9611651,693
331.2027,721,0.9514563,686
335.8317,721,0.9542302,688
339.7914,721,0.9486824,684
344.7397,721,0.9472954,683
347.7237,721,0.9472954,683
352.5421,721,0.9472954,683
355.6198,721,0.9570042,690
360.3336,721,0.9570042,690
363.2334,721,0.9597781,692
368.9594,721,0.9597781,692
370.8925,721,0.963939,695
375.7867,721,0.9667129,697
379.7166,721,0.963939,695
384.6515,721,0.965326,696
387.6991,721,0.9722608,701
392.3603,721,0.9694868,699
395.4048,721,0.9750347,703
399.0623,721,0.9736477,702
403.0082,721,0.9819695,708
407.5197,721,0.9847434,710
411.5883,721,0.9819695,708
415.5375,721,0.9819695,708
419.3908,721,0.9833565,709
421.4455,721,0.9819695,708
426.0171,721,0.9875174,712
429.9886,721,0.9875174,712
434.8968,721,0.9902912,714
438.005,721,0.9930652,716
442.562,721,0.9930652,716
445.6498,721,0.9930652,716
450.4186,721,0.9861304,711
454.3262,721,0.9902912,714
459.1907,721,0.9875174,712
463.163,721,0.9930652,716
468.0804,721,0.9944522,717
472.0225,721,0.9944522,717
476.8467,721,0.9944522,717
480.1538,721,0.9902912,714
484.7345,721,0.9902912,714
488.69,721,0.9944522,717
493.638,721,0.9930652,716
496.7284,721,0.9958391,718
501.3835,721,0.9944522,717
504.4194,721,0.9930652,716
509.3762,721,0.9972261,719
513.3159,721,1,721
518.0087,721,1,721
520.9591,721,1,721
525.854,721,1,721
528.7982,721,1,721
533.7347,721,1,721
536.7755,721,1,721
541.5975,721,1,721
544.6067,721,1,721
549.3299,721,1,721
552.2947,721,1,721
557.9094,721,1,721
560.8377,721,1,721
565.6652,721,1,721
569.6025,721,1,721
574.4838,721,1,721
577.3802,721,1,721
582.2487,721,1,721
586.2189,721,1,721
590.9305,721,1,721
594.3205,721,1,721
599.1451,721,1,721
602.1489,721,1,721
606.7768,721,1,721
610.7565,721,1,721
615.5939,721,1,721
619.6255,721,1,721
624.5142,721,1,721
627.5653,721,1,721
632.9175,721,1,721
635.9233,721,1,721
640.5042,721,1,721
643.4963,721,1,721
648.3719,721,1,721
651.3865,721,1,721
654.9697,721,1,721
658.2397,721,1,721
660.2023,721,1,721
665.1082,721,1,721
668.4207,721,1,721
673.2,721,1,721
676.2498,721,1,721
680.9365,721,1,721
683.9896,721,1,721
688.6664,721,1,721
691.782,721,1,721
696.4673,721,1,721
699.3815,721,1,721
703.1149,721,1,721
707.4106,721,1,721
712.3314,721,1,721
716.3517,721,1,721
721.1853,721,1,721
724.162,721,1,721
729.0025,721,1,721
733.0084,721,1,721
737.7145,721,1,721
740.7615,721,1,721
741.7521,721,1,721
747.5594,721,1,721
749.4871,721,1,721
754.3206,721,1,721
758.2872,721,1,721
763.0884,721,1,721
767.1235,721,1,721
771.9227,721,1,721
774.9317,721,1,721
779.545,721,1,721
784.4826,721,1,721
787.7777,721,1,721
790.7596,721,1,721
795.5768,721,1,721
799.5528,721,1,721
804.3018,721,1,721
807.3386,721,1,721
812.15,721,1,721
815.1357,721,1,721
818.6589,721,1,721
821.7681,721,1,721
823.8148,721,1,721
828.4855,721,1,721
832.3969,721,1,721
837.3408,721,1,721
840.4092,721,1,721
845.1608,721,1,721
849.0769,721,1,721
853.9548,721,1,721
857.4374,721,1,721
861.8772,721,1,721
864.907,721,1,721
869.6776,721,1,721
872.66,721,1,721
877.3726,721,1,721
881.4165,721,1,721
886.2336,721,1,721
890.1296,721,1,721
894.8114,721,1,721
897.8399,721,1,721
902.4712,721,1,721
906.3734,721,1,721
911.2099,721,1,721
914.2366,721,1,721
918.8395,721,1,721
922.7993,721,1,721
927.4941,721,1,721
931.4437,721,1,721
934.9648,721,1,721
938.0848,721,1,721
942.8083,721,1,721
945.8922,721,1,721
950.5404,721,1,721
954.5164,721,1,721
959.424,721,1,721
962.483,721,1,721
967.8794,721,1,721
970.4254,721,1,721
975.2004,721,1,721
978.2631,721,1,721
982.122,721,1,721
986.0206,721,1,721
988.0216,721,1,721
992.897,721,1,721
996.8067,721,1,721
1001.732,721,1,721
1004.739,721,1,721
1009.101,721,1,721
1013.135,721,1,721
1017.828,721,1,721
1020.847,721,1,721
1025.554,721,1,721
1028.586,721,1,721
1033.148,721,1,721
1036.077,721,1,721
1039.924,721,1,721
1043.092,721,1,721
1047.883,721,1,721
1050.78,721,1,721
1055.535,721,1,721
1058.573,721,1,721
1063.418,721,1,721
1066.483,721,1,721
1071.096,721,1,721
1074.115,721,1,721
1079.216,721,1,721
1082.17,721,1,721
1086.803,721,1,721
1089.781,721,1,721
1094.633,721,1,721
1097.716,721,1,721
1102.306,721,1,721
1106.307,721,1,721
1111.073,721,1,721
1113.982,721,1,721
1119.356,721,1,721
1122.415,721,1,721
1127.111,721,1,721
1130.234,721,1,721
1133.864,721,1,721
1137.141,721,1,721
1140.133,721,1,721
1144.998,721,1,721
1149.05,721,1,721
1152.916,721,1,721
1156.306,721,1,721
1160.876,721,1,721
1163.828,721,1,721
1168.671,721,1,721
1171.747,721,1,721
1176.313,721,1,721
1179.323,721,1,721
1184.031,721,1,721
1187.056,721,1,721
1192.066,721,1,721
1193.967,721,1,721
1198.757,721,1,721
1201.774,721,1,721
1206.848,721,1,721
1209.92,721,1,721
1214.47,721,1,721
1218.511,721,1,721
1223.434,721,1,721
1226.489,721,1,721
1231.953,721,1,721
1233.837,721,1,721
1238.592,721,1,721
1241.716,721,1,721
1246.358,721,1,721
1249.355,721,1,721
1254.187,721,1,721
1258.18,721,1,721
1263.123,721,1,721
1265.963,721,1,721
1271.378,721,1,721
1274.422,721,1,721
1278.988,721,1,721
1282.046,721,1,721
1286.778,721,1,721
1289.807,721,1,721
1293.733,721,1,721
1297.535,721,1,721
1299.467,721,1,721
1303.19,721,1,721
1306.629,721,1,721
1311.507,721,1,721
1314.55,721,1,721
1319.174,721,1,721
1322.223,721,1,721
1326.757,721,1,721
1330.759,721,1,721
1335.516,721,1,721
1338.605,721,1,721
1343.254,721,1,721
1345.271,721,1,721
1350.037,721,1,721
1353.105,721,1,721
1357.745,721,1,721
1360.621,721,1,721
1365.474,721,1,721
1368.465,721,1,721
1373.293,721,1,721
1376.201,721,1,721
1381.928,721,1,721
1384.98,721,1,721
1389.798,721,1,721
1392.785,721,1,721
1397.628,721,1,721
1401.557,721,1,721
