TimePassed,CellCount,ProducerFrequency,ProducerCount
0,38,0.5,19
0.2998758,38,0.5,19
8.32647,38,0.5,19
11.69313,45,0.5777778,26
15.21452,54,0.5740741,31
17.09118,59,0.5593221,33
22.11094,71,0.6056338,43
26.49977,84,0.6190476,52
29.77117,93,0.6344086,59
32.51562,98,0.6428571,63
36.23864,110,0.6363636,70
39.50641,121,0.6198347,75
42.41261,136,0.6176471,84
46.17833,151,0.6357616,96
49.64515,168,0.6428571,108
52.92819,182,0.6538461,119
58.72329,200,0.665,133
61.84856,215,0.6744186,145
65.43365,228,0.6885965,157
69.7502,244,0.6967213,170
72.15067,251,0.7011952,176
76.17809,256,0.7070313,181
79.9688,262,0.7022901,184
83.42143,271,0.7121771,193
87.34748,279,0.7204301,201
90.28487,286,0.7202797,206
94.05337,292,0.7294521,213
97.30549,300,0.7366667,221
100.644,311,0.7459807,232
103.5737,321,0.741433,238
106.2414,328,0.7439024,244
111.48,340,0.7558824,257
114.7288,349,0.765043,267
119.597,361,0.767313,277
122.2742,366,0.7650273,280
125.9799,378,0.7751323,293
128.7464,385,0.7792208,300
133.0252,399,0.7744361,309
136.7489,409,0.7775061,318
141.4216,419,0.797136,334
145.1595,430,0.8093023,348
149.9422,438,0.8036529,352
153.858,454,0.8039647,365
159.0573,465,0.8,372
161.9742,474,0.8016878,380
166.8887,484,0.8099173,392
170.2121,491,0.8105906,398
175.0377,504,0.7996032,403
178.9904,510,0.8098039,413
183.8038,519,0.8015414,416
186.8288,522,0.802682,419
190.6457,532,0.806391,429
194.6222,543,0.8158379,443
196.6098,547,0.8135284,445
201.3972,552,0.8097826,447
205.3233,559,0.80322,449
210.2346,562,0.8007118,450
214.2272,569,0.7943761,452
219.8576,574,0.7944251,456
222.7893,580,0.7982759,463
227.7314,587,0.8057922,473
231.6666,594,0.8030303,477
236.5027,596,0.8154362,486
240.5119,600,0.805,483
245.4726,606,0.8135313,493
248.4206,609,0.8193761,499
252.3019,615,0.8162602,502
256.2296,620,0.8193548,508
258.2099,622,0.8263665,514
262.9344,629,0.8267091,520
265.8338,632,0.8275316,523
271.3959,637,0.8320251,530
274.4252,639,0.8388106,536
279.2266,644,0.8369565,539
283.2198,649,0.844376,548
288.0994,655,0.8412214,551
291.9496,658,0.849544,559
296.8506,665,0.8511278,566
300.83,668,0.8502994,568
305.5551,671,0.8554397,574
308.61,672,0.8660714,582
313.3726,675,0.8651852,584
317.3234,678,0.8702065,590
322.1563,679,0.8733432,593
326.1506,682,0.8665689,591
331.0011,683,0.8711566,595
335.0031,686,0.8644315,593
339.7607,686,0.8658892,594
342.7953,687,0.8660844,595
347.2131,688,0.875,602
351.1517,689,0.8722787,601
354.8644,692,0.8699422,602
358.1032,695,0.8618705,599
361.0851,697,0.8579627,598
365.8519,698,0.8553008,597
369.8438,699,0.8583691,600
374.4483,700,0.8642857,605
378.2256,701,0.871612,611
382.2097,702,0.8831909,620
384.3293,702,0.8817664,619
388.8529,704,0.8835227,622
391.8849,705,0.8950354,631
395.8717,705,0.9021277,636
398.6494,706,0.8966005,633
400.5818,708,0.90113,638
405.5613,708,0.8940678,633
408.5935,709,0.887165,629
413.2849,709,0.8942172,634
416.2994,709,0.899859,638
417.3293,709,0.9083216,644
422.6469,711,0.9156118,651
425.6459,711,0.9212377,655
430.4152,712,0.9171348,653
434.3944,712,0.9185393,654
439.3087,712,0.9227528,657
443.2369,714,0.9187675,656
448.145,714,0.9271709,662
451.2157,715,0.9300699,665
455.9958,716,0.9357542,670
459.5167,716,0.9441341,676
463.9751,716,0.9511173,681
466.9753,716,0.9567039,685
470.9413,716,0.9553072,684
473.7559,717,0.9525802,683
476.7383,717,0.958159,687
481.5933,717,0.9651325,692
485.5901,717,0.9637378,691
490.4567,718,0.9707521,697
494.4122,718,0.9749303,700
499.9842,720,0.9736111,701
501.9328,720,0.975,702
506.572,721,0.9750347,703
510.5143,721,0.9750347,703
515.3923,721,0.9736477,702
518.4576,721,0.9750347,703
523.124,721,0.9722608,701
526.2149,721,0.9694868,699
530.229,721,0.9708738,700
533.0926,721,0.9750347,703
537.8851,721,0.9791955,706
541.1393,721,0.9805825,707
544.1303,721,0.9847434,710
548.888,721,0.9833565,709
552.8818,721,0.9819695,708
557.7592,721,0.9833565,709
561.626,721,0.9847434,710
566.5186,721,0.9889043,713
569.5085,721,0.9889043,713
574.3376,721,0.9861304,711
576.4099,721,0.9847434,710
581.2104,721,0.9889043,713
584.2162,721,0.9889043,713
588.9862,721,0.9847434,710
592.078,721,0.9861304,711
596.6765,721,0.9875174,712
599.7164,721,0.9875174,712
604.5555,721,0.9875174,712
608.5366,721,0.9847434,710
614.3272,721,0.9875174,712
616.319,721,0.9902912,714
620.8525,721,0.9944522,717
623.8901,721,0.9958391,718
627.7746,721,0.9958391,718
630.5106,721,0.9930652,716
632.5496,721,0.9930652,716
637.1145,721,0.9916782,715
641.1072,721,0.9930652,716
645.8181,721,0.9930652,716
649.1682,721,0.9902912,714
654.2096,721,0.9902912,714
657.2518,721,0.9930652,716
661.8829,721,0.9944522,717
664.9409,721,0.9944522,717
669.8024,721,0.9902912,714
672.8181,721,0.9889043,713
677.4169,721,0.9902912,714
680.4123,721,0.9916782,715
684.0386,721,0.9902912,714
687.1392,721,0.9902912,714
689.1356,721,0.9902912,714
694.0039,721,0.9902912,714
697.9662,721,0.9902912,714
702.8497,721,0.9861304,711
706.8459,721,0.9875174,712
711.4818,721,0.9875174,712
715.4621,721,0.9875174,712
720.1749,721,0.9889043,713
723.6329,721,0.9916782,715
728.0547,721,0.9889043,713
732.0745,721,0.9889043,713
736.9025,721,0.9916782,715
740.9045,721,0.9944522,717
745.6508,721,0.9930652,716
748.5928,721,0.9916782,715
753.3327,721,0.9930652,716
756.3704,721,0.9958391,718
757.3362,721,0.9972261,719
762.9198,721,0.9972261,719
765.9185,721,0.9972261,719
770.6989,721,0.9972261,719
773.7167,721,0.9972261,719
777.3311,721,0.9986131,720
780.6509,721,0.9972261,719
783.6289,721,0.9986131,720
788.5945,721,0.9986131,720
792.5929,721,0.9972261,719
797.5383,721,0.9972261,719
800.8467,721,0.9944522,717
805.5124,721,0.9972261,719
808.6145,721,0.9958391,718
812.3491,721,0.9944522,717
815.5358,721,0.9972261,719
817.6892,721,1,721
822.0965,721,1,721
825.0838,721,1,721
829.905,721,1,721
