TimePassed,CellCount,ProducerFrequency,ProducerCount
0,38,0.5,19
1.009266,38,0.5,19
7.450692,38,0.5,19
10.58503,43,0.5581396,24
14.06464,47,0.5744681,27
16.45903,59,0.6101695,36
20.30445,67,0.641791,43
23.47428,73,0.630137,46
27.05856,79,0.6202531,49
30.19442,89,0.6292135,56
33.37993,94,0.6276596,59
36.75874,110,0.6363636,70
40.01494,122,0.647541,79
43.1331,139,0.6546763,91
46.48407,152,0.6776316,103
50.51249,164,0.6829268,112
54.53368,178,0.6853933,122
57.95979,190,0.6894737,131
61.1111,203,0.7093596,144
64.93086,212,0.7169811,152
67.81349,227,0.7136564,162
71.63593,234,0.7179487,168
74.42799,247,0.7125506,176
79.02865,263,0.7072243,186
82.84293,275,0.7090909,195
86.25341,294,0.7108843,209
90.13522,299,0.715719,214
92.77804,312,0.7147436,223
95.34589,320,0.71875,230
100.1942,335,0.7164179,240
102.7939,345,0.715942,247
106.9668,357,0.7170869,256
110.644,370,0.727027,269
116.6077,380,0.7315789,278
120.2755,393,0.7175573,282
123.4621,403,0.7270471,293
126.1392,410,0.7243903,297
131.8558,426,0.7230047,308
134.7619,434,0.7235023,314
139.3227,449,0.7171492,322
143.1431,462,0.7186147,332
147.8847,472,0.7266949,343
151.7764,482,0.7282158,351
156.5291,492,0.7398374,364
159.4943,499,0.737475,368
164.0391,511,0.7416829,379
168.0151,516,0.7422481,383
171.8883,525,0.7466667,392
174.9197,530,0.7509434,398
177.9516,537,0.7523277,404
182.661,548,0.75,411
186.637,556,0.7517986,418
191.7703,564,0.7588652,428
195.4903,571,0.7513135,429
200.3561,579,0.7478411,433
203.6928,588,0.7517007,442
208.6165,598,0.7591973,454
212.6019,610,0.7622951,465
217.4489,616,0.7646104,471
220.4253,619,0.7673667,475
224.1562,626,0.7635783,478
228.1379,633,0.7677725,486
230.1052,635,0.7653543,486
234.9973,638,0.7774295,496
238.9284,646,0.7801858,504
244.9999,650,0.7892308,513
246.9878,654,0.7874618,515
252.1143,659,0.7860395,518
255.0889,660,0.7848485,518
260.2272,665,0.7834587,521
263.1645,666,0.7957958,530
268.1553,671,0.7973174,535
271.2558,674,0.7937685,535
275.8052,678,0.8067847,547
280.5156,680,0.8102941,551
283.0425,685,0.8160584,559
285.8826,687,0.8195051,563
290.8396,690,0.8275362,571
294.8036,695,0.8244604,573
299.5143,696,0.8333333,580
302.4557,698,0.8323782,581
307.3821,700,0.8385714,587
310.6804,700,0.8428571,590
317.0286,702,0.8532764,599
318.9119,703,0.8620199,606
323.9475,704,0.8764204,617
326.8913,705,0.8737589,616
331.4699,708,0.8813559,624
334.351,708,0.8855932,627
338.0875,708,0.8912429,631
341.2853,708,0.8954802,634
343.2974,708,0.8912429,631
348.5859,711,0.8973277,638
352.68,711,0.8959212,637
355.3396,711,0.8888889,632
359.1881,711,0.9001406,640
363.0879,712,0.9044944,644
367.9131,713,0.9046283,645
371.0846,714,0.9103642,650
375.598,715,0.9118881,652
379.0766,715,0.9216783,659
383.8755,715,0.9174825,656
387.9675,715,0.9160839,655
393.1291,715,0.9132867,653
395.9207,716,0.9106146,652
400.7255,716,0.9078212,650
403.6312,716,0.9134078,654
408.8185,716,0.9148045,655
413.1815,717,0.9274756,665
416.5522,718,0.9359332,672
419.4859,719,0.9360223,673
424.437,720,0.9361111,674
428.2943,720,0.95,684
433.2617,720,0.9583333,690
436.0826,720,0.9583333,690
440.8194,720,0.9638889,694
444.0529,720,0.9652778,695
448.9738,721,0.9667129,697
452.8202,721,0.9680998,698
458.2263,721,0.9708738,700
460.1475,721,0.9708738,700
465.2026,721,0.9694868,699
468.0623,721,0.9778086,705
472.774,721,0.9805825,707
476.7939,721,0.9819695,708
480.1192,721,0.9833565,709
483.0682,721,0.9861304,711
488.0073,721,0.9902912,714
490.9827,721,0.9916782,715
495.7777,721,0.9944522,717
498.7266,721,0.9916782,715
502.7719,721,0.9930652,716
506.5001,721,0.9972261,719
507.4444,721,0.9972261,719
513.3759,721,0.9986131,720
515.3138,721,0.9986131,720
520.4336,721,0.9986131,720
523.3347,721,0.9986131,720
528.4043,721,0.9972261,719
531.2858,721,0.9986131,720
536.1077,721,0.9986131,720
540.1408,721,1,721
545.2612,721,1,721
547.2573,721,1,721
551.8243,721,1,721
