TimePassed,CellCount,ProducerFrequency,ProducerCount
0,38,0.5,19
3.748472,38,0.5,19
7.086668,38,0.5,19
11.48616,43,0.5581396,24
14.97947,61,0.5901639,36
18.25418,65,0.6153846,40
19.54598,72,0.625,45
25.63981,88,0.6590909,58
29.58968,101,0.6831683,69
32.91613,112,0.6875,77
36.46942,129,0.7054263,91
39.33424,143,0.7202797,103
43.30257,158,0.7151899,113
44.61793,164,0.7073171,116
52.68633,182,0.7197802,131
55.95304,197,0.7309645,144
62.33566,212,0.7358491,156
67.88657,230,0.7304348,168
71.47484,242,0.7438017,180
74.892,260,0.75,195
78.8648,267,0.7490637,200
81.95003,276,0.7536232,208
85.65611,292,0.760274,222
88.52235,304,0.7631579,232
91.81432,312,0.7628205,238
95.09447,321,0.7632399,245
98.34266,331,0.7673716,254
101.6899,345,0.7594203,262
105.3464,352,0.7556818,266
108.3616,363,0.7603306,276
110.863,370,0.7540541,279
114.2954,383,0.7519583,288
117.7743,396,0.739899,293
125.1687,407,0.7346438,299
128.7767,419,0.7350835,308
131.9526,432,0.724537,313
133.8743,439,0.7243736,318
138.4868,450,0.7266667,327
142.5124,468,0.7264957,340
147.3488,482,0.7261411,350
151.2244,491,0.7250509,356
155.9357,506,0.7233202,366
159.5568,518,0.7277992,377
163.2579,533,0.7166979,382
167.2617,542,0.7177122,389
172.5989,559,0.7209302,403
178.0123,571,0.7180385,410
180.1138,578,0.7214533,417
185.1538,593,0.7150084,424
188.0862,599,0.7178631,430
193.0758,613,0.7243067,444
197.0718,623,0.7303371,455
203.1073,633,0.7219589,457
205.0954,636,0.7216981,459
209.9512,642,0.7305296,469
213.1464,648,0.7361111,477
218.5171,653,0.7457887,487
219.4431,653,0.7488515,489
225.5225,657,0.7671233,504
228.2002,660,0.7606061,502
231.7264,663,0.7677225,509
234.7865,666,0.7642643,509
240.3645,671,0.7764531,521
243.3931,675,0.7674074,518
248.1365,683,0.7833089,535
251.1934,686,0.7813411,536
256.0311,688,0.7805232,537
259.9409,691,0.7872648,544
264.9445,694,0.7881845,547
267.9549,695,0.7942446,552
273.5321,696,0.8031609,559
276.6364,699,0.8054363,563
281.3571,702,0.8105413,569
284.3335,702,0.8091168,568
289.579,706,0.8144476,575
292.5003,708,0.8149717,577
297.4532,708,0.8234463,583
300.489,710,0.8295774,589
305.5201,712,0.8384832,597
307.5085,712,0.8412921,599
312.1418,714,0.8403361,600
315.2917,717,0.8479777,608
320.1867,717,0.8493724,609
322.0413,717,0.8521618,611
326.3709,718,0.856546,615
329.2817,720,0.8569444,617
334.3239,721,0.852982,615
337.1818,721,0.8557559,617
340.9112,721,0.8571429,618
343.929,721,0.8599168,620
344.9228,721,0.8613037,621
350.2664,721,0.8626907,622
353.285,721,0.8626907,622
358.1668,721,0.8710125,628
361.1359,721,0.8765603,632
364.8739,721,0.8807212,635
368.0752,721,0.8848821,638
370.805,721,0.8807212,635
374.4889,721,0.8821082,636
377.4312,721,0.8834952,637
381.352,721,0.8862691,639
385.1191,721,0.8918169,643
388.8152,721,0.8932039,644
392.0793,721,0.9001387,649
395.122,721,0.9001387,649
400.0561,721,0.9015257,650
403.1521,721,0.9001387,649
406.6978,721,0.9056866,653
409.6533,721,0.9015257,650
413.3804,721,0.9070735,654
415.6305,721,0.9042996,652
418.6993,721,0.9056866,653
423.7153,721,0.9153953,660
426.5527,721,0.9140083,659
431.6418,721,0.9126214,658
435.4209,721,0.9195562,663
439.0955,721,0.9167823,661
443.0263,721,0.9181692,662
448.3152,721,0.925104,667
451.1989,721,0.925104,667
455.9108,721,0.9223301,665
458.9395,721,0.9237171,666
462.9429,721,0.927878,669
465.6982,721,0.9320388,672
468.122,721,0.9320388,672
472.878,721,0.9320388,672
475.8599,721,0.9348128,674
479.7602,721,0.9306518,671
483.0037,721,0.9320388,672
485.2914,721,0.9375867,676
489.4877,721,0.9375867,676
492.4389,721,0.9361997,675
497.2958,721,0.9403606,678
500.0129,721,0.9403606,678
503.6711,721,0.9375867,676
506.7459,721,0.9361997,675
511.5366,721,0.9417475,679
515.6185,721,0.9500694,685
520.5793,721,0.9500694,685
523.59,721,0.9514563,686
528.4013,721,0.9542302,688
531.4272,721,0.9542302,688
537.106,721,0.9570042,690
539.0766,721,0.9556172,689
543.9382,721,0.9570042,690
547.9098,721,0.962552,694
552.8715,721,0.9680998,698
556.864,721,0.9694868,699
562.0797,721,0.9750347,703
565.0355,721,0.9764217,704
573.6206,721,0.9764217,704
578.6303,721,0.9764217,704
581.5056,721,0.9791955,706
585.453,721,0.9764217,704
589.2772,721,0.9819695,708
593.0001,721,0.9819695,708
596.2617,721,0.9805825,707
599.213,721,0.9847434,710
604.2873,721,0.9861304,711
606.3261,721,0.9875174,712
610.9231,721,0.9944522,717
613.8715,721,0.9916782,715
617.8804,721,0.9930652,716
621.7565,721,0.9972261,719
623.7447,721,0.9958391,718
628.8495,721,0.9986131,720
632.8417,721,0.9972261,719
638.3868,721,0.9986131,720
640.292,721,1,721
645.321,721,1,721
648.3525,721,1,721
653.16,721,1,721
657.1359,721,1,721
662.0366,721,1,721
665.9298,721,1,721
670.9582,721,1,721
674.1459,721,1,721
678.9541,721,1,721
682.8917,721,1,721
687.8793,721,1,721
690.603,721,1,721
695.4742,721,1,721
698.5818,721,1,721
703.4672,721,1,721
707.2629,721,1,721
710.9693,721,1,721
713.8654,721,1,721
718.6873,721,1,721
722.7524,721,1,721
727.5516,721,1,721
731.5111,721,1,721
736.3604,721,1,721
739.3353,721,1,721
743.9196,721,1,721
747.9518,721,1,721
752.7194,721,1,721
756.6956,721,1,721
761.5261,721,1,721
764.5931,721,1,721
769.6715,721,1,721
772.4692,721,1,721
773.6714,721,1,721
779.5747,721,1,721
784.1309,721,1,721
787.1994,721,1,721
792.2704,721,1,721
795.262,721,1,721
800.1151,721,1,721
803.0766,721,1,721
807.1766,721,1,721
811.1818,721,1,721
816.3887,721,1,721
818.3655,721,1,721
823.2853,721,1,721
826.0682,721,1,721
832.2493,721,1,721
834.0692,721,1,721
839.0241,721,1,721
841.9834,721,1,721
848.0132,721,1,721
850.0844,721,1,721
854.909,721,1,721
857.7079,721,1,721
863.0286,721,1,721
864.8374,721,1,721
869.6778,721,1,721
872.6266,721,1,721
877.5392,721,1,721
881.0252,721,1,721
886.4089,721,1,721
889.3074,721,1,721
894.3475,721,1,721
897.3219,721,1,721
902.5108,721,1,721
905.5576,721,1,721
910.5143,721,1,721
913.4136,721,1,721
917.9521,721,1,721
921.0583,721,1,721
924.8153,721,1,721
928.6553,721,1,721
930.5776,721,1,721
935.5279,721,1,721
938.5206,721,1,721
943.4903,721,1,721
947.4652,721,1,721
953.8123,721,1,721
958.0171,721,1,721
960.9116,721,1,721
964.5648,721,1,721
967.5877,721,1,721
971.5728,721,1,721
975.4571,721,1,721
977.4825,721,1,721
982.1502,721,1,721
985.3925,721,1,721
991.067,721,1,721
992.7733,721,1,721
998.0162,721,1,721
1000.974,721,1,721
1005.977,721,1,721
1009,721,1,721
1014.006,721,1,721
1016.867,721,1,721
1021.367,721,1,721
1025.376,721,1,721
1029.285,721,1,721
1033.178,721,1,721
1035.15,721,1,721
1040.105,721,1,721
1043.092,721,1,721
1048.197,721,1,721
1051.172,721,1,721
1056.951,721,1,721
1059.257,721,1,721
1064.031,721,1,721
1068.752,721,1,721
1071.538,721,1,721
1076.518,721,1,721
1079.508,721,1,721
1084.354,721,1,721
1087.597,721,1,721
1093.809,721,1,721
1097.81,721,1,721
1101.486,721,1,721
1105.617,721,1,721
1109.361,721,1,721
1113.091,721,1,721
1115.517,721,1,721
1118.434,721,1,721
1124.241,721,1,721
1126.141,721,1,721
1131.224,721,1,721
1135.187,721,1,721
1140.303,721,1,721
1143.346,721,1,721
1148.208,721,1,721
1151.154,721,1,721
1154.968,721,1,721
1159.204,721,1,721
1164.359,721,1,721
1168.319,721,1,721
1173.187,721,1,721
1177.121,721,1,721
1182.169,721,1,721
1185.114,721,1,721
1189.88,721,1,721
1193.256,721,1,721
1197.987,721,1,721
1200.834,721,1,721
1205.828,721,1,721
1208.885,721,1,721
1213.58,721,1,721
1217.497,721,1,721
1222.586,721,1,721
1226.306,721,1,721
1229.967,721,1,721
1233.894,721,1,721
1238.749,721,1,721
1241.767,721,1,721
1245.481,721,1,721
1248.787,721,1,721
1250.743,721,1,721
1255.881,721,1,721
1259.665,721,1,721
1263.589,721,1,721
1266.781,721,1,721
1271.369,721,1,721
1273.396,721,1,721
1277.972,721,1,721
1280.899,721,1,721
1285.548,721,1,721
1288.611,721,1,721
1293.388,721,1,721
1295.542,721,1,721
1300.195,721,1,721
1303.187,721,1,721
1308.158,721,1,721
1311.091,721,1,721
1315.114,721,1,721
1317.96,721,1,721
1319.988,721,1,721
1325.376,721,1,721
1328.442,721,1,721
1333.276,721,1,721
1336.198,721,1,721
1341.257,721,1,721
1344.18,721,1,721
1349.152,721,1,721
1352.335,721,1,721
1356.667,721,1,721
1359.51,721,1,721
1363.118,721,1,721
1366.037,721,1,721
1370.773,721,1,721
1374.762,721,1,721
1378.576,721,1,721
1380.597,721,1,721
1385.544,721,1,721
1388.913,721,1,721
