TimePassed,CellCount,ProducerFrequency,ProducerCount
0,31,0.6129032,19
2.584383,31,0.6129032,19
6.534668,33,0.6363636,21
10.62254,36,0.6666667,24
14.1321,46,0.6956522,32
18.06668,55,0.7272727,40
23.291,61,0.7540984,46
26.73503,67,0.7761194,52
30.48697,76,0.7763158,59
33.32327,84,0.7857143,66
37.02562,96,0.7916667,76
40.43671,106,0.8018868,85
42.68629,114,0.8070176,92
47.17255,123,0.8130081,100
50.47115,131,0.8091603,106
53.72313,139,0.8057554,112
56.72131,145,0.8137931,118
60.74828,156,0.8205128,128
62.11911,158,0.8227848,130
68.79928,166,0.8253012,137
71.93029,172,0.8255814,142
75.71225,183,0.8142077,149
79.51907,189,0.8148148,154
83.09782,202,0.8168317,165
87.04734,215,0.8186046,176
90.57036,221,0.8144796,180
93.71806,230,0.8173913,188
95.05131,232,0.8189655,190
99.78221,241,0.8174274,197
103.3557,246,0.8211382,202
106.8027,259,0.8146718,211
110.0893,264,0.8143939,215
112.5349,274,0.8175182,224
115.1525,282,0.819149,231
119.3019,287,0.8222997,236
122.0596,295,0.8135593,240
128.0465,306,0.8104575,248
133.3542,324,0.8117284,263
134.945,326,0.8098159,264
140.1632,340,0.8029412,273
144.1325,347,0.8011528,278
147.4529,361,0.8060942,291
152.7293,378,0.8095238,306
154.667,381,0.8110236,309
160.2114,393,0.8117048,319
161.934,396,0.8131313,322
166.0194,406,0.815271,331
169.9975,412,0.8131068,335
176.2516,424,0.8136792,345
182.726,437,0.8077803,353
188.8992,453,0.8057395,365
191.8787,462,0.8030303,371
196.4574,472,0.8029661,379
200.4002,485,0.8020619,389
205.0529,493,0.7991886,394
208.908,504,0.8035714,405
213.7174,521,0.8042226,419
216.6661,528,0.8030303,424
220.7521,533,0.8030019,428
222.7555,538,0.8066915,434
225.3257,545,0.8073394,440
230.3837,559,0.8121646,454
234.3263,574,0.815331,468
239.9548,584,0.8133562,475
242.9507,592,0.8125,481
248.5331,600,0.815,489
250.5456,601,0.8169717,491
255.2837,610,0.8213115,501
260.9992,615,0.8260162,508
264.2666,622,0.8263665,514
267.3137,625,0.8336,521
270.8788,630,0.8412699,530
273.9267,634,0.8422713,534
279.0145,638,0.8495298,542
281.9468,641,0.8486739,544
286.8639,644,0.8431677,543
290.2919,648,0.845679,548
294.5799,654,0.8486239,555
297.6845,657,0.8538813,561
302.4636,666,0.8513514,567
304.4702,669,0.8565022,573
309.7055,673,0.8603269,579
312.6116,678,0.8554572,580
317.6301,679,0.8527246,579
320.6233,683,0.8653001,591
325.5151,686,0.8790088,603
328.4265,688,0.8793604,605
333.2847,695,0.886331,616
336.123,699,0.8941345,625
340.0133,704,0.8963068,631
341.7361,704,0.8991477,633
346.8057,707,0.8981612,635
349.9282,710,0.8957747,636
355.0809,713,0.8948107,638
356.9739,713,0.8920056,636
361.6237,714,0.9005602,643
363.5546,714,0.9005602,643
369.27,715,0.9034965,646
