TimePassed,CellCount,ProducerFrequency,ProducerCount
0,38,0.5,19
3.07048,38,0.5,19
6.886259,38,0.5,19
9.98621,43,0.5581396,24
14.13183,56,0.6428571,36
17.10428,64,0.671875,43
22.78079,78,0.7051282,55
27.46161,87,0.7126437,62
30.62523,99,0.7373737,73
33.86955,109,0.7431192,81
37.69773,125,0.752,94
41.24234,135,0.7703704,104
44.48953,148,0.777027,115
44.96483,149,0.7785235,116
52.2783,164,0.7804878,128
54.15056,167,0.7844312,131
59.4092,181,0.7900553,143
63.73101,193,0.7979274,154
67.04124,201,0.7910448,159
70.27166,213,0.7934272,169
73.46771,220,0.7909091,174
76.82573,230,0.7913043,182
80.1197,237,0.793249,188
84.08681,249,0.7871486,196
87.18537,255,0.7882353,201
90.38263,263,0.7870722,207
95.33092,278,0.7841727,218
98.84416,285,0.7859649,224
101.8937,298,0.7885906,235
103.4394,300,0.79,237
108.4333,322,0.7919255,255
111.859,329,0.7933131,261
115.0858,334,0.7964072,266
118.7512,347,0.8011528,278
122.0123,354,0.799435,283
125.839,364,0.8049451,293
128.7404,373,0.8096515,302
131.0755,383,0.8067885,309
139.0595,389,0.8123393,316
145.0987,403,0.8138958,328
148.6253,410,0.8121951,333
152.1571,419,0.8138425,341
153.8767,424,0.8160377,346
159.3075,436,0.8142202,355
162.0013,446,0.8183857,365
166.8432,452,0.8274336,374
170.7206,460,0.823913,379
175.3413,465,0.8193548,381
179.1181,477,0.8197065,391
184.3461,482,0.8257262,398
186.5222,485,0.8247423,400
192.8104,491,0.8289205,407
196.4784,501,0.8283433,415
200.3392,505,0.829703,419
203.6329,508,0.8287402,421
204.4613,508,0.8307087,422
209.8651,516,0.8391473,433
212.9788,521,0.8387716,437
219.3198,530,0.8396226,445
224.1138,537,0.8417132,452
227.1133,542,0.8450184,458
232.0692,547,0.8500914,465
235.3749,551,0.8511797,469
241.4574,557,0.8581688,478
243.2862,559,0.8586762,480
248.093,563,0.8650089,487
251.1191,565,0.8566372,484
256.1247,570,0.8649123,493
259.0423,575,0.8678261,499
264.1169,579,0.8791019,509
268.0901,586,0.8788396,515
273.4335,590,0.8864407,523
278.2419,598,0.8963211,536
282.1802,604,0.897351,542
287.7066,610,0.8983607,548
290.5521,615,0.905691,557
295.8568,620,0.9129032,566
299.8124,626,0.9105431,570
304.9955,633,0.9146919,579
308.0011,637,0.9136578,582
313.3255,642,0.9190031,590
315.9849,648,0.9228395,598
321.0223,652,0.9325153,608
323.8876,657,0.9406393,618
328.8946,663,0.9472097,628
331.9136,667,0.946027,631
335.6891,671,0.9463487,635
339.0698,678,0.9483776,643
341.1537,681,0.9471366,645
345.8723,688,0.9491279,653
348.0342,690,0.9507247,656
353.3117,692,0.9479769,656
355.5398,695,0.9496403,660
360.9333,699,0.9585122,670
364.9324,700,0.9642857,675
367.6002,702,0.965812,678
369.6356,702,0.968661,680
374.7367,704,0.9701704,683
377.81,708,0.9717514,688
382.6465,711,0.9704641,690
385.935,713,0.9747546,695
390.9265,715,0.9804196,701
393.8321,716,0.9804469,702
398.3539,716,0.9790503,701
402.3463,717,0.972106,697
407.8415,718,0.9721448,698
410.9233,718,0.9735376,699
415.7202,719,0.9721836,699
419.569,720,0.9763889,703
423.2298,720,0.9777778,704
426.1881,720,0.9819444,707
430.7869,720,0.9805555,706
432.8773,720,0.9833333,708
438.6723,720,0.9861111,710
443.0315,721,0.9861304,711
447.6154,721,0.9875174,712
448.7046,721,0.9916782,715
454.7973,721,0.9902912,714
459.7792,721,0.9958391,718
461.7132,721,0.9958391,718
466.6195,721,0.9958391,718
471.2856,721,0.9972261,719
474.5355,721,0.9958391,718
479.0959,721,0.9958391,718
482.1201,721,0.9958391,718
488.3531,721,0.9986131,720
493.0958,721,0.9958391,718
496.2668,721,0.9972261,719
500.3514,721,0.9958391,718
504.9663,721,0.9944522,717
508.0907,721,0.9930652,716
511.2664,721,0.9930652,716
515.8517,721,0.9958391,718
519.5644,721,0.9972261,719
522.8008,721,0.9958391,718
523.6879,721,0.9944522,717
529.2437,721,0.9916782,715
534.2247,721,0.9916782,715
536.2971,721,0.9902912,714
541.2888,721,0.9930652,716
542.3284,721,0.9930652,716
548.0936,721,0.9930652,716
550.8154,721,0.9902912,714
557.0939,721,0.9916782,715
562.0637,721,0.9944522,717
565,721,0.9958391,718
571.2782,721,0.9958391,718
573.2496,721,0.9958391,718
578.2957,721,0.9972261,719
581.4142,721,0.9972261,719
584.8891,721,0.9972261,719
587.838,721,0.9958391,718
592.7531,721,0.9958391,718
596.7433,721,0.9958391,718
601.4617,721,0.9986131,720
604.6434,721,1,721
609.1942,721,1,721
612.1296,721,1,721
618.3703,721,1,721
622.2802,721,1,721
625.9741,721,1,721
631.0194,721,1,721
632.9514,721,1,721
637.9687,721,1,721
640.9897,721,1,721
645.9932,721,1,721
648.8747,721,1,721
652.5161,721,1,721
654.8107,721,1,721
659.0856,721,1,721
661.2401,721,1,721
665.7142,721,1,721
667.5238,721,1,721
672.4078,721,1,721
675.5257,721,1,721
680.1378,721,1,721
684.5487,721,1,721
687.614,721,1,721
691.7674,721,1,721
693.7682,721,1,721
698.5519,721,1,721
702.5442,721,1,721
705.1604,721,1,721
708.8391,721,1,721
712.0485,721,1,721
717.1419,721,1,721
719.1055,721,1,721
724.6378,721,1,721
727.6854,721,1,721
732.4078,721,1,721
735.3223,721,1,721
740.2407,721,1,721
743.3126,721,1,721
750.5729,721,1,721
756.0406,721,1,721
758.0436,721,1,721
762.7438,721,1,721
765.6668,721,1,721
770.5914,721,1,721
773.4305,721,1,721
777.4803,721,1,721
780.8745,721,1,721
785.4749,721,1,721
788.5632,721,1,721
