TimePassed,CellCount,ProducerFrequency,ProducerCount
0,38,0.5,19
0.8196506,38,0.5,19
9.019029,46,0.5869565,27
12.56331,53,0.6415094,34
15.61802,56,0.6607143,37
20.06453,67,0.6716418,45
23.1033,75,0.6933333,52
27.01769,88,0.7272727,64
28.59703,98,0.7346939,72
31.89534,105,0.7428572,78
37.35384,121,0.7603306,92
40.39586,147,0.7959183,117
42.41655,157,0.7961783,125
47.71999,181,0.801105,145
50.80125,201,0.8059701,162
54.3128,221,0.8054299,178
57.41072,250,0.812,203
60.49142,272,0.8125,221
64.11902,290,0.8068966,234
67.20042,303,0.7986799,242
70.29842,315,0.8031746,253
74.95566,333,0.8048048,268
78.00448,357,0.8039216,287
81.79491,382,0.8089005,309
84.86376,404,0.8118812,328
87.90852,421,0.8123515,342
100.6262,463,0.8185745,379
103.6579,493,0.8133875,401
107.3832,508,0.8129922,413
109.8401,534,0.8164794,436
112.9006,549,0.8142077,447
116.5502,563,0.8134991,458
119.5819,588,0.8248299,485
122.663,603,0.8258706,498
127.6111,634,0.8343849,529
130.8891,651,0.8463902,551
134.4834,662,0.8549849,566
137.9575,682,0.8401759,573
140.9726,690,0.8376812,578
145.9702,697,0.8436155,588
149.0967,700,0.8328571,583
152.7347,703,0.829303,583
156.1359,710,0.828169,588
158.6447,711,0.8270042,588
167.1157,715,0.8293706,593
169.2347,716,0.8226257,589
174.2818,720,0.8208333,591
177.356,720,0.8222222,592
182.7396,720,0.8194444,590
185.8544,720,0.8166667,588
190.7089,721,0.8030513,579
195.4629,721,0.7947295,573
198.8935,721,0.8016644,578
200.9646,721,0.8030513,579
205.8163,721,0.8044383,580
208.8989,721,0.8030513,579
214.1464,721,0.7947295,573
217.1903,721,0.7919556,571
222.1235,721,0.7711512,556
225.1415,721,0.7697642,555
230.509,721,0.7642164,551
233.5905,721,0.7545076,544
238.5448,721,0.7517337,542
241.5946,721,0.7614424,549
245.3113,721,0.7558946,545
247.6953,721,0.7669903,553
250.6524,721,0.7517337,542
257.1511,721,0.7586685,547
261.3628,721,0.7808599,563
264.342,721,0.7739251,558
269.4888,721,0.7628294,550
272.5953,721,0.7725381,557
277.6715,721,0.778086,561
280.6902,721,0.7711512,556
284.4701,721,0.7683772,554
287.9118,721,0.7517337,542
290.9767,721,0.7711512,556
296.2047,721,0.7822469,564
299.2047,721,0.7822469,564
304.2047,721,0.778086,561
307.0904,721,0.7877947,568
312.7466,721,0.7683772,554
315.8272,721,0.7836338,565
320.8163,721,0.7836338,565
323.8333,721,0.7933426,572
327.8514,721,0.7905686,570
330.841,721,0.7753121,559
334.0227,721,0.776699,560
338.6403,721,0.7572815,546
341.6972,721,0.7572815,546
345.338,721,0.7517337,542
348.474,721,0.7517337,542
351.1411,721,0.7572815,546
356.0897,721,0.7378641,532
359.2527,721,0.7253814,523
363.0912,721,0.7198336,519
366.1285,721,0.7253814,523
