TimePassed,CellCount,ProducerFrequency,ProducerCount
0,38,0.5,19
3.092321,38,0.5,19
6.206929,44,0.5681818,25
9.696154,50,0.62,31
12.23055,63,0.6666667,42
15.32813,74,0.7027027,52
17.34923,76,0.6973684,53
22.48137,92,0.7065217,65
25.48938,100,0.72,72
26.53305,102,0.7156863,73
32.21702,128,0.71875,92
35.29736,149,0.738255,110
39.91443,164,0.7378049,121
42.97926,179,0.7486033,134
47.03336,192,0.7395833,142
49.65095,203,0.7389163,150
52.73241,221,0.7420815,164
54.78665,228,0.7456141,170
59.43709,244,0.7418033,181
62.50191,261,0.7471265,195
64.53961,273,0.7472528,204
69.17968,303,0.7557756,229
72.24606,323,0.7585139,245
75.9183,337,0.7655786,258
78.98306,350,0.7571428,265
82.04788,360,0.7527778,271
85.8278,375,0.752,282
88.90904,386,0.746114,288
91.97448,399,0.7543859,301
98.1856,424,0.7900943,335
101.8203,436,0.7912844,345
105.8248,445,0.7910112,352
108.8564,457,0.7986871,365
110.8774,463,0.7926566,367
115.7083,479,0.7870564,377
118.7779,486,0.7674897,373
122.5916,495,0.7757576,384
125.6282,504,0.7876984,397
128.7112,509,0.7917485,403
133.5491,525,0.7866667,413
136.6286,536,0.7891791,423
140.4229,546,0.7985348,436
143.4706,561,0.7843137,440
146.5683,571,0.7828372,447
151.378,586,0.778157,456
153.4659,598,0.7759197,464
160.1377,608,0.7746711,471
163.5605,619,0.7738287,479
167.1257,626,0.7811502,489
170.538,638,0.7852665,501
173.6303,644,0.7732919,498
178.6068,650,0.7646154,497
181.6716,658,0.7705167,507
185.6515,663,0.7631976,506
188.6998,668,0.7589821,507
191.8772,676,0.7544379,510
197.1998,681,0.7430249,506
200.2943,686,0.7259475,498
205.3011,689,0.7053701,486
208.3778,695,0.705036,490
212.4191,699,0.6895565,482
215.4011,702,0.6809117,478
218.4826,706,0.6713881,474
223.3537,707,0.6859972,485
226.432,710,0.6887324,489
230.0515,710,0.6830986,485
232.4879,712,0.6839887,487
235.5527,714,0.6848739,489
240.2484,715,0.6811189,487
