TimePassed,CellCount,ProducerFrequency,ProducerCount
0,38,0.5,19
0.9926676,38,0.5,19
22.91642,46,0.5869565,27
26.66062,59,0.6779661,40
30.52114,75,0.7333333,55
33.16653,98,0.7653061,75
36.24847,112,0.7857143,88
40.05715,139,0.8057554,112
42.67514,162,0.8209876,133
45.79551,185,0.827027,153
49.98514,215,0.827907,178
53.27267,265,0.8377358,222
55.32495,283,0.844523,239
60.32561,326,0.8588957,280
63.39828,350,0.8428571,295
67.32224,374,0.8368984,313
70.35599,401,0.8354115,335
73.40456,431,0.8352668,360
78.39822,457,0.8315098,380
81.49619,487,0.8398357,409
85.49809,517,0.8433269,436
88.52425,540,0.8407407,454
91.3467,552,0.8387681,463
95.45016,587,0.8364565,491
98.47166,603,0.8308458,501
103.3717,631,0.8383518,529
106.4578,647,0.8222566,532
111.4871,665,0.7939849,528
113.4629,676,0.7751479,524
118.3921,686,0.7813411,536
120.4975,691,0.7843705,542
125.5666,696,0.7744253,539
127.6429,702,0.7692308,540
132.3596,707,0.7454031,527
134.3814,708,0.7556497,535
139.0553,711,0.7580872,539
141.0245,714,0.7549019,539
145.6981,717,0.7601116,545
147.8009,717,0.7559275,542
152.7099,717,0.7601116,545
156.4759,719,0.7635605,549
159.4696,719,0.7663422,551
163.2561,719,0.7663422,551
166.2889,719,0.752434,541
170.086,719,0.7301808,525
172.9685,721,0.7142857,515
176.8855,721,0.7323163,528
179.8301,721,0.7337032,529
184.4467,721,0.7253814,523
187.542,721,0.7323163,528
192.2388,721,0.70319,507
194.3079,721,0.6907073,498
199.0282,721,0.6865464,495
202.1189,721,0.6782247,489
206.931,721,0.6380028,460
208.9369,721,0.6477115,467
214.1384,721,0.6504855,469
216.1841,721,0.665742,480
220.9757,721,0.6601942,476
224.0692,721,0.6768377,488
228.7565,721,0.6393898,461
231.8577,721,0.6269071,452
236.5332,721,0.6061026,437
239.7011,721,0.592233,427
244.3372,721,0.5714286,412
246.3338,721,0.5658807,408
251.3286,721,0.5450763,393
254.332,721,0.5312067,383
259.2128,721,0.5381415,388
262.2909,721,0.5533981,399
267.2953,721,0.5436893,392
270.3993,721,0.5312067,383
275.2444,721,0.5312067,383
278.3985,721,0.5353675,386
279.4145,721,0.5381415,388
284.836,721,0.5436893,392
286.8708,721,0.5450763,393
291.7733,721,0.5367545,387
294.7832,721,0.5339806,385
298.7106,721,0.5353675,386
301.732,721,0.5284327,381
303.7626,721,0.5159501,372
308.4641,721,0.5270458,380
311.6154,721,0.5284327,381
316.3936,721,0.5076283,366
319.8446,721,0.4979196,359
324.8989,721,0.4687933,338
327.932,721,0.4660194,336
332.9366,721,0.4382802,316
336.0048,721,0.4396671,317
339.7128,721,0.4396671,317
343.0812,721,0.4576976,330
346.0902,721,0.4507628,325
351.2312,721,0.4285714,309
355.2941,721,0.40638,293
360.8391,721,0.3730929,269
363.9638,721,0.3522885,254
368.744,721,0.3411928,246
371.8088,721,0.3231623,233
375.7774,721,0.3162275,228
378.842,721,0.3051318,220
381.9146,721,0.3037448,219
386.7437,721,0.2829404,204
390.8144,721,0.2690707,194
395.8695,721,0.2662968,192
398.9509,721,0.2649098,191
402.7334,721,0.2441054,176
405.3656,721,0.259362,187
408.7999,721,0.2510402,181
413.4009,721,0.2399445,173
416.4492,721,0.2288488,165
420.3787,721,0.2108183,152
423.4227,721,0.2011096,145
426.5035,721,0.2163662,156
431.7302,721,0.2011096,145
435.1183,721,0.1914008,138
435.8808,721,0.1969487,142
442.4292,721,0.1747573,126
444.0008,721,0.1747573,126
449.5861,721,0.1595007,115
459.1916,721,0.1331484,96
462.6252,721,0.1317614,95
465.6901,721,0.1137309,82
468.7549,721,0.1040222,75
474.3957,721,0.1012483,73
477.4336,721,0.1054092,76
482.2991,721,0.1151179,83
485.3306,721,0.1206657,87
489.0975,721,0.10957,79
492.1458,721,0.10957,79
495.2271,721,0.1248266,90
500.0409,721,0.1137309,82
503.039,721,0.1137309,82
506.9831,721,0.1165049,84
510.0859,721,0.1054092,76
513.1138,721,0.1067961,77
517.8437,721,0.1040222,75
520.8976,721,0.1026352,74
524.5731,721,0.1054092,76
527.6754,721,0.1081831,78
530.7197,721,0.1067961,77
535.6868,721,0.09847434,71
538.7567,721,0.1012483,73
539.6551,721,0.09431345,68
545.2269,721,0.08876561,64
548.3059,721,0.09015257,65
553.0136,721,0.08876561,64
556.068,721,0.0998613,72
559.7202,721,0.09847434,71
562.7533,721,0.09015257,65
565.7993,721,0.08044383,58
570.8777,721,0.09015257,65
573.9288,721,0.08737864,63
577.9702,721,0.09153953,66
580.669,721,0.08460472,61
582.7476,721,0.09015257,65
596.0383,721,0.09015257,65
597.0202,721,0.09153953,66
602.6563,721,0.09708738,70
605.6836,721,0.1040222,75
610.4729,721,0.09708738,70
614.5065,721,0.08876561,64
620.1273,721,0.10957,79
623.2252,721,0.1026352,74
628.0726,721,0.10957,79
632.148,721,0.1192788,86
637.0015,721,0.1289875,93
640.0498,721,0.1206657,87
643.7946,721,0.1262136,91
646.86,721,0.1206657,87
649.9246,721,0.1054092,76
654.6759,721,0.0998613,72
657.9733,721,0.1067961,77
661.7651,721,0.10957,79
664.8469,721,0.112344,81
667.9071,721,0.1081831,78
672.6904,721,0.110957,80
675.7411,721,0.1054092,76
679.7707,721,0.1081831,78
682.8256,721,0.1067961,77
685.834,721,0.1026352,74
691.416,721,0.09431345,68
694.4476,721,0.08321775,60
699.2145,721,0.07628294,55
702.2453,721,0.0776699,56
703.4872,721,0.08183079,59
713.0585,721,0.08460472,61
715.3223,721,0.08321775,60
717.3658,721,0.09153953,66
722.2283,721,0.08460472,61
725.2764,721,0.08460472,61
729.0516,721,0.07212205,52
732.0833,721,0.07350902,53
735.1475,721,0.07489598,54
741.1262,721,0.0665742,48
744.1574,721,0.06518724,47
748.8725,721,0.07212205,52
751.8947,721,0.07073509,51
755.696,721,0.06518724,47
758.7608,721,0.06241332,45
761.776,721,0.06518724,47
766.4402,721,0.06241332,45
770.7167,721,0.05270458,38
775.5373,721,0.0443828,32
779.537,721,0.04854369,35
784.1837,721,0.04576977,33
787.1995,721,0.04576977,33
791.045,721,0.0554785,40
794.0933,721,0.05409154,39
797.1083,721,0.04854369,35
801.75,721,0.05131761,37
804.8146,721,0.05131761,37
808.5262,721,0.05825243,42
811.5872,721,0.0554785,40
814.6419,721,0.05825243,42
819.2164,721,0.04993065,36
823.3099,721,0.05409154,39
828.0284,721,0.0554785,40
831.0915,721,0.06518724,47
834.8774,721,0.05409154,39
837.8744,721,0.04576977,33
840.8745,721,0.04160888,30
846.0646,721,0.0332871,24
848.8143,721,0.0332871,24
852.4503,721,0.02773925,20
856.3824,721,0.01803051,13
858.348,721,0.01803051,13
862.8291,721,0.01803051,13
866.7719,721,0.01525659,11
871.1364,721,0.01386963,10
874.9222,721,0.009708738,7
879.3331,721,0.008321775,6
883.2759,721,0.002773925,2
886.7111,721,0.001386963,1
890.4004,721,0,0
892.0571,721,0,0
896.7301,721,0,0
900.5569,721,0,0
904.3994,721,0,0
908.2405,721,0,0
912.4423,721,0,0
916.1212,721,0,0
922.6256,721,0,0
926.2262,721,0,0
928.8407,721,0,0
933.363,721,0,0
936.3866,721,0,0
939.2325,721,0,0
943.4101,721,0,0
947.2033,721,0,0
950.9596,721,0,0
954.6644,721,0,0
958.7819,721,0,0
962.4774,721,0,0
966.8398,721,0,0
970.6691,721,0,0
974.0213,721,0,0
977.5666,721,0,0
980.2338,721,0,0
984.4571,721,0,0
988.1481,721,0,0
992.5362,721,0,0
996.1024,721,0,0
1000.382,721,0,0
1003.961,721,0,0
1008.352,721,0,0
1012.08,721,0,0
1017.055,721,0,0
1020.503,721,0,0
1025.19,721,0,0
1028.837,721,0,0
1033.362,721,0,0
1037.032,721,0,0
1041.324,721,0,0
1045.11,721,0,0
1050.056,721,0,0
1053.805,721,0,0
1058.444,721,0,0
1062.188,721,0,0
1066.343,721,0,0
1070.072,721,0,0
1074.568,721,0,0
1078.295,721,0,0
1082.625,721,0,0
1086.36,721,0,0
1090.646,721,0,0
1094.426,721,0,0
1098.293,721,0,0
1102.169,721,0,0
1108.093,721,0,0
1111.878,721,0,0
1115.169,721,0,0
1116.852,721,0,0
1121.623,721,0,0
1125.467,721,0,0
1129.507,721,0,0
1133.16,721,0,0
1137.596,721,0,0
1141.354,721,0,0
1146.453,721,0,0
1149.054,721,0,0
1153.59,721,0,0
1157.082,721,0,0
1161.306,721,0,0
1164.899,721,0,0
1169.334,721,0,0
1173.222,721,0,0
1177.804,721,0,0
1180.636,721,0,0
1184.543,721,0,0
1189.411,721,0,0
1192.494,721,0,0
1195.241,721,0,0
1198.94,721,0,0
1202.784,721,0,0
1206.264,721,0,0
1209.735,721,0,0
1213.562,721,0,0
1216.776,721,0,0
1220.335,721,0,0
1224.584,721,0,0
1227.848,721,0,0
1232.564,721,0,0
1236.472,721,0,0
1240.409,721,0,0
1244.035,721,0,0
1248.717,721,0,0
1252.215,721,0,0
1256.642,721,0,0
1260.251,721,0,0
1264.602,721,0,0
1268.18,721,0,0
1273.486,721,0,0
1276.102,721,0,0
1280.549,721,0,0
1284.188,721,0,0
1288.541,721,0,0
1292.402,721,0,0
1296.474,721,0,0
1300.234,721,0,0
1304.101,721,0,0
1307.719,721,0,0
1310.829,721,0,0
1314.159,721,0,0
1316.097,721,0,0
1322.525,721,0,0
1326.125,721,0,0
1329.372,721,0,0
1332.141,721,0,0
1336.415,721,0,0
1339.87,721,0,0
1344.327,721,0,0
1347.906,721,0,0
1350.852,721,0,0
1354.707,721,0,0
1358.451,721,0,0
1361.714,721,0,0
1365.31,721,0,0
1369.418,721,0,0
1373.264,721,0,0
1377.146,721,0,0
1379.863,721,0,0
1383.989,721,0,0
1387.483,721,0,0
1389.223,721,0,0
1393.524,721,0,0
1397.382,721,0,0
1401.734,721,0,0
1405.322,721,0,0
1409.697,721,0,0
1413.36,721,0,0
1417.763,721,0,0
1421.254,721,0,0
1425.783,721,0,0
1429.639,721,0,0
1433.676,721,0,0
1437.414,721,0,0
1443.526,721,0,0
1446.9,721,0,0
1450.279,721,0,0
1452.995,721,0,0
1457.471,721,0,0
1461.099,721,0,0
1465.496,721,0,0
1468.913,721,0,0
1473.487,721,0,0
1477.248,721,0,0
1481.758,721,0,0
1485.326,721,0,0
1489.684,721,0,0
1493.365,721,0,0
1496.789,721,0,0
1500.376,721,0,0
1504.291,721,0,0
1507.638,721,0,0
1510.431,721,0,0
1514.678,721,0,0
1518.391,721,0,0
1522.921,721,0,0
1526.417,721,0,0
1530.733,721,0,0
1534.328,721,0,0
1538.812,721,0,0
1542.424,721,0,0
1546.845,721,0,0
1550.511,721,0,0
1554.41,721,0,0
1557.912,721,0,0
1562.225,721,0,0
1565.936,721,0,0
1570.389,721,0,0
1574.011,721,0,0
1578.358,721,0,0
1582.148,721,0,0
1586.595,721,0,0
1590.32,721,0,0
1595.646,721,0,0
1598.312,721,0,0
1602.71,721,0,0
1606.488,721,0,0
1612.888,721,0,0
1616.329,721,0,0
1619.577,721,0,0
1622.41,721,0,0
1626.539,721,0,0
1630.233,721,0,0
1634.573,721,0,0
1638.383,721,0,0
1642.067,721,0,0
1645.718,721,0,0
1650.248,721,0,0
1653.667,721,0,0
1658.14,721,0,0
1661.871,721,0,0
1665.771,721,0,0
1669.301,721,0,0
1673.738,721,0,0
1677.373,721,0,0
1681.311,721,0,0
1687.184,721,0,0
1690.246,721,0,0
1694.921,721,0,0
1697.058,721,0,0
1701.091,721,0,0
1705.217,721,0,0
1708.626,721,0,0
1713.012,721,0,0
1716.469,721,0,0
1720.924,721,0,0
1724.845,721,0,0
1728.6,721,0,0
1732.388,721,0,0
1736.877,721,0,0
1740.483,721,0,0
1744.783,721,0,0
1748.205,721,0,0
1752.569,721,0,0
1756.148,721,0,0
1760.727,721,0,0
1764.566,721,0,0
1768.626,721,0,0
1772.354,721,0,0
1777.373,721,0,0
1780.159,721,0,0
1784.895,721,0,0
1787.774,721,0,0
1791.992,721,0,0
1794.709,721,0,0
1799.452,721,0,0
1803.068,721,0,0
