TimePassed,CellCount,ProducerFrequency,ProducerCount
0,2791,0.510928,1426
1.544008,2791,0.510928,1426
14.72489,2791,0.510928,1426
19.10629,2791,0.5148692,1437
23.61674,2791,0.5155858,1439
26.37594,2791,0.5173773,1444
31.2345,2791,0.5191687,1449
35.03275,2791,0.5173773,1444
38.40432,2791,0.5159441,1440
42.66259,2791,0.5188105,1448
46.30171,2791,0.513436,1433
50.27876,2791,0.5116445,1428
54.62762,2791,0.510928,1426
58.57344,2791,0.5087782,1420
61.6454,2791,0.5066285,1414
65.59818,2791,0.5055535,1411
69.63922,2791,0.504837,1409
72.87357,2791,0.5080616,1418
76.28675,2791,0.5044787,1408
79.19206,2791,0.5005375,1397
83.62383,2791,0.4983877,1391
87.59634,2791,0.4991043,1393
90.4237,2791,0.5034038,1405
94.53169,2791,0.5098531,1423
98.65095,2791,0.5145109,1436
102.397,2791,0.5137944,1434
106.4257,2791,0.5213185,1455
110.4314,2791,0.5166607,1442
114.7135,2791,0.5034038,1405
118.9529,2791,0.498746,1392
121.8649,2791,0.4976711,1389
125.6886,2791,0.4983877,1391
128.9205,2791,0.5016123,1400
133.1645,2791,0.504837,1409
137.0499,2791,0.4991043,1393
140.8697,2791,0.4998209,1395
144.2758,2791,0.5034038,1405
147.4926,2791,0.5091365,1421
151.6663,2791,0.5112863,1427
155.3226,2791,0.5069867,1415
159.396,2791,0.5105697,1425
163.1768,2791,0.5112863,1427
165.9,2791,0.5084199,1419
170.0751,2791,0.5084199,1419
173.9175,2791,0.5137944,1434
177.1234,2791,0.5066285,1414
179.8114,2791,0.5066285,1414
182.7498,2791,0.5037621,1406
186.9644,2791,0.5102114,1424
190.798,2791,0.507345,1416
194.5106,2791,0.5066285,1414
198.6561,2791,0.5077033,1417
202.6865,2791,0.507345,1416
205.7315,2791,0.507345,1416
208.9691,2791,0.4998209,1395
212.688,2791,0.4962379,1385
217.096,2791,0.4965962,1386
219.5825,2791,0.495163,1382
223.6783,2791,0.4869223,1359
227.393,2791,0.4733071,1321
231.4882,2791,0.4729488,1320
235.643,2791,0.4664994,1302
238.6243,2791,0.4650663,1298
242.3164,2791,0.4639914,1295
246.5556,2791,0.4643497,1296
250.203,2791,0.4589753,1281
253.8951,2791,0.4690075,1309
257.6776,2791,0.4729488,1320
261.6833,2791,0.4718739,1317
265.8,2791,0.4700824,1312
269.9496,2791,0.470799,1314
274.0148,2791,0.4686492,1308
277.7908,2791,0.4733071,1321
281.6672,2791,0.4668578,1303
286.0796,2791,0.4621999,1290
289.9213,2791,0.4604084,1285
293.0257,2791,0.4629165,1292
297.0162,2791,0.4543175,1268
300.0771,2791,0.455034,1270
303.9351,2791,0.4500179,1256
307.8704,2791,0.4543175,1268
311.5678,2791,0.4571838,1276
315.6313,2791,0.4625582,1291
319.5452,2791,0.4618416,1289
323.7176,2791,0.4629165,1292
327.3834,2791,0.4604084,1285
331.502,2791,0.4518094,1261
335.3051,2791,0.4493013,1254
338.4451,2791,0.4521677,1262
342.6556,2791,0.4553923,1271
346.5809,2791,0.4564672,1274
349.9642,2791,0.4557506,1272
352.9154,2791,0.4521677,1262
356.7897,2791,0.4453601,1243
359.852,2791,0.4471516,1248
363.8132,2791,0.4421354,1234
367.9171,2791,0.4381942,1223
370.4216,2791,0.4292368,1198
374.8586,2791,0.4249373,1186
378.405,2791,0.4249373,1186
382.6617,2791,0.4192046,1170
386.352,2791,0.4263705,1190
390.4873,2791,0.4192046,1170
394.1351,2791,0.4217126,1177
397.0499,2791,0.4256539,1188
400.669,2791,0.4313866,1204
403.5982,2791,0.4285202,1196
407.3658,2791,0.4414189,1232
410.3385,2791,0.4364027,1218
414.5186,2791,0.4338947,1211
417.7446,2791,0.4342529,1212
421.6067,2791,0.4374776,1221
424.4009,2791,0.442852,1236
428.6117,2791,0.4274454,1193
432.5573,2791,0.4360444,1217
436.2858,2791,0.4364027,1218
440.1408,2791,0.4285202,1196
443.9986,2791,0.4192046,1170
448.0007,2791,0.4113221,1148
452.1062,2791,0.4077392,1138
456.1407,2791,0.4163382,1162
459.8452,2791,0.4041562,1128
462.9088,2791,0.4077392,1138
466.7081,2791,0.4016482,1121
470.796,2791,0.3977069,1110
474.5897,2791,0.4048728,1130
478.3639,2791,0.4020064,1122
482.268,2791,0.3969903,1108
485.5017,2791,0.394124,1100
489.6057,2791,0.3916159,1093
492.7018,2791,0.3955571,1104
496.3823,2791,0.3930491,1097
500.3433,2791,0.3934074,1098
503.3007,2791,0.4020064,1122
506.9443,2791,0.3848083,1074
510.8688,2791,0.3683268,1028
513.7157,2791,0.350412,978
517.399,2791,0.3511286,980
521.4689,2791,0.3511286,980
525.1836,2791,0.344321,961
529.2166,2791,0.3421713,955
533.2258,2791,0.3436044,959
536.4377,2791,0.3364386,939
540.1877,2791,0.3242565,905
544.201,2791,0.3160158,882
547.1502,2791,0.3178072,887
551.2442,2791,0.3160158,882
554.1129,2791,0.3127911,873
558.4064,2791,0.3213902,897
561.392,2791,0.3109996,868
565.3705,2791,0.3167323,884
568.3182,2791,0.3099248,865
572.4796,2791,0.3117162,870
576.186,2791,0.3099248,865
580.58,2791,0.3056252,853
584.3875,2791,0.2973844,830
588.6047,2791,0.2963096,827
591.8113,2791,0.2998925,837
595.4666,2791,0.2938015,820
599.6348,2791,0.2912934,813
603.704,2791,0.2927266,817
607.0846,2791,0.2891437,807
610.9213,2791,0.2852024,796
614.2874,2791,0.2812612,785
617.3355,2791,0.2791114,779
621.2363,2791,0.283411,791
623.9222,2791,0.27732,774
627.9852,2791,0.2816195,786
630.9507,2791,0.2816195,786
634.0186,2791,0.283411,791
638.1815,2791,0.2726621,761
641.8614,2791,0.2787531,778
646.0748,2791,0.2783948,777
650.0682,2791,0.2830527,790
653.3851,2791,0.2755285,769
656.4941,2791,0.2819778,787
660.331,2791,0.2866356,800
663.1839,2791,0.2916517,814
666.9969,2791,0.2952347,824
670.2256,2791,0.2898603,809
673.7784,2791,0.2880688,804
677.5399,2791,0.2844858,794
680.918,2791,0.2837692,792
684.5202,2791,0.2852024,796
687.4424,2791,0.283411,791
691.7394,2791,0.285919,798
696.1329,2791,0.2884271,805
700.0336,2791,0.2805446,783
704.2582,2791,0.2887854,806
708.0414,2791,0.2970262,829
711.1922,2791,0.2984593,833
715.2823,2791,0.2977428,831
719.0664,2791,0.2848441,795
723.0927,2791,0.2701541,754
726.3182,2791,0.255464,713
729.4731,2791,0.2662128,743
732.5921,2791,0.2601218,726
735.6572,2791,0.2687209,750
740.2772,2791,0.2619133,731
744.2776,2791,0.2561806,715
748.1285,2791,0.2472232,690
752.0203,2791,0.2296668,641
756.5204,2791,0.2242924,626
759.6664,2791,0.2307417,644
763.4745,2791,0.2321748,648
766.7117,2791,0.2346829,655
769.8649,2791,0.2368327,661
773.6339,2791,0.2282336,637
776.6092,2791,0.2303834,643
