TimePassed,CellCount,ProducerFrequency,ProducerCount
0,2791,0.510928,1426
0.9160373,2791,0.510928,1426
9.517588,2791,0.5112863,1427
14.74045,2791,0.5145109,1436
17.77101,2791,0.5177356,1445
22.18655,2791,0.5198854,1451
25.4341,2791,0.5202436,1452
28.9747,2791,0.5234683,1461
32.05344,2791,0.5234683,1461
35.59553,2791,0.5263346,1469
39.50957,2791,0.5227517,1459
43.83718,2791,0.5281261,1474
47.20406,2791,0.5209602,1454
50.74252,2791,0.5266929,1470
55.33043,2791,0.5299176,1479
58.04108,2791,0.5270512,1471
61.91325,2791,0.5284844,1475
65.76893,2791,0.5295593,1478
69.5796,2791,0.5295593,1478
72.84225,2791,0.5324256,1486
77.11083,2791,0.5342171,1491
80.91263,2791,0.5335006,1489
84.92722,2791,0.5320674,1485
89.57143,2791,0.5309924,1482
92.43311,2791,0.5288427,1476
96.19189,2791,0.5356503,1495
99.33968,2791,0.5317091,1484
103.5115,2791,0.52311,1460
107.2401,2791,0.5202436,1452
111.5137,2791,0.5227517,1459
115.5633,2791,0.5184522,1447
119.5882,2791,0.52311,1460
123.2887,2791,0.5177356,1445
126.4217,2791,0.5159441,1440
129.4074,2791,0.5216768,1456
133.4307,2791,0.52311,1460
137.275,2791,0.5266929,1470
141.0198,2791,0.52311,1460
144.8929,2791,0.5195271,1450
148.769,2791,0.5195271,1450
151.9266,2791,0.5213185,1455
155.4453,2791,0.5166607,1442
158.9512,2791,0.5077033,1417
162.7459,2791,0.5059119,1412
166.0505,2791,0.5077033,1417
169.9322,2791,0.5137944,1434
174.043,2791,0.5163024,1441
177.4476,2791,0.5202436,1452
180.9677,2791,0.5184522,1447
184.9425,2791,0.5209602,1454
189.1938,2791,0.5198854,1451
192.5177,2791,0.5216768,1456
195.3361,2791,0.5166607,1442
199.4324,2791,0.5080616,1418
202.7066,2791,0.5152275,1438
206.3682,2791,0.5163024,1441
210.5211,2791,0.5148692,1437
214.1494,2791,0.5080616,1418
218.214,2791,0.5044787,1408
221.8596,2791,0.513436,1433
225.0704,2791,0.5102114,1424
228.2582,2791,0.501254,1399
232.0572,2791,0.5080616,1418
235.5023,2791,0.5066285,1414
238.9518,2791,0.5023289,1402
242.8872,2791,0.5066285,1414
247.6768,2791,0.504837,1409
251.4503,2791,0.5112863,1427
255.4576,2791,0.5051953,1410
258.3002,2791,0.504837,1409
261.6582,2791,0.5023289,1402
265.9591,2791,0.5030455,1404
269.1701,2791,0.4991043,1393
272.8149,2791,0.5034038,1405
275.8445,2791,0.4969545,1387
279.0409,2791,0.4958796,1384
283.0886,2791,0.4998209,1395
286.5835,2791,0.4983877,1391
290.5166,2791,0.4908635,1370
294.4374,2791,0.4897886,1367
298.2358,2791,0.4858474,1356
301.2198,2791,0.4833393,1349
305.6463,2791,0.4836976,1350
309.3437,2791,0.4747402,1325
312.5458,2791,0.47689,1331
316.1766,2791,0.4779649,1334
319.0457,2791,0.4779649,1334
322.4401,2791,0.4793981,1338
325.2304,2791,0.4779649,1334
329.5875,2791,0.4840559,1351
332.7315,2791,0.4854891,1355
335.744,2791,0.4879971,1362
339.3502,2791,0.4718739,1317
343.1919,2791,0.4747402,1325
347.707,2791,0.4750985,1326
351.4562,2791,0.4840559,1351
355.4049,2791,0.4869223,1359
358.2946,2791,0.4844142,1352
361.4398,2791,0.4811895,1343
364.512,2791,0.4718739,1317
367.5602,2791,0.4679326,1306
372.0062,2791,0.4697241,1311
375.0963,2791,0.4514511,1260
378.8917,2791,0.4475099,1249
382.0987,2791,0.4421354,1234
386.0754,2791,0.4439269,1239
388.9814,2791,0.4482265,1251
391.919,2791,0.4410605,1231
396.583,2791,0.4335364,1210
400.3557,2791,0.4299534,1200
403.5971,2791,0.4288785,1197
406.2716,2791,0.4270871,1192
409.5633,2791,0.4231458,1181
413.4908,2791,0.4163382,1162
416.8433,2791,0.4166965,1163
420.786,2791,0.4174131,1165
425.1559,2791,0.4227875,1180
427.8978,2791,0.4299534,1200
432.0764,2791,0.4335364,1210
435.0932,2791,0.4356861,1216
438.8308,2791,0.4338947,1211
441.8088,2791,0.4321032,1206
445.8758,2791,0.4331781,1209
450.1438,2791,0.4374776,1221
454.1457,2791,0.4270871,1192
457.1525,2791,0.4324615,1207
460.334,2791,0.4346113,1213
464.4608,2791,0.4288785,1197
467.8918,2791,0.4295951,1199
470.6348,2791,0.4356861,1216
474.6538,2791,0.4299534,1200
478.9594,2791,0.4310283,1203
482.7246,2791,0.4457184,1244
486.8499,2791,0.4446435,1241
490.1178,2791,0.4331781,1209
493.8075,2791,0.4285202,1196
498.1562,2791,0.4457184,1244
501.6864,2791,0.4475099,1249
505.2012,2791,0.4424937,1235
508.3489,2791,0.4435686,1238
511.1519,2791,0.4521677,1262
515.0306,2791,0.4514511,1260
518.7629,2791,0.4503762,1257
