TimePassed,CellCount,ProducerFrequency,ProducerCount
0,2791,0.510928,1426
0.994968,2791,0.510928,1426
10.63538,2791,0.510928,1426
14.77528,2791,0.5137944,1434
19.05514,2791,0.5120029,1429
22.9533,2791,0.5102114,1424
26.54807,2791,0.5094948,1422
28.68269,2791,0.5123612,1430
32.34758,2791,0.5177356,1445
35.16085,2791,0.5173773,1444
40.11187,2791,0.5180939,1446
43.77456,2791,0.5112863,1427
47.77031,2791,0.510928,1426
51.4607,2791,0.5087782,1420
54.52983,2791,0.5080616,1418
58.7231,2791,0.510928,1426
61.99321,2791,0.5059119,1412
65.61907,2791,0.507345,1416
69.71979,2791,0.5087782,1420
73.24529,2791,0.5059119,1412
76.23253,2791,0.5059119,1412
80.3072,2791,0.5066285,1414
84.20668,2791,0.5087782,1420
87.61654,2791,0.5084199,1419
90.55356,2791,0.5123612,1430
94.43336,2791,0.5166607,1442
97.23253,2791,0.5184522,1447
101.0837,2791,0.5159441,1440
103.6252,2791,0.5177356,1445
106.8117,2791,0.5152275,1438
110.8982,2791,0.510928,1426
114.0473,2791,0.513436,1433
117.4985,2791,0.5177356,1445
120.1719,2791,0.5209602,1454
123.2243,2791,0.52311,1460
127.387,2791,0.5213185,1455
130.5821,2791,0.510928,1426
133.8149,2791,0.5091365,1421
137.7996,2791,0.510928,1426
141.7057,2791,0.504837,1409
145.4716,2791,0.5055535,1411
149.1368,2791,0.5062702,1413
153.0029,2791,0.5077033,1417
156.8093,2791,0.5077033,1417
160.7142,2791,0.5091365,1421
165.176,2791,0.5069867,1415
168.5807,2791,0.5066285,1414
172.9383,2791,0.5030455,1404
176.368,2791,0.5055535,1411
179.455,2791,0.498746,1392
183.5059,2791,0.5037621,1406
187.3661,2791,0.4930133,1376
191.1795,2791,0.4933715,1377
195.0482,2791,0.4879971,1362
199.1576,2791,0.4962379,1385
202.9384,2791,0.4901469,1368
206.6282,2791,0.4962379,1385
210.4,2791,0.4955213,1383
214.3888,2791,0.4876388,1361
218.5247,2791,0.4940881,1379
222.2388,2791,0.4973128,1388
226.1621,2791,0.4994625,1394
230.3665,2791,0.5030455,1404
234.3716,2791,0.4980294,1390
238.4875,2791,0.4969545,1387
241.6911,2791,0.495163,1382
244.834,2791,0.495163,1382
248.8156,2791,0.4872805,1360
252.0892,2791,0.4844142,1352
255.7634,2791,0.4815478,1344
259.8438,2791,0.4808312,1342
263.2934,2791,0.4847725,1353
266.2583,2791,0.4793981,1338
270.6053,2791,0.4797564,1339
274.5861,2791,0.4797564,1339
278.634,2791,0.4750985,1326
281.5927,2791,0.4740236,1323
285.4296,2791,0.4715156,1316
289.2953,2791,0.4715156,1316
293.6822,2791,0.4650663,1298
296.5852,2791,0.4668578,1303
300.3293,2791,0.4657829,1300
303.9071,2791,0.467216,1304
308.1143,2791,0.4754568,1327
311.0208,2791,0.4754568,1327
314.761,2791,0.4725905,1319
317.8857,2791,0.4668578,1303
321.9037,2791,0.4657829,1300
325.9427,2791,0.4521677,1262
330.2899,2791,0.4614833,1288
334.2841,2791,0.4521677,1262
337.8788,2791,0.4446435,1241
341.8857,2791,0.4493013,1254
345.9064,2791,0.4442852,1240
349.9813,2791,0.448943,1253
353.6111,2791,0.4414189,1232
357.5913,2791,0.4503762,1257
361.0737,2791,0.4471516,1248
365.0521,2791,0.4450018,1242
368.6399,2791,0.4442852,1240
372.9155,2791,0.4396274,1227
376.0254,2791,0.4313866,1204
380.3704,2791,0.4317449,1205
383.9431,2791,0.4310283,1203
387.2199,2791,0.4285202,1196
391.1237,2791,0.4209961,1175
394.1724,2791,0.4170548,1164
397.2381,2791,0.4156216,1160
401.0112,2791,0.4070226,1136
404.8482,2791,0.4012899,1120
408.718,2791,0.3951989,1103
411.6862,2791,0.3862415,1078
414.9454,2791,0.3858832,1077
419.2998,2791,0.3873164,1081
423.1688,2791,0.3876747,1082
426.4358,2791,0.3865998,1079
430.7198,2791,0.3926908,1096
434.6234,2791,0.3969903,1108
437.9106,2791,0.4012899,1120
441.6984,2791,0.4113221,1148
444.6812,2791,0.4181297,1167
448.328,2791,0.4238624,1183
452.7145,2791,0.4252956,1187
456.2254,2791,0.4166965,1163
459.3529,2791,0.4109638,1147
462.6941,2791,0.4077392,1138
465.3853,2791,0.4095306,1143
469.5063,2791,0.4034396,1126
473.2552,2791,0.3969903,1108
476.1852,2791,0.4009316,1119
480.5109,2791,0.4009316,1119
483.7703,2791,0.4020064,1122
486.915,2791,0.402723,1124
489.8169,2791,0.4106055,1146
494.2241,2791,0.3980652,1111
497.7899,2791,0.396632,1107
500.8476,2791,0.3930491,1097
504.8227,2791,0.3948406,1102
508.1976,2791,0.3937657,1099
511.3492,2791,0.3826585,1068
513.9947,2791,0.3855249,1076
518.1828,2791,0.3823003,1067
521.5411,2791,0.3751343,1047
524.8572,2791,0.3754927,1048
528.9417,2791,0.3776424,1054
532.9012,2791,0.3740595,1044
537.1703,2791,0.38445,1073
540.8303,2791,0.3769258,1052
544.2679,2791,0.3737012,1043
548.5324,2791,0.3772841,1053
551.6764,2791,0.3765675,1051
555.4482,2791,0.3729846,1041
558.4396,2791,0.3801505,1061
562.5623,2791,0.3726263,1040
565.5836,2791,0.3668936,1024
568.7321,2791,0.3651021,1019
573.0197,2791,0.362594,1012
576.251,2791,0.3597277,1004
580.0999,2791,0.366177,1022
583.1027,2791,0.3704765,1034
587.6774,2791,0.3629524,1013
591.8029,2791,0.3586528,1001
595.6367,2791,0.350412,978
598.682,2791,0.3436044,959
602.8015,2791,0.3446793,962
606.1616,2791,0.3328556,929
609.3784,2791,0.3371551,941
613.2991,2791,0.3342888,933
616.23,2791,0.3367968,940
619.7709,2791,0.3228234,901
623.8831,2791,0.3203153,894
627.5848,2791,0.3045503,850
632.0148,2791,0.2963096,827
635.5509,2791,0.3002508,838
639.5308,2791,0.295593,825
643.238,2791,0.3052669,852
647.4529,2791,0.3156575,881
651.4468,2791,0.3185238,889
655.1746,2791,0.3228234,901
659.3452,2791,0.3124328,872
663.0576,2791,0.313866,876
667.0504,2791,0.3156575,881
670.1169,2791,0.3195987,892
672.8611,2791,0.3221068,899
676.8813,2791,0.3242565,905
680.7509,2791,0.3185238,889
