TimePassed,CellCount,ProducerFrequency,ProducerCount
0,2791,0.510928,1426
0.9705498,2791,0.510928,1426
10.81122,2791,0.510928,1426
13.97325,2791,0.513436,1433
17.10295,2791,0.5155858,1439
20.02238,2791,0.5184522,1447
23.07286,2791,0.5227517,1459
27.577,2791,0.5209602,1454
30.14746,2791,0.5245432,1464
33.29451,2791,0.5209602,1454
36.80684,2791,0.5216768,1456
39.90136,2791,0.5195271,1450
43.18674,2791,0.5163024,1441
47.7747,2791,0.5163024,1441
51.23434,2791,0.5188105,1448
54.95112,2791,0.5202436,1452
58.12026,2791,0.5223934,1458
61.40693,2791,0.5238266,1462
65.48575,2791,0.5206019,1453
68.94362,2791,0.5241849,1463
73.00454,2791,0.5213185,1455
77.17596,2791,0.5220351,1457
80.73692,2791,0.5206019,1453
84.99589,2791,0.5245432,1464
88.46231,2791,0.5223934,1458
92.59039,2791,0.5166607,1442
95.74537,2791,0.5152275,1438
99.2121,2791,0.517019,1443
103.268,2791,0.517019,1443
107.087,2791,0.5180939,1446
110.3516,2791,0.5216768,1456
113.0114,2791,0.5166607,1442
117.3087,2791,0.513436,1433
121.013,2791,0.517019,1443
125.034,2791,0.5184522,1447
128.9062,2791,0.5145109,1436
132.6609,2791,0.5141526,1435
136.7684,2791,0.5163024,1441
140.5024,2791,0.5195271,1450
144.5671,2791,0.5191687,1449
148.304,2791,0.5177356,1445
151.5948,2791,0.5163024,1441
154.7962,2791,0.5116445,1428
158.593,2791,0.5130777,1432
162.8688,2791,0.5130777,1432
166.5986,2791,0.5145109,1436
169.6565,2791,0.5188105,1448
173.6779,2791,0.5206019,1453
177.3182,2791,0.5112863,1427
181.1321,2791,0.5166607,1442
184.4549,2791,0.5177356,1445
187.184,2791,0.5191687,1449
191.4497,2791,0.5173773,1444
195.1115,2791,0.5177356,1445
198.1873,2791,0.5191687,1449
202.2421,2791,0.5223934,1458
206.7228,2791,0.5112863,1427
210.3982,2791,0.5137944,1434
214.2268,2791,0.5084199,1419
218.3381,2791,0.517019,1443
221.287,2791,0.5123612,1430
225.1937,2791,0.5080616,1418
229.1973,2791,0.5069867,1415
233.3586,2791,0.5112863,1427
236.9596,2791,0.504837,1409
240.7013,2791,0.5026872,1403
244.9639,2791,0.5051953,1410
248.4058,2791,0.5051953,1410
251.7871,2791,0.4955213,1383
254.8971,2791,0.4919384,1373
259.1733,2791,0.4922967,1374
262.0804,2791,0.4940881,1379
265.3146,2791,0.498746,1392
269.5474,2791,0.498746,1392
272.9023,2791,0.4922967,1374
276.6997,2791,0.4962379,1385
280.9034,2791,0.4958796,1384
284.6033,2791,0.4926549,1375
287.8975,2791,0.495163,1382
290.5518,2791,0.4994625,1394
293.8387,2791,0.4976711,1389
298.1738,2791,0.4919384,1373
302.2203,2791,0.486564,1358
306.5786,2791,0.4944464,1380
311.1092,2791,0.4958796,1384
314.4993,2791,0.4962379,1385
318.7552,2791,0.4940881,1379
322.3889,2791,0.504837,1409
326.6472,2791,0.4930133,1376
330.7997,2791,0.4922967,1374
334.1112,2791,0.482981,1348
337.8318,2791,0.4897886,1367
341.7635,2791,0.4869223,1359
344.7712,2791,0.4897886,1367
348.8548,2791,0.4897886,1367
351.6439,2791,0.4779649,1334
354.8392,2791,0.4826227,1347
358.8644,2791,0.4618416,1289
362.9344,2791,0.4553923,1271
366.6877,2791,0.4500179,1256
369.7317,2791,0.4475099,1249
373.9354,2791,0.4432103,1237
377.2934,2791,0.4439269,1239
381.2625,2791,0.4310283,1203
384.5641,2791,0.4295951,1199
387.087,2791,0.4242207,1184
390.2858,2791,0.4242207,1184
394.114,2791,0.4224292,1179
398.0625,2791,0.4106055,1146
402.2039,2791,0.4077392,1138
405.9229,2791,0.3994984,1115
409.6374,2791,0.3969903,1108
414.0879,2791,0.4070226,1136
417.7914,2791,0.3926908,1096
421.6487,2791,0.3916159,1093
425.85,2791,0.3934074,1098
429.236,2791,0.3855249,1076
433.041,2791,0.3955571,1104
436.1067,2791,0.3887495,1085
440.1202,2791,0.3790756,1058
444.3828,2791,0.3751343,1047
448.1601,2791,0.3758509,1049
452.1072,2791,0.3769258,1052
456.3683,2791,0.3737012,1043
460.3263,2791,0.3754927,1048
463.6231,2791,0.3805088,1062
467.4534,2791,0.3726263,1040
471.2433,2791,0.3737012,1043
474.9576,2791,0.38445,1073
477.9857,2791,0.3858832,1077
481.85,2791,0.3901827,1089
484.8745,2791,0.3959154,1105
489.3317,2791,0.3858832,1077
492.3585,2791,0.3729846,1041
496.1704,2791,0.3740595,1044
499.3976,2791,0.3658187,1021
502.7667,2791,0.3665353,1023
506.4724,2791,0.3618775,1010
509.7845,2791,0.3568614,996
514.2766,2791,0.3496954,976
517.395,2791,0.3511286,980
521.0981,2791,0.3486206,973
525.0654,2791,0.3342888,933
528.1635,2791,0.3335722,931
531.2225,2791,0.3310641,924
534.2612,2791,0.3403798,950
538.7448,2791,0.3457542,965
541.6253,2791,0.350412,978
545.29,2791,0.3371551,941
548.4173,2791,0.3310641,924
552.3355,2791,0.3339305,932
556.5098,2791,0.3292727,919
559.7565,2791,0.335722,937
563.4271,2791,0.33823,944
566.4805,2791,0.3393049,947
570.3951,2791,0.3350054,935
574.7195,2791,0.3299893,921
578.522,2791,0.3178072,887
582.3405,2791,0.3213902,897
587.0762,2791,0.3228234,901
590.8382,2791,0.3206736,895
594.9574,2791,0.3213902,897
599.2857,2791,0.319957,893
603.0758,2791,0.3303475,922
606.4214,2791,0.3317807,926
609.6182,2791,0.3303475,922
613.5388,2791,0.3253314,908
616.5211,2791,0.3174489,886
620.9398,2791,0.3285561,917
623.9637,2791,0.3181655,888
627.5955,2791,0.319957,893
630.7517,2791,0.3281978,916
634.6675,2791,0.3135077,875
637.6534,2791,0.3081333,860
640.4882,2791,0.3113579,869
644.8373,2791,0.2991759,835
648.4737,2791,0.2998925,837
652.3856,2791,0.2780365,776
656.7149,2791,0.2776783,775
660.4778,2791,0.273737,764
663.5085,2791,0.2608384,728
666.6096,2791,0.2565389,716
670.6864,2791,0.2504479,699
673.6758,2791,0.2536725,708
676.5433,2791,0.2439986,681
680.0359,2791,0.2414905,674
684.1916,2791,0.24579,686
688.1652,2791,0.2500896,698
692.1282,2791,0.2475815,691
695.351,2791,0.2436403,680
699.7822,2791,0.227517,635
703.2801,2791,0.2386242,666
707.0652,2791,0.2422071,676
709.9208,2791,0.239699,669
712.9393,2791,0.2389824,667
717.2413,2791,0.2393407,668
720.3398,2791,0.2318166,647
724.1004,2791,0.2257255,630
727.9195,2791,0.2239341,625
731.0413,2791,0.225009,628
735.6074,2791,0.2178431,608
739.4098,2791,0.2246507,627
742.728,2791,0.2131852,595
745.9024,2791,0.2103189,587
749.8254,2791,0.2128269,594
754.3965,2791,0.2106772,588
758.144,2791,0.2078108,580
762.0393,2791,0.2002866,559
766.3858,2791,0.2049445,572
770.0383,2791,0.1984952,554
774.0911,2791,0.1999283,558
778.4982,2791,0.2017198,563
781.7159,2791,0.1906127,532
785.6398,2791,0.1898961,530
789.5515,2791,0.1938373,541
793.9437,2791,0.1855966,518
797.3385,2791,0.190971,533
801.0522,2791,0.2002866,559
804.9366,2791,0.1859549,519
808.8042,2791,0.1852383,517
811.912,2791,0.1838051,513
815.0157,2791,0.1816553,507
819.4247,2791,0.1694733,473
822.4338,2791,0.1716231,479
826.304,2791,0.1723397,481
829.2873,2791,0.1805804,504
832.3473,2791,0.1737728,485
835.8797,2791,0.1680401,469
838.6836,2791,0.1576496,440
841.872,2791,0.1565747,437
846.3505,2791,0.1544249,431
849.5618,2791,0.156933,438
853.216,2791,0.1576496,440
857.0468,2791,0.1576496,440
860.1248,2791,0.163024,455
863.2237,2791,0.1547832,432
867.6562,2791,0.1676818,468
870.7502,2791,0.1676818,468
873.5952,2791,0.1737728,485
876.6318,2791,0.1709065,477
879.9278,2791,0.1666069,465
883.9143,2791,0.1648155,460
887.2189,2791,0.1626657,454
890.4465,2791,0.1558581,435
893.3761,2791,0.1533501,428
897.8478,2791,0.1540666,430
901.6193,2791,0.1497671,418
905.5851,2791,0.1454676,406
908.6589,2791,0.1522752,425
913.0382,2791,0.1551415,433
916.7985,2791,0.1526335,426
921.0286,2791,0.1644572,459
924.14,2791,0.1640989,458
927.6821,2791,0.1705482,476
930.7973,2791,0.1644572,459
935.1089,2791,0.1687567,471
937.8588,2791,0.1680401,469
942.1824,2791,0.169115,472
945.8037,2791,0.1676818,468
948.6857,2791,0.1737728,485
952.8109,2791,0.1737728,485
955.4197,2791,0.1769975,494
958.5634,2791,0.172698,482
962.7582,2791,0.1619491,452
965.7601,2791,0.1712648,478
968.3783,2791,0.1748477,488
972.9646,2791,0.1694733,473
976.1096,2791,0.1730562,483
978.9357,2791,0.1795056,501
981.9525,2791,0.1881046,525
985.1137,2791,0.1945539,543
989.5142,2791,0.19957,557
993.2595,2791,0.1963454,548
996.5516,2791,0.2056611,574
999.9486,2791,0.209244,584
1003.256,2791,0.2103189,587
1006.971,2791,0.2006449,560
1011.493,2791,0.2078108,580
1014.601,2791,0.2088857,583
1018.423,2791,0.209244,584
1021.515,2791,0.2078108,580
1025.442,2791,0.2002866,559
1029.654,2791,0.1967037,549
1033.276,2791,0.2024364,565
1036.742,2791,0.2106772,588
1039.886,2791,0.2113938,590
1043.017,2791,0.2178431,608
1046.469,2791,0.2182014,609
1050.183,2791,0.2285919,638
1054.189,2791,0.2318166,647
1058.274,2791,0.227517,635
1062.211,2791,0.2264421,632
1065.165,2791,0.2257255,630
1069.147,2791,0.2375493,663
1073.016,2791,0.2314583,646
1077.03,2791,0.2278753,636
1081.27,2791,0.2210677,617
1085.584,2791,0.2253672,629
1088.653,2791,0.2242924,626
1092.451,2791,0.2285919,638
1096.377,2791,0.2232175,623
1100.342,2791,0.2225009,621
1104.773,2791,0.2142601,598
1107.854,2791,0.2164099,604
1111.691,2791,0.221426,618
1114.787,2791,0.2232175,623
1118.789,2791,0.2156933,602
1122.741,2791,0.2074525,579
1125.864,2791,0.2167682,605
1129.863,2791,0.2182014,609
1133.805,2791,0.2232175,623
1136.983,2791,0.2225009,621
1141.108,2791,0.2207094,616
1145.094,2791,0.233608,652
1147.986,2791,0.2242924,626
1151.926,2791,0.218918,611
1155.868,2791,0.2182014,609
1159.922,2791,0.2121104,592
1163.132,2791,0.2142601,598
1167.062,2791,0.2096023,585
1171.446,2791,0.2160516,603
1175.203,2791,0.2106772,588
1178.307,2791,0.2142601,598
1181.464,2791,0.2117521,591
1184.59,2791,0.2149767,600
1187.704,2791,0.2131852,595
1190.856,2791,0.2096023,585
1194.094,2791,0.2081691,581
1197.488,2791,0.2103189,587
1201.386,2791,0.1984952,554
1204.676,2791,0.1827302,510
1209.139,2791,0.1877463,524
1213.071,2791,0.1963454,548
1217.075,2791,0.1913293,534
1220.14,2791,0.1863132,520
1224.228,2791,0.1924042,537
1227.877,2791,0.1952705,545
1231.064,2791,0.1956288,546
1235.062,2791,0.2017198,563
1239.102,2791,0.2002866,559
1242.763,2791,0.2060193,575
1246.005,2791,0.2096023,585
1250.045,2791,0.2024364,565
1253.08,2791,0.1984952,554
1257.396,2791,0.1956288,546
1261.49,2791,0.2088857,583
1264.612,2791,0.2074525,579
1268.308,2791,0.1927624,538
1271.559,2791,0.1866715,521
1274.638,2791,0.178789,499
1279.028,2791,0.1913293,534
1282.958,2791,0.1841634,514
1285.993,2791,0.187388,523
1290,2791,0.1913293,534
1292.821,2791,0.1898961,530
1297.519,2791,0.1805804,504
1301.245,2791,0.1827302,510
1304.298,2791,0.1791473,500
1308.376,2791,0.1881046,525
1311.49,2791,0.1852383,517
1315.72,2791,0.1834468,512
1319.461,2791,0.1744894,487
1322.855,2791,0.1673235,467
1326.105,2791,0.1687567,471
1329.109,2791,0.1709065,477
1332.932,2791,0.1694733,473
1337.236,2791,0.1683984,470
1340.911,2791,0.175206,489
1344.028,2791,0.181297,506
1346.996,2791,0.1769975,494
1350.946,2791,0.1963454,548
1353.989,2791,0.1999283,558
1358.416,2791,0.197062,550
1362.335,2791,0.1999283,558
1366.401,2791,0.2006449,560
1370.655,2791,0.2056611,574
1373.75,2791,0.2128269,594
1377.468,2791,0.2171265,606
1380.586,2791,0.2045862,571
1383.409,2791,0.2027947,566
1387.933,2791,0.2070942,578
1391.076,2791,0.2099606,586
1393.819,2791,0.2196345,613
1398.016,2791,0.2078108,580
1401.973,2791,0.2038696,569
1406.081,2791,0.2045862,571
1409.921,2791,0.2010032,561
1412.809,2791,0.2006449,560
1417.265,2791,0.193479,540
1421.094,2791,0.1802221,503
1424.395,2791,0.1820136,508
1427.74,2791,0.1816553,507
1430.916,2791,0.1802221,503
1434.385,2791,0.1705482,476
1438.31,2791,0.1780724,497
1441.587,2791,0.1755643,490
1445.515,2791,0.1769975,494
1449.315,2791,0.175206,489
1452.561,2791,0.1572913,439
1455.611,2791,0.1590828,444
1458.809,2791,0.1522752,425
1463.224,2791,0.1522752,425
1467.071,2791,0.1701899,475
1470.981,2791,0.1662486,464
1475.186,2791,0.1504837,420
1479.063,2791,0.1558581,435
1482.08,2791,0.1494088,417
1486.279,2791,0.1469008,410
1489.199,2791,0.1490505,416
1493.523,2791,0.147259,411
