TimePassed,CellCount,ProducerFrequency,ProducerCount
0,2791,0.510928,1426
1.071485,2791,0.510928,1426
13.49609,2791,0.510928,1426
17.74954,2791,0.5120029,1429
21.12335,2791,0.5166607,1442
23.82837,2791,0.5202436,1452
26.9722,2791,0.5209602,1454
31.54974,2791,0.5213185,1455
34.64876,2791,0.5227517,1459
38.53548,2791,0.5263346,1469
42.54307,2791,0.5249014,1465
46.06688,2791,0.5277678,1473
48.93277,2791,0.5313508,1483
52.04369,2791,0.5320674,1485
56.14811,2791,0.5367252,1498
59.29858,2791,0.5363669,1497
63.43253,2791,0.5367252,1498
66.76955,2791,0.5399498,1507
70.28496,2791,0.5374418,1500
74.74204,2791,0.5399498,1507
77.23882,2791,0.5399498,1507
81.59193,2791,0.5363669,1497
85.31236,2791,0.5363669,1497
89.13946,2791,0.5381584,1502
93.37306,2791,0.5349337,1493
97.17439,2791,0.5360086,1496
101.5552,2791,0.5324256,1486
105.4483,2791,0.5302759,1480
109.7533,2791,0.5313508,1483
113.333,2791,0.5313508,1483
117.3342,2791,0.5342171,1491
120.5144,2791,0.529201,1477
124.2317,2791,0.5284844,1475
127.9123,2791,0.5284844,1475
130.9661,2791,0.5338588,1490
135.1812,2791,0.5331423,1488
138.1155,2791,0.5317091,1484
142.19,2791,0.5320674,1485
146.141,2791,0.5306342,1481
149.4132,2791,0.5284844,1475
153.0364,2791,0.5259764,1468
156.8967,2791,0.5263346,1469
160.7872,2791,0.5327839,1487
163.654,2791,0.5313508,1483
167.8489,2791,0.5277678,1473
171.6194,2791,0.5223934,1458
175.5649,2791,0.5173773,1444
179.7351,2791,0.5202436,1452
182.9173,2791,0.5206019,1453
186.703,2791,0.5127195,1431
189.7723,2791,0.5155858,1439
193.7887,2791,0.5206019,1453
197.6529,2791,0.5220351,1457
201.8571,2791,0.5223934,1458
205.601,2791,0.5184522,1447
208.8484,2791,0.5116445,1428
211.8323,2791,0.5127195,1431
214.8809,2791,0.5105697,1425
218.9292,2791,0.5080616,1418
223.1022,2791,0.5044787,1408
227.6534,2791,0.4973128,1388
231.5616,2791,0.4940881,1379
235.6767,2791,0.4872805,1360
239.5054,2791,0.4844142,1352
243.3513,2791,0.4847725,1353
247.3661,2791,0.4858474,1356
251.6388,2791,0.4879971,1362
255.2597,2791,0.47689,1331
259.5754,2791,0.4765317,1330
263.0839,2791,0.461125,1287
267.3852,2791,0.458617,1280
271.4501,2791,0.4553923,1271
275.6092,2791,0.4475099,1249
279.4909,2791,0.4446435,1241
283.4617,2791,0.4482265,1251
286.684,2791,0.4510928,1259
289.9091,2791,0.4596919,1283
292.9242,2791,0.4575421,1277
297.39,2791,0.4614833,1288
301.0071,2791,0.4582587,1279
304.0689,2791,0.448943,1253
308.1843,2791,0.4435686,1238
312.0661,2791,0.4310283,1203
316.3148,2791,0.4396274,1227
319.5814,2791,0.4356861,1216
322.9356,2791,0.436761,1219
327.2967,2791,0.4310283,1203
330.6479,2791,0.4252956,1187
334.1592,2791,0.4328198,1208
337.2348,2791,0.4356861,1216
341.4492,2791,0.4324615,1207
345.1059,2791,0.4374776,1221
349.0552,2791,0.4338947,1211
353.2506,2791,0.4392691,1226
357.0101,2791,0.4399857,1228
360.0005,2791,0.4446435,1241
363.9489,2791,0.4467933,1247
368.2757,2791,0.4500179,1256
371.4876,2791,0.4467933,1247
375.0746,2791,0.4457184,1244
378.9695,2791,0.4446435,1241
383.0725,2791,0.4453601,1243
386.3348,2791,0.4435686,1238
