TimePassed,CellCount,ProducerFrequency,ProducerCount
0,38,0.5,19
4.351826,38,0.5,19
7.693378,38,0.5,19
11.223,38,0.5,19
14.5084,38,0.5,19
18.0018,43,0.5581396,24
21.51415,47,0.5744681,27
24.94141,55,0.6181818,34
27.77407,61,0.6393443,39
31.48055,71,0.6338028,45
35.0918,81,0.6666667,54
37.62107,86,0.6744186,58
41.81778,96,0.6875,66
46.08715,109,0.7155963,78
49.59894,120,0.7166666,86
53.34304,133,0.7443609,99
56.23029,143,0.7552447,108
60.80269,155,0.7677419,119
63.65827,170,0.7764706,132
67.26984,178,0.7865168,140
71.86673,190,0.7894737,150
74.51124,200,0.795,159
77.8687,215,0.8093023,174
82.70428,231,0.8138528,188
86.21436,247,0.8137652,201
88.43191,253,0.8142292,206
92.49604,266,0.8233083,219
96.04128,283,0.8268551,234
99.86819,297,0.8282828,246
104.1736,316,0.8322785,263
108.1527,337,0.8308606,280
112.1957,350,0.8314286,291
116.2964,364,0.8379121,305
120.8358,376,0.8324468,313
123.8013,391,0.8337596,326
125.0791,394,0.8324873,328
130.5331,409,0.8337408,341
134.7565,428,0.8341122,357
137.9325,441,0.8367347,369
141.7851,460,0.8413044,387
146.3603,475,0.8421053,400
149.392,486,0.8436214,410
153.7233,498,0.8373494,417
156.1501,506,0.8399209,425
159.0583,513,0.840156,431
162.2808,522,0.8429119,440
165.5175,535,0.8429906,451
171.5822,546,0.8443223,461
174.833,554,0.8447654,468
178.1211,567,0.8483245,481
181.4842,576,0.8506944,490
184.756,588,0.8537415,502
188.1881,598,0.8511705,509
191.5423,609,0.8472906,516
194.8464,618,0.8478965,524
198.3852,627,0.8484849,532
202.0451,636,0.8459119,538
205.5112,644,0.8478261,546
209.7425,657,0.8508371,559
212.476,667,0.8500749,567
214.4308,673,0.8499257,572
220.3238,686,0.8498542,583
223.9451,698,0.8495702,593
227.8302,716,0.8477654,607
229.5455,718,0.8454039,607
236.5079,733,0.8485675,622
240.3496,742,0.8490566,630
244.1448,753,0.8486056,639
246.0164,756,0.8478836,641
253.0158,773,0.8460543,654
256.9547,788,0.8464467,667
260.9279,792,0.8472222,671
263.0541,803,0.849315,682
269.7119,815,0.8539878,696
273.7959,823,0.854192,703
277.7732,837,0.8518519,713
285.5576,845,0.8473373,716
289.6503,860,0.8441861,726
291.7203,864,0.8460648,731
298.3121,880,0.8431818,742
302.1775,885,0.8440678,747
306.275,894,0.844519,755
310.8485,905,0.8441989,764
314.7307,908,0.842511,765
318.6509,918,0.8431373,774
320.611,922,0.8416486,776
325.5122,932,0.8444206,787
329.3239,938,0.8454158,793
333.4018,946,0.8477801,802
335.2949,951,0.849632,808
340.1848,962,0.8492724,817
342.0448,965,0.8528497,823
346.4703,974,0.849076,827
348.4173,977,0.8485159,829
353.2476,988,0.8481781,838
357.0925,994,0.8511066,846
361.1782,997,0.8495486,847
367.6744,1004,0.8535857,857
371.5632,1012,0.8567194,867
373.5198,1014,0.8550296,867
380.0605,1020,0.854902,872
384.1415,1024,0.8525391,873
386.0623,1026,0.8499025,872
390.7014,1030,0.8504854,876
394.6504,1035,0.8463768,876
398.6146,1044,0.8448276,882
406.012,1052,0.8460076,890
410.0868,1059,0.8451369,895
414.1779,1067,0.8491096,906
417.8243,1071,0.8524743,913
421.811,1076,0.8503717,915
423.8943,1077,0.8514392,917
428.6375,1091,0.8505958,928
432.3837,1100,0.8527273,938
436.5426,1106,0.8508137,941
440.8835,1113,0.851752,948
444.7095,1116,0.8503584,949
448.7187,1121,0.8492417,952
452.6929,1126,0.8428064,949
456.9559,1136,0.8397887,954
460.9129,1143,0.8468941,968
464.9739,1150,0.8443478,971
468.8748,1154,0.8457539,976
472.7344,1158,0.8393782,972
477.0089,1163,0.8374892,974
480.7297,1167,0.8389032,979
484.7737,1175,0.8417021,989
488.7869,1181,0.8357324,987
492.5917,1187,0.8365628,993
496.6704,1188,0.8383839,996
500.6043,1190,0.8411765,1001
504.3673,1196,0.8419732,1007
508.4767,1198,0.8388982,1005
512.8248,1201,0.8434638,1013
516.6649,1205,0.8439834,1017
520.6581,1207,0.8442419,1019
524.7357,1211,0.8464079,1025
528.6517,1212,0.8490099,1029
532.5565,1217,0.8488085,1033
536.5397,1218,0.8464696,1031
540.3139,1219,0.8474159,1033
544.191,1220,0.8491803,1036
548.2544,1222,0.8486089,1037
552.0564,1223,0.8528209,1043
556.0814,1224,0.8529412,1044
