TimePassed,CellCount,ProducerFrequency,ProducerCount
0,38,0.5,19
6.904662,38,0.5,19
10.6219,38,0.5,19
14.11741,38,0.5,19
17.56328,39,0.5128205,20
21.15302,41,0.5365854,22
24.6139,44,0.5681818,25
28.08248,53,0.5660377,30
31.19325,56,0.5892857,33
34.2645,61,0.6065574,37
38.03978,72,0.6388889,46
41.59965,78,0.6538461,51
45.01242,89,0.6966292,62
48.62887,98,0.7244898,71
52.10073,110,0.7454545,82
55.53222,119,0.7647059,91
58.99913,131,0.7862595,103
62.69354,147,0.7891157,116
66.31544,156,0.801282,125
70.42956,175,0.8228571,144
74.15562,184,0.8315217,153
77.32458,191,0.8376963,160
80.5144,203,0.8423645,171
83.9409,209,0.8421053,176
86.9726,219,0.8447489,185
90.30118,232,0.8491379,197
93.61012,246,0.8536586,210
97.16516,264,0.8522727,225
99.57787,266,0.8533835,227
103.6807,279,0.8530466,238
107.4944,292,0.8561644,250
111.3207,302,0.8609272,260
115.2079,311,0.8649518,269
119.1928,323,0.8637771,279
123.1935,332,0.8674699,288
127.7409,341,0.8651026,295
131.9156,351,0.8660969,304
136.0908,360,0.8694444,313
140.6269,371,0.87062,323
144.8784,387,0.8682171,336
148.9703,398,0.8718593,347
153.8578,409,0.8679706,355
158.677,416,0.8677884,361
162.6857,431,0.8700696,375
168.015,443,0.8713318,386
172.4933,452,0.8716814,394
175.5074,463,0.8704104,403
181.8784,473,0.8689218,411
184.997,480,0.8666667,416
189.0706,490,0.8673469,425
192.1191,500,0.87,435
197.9925,511,0.8688846,444
201.1662,524,0.8664122,454
204.3397,532,0.8684211,462
207.6783,538,0.8680297,467
210.9991,548,0.870438,477
214.3382,557,0.8671454,483
217.2755,567,0.8694885,493
220.3901,578,0.8685121,502
224.8311,587,0.867121,509
230.4819,600,0.8666667,520
233.5906,610,0.8688524,530
236.8799,621,0.8663446,538
240.3754,630,0.8682539,547
243.5838,635,0.8677166,551
247.2136,647,0.8686244,562
250.6909,656,0.8673781,569
254.3189,670,0.8671642,581
257.7813,678,0.8657817,587
261.3385,685,0.8642336,592
267.6147,706,0.8597734,607
271.3308,716,0.8617318,617
275.2953,723,0.8630705,624
278.7807,734,0.8651226,635
282.5419,748,0.8622994,645
286.3175,752,0.8617021,648
288.2509,762,0.8622047,657
295.1438,770,0.861039,663
299.0919,781,0.8617157,673
302.8424,787,0.8614994,678
304.8372,796,0.8618091,686
311.6784,812,0.862069,700
315.6096,815,0.8625767,703
319.6746,823,0.8614824,709
326.4382,845,0.8615385,728
330.3353,851,0.8613396,733
334.4018,861,0.8617886,742
340.8871,875,0.8605714,753
344.7971,884,0.8642534,764
348.8591,894,0.8624161,771
352.9128,901,0.8612652,776
356.6984,911,0.859495,783
360.7611,916,0.8591703,787
364.745,925,0.8572973,793
368.7771,931,0.8582169,799
372.4066,937,0.8569904,803
376.4434,943,0.8589607,810
380.3716,952,0.8592437,818
384.5498,960,0.8583333,824
388.2711,965,0.8642487,834
392.5122,971,0.8630278,838
396.3293,979,0.8610827,843
400.4702,990,0.8646465,856
404.3124,995,0.8643216,860
408.7321,1005,0.8646766,869
410.7084,1007,0.8629593,869
417.449,1021,0.8658178,884
421.4686,1029,0.8658892,891
425.3653,1035,0.8657005,896
431.8788,1046,0.8661568,906
435.8933,1048,0.8616412,903
440.0024,1056,0.8617424,910
444.119,1061,0.8614514,914
447.8182,1068,0.8586142,917
451.7912,1072,0.8591418,921
453.7975,1076,0.8578067,923
458.5252,1077,0.8570102,923
460.3078,1081,0.8556892,925
464.6324,1086,0.8581952,932
466.4986,1089,0.8576676,934
473.2524,1101,0.8537693,940
477.1084,1105,0.8552036,945
479.1644,1109,0.8548242,948
485.8185,1117,0.8558639,956
489.8736,1123,0.8557435,961
491.7779,1125,0.8568889,964
496.4865,1132,0.8586572,972
500.4084,1134,0.8571429,972
504.3113,1140,0.8596491,980
509.1191,1147,0.8570183,983
512.9356,1153,0.8542932,985
518.1266,1162,0.8528399,991
521.192,1169,0.855432,1000
525.2614,1173,0.855925,1004
527.1703,1175,0.853617,1003
531.9576,1184,0.8496622,1006
535.8588,1190,0.8537815,1016
537.8284,1191,0.852225,1015
542.4316,1198,0.8580968,1028
546.2705,1201,0.8551207,1027
550.3658,1208,0.8567881,1035
556.6547,1214,0.8550247,1038
