TimePassed,CellCount,ProducerFrequency,ProducerCount
0,35,0.4571429,16
0.4498564,35,0.4571429,16
7.10243,35,0.4571429,16
10.12793,35,0.4571429,16
13.73867,40,0.475,19
17.07942,47,0.5531915,26
19.50734,55,0.5818182,32
22.83889,62,0.6129032,38
28.72998,76,0.6447368,49
32.08445,88,0.6704546,59
34.8341,96,0.65625,63
37.71337,103,0.6796116,70
41.99344,116,0.6896552,80
45.52584,125,0.688,86
48.89624,133,0.7067669,94
51.7198,143,0.7202797,103
55.10379,149,0.7248322,108
57.56496,157,0.7324841,115
61.81692,165,0.7454545,123
65.46461,177,0.7457627,132
68.88684,186,0.7526882,140
73.83597,204,0.759804,155
77.19891,214,0.7616823,163
80.98273,224,0.7544643,169
85.07747,235,0.7617021,179
89.07807,253,0.7549407,191
92.05635,264,0.7537879,199
96.54718,276,0.7608696,210
100.4263,282,0.7517731,212
103.3949,302,0.7582781,229
105.9627,312,0.7628205,238
110.4291,330,0.7606061,251
113.1056,342,0.7631579,261
116.944,352,0.7670454,270
120.2994,366,0.7704918,282
125.9331,384,0.7682292,295
128.5432,394,0.7741117,305
132.9986,411,0.7785888,320
136.727,431,0.7842227,338
141.6492,442,0.7873303,348
144.5317,452,0.7920354,358
150.973,475,0.8021052,381
152.9113,479,0.7995825,383
157.6022,489,0.799591,391
161.5036,499,0.7975952,398
166.3376,508,0.8031496,408
170.3063,522,0.8084291,422
175.4909,535,0.8168224,437
178.4806,543,0.8232044,447
183.2257,553,0.8209765,454
187.1357,560,0.8285714,464
191.9361,568,0.8257042,469
195.8946,577,0.8249567,476
200.8682,586,0.8225256,482
203.852,592,0.8310811,492
207.876,600,0.8316666,499
211.7699,605,0.8330579,504
213.791,610,0.8327869,508
218.6208,614,0.8387622,515
222.0955,618,0.8365696,517
226.8417,627,0.8357257,524
230.7937,630,0.8396825,529
235.6501,635,0.8377953,532
239.6099,639,0.8482003,542
244.5824,644,0.8478261,546
248.5718,649,0.8567026,556
253.4879,655,0.8610687,564
256.4998,659,0.8588771,566
260.4341,663,0.8717949,578
263.5882,668,0.8757485,585
265.5511,671,0.8777943,589
270.2853,676,0.8831361,597
273.2981,677,0.8892171,602
277.2585,680,0.9014706,613
281.1006,681,0.9060206,617
283.0724,682,0.9120235,622
288.0426,685,0.9240876,633
292.0119,686,0.9344023,641
296.822,690,0.9347826,645
299.7713,694,0.9337176,648
300.8109,694,0.9351585,649
306.1186,698,0.9426934,658
308.0799,698,0.9469914,661
312.6627,703,0.9445235,664
315.7209,707,0.9420085,666
319.703,709,0.9506347,674
