TimePassed,CellCount,ProducerFrequency,ProducerCount
0,35,0.4571429,16
4.018474,35,0.4571429,16
6.36863,35,0.4571429,16
10.56984,41,0.5365854,22
13.35464,49,0.5306122,26
17.16186,54,0.5555556,30
20.96499,67,0.5820895,39
24.36286,80,0.5875,47
28.47497,82,0.597561,49
32.17331,101,0.5841584,59
36.11624,107,0.6074767,65
39.25377,115,0.6086956,70
42.3648,129,0.620155,80
45.30046,136,0.6323529,86
48.43463,140,0.6214285,87
52.64682,150,0.6266667,94
56.28444,160,0.61875,99
59.51734,167,0.6107785,102
63.50644,184,0.6467391,119
67.20627,195,0.6461539,126
69.61729,199,0.6482412,129
73.81883,212,0.6650943,141
77.60889,226,0.6725664,152
80.61588,237,0.6708861,159
84.20124,250,0.676,169
85.89507,253,0.6798419,172
90.70811,267,0.681648,182
95.69185,279,0.688172,192
98.24148,286,0.6923077,198
102.8069,302,0.705298,213
105.4937,310,0.7064516,219
110.4663,324,0.712963,231
114.5247,340,0.7088235,241
117.8418,354,0.7090396,251
121.6246,367,0.7084469,260
124.7188,379,0.7150396,271
126.5869,384,0.71875,276
131.2578,397,0.720403,286
134.6022,408,0.7230392,295
140.5188,423,0.7186761,304
143.3659,433,0.7182448,311
147.8108,443,0.7223476,320
151.6542,459,0.7189543,330
156.4695,478,0.7175732,343
159.3518,490,0.7142857,350
163.2777,500,0.72,360
167.2058,512,0.7265625,372
169.1263,519,0.7283237,378
174.0703,532,0.7349624,391
178.0201,546,0.7344322,401
183.8663,554,0.7364621,408
186.8461,561,0.7361854,413
191.6308,573,0.7399651,424
195.5655,583,0.7495712,437
200.3338,595,0.7529412,448
204.3264,601,0.7620632,458
209.1763,613,0.7683524,471
213.194,618,0.7718447,477
218.1102,622,0.7781351,484
222.0731,635,0.7826772,497
227.1196,640,0.784375,502
230.1225,643,0.7931571,510
235.019,652,0.797546,520
238.9897,660,0.8090909,534
243.8863,667,0.8035982,536
247.7961,673,0.8157504,549
252.685,680,0.8220588,559
256.7101,685,0.8277372,567
261.5387,692,0.8309249,575
264.4941,694,0.8357348,580
269.4451,700,0.8385714,587
272.3087,704,0.84375,594
277.2538,708,0.8432204,597
280.298,709,0.8434415,598
285.0913,713,0.8569425,611
288.0439,714,0.8641456,617
292.8391,716,0.8645251,619
295.8488,718,0.8662953,622
300.9062,718,0.8662953,622
303.8995,719,0.8692629,625
308.6698,719,0.8831711,635
311.7054,719,0.8845619,636
316.4216,719,0.8887343,639
319.333,719,0.8901252,640
324.243,721,0.89043,642
327.3049,721,0.887656,640
332.0854,721,0.8959778,646
336.0653,721,0.8987517,648
340.9413,721,0.9084605,655
343.9701,721,0.9056866,653
349.2988,721,0.9126214,658
352.3651,721,0.9181692,662
356.8765,721,0.9195562,663
360.937,721,0.9237171,666
365.7846,721,0.925104,667
368.8516,721,0.9195562,663
373.5528,721,0.9140083,659
376.5478,721,0.9181692,662
381.1281,721,0.925104,667
384.4954,721,0.9153953,660
389.2977,721,0.9112344,657
392.3242,721,0.925104,667
396.1713,721,0.9209431,664
399.9409,721,0.9320388,672
401.9305,721,0.927878,669
407.0125,721,0.9361997,675
410.0464,721,0.9431345,680
414.814,721,0.9417475,679
417.8194,721,0.9472954,683
423.1846,721,0.9542302,688
426.1478,721,0.9528432,687
431.0128,721,0.9583911,691
434.0534,721,0.9583911,691
438.8402,721,0.9597781,692
441.783,721,0.963939,695
446.8254,721,0.962552,694
450.7988,721,0.9680998,698
455.6556,721,0.9694868,699
459.0247,721,0.9708738,700
463.7464,721,0.9791955,706
466.8478,721,0.9833565,709
471.3078,721,0.9889043,713
474.3316,721,0.9861304,711
478.4286,721,0.9861304,711
481.3472,721,0.9875174,712
483.3312,721,0.9889043,713
488.0291,721,0.9958391,718
490.9286,721,0.9972261,719
496.0957,721,0.9944522,717
498.9784,721,0.9944522,717
503.7634,721,0.9972261,719
506.8649,721,0.9986131,720
511.3873,721,1,721
514.4869,721,1,721
519.2681,721,1,721
522.22,721,1,721
527.1265,721,1,721
529.9919,721,1,721
535.6234,721,1,721
538.7596,721,1,721
543.2621,721,1,721
546.3232,721,1,721
551.078,721,1,721
554.0349,721,1,721
558.8682,721,1,721
561.9293,721,1,721
565.5411,721,1,721
568.9116,721,1,721
573.5003,721,1,721
576.7972,721,1,721
579.7548,721,1,721
584.543,721,1,721
588.5,721,1,721
593.7074,721,1,721
596.6965,721,1,721
601.4758,721,1,721
604.4777,721,1,721
609.6655,721,1,721
611.636,721,1,721
616.3262,721,1,721
619.3371,721,1,721
624.118,721,1,721
627.118,721,1,721
631.9618,721,1,721
634.9515,721,1,721
638.6312,721,1,721
641.8476,721,1,721
643.8375,721,1,721
649.3097,721,1,721
652.3603,721,1,721
656.9684,721,1,721
660.9994,721,1,721
665.8582,721,1,721
668.8484,721,1,721
672.5013,721,1,721
675.8241,721,1,721
677.9457,721,1,721
682.4845,721,1,721
685.8009,721,1,721
690.6327,721,1,721
693.6426,721,1,721
698.0831,721,1,721
701.116,721,1,721
705.0707,721,1,721
708.7299,721,1,721
710.7409,721,1,721
715.5021,721,1,721
718.517,721,1,721
723.9406,721,1,721
725.9329,721,1,721
730.7368,721,1,721
733.6565,721,1,721
738.5149,721,1,721
741.5151,721,1,721
746.4027,721,1,721
749.4341,721,1,721
754.1818,721,1,721
757.1287,721,1,721
762.848,721,1,721
765.7883,721,1,721
770.6942,721,1,721
773.6567,721,1,721
778.4824,721,1,721
782.3804,721,1,721
787.2106,721,1,721
790.1686,721,1,721
795.1785,721,1,721
799.7708,721,1,721
803.06,721,1,721
805.1329,721,1,721
809.8638,721,1,721
813.8717,721,1,721
818.4799,721,1,721
822.4222,721,1,721
827.3631,721,1,721
830.3266,721,1,721
834.7716,721,1,721
837.7404,721,1,721
842.4935,721,1,721
845.524,721,1,721
850.2426,721,1,721
853.1566,721,1,721
857.9664,721,1,721
860.9107,721,1,721
865.7238,721,1,721
868.7072,721,1,721
873.0972,721,1,721
876.1712,721,1,721
880.0937,721,1,721
883.9371,721,1,721
885.9798,721,1,721
890.5937,721,1,721
893.5179,721,1,721
897.5438,721,1,721
900.3469,721,1,721
902.3726,721,1,721
907.3167,721,1,721
909.3397,721,1,721
914.0436,721,1,721
918.0362,721,1,721
922.9632,721,1,721
926.9496,721,1,721
