TimePassed,CellCount,ProducerFrequency,ProducerCount
0,32,0.5,16
0.9931182,32,0.5,16
9.900673,32,0.5,16
13.06132,34,0.5294118,18
16.37244,41,0.6097561,25
19.62658,52,0.6538461,34
22.88114,60,0.6833333,41
25.91889,65,0.6769231,44
30.00977,77,0.6883117,53
33.30066,83,0.6987952,58
36.97433,92,0.7173913,66
40.55577,103,0.7281553,75
43.53476,117,0.7435898,87
47.33244,129,0.7596899,98
49.10051,137,0.7664233,105
53.80219,148,0.7702703,114
58.7871,160,0.76875,123
61.99583,169,0.7810651,132
65.35889,176,0.7840909,138
70.60809,195,0.7846154,153
75.68858,211,0.7819905,165
79.09537,225,0.7866667,177
82.45531,238,0.789916,188
85.92732,249,0.7951807,198
88.89227,260,0.7923077,206
92.66159,268,0.7985075,214
95.19612,277,0.8014441,222
100.5809,291,0.8041237,234
102.9117,299,0.8093646,242
108.0398,312,0.8108974,253
110.5538,326,0.8128834,265
115.4407,336,0.8184524,275
118.1195,342,0.8187134,280
124.0258,346,0.8208092,284
125.3748,349,0.8194842,286
130.8207,368,0.8233696,303
132.5941,370,0.8216216,304
137.0732,379,0.823219,312
140.7139,385,0.8233766,317
145.1653,404,0.8242574,333
149.0663,416,0.8245192,343
153.638,430,0.827907,356
156.4622,441,0.8276644,365
161.5355,451,0.8292683,374
165.3629,465,0.827957,385
170.4071,478,0.8305439,397
174.401,490,0.8285714,406
180.147,504,0.8313492,419
183.1455,513,0.8265107,424
187.9485,526,0.8250951,434
191.8913,541,0.8262477,447
197.0134,553,0.8300181,459
201.0082,568,0.8292254,471
205.9491,582,0.8298969,483
209.9417,597,0.8291457,495
214.8649,613,0.8336052,511
218.7621,624,0.8365384,522
223.748,632,0.835443,528
227.2261,641,0.8393136,538
231.9485,650,0.8384615,545
234.9404,655,0.8335878,546
239.8415,663,0.8310709,551
242.8796,664,0.8403614,558
247.903,676,0.8461539,572
250.9734,680,0.8485294,577
255.7612,689,0.8461539,583
258.6443,692,0.8511561,589
263.4568,700,0.8485714,594
265.6007,704,0.8508523,599
270.0027,705,0.8553191,603
274.0536,708,0.8573446,607
278.7243,711,0.862166,613
281.7007,713,0.8695652,620
286.8553,716,0.8701117,623
289.8481,718,0.8718663,626
294.4661,718,0.8718663,626
297.5284,718,0.8788301,631
302.42,720,0.8875,639
304.5159,720,0.8861111,638
309.4795,721,0.887656,640
