TimePassed,CellCount,ProducerFrequency,ProducerCount
0,38,0.5,19
0.7429749,38,0.5,19
10.79439,38,0.5,19
13.87692,42,0.547619,23
17.34079,53,0.5849057,31
19.36277,58,0.6034483,35
23.64351,69,0.6521739,45
27.54418,85,0.6941177,59
31.16829,100,0.73,73
34.13625,110,0.7545455,83
37.04722,123,0.7479675,92
40.82952,139,0.7841727,109
44.22756,150,0.7866667,118
47.65994,169,0.7928994,134
51.36856,187,0.8181818,153
53.82041,195,0.8205128,160
58.84627,218,0.8302752,181
61.98171,227,0.8502203,193
65.42889,240,0.8458334,203
68.94934,251,0.8605578,216
72.49775,261,0.8505747,222
75.65863,274,0.8540146,234
78.87339,289,0.8615917,249
82.53744,299,0.8695652,260
85.91633,309,0.8640777,267
89.79082,317,0.8643533,274
93.17037,330,0.8727273,288
97.10836,333,0.8738739,291
100.1733,341,0.8856305,302
102.9896,348,0.8965517,312
107.9154,361,0.9030471,326
110.7597,369,0.902439,333
116.2076,376,0.9042553,340
118.7457,385,0.9064935,349
124.6727,397,0.9168766,364
129.2454,408,0.9215686,376
133.0954,416,0.9278846,386
136.5762,427,0.9274005,396
140.402,436,0.9357798,408
144.3017,451,0.9379157,423
147.7314,456,0.9429824,430
150.4597,460,0.9456522,435
155.0793,470,0.9446809,444
159.0014,476,0.9621848,458
163.9606,493,0.969574,478
166.9267,507,0.9822485,498
168.0715,509,0.9823183,500
174.6635,524,0.9866412,517
180.2709,539,0.9907236,534
183.2531,548,0.9890511,542
188.178,555,0.9855856,547
192.1809,572,0.9912587,567
196.8586,584,0.9914383,579
200.7927,597,0.9899498,591
205.5482,606,0.9867987,598
209.5894,617,0.9918963,612
214.4515,629,0.9952305,626
218.4609,641,0.9968799,639
223.937,648,0.9969136,646
226.8858,654,0.9969419,652
231.9069,663,0.9984917,662
235.8369,666,0.996997,664
240.5526,677,0.9955687,674
244.4926,683,0.9956076,680
249.3514,689,0.9941945,685
253.361,694,0.9927954,689
258.232,703,0.9957325,700
262.0631,705,0.9943262,701
265.5738,709,0.9929478,704
268.6817,714,0.9929972,709
273.2738,716,0.9916201,710
276.2705,720,0.9930556,715
281.0923,720,0.9930556,715
284.0497,721,0.9902912,714
288.0932,721,0.9944522,717
291.9603,721,0.9986131,720
293.9572,721,0.9986131,720
298.8148,721,1,721
300.8294,721,1,721
305.4669,721,1,721
308.4751,721,1,721
313.1962,721,1,721
316.2859,721,1,721
320.0941,721,1,721
322.8895,721,1,721
324.9175,721,1,721
329.6249,721,1,721
333.623,721,1,721
338.9918,721,1,721
342.0339,721,1,721
346.8147,721,1,721
349.774,721,1,721
354.5435,721,1,721
357.5174,721,1,721
362.4861,721,1,721
365.4356,721,1,721
370.3699,721,1,721
373.9392,721,1,721
378.5728,721,1,721
381.5433,721,1,721
386.3072,721,1,721
389.3084,721,1,721
394.1071,721,1,721
397.2268,721,1,721
401.951,721,1,721
404.9777,721,1,721
410.4661,721,1,721
413.0351,721,1,721
417.7831,721,1,721
421.7131,721,1,721
426.5727,721,1,721
429.6042,721,1,721
434.2991,721,1,721
437.2955,721,1,721
441.9661,721,1,721
444.909,721,1,721
445.9555,721,1,721
452.1959,721,1,721
454.2732,721,1,721
458.8656,721,1,721
461.9486,721,1,721
466.7463,721,1,721
469.7698,721,1,721
474.4946,721,1,721
477.4801,721,1,721
482.0945,721,1,721
485.4951,721,1,721
490.15,721,1,721
493.1601,721,1,721
497.9561,721,1,721
500.9478,721,1,721
505.7256,721,1,721
509.6568,721,1,721
514.5591,721,1,721
517.5954,721,1,721
522.4813,721,1,721
525.3332,721,1,721
530.2799,721,1,721
533.2483,721,1,721
538.1771,721,1,721
542.1501,721,1,721
547.1969,721,1,721
551.194,721,1,721
556.118,721,1,721
560.1193,721,1,721
563.7322,721,1,721
566.6566,721,1,721
571.4917,721,1,721
575.4592,721,1,721
580.2316,721,1,721
584.3013,721,1,721
589.0836,721,1,721
593.0745,721,1,721
598.3534,721,1,721
600.3072,721,1,721
604.7663,721,1,721
607.8574,721,1,721
612.5768,721,1,721
615.6937,721,1,721
620.4045,721,1,721
624.4026,721,1,721
629.2686,721,1,721
632.3536,721,1,721
637.9286,721,1,721
640.9386,721,1,721
645.554,721,1,721
648.5109,721,1,721
653.3505,721,1,721
656.1941,721,1,721
660.1686,721,1,721
664.0436,721,1,721
668.0166,721,1,721
671.6312,721,1,721
673.1441,721,1,721
677.9252,721,1,721
681.0639,721,1,721
685.6592,721,1,721
688.7069,721,1,721
693.2391,721,1,721
696.3362,721,1,721
700.9499,721,1,721
703.8549,721,1,721
708.8949,721,1,721
710.8528,721,1,721
715.7692,721,1,721
718.769,721,1,721
723.624,721,1,721
726.5653,721,1,721
731.6068,721,1,721
734.5791,721,1,721
739.3594,721,1,721
743.3406,721,1,721
748.9053,721,1,721
752.0051,721,1,721
756.6843,721,1,721
759.7817,721,1,721
764.3528,721,1,721
767.2961,721,1,721
771.2606,721,1,721
775.0436,721,1,721
779.0167,721,1,721
781.8614,721,1,721
784.3366,721,1,721
789.0911,721,1,721
793.0224,721,1,721
797.8733,721,1,721
801.8954,721,1,721
806.845,721,1,721
809.8575,721,1,721
814.6625,721,1,721
817.6135,721,1,721
818.663,721,1,721
823.9148,721,1,721
826.9306,721,1,721
831.6171,721,1,721
835.5883,721,1,721
840.4232,721,1,721
843.3464,721,1,721
847.9811,721,1,721
850.9688,721,1,721
855.7463,721,1,721
858.475,721,1,721
862.1536,721,1,721
865.1243,721,1,721
869.8818,721,1,721
872.9821,721,1,721
877.6563,721,1,721
880.726,721,1,721
885.4217,721,1,721
888.2521,721,1,721
893.0931,721,1,721
896.4221,721,1,721
900.915,721,1,721
904.9064,721,1,721
909.6914,721,1,721
912.8082,721,1,721
917.3597,721,1,721
921.2826,721,1,721
926.2013,721,1,721
929.2014,721,1,721
934.5676,721,1,721
937.5865,721,1,721
942.3558,721,1,721
946.3663,721,1,721
951.0286,721,1,721
954.0679,721,1,721
958.9941,721,1,721
962.9622,721,1,721
967.8654,721,1,721
971.0807,721,1,721
975.9177,721,1,721
978.9819,721,1,721
983.8961,721,1,721
986.8608,721,1,721
991.6813,721,1,721
994.7015,721,1,721
999.3467,721,1,721
1003.272,721,1,721
1008.212,721,1,721
1011.172,721,1,721
1015.863,721,1,721
1019.889,721,1,721
1024.618,721,1,721
1028.668,721,1,721
1033.482,721,1,721
1036.451,721,1,721
1041.42,721,1,721
1045.217,721,1,721
1048.721,721,1,721
1052.756,721,1,721
1057.347,721,1,721
1060.38,721,1,721
1064.938,721,1,721
1068.907,721,1,721
1073.7,721,1,721
1077.668,721,1,721
1083.23,721,1,721
1086.346,721,1,721
1090.94,721,1,721
1093.952,721,1,721
1097.554,721,1,721
1100.808,721,1,721
1102.831,721,1,721
1107.473,721,1,721
1110.518,721,1,721
1115.318,721,1,721
1118.737,721,1,721
1123.393,721,1,721
1126.343,721,1,721
1130.408,721,1,721
1133.269,721,1,721
1136.331,721,1,721
1141.121,721,1,721
1143.948,721,1,721
1148.824,721,1,721
1152.806,721,1,721
1157.74,721,1,721
1159.664,721,1,721
1164.494,721,1,721
1167.487,721,1,721
1172.431,721,1,721
1175.393,721,1,721
1180.191,721,1,721
1183.202,721,1,721
1187.983,721,1,721
1192.006,721,1,721
1197.726,721,1,721
1200.78,721,1,721
1205.49,721,1,721
1208.465,721,1,721
1213.358,721,1,721
1216.481,721,1,721
1221.154,721,1,721
1225.129,721,1,721
1229.764,721,1,721
1233.098,721,1,721
1237.521,721,1,721
1241.493,721,1,721
1246.266,721,1,721
1249.194,721,1,721
1253.246,721,1,721
1257.047,721,1,721
1259.032,721,1,721
1263.925,721,1,721
1266.904,721,1,721
1271.528,721,1,721
1275.503,721,1,721
1280.275,721,1,721
1284.152,721,1,721
1288.96,721,1,721
1293.022,721,1,721
1297.713,721,1,721
1300.587,721,1,721
1305.469,721,1,721
1308.481,721,1,721
1313.439,721,1,721
1316.515,721,1,721
1320.478,721,1,721
1324.283,721,1,721
1328.185,721,1,721
1332.034,721,1,721
1334.031,721,1,721
1338.615,721,1,721
1341.964,721,1,721
1346.493,721,1,721
1350.452,721,1,721
1355.332,721,1,721
1359.372,721,1,721
1364.195,721,1,721
1367.138,721,1,721
1371.935,721,1,721
1374.979,721,1,721
1379.636,721,1,721
1381.521,721,1,721
1386.438,721,1,721
1390.422,721,1,721
1395.275,721,1,721
1398.32,721,1,721
1402.139,721,1,721
1405.967,721,1,721
1408.083,721,1,721
1412.548,721,1,721
1416.052,721,1,721
1420.634,721,1,721
1424.614,721,1,721
1429.591,721,1,721
1432.552,721,1,721
1436.576,721,1,721
1440.355,721,1,721
1444.379,721,1,721
1448.267,721,1,721
1450.358,721,1,721
1454.95,721,1,721
1457.945,721,1,721
1462.756,721,1,721
1465.666,721,1,721
1470.516,721,1,721
1473.555,721,1,721
1478.306,721,1,721
1482.271,721,1,721
1487.253,721,1,721
1491.154,721,1,721
1494.747,721,1,721
1497.726,721,1,721
1502.547,721,1,721
1506.537,721,1,721
1511.433,721,1,721
1515.361,721,1,721
1520.227,721,1,721
1523.285,721,1,721
1527.794,721,1,721
1530.84,721,1,721
1535.614,721,1,721
1538.649,721,1,721
1543.375,721,1,721
1546.363,721,1,721
1551.157,721,1,721
1555.161,721,1,721
1560.012,721,1,721
1563.874,721,1,721
1567.399,721,1,721
1570.313,721,1,721
1575.342,721,1,721
1578.307,721,1,721
1583.186,721,1,721
1587.096,721,1,721
1592.086,721,1,721
1594.998,721,1,721
1599.851,721,1,721
1603.315,721,1,721
1608.057,721,1,721
1611.037,721,1,721
1616.082,721,1,721
1620.02,721,1,721
1624.894,721,1,721
1628.902,721,1,721
1633.847,721,1,721
1636.771,721,1,721
1642.381,721,1,721
1645.372,721,1,721
1650.259,721,1,721
1653.167,721,1,721
1658.032,721,1,721
1661.171,721,1,721
1664.79,721,1,721
1668.09,721,1,721
1671.128,721,1,721
1676.089,721,1,721
1679.511,721,1,721
1684.199,721,1,721
1687.166,721,1,721
1691.954,721,1,721
1695.022,721,1,721
1699.784,721,1,721
1703.724,721,1,721
1708.736,721,1,721
1711.614,721,1,721
1716.335,721,1,721
1718.31,721,1,721
1723.087,721,1,721
1727.112,721,1,721
1731.836,721,1,721
1735.823,721,1,721
1740.605,721,1,721
1743.666,721,1,721
1748.453,721,1,721
1752.342,721,1,721
1756.056,721,1,721
1758.927,721,1,721
1763.792,721,1,721
1766.782,721,1,721
1771.559,721,1,721
1775.573,721,1,721
1780.461,721,1,721
1783.396,721,1,721
1787.239,721,1,721
1791.241,721,1,721
1795.345,721,1,721
1799.065,721,1,721
1803.082,721,1,721
1806.823,721,1,721
1810.55,721,1,721
1813.816,721,1,721
1815.79,721,1,721
1820.553,721,1,721
