TimePassed,CellCount,ProducerFrequency,ProducerCount
0,35,0.5428572,19
3.711967,35,0.5428572,19
5.963473,35,0.5428572,19
10.31527,44,0.6363636,28
14.22267,53,0.6792453,36
18.29961,64,0.71875,46
22.45345,77,0.7532467,58
25.82328,97,0.7731959,75
28.57626,103,0.7864078,81
32.30091,116,0.8103448,94
35.31649,134,0.8358209,112
39.04408,151,0.8476821,128
42.53265,161,0.8571429,138
45.55956,175,0.8685714,152
49.05299,185,0.8702703,161
51.83605,197,0.8730965,172
55.06513,208,0.8701923,181
58.88931,223,0.8744395,195
62.33265,241,0.8838174,213
66.92263,259,0.8841699,229
70.10793,268,0.891791,239
74.01261,288,0.8958333,258
77.98563,305,0.8983607,274
82.81931,324,0.9074074,294
85.43688,338,0.908284,307
89.49497,347,0.9106628,316
93.10673,360,0.9138889,329
98.18839,379,0.9234828,350
100.9385,390,0.925641,361
105.5226,411,0.9294404,382
109.2169,428,0.9345794,400
113.9106,436,0.9357798,408
117.2097,445,0.9393259,418
121.8344,463,0.937365,434
125.7441,473,0.9450317,447
130.7034,493,0.94929,468
134.7403,504,0.9503968,479
139.7963,522,0.9559387,499
142.7915,534,0.9569288,511
146.7424,544,0.9613971,523
149.7245,551,0.9637024,531
152.7563,561,0.9625669,540
157.5979,572,0.9632867,551
160.5579,587,0.9659284,567
164.3217,591,0.9695432,573
167.5232,602,0.9700997,584
171.1981,607,0.9670511,587
174.4279,621,0.9694042,602
176.5739,629,0.9713832,611
181.2596,640,0.96875,620
184.2848,647,0.9706337,628
189.0774,657,0.9695586,637
192.2226,663,0.974359,646
197.0349,666,0.9744745,649
200.1493,672,0.9761904,656
204.8943,676,0.9807692,663
208.2569,678,0.9764012,662
213.0727,684,0.9766082,668
217.0898,694,0.9783862,679
222.1186,696,0.9784483,681
225.2681,702,0.974359,684
229.9835,707,0.9844413,696
232.8295,711,0.9859353,701
237.5453,714,0.9845938,703
240.461,716,0.9818436,703
245.0586,718,0.9902507,711
247.1523,718,0.994429,714
251.6991,718,0.9972145,716
254.609,718,0.9986072,717
259.5919,720,0.9986111,719
262.4655,720,0.9986111,719
267.3982,720,0.9958333,717
270.4313,721,0.9972261,719
275.0448,721,0.9972261,719
278.005,721,0.9972261,719
284.146,721,1,721
284.7653,721,1,721
290.003,721,1,721
294.5954,721,1,721
297.6173,721,1,721
302.3005,721,1,721
306.2342,721,1,721
311.1213,721,1,721
314.1481,721,1,721
319.0146,721,1,721
321.9959,721,1,721
326.7865,721,1,721
329.7875,721,1,721
334.4393,721,1,721
337.4319,721,1,721
342.4645,721,1,721
345.383,721,1,721
350.2369,721,1,721
353.9741,721,1,721
357.8807,721,1,721
362.3947,721,1,721
366.3398,721,1,721
371.0355,721,1,721
374.1444,721,1,721
378.6591,721,1,721
381.5616,721,1,721
386.3833,721,1,721
389.3985,721,1,721
394.8551,721,1,721
396.8051,721,1,721
401.5258,721,1,721
404.9919,721,1,721
409.6593,721,1,721
414.5626,721,1,721
417.5747,721,1,721
422.3129,721,1,721
425.3278,721,1,721
429.1396,721,1,721
433.5843,721,1,721
436.6237,721,1,721
441.249,721,1,721
445.2514,721,1,721
450.15,721,1,721
453.1176,721,1,721
457.8691,721,1,721
460.8553,721,1,721
465.5372,721,1,721
467.5508,721,1,721
472.2762,721,1,721
476.1659,721,1,721
481.1028,721,1,721
484.1146,721,1,721
488.9141,721,1,721
492.8805,721,1,721
497.666,721,1,721
501.5435,721,1,721
505.1867,721,1,721
508.2667,721,1,721
512.8998,721,1,721
515.8671,721,1,721
520.774,721,1,721
523.8405,721,1,721
528.5682,721,1,721
531.5319,721,1,721
536.2957,721,1,721
539.7067,721,1,721
544.2813,721,1,721
547.4423,721,1,721
551.8301,721,1,721
555.7811,721,1,721
560.6204,721,1,721
564.5377,721,1,721
569.4556,721,1,721
572.4831,721,1,721
577.903,721,1,721
579.9069,721,1,721
584.891,721,1,721
588.0046,721,1,721
592.6349,721,1,721
596.686,721,1,721
601.4929,721,1,721
604.5837,721,1,721
609.1411,721,1,721
612.9201,721,1,721
616.631,721,1,721
619.7202,721,1,721
624.277,721,1,721
627.2906,721,1,721
631.8257,721,1,721
634.8475,721,1,721
639.5331,721,1,721
642.6185,721,1,721
646.3286,721,1,721
650.7512,721,1,721
655.6954,721,1,721
658.7452,721,1,721
663.5326,721,1,721
666.5521,721,1,721
671.3779,721,1,721
674.3512,721,1,721
679.2131,721,1,721
682.2158,721,1,721
686.8173,721,1,721
689.7572,721,1,721
694.5914,721,1,721
698.6047,721,1,721
703.6022,721,1,721
706.6423,721,1,721
711.3174,721,1,721
714.3561,721,1,721
719.2563,721,1,721
722.2557,721,1,721
726.7924,721,1,721
730.7429,721,1,721
735.5261,721,1,721
738.5685,721,1,721
743.2606,721,1,721
746.2936,721,1,721
750.3123,721,1,721
754.133,721,1,721
756.1014,721,1,721
760.7581,721,1,721
763.7332,721,1,721
768.4329,721,1,721
772.378,721,1,721
777.1324,721,1,721
781.1404,721,1,721
785.8988,721,1,721
788.903,721,1,721
793.8816,721,1,721
797.674,721,1,721
801.456,721,1,721
804.4822,721,1,721
809.2573,721,1,721
812.2482,721,1,721
817.177,721,1,721
820.1447,721,1,721
824.7788,721,1,721
827.718,721,1,721
831.5665,721,1,721
835.996,721,1,721
840.6085,721,1,721
843.7132,721,1,721
848.2756,721,1,721
851.2787,721,1,721
855.9802,721,1,721
859.1083,721,1,721
863.7891,721,1,721
866.8453,721,1,721
867.7839,721,1,721
873.25,721,1,721
876.3181,721,1,721
880.9387,721,1,721
884.027,721,1,721
887.7014,721,1,721
890.9977,721,1,721
892.9385,721,1,721
897.8551,721,1,721
900.9052,721,1,721
905.6237,721,1,721
909.0116,721,1,721
913.7897,721,1,721
917.7491,721,1,721
922.5321,721,1,721
926.5522,721,1,721
931.226,721,1,721
934.1348,721,1,721
938.9882,721,1,721
942.9064,721,1,721
947.6276,721,1,721
949.6475,721,1,721
954.325,721,1,721
957.2592,721,1,721
962.0556,721,1,721
965.9778,721,1,721
970.768,721,1,721
974.7441,721,1,721
979.5577,721,1,721
982.9495,721,1,721
987.5531,721,1,721
990.5345,721,1,721
995.3582,721,1,721
999.2642,721,1,721
1004.069,721,1,721
1006.989,721,1,721
1011.836,721,1,721
1014.811,721,1,721
1019.982,721,1,721
1021.854,721,1,721
1026.697,721,1,721
1030.68,721,1,721
1035.499,721,1,721
1039.482,721,1,721
1044.406,721,1,721
1047.405,721,1,721
1052.052,721,1,721
1055.078,721,1,721
1060.616,721,1,721
1062.613,721,1,721
1067.134,721,1,721
1070.144,721,1,721
1075.056,721,1,721
1078.051,721,1,721
1082.864,721,1,721
1085.801,721,1,721
1089.884,721,1,721
1093.454,721,1,721
1096.69,721,1,721
1100.565,721,1,721
1104.495,721,1,721
1107.354,721,1,721
1109.338,721,1,721
1114.12,721,1,721
1118.031,721,1,721
1122.972,721,1,721
1125.938,721,1,721
1130.996,721,1,721
1133.969,721,1,721
1138.855,721,1,721
1141.719,721,1,721
1146.578,721,1,721
1149.61,721,1,721
1154.362,721,1,721
1157.432,721,1,721
1162.064,721,1,721
1165.045,721,1,721
1170.536,721,1,721
1173.568,721,1,721
1178.499,721,1,721
1182.47,721,1,721
1187.381,721,1,721
1190.372,721,1,721
1195.094,721,1,721
1198.089,721,1,721
1202.891,721,1,721
1206.374,721,1,721
1210.897,721,1,721
1213.93,721,1,721
1218.642,721,1,721
1221.734,721,1,721
1225.411,721,1,721
1228.312,721,1,721
1230.465,721,1,721
1234.989,721,1,721
1238.055,721,1,721
1242.661,721,1,721
1244.694,721,1,721
1249.296,721,1,721
1252.437,721,1,721
1257.004,721,1,721
1259.991,721,1,721
1264.405,721,1,721
1267.566,721,1,721
1272.139,721,1,721
1275.315,721,1,721
1280.104,721,1,721
1283.22,721,1,721
1287.551,721,1,721
1290.675,721,1,721
1295.203,721,1,721
1298.375,721,1,721
1302.768,721,1,721
1305.91,721,1,721
1310.573,721,1,721
1314.51,721,1,721
1317.959,721,1,721
1321.087,721,1,721
1324.848,721,1,721
1327.902,721,1,721
1331.009,721,1,721
1335.474,721,1,721
1339.431,721,1,721
1344.134,721,1,721
1347.193,721,1,721
1351.669,721,1,721
1354.701,721,1,721
1359.184,721,1,721
1362.29,721,1,721
1365.866,721,1,721
1368.721,721,1,721
1372.89,721,1,721
1376.295,721,1,721
1378.347,721,1,721
1383.024,721,1,721
1387.046,721,1,721
1390.325,721,1,721
1392.328,721,1,721
1396.994,721,1,721
1400.023,721,1,721
1404.691,721,1,721
1407.81,721,1,721
1412.476,721,1,721
1415.552,721,1,721
1420.15,721,1,721
1425.141,721,1,721
1428.095,721,1,721
1430.239,721,1,721
1434.698,721,1,721
1437.859,721,1,721
1442.401,721,1,721
1445.447,721,1,721
1449.851,721,1,721
1452.955,721,1,721
1456.447,721,1,721
1460.92,721,1,721
1465.385,721,1,721
1468.509,721,1,721
1472.091,721,1,721
1474.986,721,1,721
1479.205,721,1,721
1482.495,721,1,721
1484.63,721,1,721
1489.052,721,1,721
1492.188,721,1,721
1497.132,721,1,721
1500.199,721,1,721
1504.659,721,1,721
1507.901,721,1,721
1512.078,721,1,721
1515.239,721,1,721
1518.752,721,1,721
1521.659,721,1,721
1523.75,721,1,721
1528.32,721,1,721
1532.085,721,1,721
1536.505,721,1,721
1539.414,721,1,721
1544.003,721,1,721
1546.986,721,1,721
1551.626,721,1,721
1555.64,721,1,721
1560.447,721,1,721
