TimePassed,CellCount,ProducerFrequency,ProducerCount
0,721,0.5214979,376
1.324978,721,0.5214979,376
18.41882,721,0.5214979,376
21.53337,721,0.5284327,381
25.57679,721,0.5464633,394
29.56776,721,0.5533981,399
33.64535,721,0.5492372,396
37.62438,721,0.5520111,398
41.69546,721,0.5436893,392
45.97286,721,0.5478502,395
47.76211,721,0.5464633,394
53.96369,721,0.5450763,393
58.56559,721,0.5450763,393
65.19507,721,0.556172,401
69.29651,721,0.5700416,411
73.2444,721,0.5631068,406
75.23267,721,0.5589459,403
80.14637,721,0.554785,400
84.46402,721,0.5464633,394
88.50635,721,0.5367545,387
92.53536,721,0.5325936,384
99.3555,721,0.5492372,396
103.3476,721,0.5464633,394
107.4414,721,0.556172,401
109.4294,721,0.5520111,398
116.4893,721,0.5409154,390
120.4974,721,0.5339806,385
124.4897,721,0.5284327,381
128.5487,721,0.5298197,382
135.5125,721,0.5034674,363
139.4889,721,0.4951456,357
143.5833,721,0.479889,346
147.5823,721,0.4674064,337
151.603,721,0.4701803,339
156.5698,721,0.4840499,349
159.9676,721,0.481276,347
166.0399,721,0.4923717,355
169.3433,721,0.482663,348
173.3993,721,0.4743412,342
177.0272,721,0.4660194,336
181.0363,721,0.4701803,339
185.1958,721,0.4715673,340
189.1146,721,0.479889,346
193.1402,721,0.4840499,349
197.2067,721,0.4715673,340
199.106,721,0.4687933,338
204.314,721,0.4674064,337
208.1858,721,0.4521498,326
212.2448,721,0.442441,319
216.2613,721,0.4257975,307
218.2419,721,0.4119279,297
223.136,721,0.4105409,296
227.1918,721,0.4257975,307
231.2263,721,0.4271845,308
235.1125,721,0.4174757,301
237.2392,721,0.4188627,302
245.4687,721,0.4341193,313
249.454,721,0.4341193,313
253.4986,721,0.4285714,309
255.4791,721,0.4230236,305
260.4981,721,0.4036061,291
264.4244,721,0.3911234,282
268.4693,721,0.3800277,274
272.5089,721,0.3828017,276
274.5135,721,0.3883495,280
279.4231,721,0.3911234,282
283.4162,721,0.3869626,279
287.4759,721,0.3869626,279
291.5512,721,0.3606103,260
295.5603,721,0.3564494,257
299.5363,721,0.3467406,250
303.5775,721,0.3522885,254
307.6562,721,0.3536755,255
311.6695,721,0.3509015,253
313.6694,721,0.3509015,253
318.3942,721,0.3619972,261
322.4062,721,0.368932,266
326.4456,721,0.3536755,255
331.2113,721,0.3564494,257
334.884,721,0.3564494,257
338.9097,721,0.3606103,260
342.952,721,0.3661581,264
346.9944,721,0.3786408,273
349.0366,721,0.368932,266
353.7548,721,0.3578363,258
357.8741,721,0.3522885,254
361.8375,721,0.3592233,259
365.8548,721,0.3564494,257
367.8428,721,0.3592233,259
372.5134,721,0.3425798,247
376.6105,721,0.3384189,244
