TimePassed,CellCount,ProducerFrequency,ProducerCount
0,721,0.5214979,376
2.829978,721,0.520111,375
6.038508,721,0.5214979,376
10.07864,721,0.5242718,378
12.06637,721,0.5270458,380
16.93149,721,0.5395284,389
20.94756,721,0.5478502,395
24.93407,721,0.5520111,398
28.96955,721,0.5603329,404
31.16805,721,0.5631068,406
39.98298,721,0.5617198,405
42.05017,721,0.5520111,398
46.45181,721,0.5464633,394
54.41013,721,0.5367545,387
58.4167,721,0.5381415,388
62.50594,721,0.5367545,387
68.06094,721,0.5367545,387
71.02978,721,0.5381415,388
75.0721,721,0.5312067,383
79.09774,721,0.5228849,377
83.2076,721,0.5256588,379
87.99556,721,0.5270458,380
91.92133,721,0.5145631,371
95.96805,721,0.5214979,376
99.97324,721,0.5242718,378
102.0894,721,0.5242718,378
109.0218,721,0.5284327,381
113.0595,721,0.5284327,381
117.1671,721,0.5214979,376
119.1928,721,0.5104022,368
126.2872,721,0.5117892,369
130.3053,721,0.5131761,370
134.4161,721,0.5256588,379
137.521,721,0.5214979,376
144.5157,721,0.5090153,367
148.9613,721,0.5062413,365
150.6681,721,0.5006935,361
157.6001,721,0.5159501,372
161.5069,721,0.5131761,370
165.5365,721,0.5076283,366
167.4748,721,0.5104022,368
174.803,721,0.4937587,356
178.8472,721,0.4965326,358
182.8594,721,0.4854369,350
184.9769,721,0.4937587,356
191.8749,721,0.4854369,350
196.1483,721,0.4785021,345
199.9749,721,0.481276,347
201.9794,721,0.479889,346
209.0902,721,0.4604716,332
213.1036,721,0.4535367,327
217.1221,721,0.442441,319
219.1262,721,0.4368932,315
226.0154,721,0.4271845,308
230.0608,721,0.407767,294
234.0834,721,0.407767,294
236.0713,721,0.4091539,295
240.8497,721,0.4008322,289
244.8748,721,0.3772538,272
248.9006,721,0.3772538,272
252.9263,721,0.3730929,269
254.9143,721,0.3744799,270
259.6493,721,0.3758669,271
263.6914,721,0.3814147,275
267.7171,721,0.3730929,269
285.1541,721,0.3578363,258
289.1694,721,0.3509015,253
293.2042,721,0.3411928,246
297.9402,721,0.3287101,237
301.8076,721,0.3162275,228
305.8003,721,0.3092926,223
309.8257,721,0.3065187,221
313.8845,721,0.3120666,225
315.8905,721,0.3051318,220
320.7104,721,0.3065187,221
324.7045,721,0.2995839,216
328.7121,721,0.3023578,218
332.7378,721,0.3120666,225
334.7257,721,0.3051318,220
339.642,721,0.3009709,217
343.6469,721,0.2926491,211
347.726,721,0.295423,213
351.6997,721,0.295423,213
353.6876,721,0.29681,214
358.4644,721,0.2912621,210
362.5066,721,0.2801664,202
366.5324,721,0.2746186,198
370.5741,721,0.2718447,196
372.4974,721,0.2690707,194
377.2927,721,0.2718447,196
381.3278,721,0.2746186,198
385.3665,721,0.2843273,205
389.4253,721,0.2857143,206
391.413,721,0.2898752,209
399.0466,721,0.2898752,209
403.4591,721,0.2815534,203
407.5914,721,0.2871012,207
414.538,721,0.295423,213
418.5465,721,0.2912621,210
422.5898,721,0.2884882,208
424.6098,721,0.2884882,208
429.5939,721,0.2829404,204
433.6031,721,0.2815534,203
437.6288,721,0.2829404,204
441.671,721,0.2871012,207
443.704,721,0.2898752,209
448.2738,721,0.2829404,204
452.2829,721,0.2829404,204
456.2921,721,0.2773925,200
460.3486,721,0.2676838,193
462.274,721,0.2718447,196
467.0714,721,0.2565881,185
471.114,721,0.257975,186
475.1069,721,0.2468793,178
479.1822,721,0.2454924,177
481.1537,721,0.2441054,176
485.8603,721,0.2482663,179
490.5845,721,0.2496533,180
494.0801,721,0.2454924,177
498.0726,721,0.2441054,176
503.1015,721,0.2441054,176
507.0778,721,0.257975,186
511.12,721,0.2510402,181
515.1291,721,0.2621359,189
519.1382,721,0.257975,186
523.1305,721,0.2496533,180
527.193,721,0.2552011,184
531.2004,721,0.2510402,181
535.2407,721,0.2649098,191
539.3361,721,0.257975,186
543.2975,721,0.257975,186
547.3221,721,0.2649098,191
551.3478,721,0.260749,188
555.39,721,0.2662968,192
559.3991,721,0.2773925,200
563.4082,721,0.2815534,203
567.8514,721,0.2815534,203
571.5142,721,0.2773925,200
573.9066,721,0.2773925,200
581.3799,721,0.2760055,199
585.3725,721,0.2773925,200
589.3983,721,0.260749,188
591.4028,721,0.2635229,190
598.3842,721,0.2787795,201
602.4264,721,0.2857143,206
606.8137,721,0.2773925,200
608.8212,721,0.2760055,199
615.865,721,0.2718447,196
619.874,721,0.2801664,202
623.9053,721,0.2787795,201
625.8712,721,0.2801664,202
630.629,721,0.2815534,203
634.6185,721,0.2704577,195
638.6737,721,0.2662968,192
642.6653,721,0.2662968,192
644.6367,721,0.2690707,194
651.6633,721,0.2649098,191
655.6559,721,0.259362,187
659.6981,721,0.2510402,181
663.7069,721,0.257975,186
668.2813,721,0.2538142,183
672.3071,721,0.2552011,184
676.3158,721,0.2454924,177
680.3533,721,0.2385576,172
682.325,721,0.2441054,176
687.0724,721,0.221914,160
691.3127,721,0.2011096,145
695.3417,721,0.2108183,152
699.3641,721,0.1997226,144
707.1277,721,0.1955617,141
711.1532,721,0.1872399,135
715.1761,721,0.1747573,126
717.1806,721,0.1747573,126
722.0457,721,0.1650485,119
726.0876,721,0.1761442,127
730.0705,721,0.1719834,124
734.1749,721,0.1733703,125
736.0649,721,0.1761442,127
741.1119,721,0.1705964,123
745.132,721,0.1761442,127
749.1696,721,0.1803051,130
753.2057,721,0.185853,134
755.1937,721,0.185853,134
759.9517,721,0.1761442,127
763.9506,721,0.1733703,125
767.9928,721,0.1705964,123
772.0351,721,0.1733703,125
774.0397,721,0.1719834,124
778.8469,721,0.1678225,121
782.954,721,0.1567268,113
786.934,721,0.1539528,111
790.943,721,0.1553398,112
792.9475,721,0.1595007,115
797.6293,721,0.1664355,120
801.6348,721,0.1664355,120
805.6468,721,0.1636616,118
809.7056,721,0.1664355,120
811.6937,721,0.1664355,120
816.4625,721,0.1664355,120
821.1867,721,0.1692094,122
824.7623,721,0.1608877,116
