TimePassed,CellCount,ProducerFrequency,ProducerCount
0,721,0.5214979,376
1.460881,721,0.5214979,376
19.21602,721,0.5242718,378
22.61749,721,0.5381415,388
26.69268,721,0.5367545,387
30.74058,721,0.5464633,394
34.79376,721,0.5520111,398
38.82223,721,0.557559,402
42.84518,721,0.5589459,403
47.06932,721,0.5436893,392
48.89166,721,0.5492372,396
53.12241,721,0.556172,401
57.54819,721,0.5506241,397
59.35367,721,0.5520111,398
64.83496,721,0.5367545,387
68.8774,721,0.5436893,392
72.90925,721,0.5533981,399
77.91055,721,0.5589459,403
81.92026,721,0.5700416,411
86.03289,721,0.5631068,406
90.02287,721,0.5603329,404
92.01087,721,0.5617198,405
96.97567,721,0.5631068,406
100.9213,721,0.5631068,406
104.9597,721,0.5700416,411
109.0466,721,0.5728155,413
115.9754,721,0.5658807,408
119.9217,721,0.5631068,406
124.1593,721,0.5464633,394
128.4929,721,0.5533981,399
132.8047,721,0.5533981,399
137.408,721,0.556172,401
140.7127,721,0.5450763,393
142.6159,721,0.5533981,399
149.3342,721,0.557559,402
153.3748,721,0.5533981,399
162.8323,721,0.556172,401
165.1491,721,0.5478502,395
168.9466,721,0.5533981,399
171.0156,721,0.5492372,396
177.9677,721,0.5533981,399
181.9768,721,0.5478502,395
186.0457,721,0.5450763,393
188.0324,721,0.5450763,393
195.1151,721,0.5409154,390
199.1519,721,0.5395284,389
203.2152,721,0.5381415,388
205.2196,721,0.5464633,394
213.0811,721,0.5492372,396
217.1494,721,0.554785,400
221.1349,721,0.5492372,396
223.301,721,0.556172,401
228.2273,721,0.5533981,399
232.2935,721,0.5450763,393
236.0506,721,0.5464633,394
240.0909,721,0.5478502,395
247.2181,721,0.5409154,390
251.2438,721,0.5450763,393
255.3859,721,0.5325936,384
257.2577,721,0.5339806,385
264.5194,721,0.518724,374
268.5285,721,0.5034674,363
272.5792,721,0.4979196,359
274.5672,721,0.4951456,357
282.7387,721,0.4868239,351
286.7657,721,0.4923717,355
290.7904,721,0.4868239,351
292.7785,721,0.4868239,351
299.9685,721,0.4895978,353
303.9971,721,0.482663,348
308.0197,721,0.4687933,338
310.0244,721,0.4715673,340
321.5175,721,0.481276,347
324.101,721,0.4840499,349
330.5093,721,0.479889,346
334.4941,721,0.4757282,343
338.5363,721,0.4854369,350
340.5244,721,0.482663,348
345.2891,721,0.4868239,351
349.2983,721,0.4854369,350
353.3074,721,0.4757282,343
357.3504,721,0.4729542,341
362.9929,721,0.4660194,336
366.0586,721,0.4604716,332
370.0842,721,0.4479889,323
374.1099,721,0.442441,319
378.1298,721,0.4410541,318
382.8736,721,0.4257975,307
386.8781,721,0.4271845,308
390.9703,721,0.407767,294
394.932,721,0.3966713,286
396.9365,721,0.3855756,278
401.7095,721,0.3841886,277
405.735,721,0.3786408,273
409.7939,721,0.3772538,272
413.8259,721,0.3800277,274
415.8637,721,0.368932,266
420.5149,721,0.3633842,262
424.5583,721,0.3592233,259
428.5508,721,0.3564494,257
432.5764,721,0.3758669,271
434.5813,721,0.3828017,276
439.2918,721,0.3786408,273
443.4986,721,0.3744799,270
447.4991,721,0.370319,267
451.5736,721,0.3606103,260
456.3225,721,0.3647712,263
460.346,721,0.3633842,262
464.3552,721,0.3758669,271
468.4168,721,0.3800277,274
470.3534,721,0.3841886,277
475.2826,721,0.3828017,276
479.2919,721,0.3675451,265
483.375,721,0.3661581,264
487.3782,721,0.3661581,264
489.3828,721,0.3592233,259
494.0997,721,0.3522885,254
498.0923,721,0.3536755,255
502.118,721,0.3425798,247
506.1608,721,0.3564494,257
508.1593,721,0.3522885,254
512.8464,721,0.3481276,251
516.8569,721,0.3522885,254
520.8637,721,0.3495146,252
524.9457,721,0.3578363,258
526.9498,721,0.3606103,260
534.4995,721,0.3411928,246
538.5248,721,0.3384189,244
542.5505,721,0.331484,239
544.5568,721,0.3176144,229
549.1234,721,0.3176144,229
553.0416,721,0.3176144,229
557.1595,721,0.3134535,226
561.152,721,0.3065187,221
563.1717,721,0.3162275,228
567.8036,721,0.3162275,228
571.8331,721,0.3092926,223
575.9255,721,0.2995839,216
579.9254,721,0.2995839,216
581.9133,721,0.3065187,221
586.6633,721,0.3065187,221
590.6728,721,0.3065187,221
594.6791,721,0.3051318,220
598.7163,721,0.3051318,220
600.6933,721,0.3023578,218
605.4617,721,0.2981969,215
609.4708,721,0.2981969,215
613.4965,721,0.3065187,221
617.5053,721,0.3037448,219
619.5099,721,0.2981969,215
627.0497,721,0.295423,213
631.0923,721,0.2843273,205
635.1013,721,0.2884882,208
637.1335,721,0.2871012,207
641.7399,721,0.2773925,200
645.6999,721,0.2746186,198
649.8293,721,0.2760055,199
653.7865,721,0.2732316,197
655.7911,721,0.2662968,192
660.4086,721,0.2704577,195
664.4653,721,0.2510402,181
668.4931,721,0.2482663,179
672.5312,721,0.2468793,178
674.4767,721,0.2524272,182
679.1458,721,0.2413315,174
683.0826,721,0.2330097,168
687.1443,721,0.2316227,167
691.202,721,0.2177531,157
693.1899,721,0.2108183,152
697.7457,721,0.2094314,151
701.7715,721,0.1997226,144
705.7485,721,0.1914008,138
709.824,721,0.1830791,132
711.8554,721,0.1705964,123
716.2523,721,0.1775312,128
720.2897,721,0.1581137,114
724.3362,721,0.1719834,124
728.4567,721,0.1692094,122
730.4848,721,0.1622746,117
734.9469,721,0.1650485,119
738.9728,721,0.1553398,112
743.0062,721,0.1567268,113
747.0247,721,0.1608877,116
749.0573,721,0.1581137,114
753.505,721,0.1650485,119
757.5797,721,0.1622746,117
761.5909,721,0.1539528,111
765.5997,721,0.1442441,104
767.6044,721,0.1428571,103
772.0883,721,0.1414702,102
776.1141,721,0.1289875,93
780.1763,721,0.1303745,94
784.1603,721,0.1345354,97
786.1384,721,0.1359223,98
790.6577,721,0.1414702,102
794.7256,721,0.1400832,101
798.7109,721,0.1373093,99
802.7532,721,0.1386963,100
804.7248,721,0.1386963,100
809.1815,721,0.1303745,94
813.2172,721,0.1262136,91
817.2444,721,0.1206657,87
821.2352,721,0.1248266,90
823.2563,721,0.1192788,86
827.6777,721,0.1178918,85
831.7203,721,0.1206657,87
835.7294,721,0.1248266,90
839.7551,721,0.1206657,87
841.7432,721,0.1165049,84
846.2136,721,0.1151179,83
850.6289,721,0.1165049,84
854.3234,721,0.1165049,84
858.3629,721,0.1137309,82
860.3545,721,0.1081831,78
864.7459,721,0.0998613,72
868.7058,721,0.1026352,74
872.7481,721,0.0998613,72
876.5088,721,0.1012483,73
878.5133,721,0.09847434,71
882.7315,721,0.0998613,72
886.7735,721,0.09708738,70
890.7328,721,0.1012483,73
894.7529,721,0.1026352,74
896.7137,721,0.1040222,75
901.3802,721,0.1040222,75
905.4921,721,0.1054092,76
909.5135,721,0.10957,79
