TimePassed,CellCount,ProducerFrequency,ProducerCount
0,721,0.5214979,376
1.12646,721,0.5214979,376
17.98858,721,0.5256588,379
21.23518,721,0.5284327,381
25.24429,721,0.5312067,383
27.24881,721,0.5339806,385
31.92916,721,0.5423024,391
35.95497,721,0.5478502,395
39.98067,721,0.556172,401
44.41265,721,0.5617198,405
48.4935,721,0.5533981,399
55.33468,721,0.5644938,407
58.84474,721,0.5742025,414
62.83727,721,0.5714286,412
66.90993,721,0.5631068,406
70.96931,721,0.5492372,396
74.96561,721,0.5423024,391
78.97448,721,0.5450763,393
83.03332,721,0.5353675,386
87.05929,721,0.5339806,385
91.08656,721,0.5423024,391
95.17631,721,0.5506241,397
99.13585,721,0.5589459,403
103.1613,721,0.5478502,395
107.187,721,0.5478502,395
111.2436,721,0.5409154,390
115.3297,721,0.5436893,392
119.3226,721,0.5395284,389
123.6695,721,0.5423024,391
127.6898,721,0.5353675,386
129.6778,721,0.5339806,385
136.4955,721,0.5436893,392
140.5132,721,0.5492372,396
144.491,721,0.5603329,404
148.4631,721,0.556172,401
155.5483,721,0.5450763,393
159.5903,721,0.5325936,384
163.6099,721,0.5436893,392
167.9166,721,0.5409154,390
174.3575,721,0.5367545,387
178.4727,721,0.5298197,382
184.9015,721,0.5242718,378
188.9098,721,0.517337,373
193.9682,721,0.5159501,372
195.3977,721,0.5104022,368
202.2567,721,0.5006935,361
206.325,721,0.4882108,352
210.3268,721,0.4785021,345
214.3534,721,0.481276,347
219.2498,721,0.4771151,344
223.1923,721,0.4757282,343
227.2419,721,0.482663,348
231.2455,721,0.4701803,339
235.3755,721,0.4771151,344
239.3352,721,0.4729542,341
243.3607,721,0.4674064,337
247.429,721,0.4549237,328
249.3915,721,0.4466019,322
254.4451,721,0.4604716,332
258.3611,721,0.4674064,337
262.413,721,0.4604716,332
266.4791,721,0.4618585,333
268.4441,721,0.4535367,327
276.2718,721,0.4466019,322
280.2414,721,0.443828,320
284.3153,721,0.442441,319
286.2239,721,0.442441,319
291.0911,721,0.442441,319
295.0502,721,0.4341193,313
299.01,721,0.4174757,301
303.1216,721,0.4188627,302
305.0905,721,0.4119279,297
310.0224,721,0.4230236,305
314.048,721,0.4230236,305
318.2315,721,0.4160888,300
323.61,721,0.4091539,295
329.6964,721,0.4022191,290
333.4884,721,0.3952843,285
337.4996,721,0.3883495,280
341.5258,721,0.3800277,274
345.5179,721,0.3855756,278
349.5668,721,0.3814147,275
353.6073,721,0.3758669,271
359.0901,721,0.3828017,276
362.1881,721,0.3772538,272
366.2357,721,0.3675451,265
370.1906,721,0.3522885,254
374.265,721,0.3606103,260
379.0066,721,0.3744799,270
382.9857,721,0.3730929,269
387.0354,721,0.3828017,276
391.0779,721,0.3730929,269
393.16,721,0.3661581,264
397.8575,721,0.3730929,269
401.8667,721,0.368932,266
405.8924,721,0.3800277,274
409.9181,721,0.3841886,277
411.9228,721,0.3869626,279
