TimePassed,CellCount,ProducerFrequency,ProducerCount
0,721,0.5214979,376
1.291889,721,0.5214979,376
16.37633,721,0.5214979,376
19.5405,721,0.5298197,382
23.59371,721,0.5395284,389
25.58757,721,0.5395284,389
30.49922,721,0.5492372,396
34.50284,721,0.5603329,404
38.51203,721,0.5631068,406
42.69889,721,0.557559,402
48.01839,721,0.554785,400
54.04296,721,0.556172,401
55.29932,721,0.554785,400
61.69715,721,0.554785,400
65.69392,721,0.5589459,403
69.87759,721,0.5603329,404
76.89394,721,0.557559,402
80.75402,721,0.5589459,403
84.7962,721,0.5658807,408
90.58215,721,0.5700416,411
93.5855,721,0.5700416,411
97.62675,721,0.5617198,405
101.6525,721,0.5631068,406
105.7103,721,0.5603329,404
112.4497,721,0.5686547,410
116.4754,721,0.5617198,405
120.5176,721,0.5700416,411
122.5222,721,0.5742025,414
129.4826,721,0.5728155,413
133.4753,721,0.5714286,412
137.5009,721,0.5714286,412
139.4902,721,0.5742025,414
146.4509,721,0.5714286,412
150.6248,721,0.5672677,409
155.7714,721,0.5617198,405
161.9969,721,0.5686547,410
165.9374,721,0.557559,402
169.9051,721,0.5478502,395
174.0548,721,0.5423024,391
178.0988,721,0.5409154,390
181.957,721,0.5367545,387
185.933,721,0.5325936,384
189.9374,721,0.520111,375
191.9254,721,0.518724,374
198.9105,721,0.5353675,386
203.0148,721,0.5464633,394
206.9742,721,0.5478502,395
208.9622,721,0.5436893,392
216.0855,721,0.5492372,396
220.2135,721,0.554785,400
224.2336,721,0.557559,402
226.1387,721,0.5644938,407
234.3611,721,0.5769764,416
238.4133,721,0.5700416,411
242.4277,721,0.5700416,411
249.5045,721,0.5658807,408
253.4805,721,0.557559,402
257.5544,721,0.5506241,397
259.6459,721,0.5506241,397
266.6001,721,0.5395284,389
270.6971,721,0.5339806,385
274.6781,721,0.5228849,377
279.4533,721,0.5145631,371
285.2758,721,0.4909847,354
288.9309,721,0.481276,347
293.9438,721,0.4743412,342
297.9198,721,0.4771151,344
302.2103,721,0.4715673,340
306.2377,721,0.4493759,324
310.3062,721,0.4549237,328
314.2795,721,0.4563107,329
318.3051,721,0.445215,321
322.3396,721,0.4535367,327
326.3805,721,0.4701803,339
330.4318,721,0.4882108,352
334.4248,721,0.4729542,341
338.546,721,0.4757282,343
342.5707,721,0.4715673,340
344.5644,721,0.479889,346
349.3853,721,0.4674064,337
353.2596,721,0.4618585,333
357.3682,721,0.4466019,322
361.3943,721,0.4355063,314
363.4316,721,0.4216366,304
