TimePassed,CellCount,ProducerFrequency,ProducerCount
0,38,0.5,19
5.269836,38,0.5,19
8.164796,40,0.525,21
11.88301,47,0.5957447,28
15.49149,56,0.625,35
18.81546,68,0.6911765,47
21.7675,77,0.7012987,54
25.00862,88,0.7045454,62
28.57094,108,0.7407407,80
31.89591,122,0.7377049,90
33.93899,126,0.7460318,94
37.87258,138,0.7536232,104
41.64614,152,0.7434211,113
44.89643,169,0.7573965,128
48.02825,185,0.7567568,140
51.48609,197,0.7461929,147
55.58031,219,0.7671233,168
59.11008,223,0.7623318,170
62.53851,239,0.7698745,184
65.87167,249,0.7751004,193
68.74918,261,0.7816092,204
72.45953,275,0.7890909,217
75.73724,285,0.7859649,224
79.48418,299,0.7826087,234
82.66563,316,0.778481,246
85.94586,329,0.7720365,254
89.42106,334,0.7754491,259
92.8259,342,0.7777778,266
95.57635,351,0.7777778,273
98.32591,357,0.7759104,277
102.2446,368,0.7798913,287
105.613,377,0.7798408,294
109.9599,385,0.7766234,299
113.4527,393,0.778626,306
117.8861,399,0.7819549,312
121.5971,409,0.7775061,318
126.0945,417,0.7745804,323
128.9269,426,0.7769953,331
133.4346,432,0.7662037,331
136.997,443,0.7629797,338
138.8856,448,0.7633929,342
143.4986,456,0.7631579,348
147.3421,470,0.7553192,355
152.0557,481,0.7505198,361
156.0152,486,0.7448559,362
160.6672,501,0.7325349,367
164.5618,512,0.7285156,373
169.2814,517,0.7272727,376
173.1249,520,0.726923,378
177.8505,532,0.7180451,382
181.7934,542,0.704797,382
187.2625,546,0.7014652,383
190.1782,551,0.7005445,386
194.8216,558,0.6989247,390
198.7442,562,0.6921708,389
203.4105,571,0.6917688,395
207.3512,582,0.6838488,398
212.187,590,0.679661,401
216.1508,594,0.6784512,403
220.8902,601,0.6772047,407
224.833,607,0.6836903,415
229.8269,615,0.6682927,411
233.0018,618,0.6650485,411
237.7597,628,0.6480892,407
241.7689,631,0.6481775,409
246.7413,636,0.6477987,412
250.702,644,0.636646,410
255.4885,649,0.6286595,408
259.514,653,0.618683,404
264.3957,657,0.6225266,409
267.4407,660,0.6212121,410
271.2529,664,0.6219879,413
275.079,669,0.6292974,421
277.0836,671,0.6289121,422
282.3784,675,0.6355556,429
285.3533,680,0.6382353,434
290.255,682,0.6173021,421
