TimePassed,CellCount,ProducerFrequency,ProducerCount
0,38,0.5,19
0.9623381,38,0.5,19
9.319327,38,0.5,19
12.74367,39,0.5128205,20
16.07829,49,0.5714286,28
19.60294,58,0.6206896,36
22.92459,71,0.6619718,47
26.54662,82,0.6829268,56
30.17224,101,0.6930693,70
33.19275,114,0.7280702,83
35.67697,126,0.7380952,93
40.12568,134,0.7388059,99
43.82305,147,0.7278911,107
46.57401,158,0.7341772,116
50.4271,173,0.7398844,128
53.77122,189,0.7460318,141
58.30505,206,0.7572815,156
61.54478,217,0.764977,166
64.93891,232,0.7672414,178
68.49828,244,0.7704918,188
72.13271,257,0.7743191,199
76.10673,273,0.7765568,212
80.06843,284,0.7816901,222
82.7523,296,0.7736486,229
86.75867,307,0.7785016,239
89.65762,323,0.7832817,253
92.27158,331,0.7854985,260
96.73158,350,0.78,273
99.33265,356,0.7780899,277
103.4564,366,0.7759563,284
107.1342,373,0.7801608,291
111.4872,381,0.7795275,297
114.9737,391,0.7774936,304
119.1607,397,0.7808564,310
122.545,400,0.785,314
127.871,405,0.7777778,315
131.7917,415,0.7807229,324
136.1087,420,0.7833334,329
139.8149,426,0.786385,335
144.5918,431,0.7935035,342
148.3007,439,0.7927107,348
153.0801,447,0.803132,359
156.8905,459,0.8017429,368
161.5344,465,0.8064516,375
165.4606,473,0.8033826,380
170.0888,485,0.8,388
174.0814,492,0.8028455,395
179.2393,496,0.8004032,397
182.2379,500,0.806,403
187.135,507,0.8145956,413
191.111,513,0.8050683,413
195.8398,520,0.8038462,418
199.7992,525,0.7961905,418
204.5947,533,0.8011257,427
208.5709,538,0.7843866,422
213.3463,543,0.786372,427
217.2881,550,0.8,440
222.2187,558,0.7939068,443
225.2007,560,0.7875,441
226.1947,563,0.78508,442
232.0448,575,0.7895652,454
234.9606,579,0.791019,458
239.7616,587,0.79046,464
243.7209,594,0.8030303,477
248.6154,602,0.8056479,485
252.641,604,0.7963576,481
257.3989,607,0.7924218,481
261.3749,614,0.7882736,484
266.1313,617,0.7763371,479
270.157,623,0.7704655,480
275.9465,628,0.7643312,480
278.9119,632,0.7689874,486
283.8899,636,0.7625786,485
287.8166,642,0.758567,487
292.6152,645,0.7503876,484
295.5713,646,0.7445821,481
299.1783,649,0.742681,482
302.424,654,0.7400612,484
305.3402,662,0.7296072,483
310.3039,666,0.7342342,489
314.2799,674,0.7359051,496
319.6428,680,0.7308823,497
322.6505,681,0.7298091,497
327.4502,686,0.7390671,507
330.4478,690,0.7449275,514
334.2914,691,0.7351664,508
338.2677,693,0.7359307,510
340.2392,699,0.7353362,514
345.1384,702,0.7364672,517
348.1045,703,0.7396871,520
352.051,705,0.7333333,517
355.9111,708,0.7316384,518
360.4613,709,0.7263752,515
364.3887,714,0.7366947,526
368.3274,714,0.7268907,519
372.1248,716,0.7388268,529
374.0981,716,0.7346368,526
378.931,717,0.7224547,518
382.9222,717,0.7196653,516
387.79,719,0.7162726,515
390.7854,719,0.7065368,508
395.9302,720,0.7055556,508
398.8813,720,0.7027778,506
403.9864,720,0.6972222,502
406.9186,721,0.6990291,504
411.7161,721,0.6976421,503
414.8043,721,0.6920943,499
418.5219,721,0.6837726,493
422.4738,721,0.6823856,492
424.4383,721,0.6726769,485
429.2313,721,0.6699029,483
